Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771913658150,4317,4199,4263,4300,4295,4394,4441,4286,4394,4515,4441,4441,6.25,8.163265228271484,8,10.204081535339355,9.803921699523926,8,8,6.122448921203613,6.122448921203613,14,8.163265228271484,10,46121.47088623047,233566.1824951172,164360.49798583984,7680.956604003906,16525500416,4294963200,12045365248,3992203264
499,1771913658650,4317,4199,4263,4300,4295,4394,4441,4286,4394,4515,4441,4441,7.692307949066162,3.9215688705444336,2,3.9215688705444336,2.040816307067871,2,3.9215688705444336,3.9215688705444336,18,2.040816307067871,3.9215688705444336,6.122448921203613,46121.748291015625,233570.1856689453,164362.00286865234,7680.963562011719,16525500416,4294963200,12045619200,3992203264
499,1771913659150,4317,4199,4263,4300,4295,4394,4441,4286,4394,4515,4441,4441,8.163265228271484,8.333333969116211,12,6.25,14,8,6.122448921203613,6.25,8,12,11.764705657958984,8,46122.063415527344,233576.01361083984,164365.33276367188,7680.996826171875,16525500416,4294963200,12047011840,3992203264
499,1771913659650,4317,4199,4263,4300,4295,4394,4441,4286,4394,4515,4441,4441,4,8.163265228271484,4.081632614135742,5.882352828979492,2,3.9215688705444336,0,3.9215688705444336,6.122448921203613,5.882352828979492,2,6,46122.331481933594,233578.9072265625,164365.77801513672,7681.0023193359375,16525500416,4294963200,12047011840,3992203264
499,1771913660150,4317,4199,4263,4300,4295,4394,4441,4286,4394,4515,4441,4441,10.204081535339355,11.764705657958984,12,10,8.163265228271484,6.25,9.803921699523926,8.163265228271484,8.163265228271484,8,6.122448921203613,10.204081535339355,46122.642150878906,233584.6522216797,164369.0311279297,7681.035583496094,16525500416,4294963200,12041273344,3992203264
500,1771913660650,4317,4199,4263,4300,4295,4394,4441,4286,4394,4515,4441,4441,16,22,12.244897842407227,12.244897842407227,17.307693481445313,10,12.244897842407227,14,24,14.285715103149414,12.244897842407227,16,46122.940856933594,233588.92138671875,164370.83221435547,7681.042053222656,16525500416,4294963200,12056625152,3992203264
499,1771913661150,4317,4199,4263,4300,4295,4394,4441,4286,4394,4515,4441,4441,4,22,8,2.040816307067871,4.081632614135742,7.843137741088867,2,0,4.081632614135742,4.081632614135742,2,2.0833334922790527,46123.246520996094,233592.53454589844,164371.9360961914,7681.0758056640625,16525500416,4294963200,12043452416,3992203264
499,1771913661650,4317,4199,4263,4300,4295,4394,4441,4286,4394,4515,4441,4441,6,4.1666669845581055,2,4,4.081632614135742,2.040816307067871,4,6,4.081632614135742,6,4,2.040816307067871,46123.51806640625,233595.74560546875,164372.75909423828,7681.084167480469,16525500416,4294963200,12043960320,3992203264
500,1771913662151,4317,4199,4263,4300,4295,4394,4441,4286,4394,4515,4441,4441,8.163265228271484,10,9.803921699523926,6.122448921203613,8,10,8,8,8,10.204081535339355,8,9.803921699523926,46123.829040527344,233601.2310180664,164375.68841552734,7681.1197509765625,16525500416,4294963200,12043493376,3992203264
499,1771913662651,4317,4199,4263,4300,4295,4394,4441,4286,4394,4515,4441,4441,4,8,0,7.843137741088867,8.163265228271484,2,2.040816307067871,2,22,2,2.040816307067871,3.9215688705444336,46124.11785888672,233605.1680908203,164377.12463378906,7681.1273193359375,16525500416,4294963200,12043763712,3992203264
499,1771913663151,4317,4199,4263,4300,4295,4394,4441,4286,4394,4515,4441,4441,10,9.803921699523926,14,12,10.204081535339355,8,9.803921699523926,8,7.843137741088867,8.163265228271484,12,8.333333969116211,46124.429443359375,233610.93322753906,164380.40057373047,7681.1610107421875,16525500416,4294963200,12051161088,3992203264
499,1771913663652,4317,4199,4263,4300,4295,4394,4441,4286,4394,4515,4441,4441,4.081632614135742,4,2,4.081632614135742,7.843137741088867,2,4,3.9215688705444336,4,5.882352828979492,2.040816307067871,6,46124.706115722656,233613.97161865234,164380.98168945313,7681.167785644531,16525500416,4294963200,12051677184,3992203264
499,1771913664152,4317,4199,4263,4300,4295,4394,4441,4286,4394,4515,4441,4441,10.204081535339355,8.163265228271484,10,10,20,8.163265228271484,6.122448921203613,6.122448921203613,8,8.163265228271484,10,11.764705657958984,46125.022705078125,233620.06567382813,164384.58276367188,7681.2010498046875,16525500416,4294963200,12051582976,3992203264
500,1771913664652,4317,4199,4263,4300,4295,4394,4441,4286,4394,4515,4441,4441,5.882352828979492,2.040816307067871,4,4.081632614135742,0,8,9.803921699523926,4,18,6,5.882352828979492,2.040816307067871,46125.299072265625,233623.53637695313,164385.57678222656,7681.206604003906,16525500416,4294963200,12051836928,3992203264
499,1771913665152,4317,4199,4263,4300,4295,4394,4441,4286,4394,4515,4441,4441,10.204081535339355,8,10,17.307693481445313,12.244897842407227,8,6.122448921203613,10,8.333333969116211,8,8,8.163265228271484,46125.62585449219,233629.29498291016,164388.83953857422,7681.24365234375,16525500416,4294963200,12055846912,3992203264
500,1771913665652,4317,4199,4263,4300,4295,4394,4441,4286,4394,4515,4441,4441,6.122448921203613,9.803921699523926,6.122448921203613,8.163265228271484,6,4,10,6.122448921203613,5.882352828979492,4.081632614135742,4,8,46125.910217285156,233633.03631591797,164390.12506103516,7681.2572021484375,16525500416,4294963200,12055896064,3992203264
499,1771913666153,4317,4199,4263,4300,4295,4394,4441,4286,4394,4515,4441,4441,8.163265228271484,8,7.843137741088867,6,16.32653045654297,8,12,6,4.1666669845581055,9.615385055541992,4,4.081632614135742,46126.21551513672,233638.11749267578,164392.71032714844,7681.289855957031,16525500416,4294963200,12056559616,3992203264
499,1771913666653,4317,4199,4263,4300,4295,4394,4441,4286,4394,4515,4441,4441,5.882352828979492,0,0,10,2,8.163265228271484,2.040816307067871,3.9215688705444336,5.769230842590332,0,0,5.882352828979492,46126.49206542969,233641.46295166016,164393.56854248047,7681.296569824219,16525500416,4294963200,12056555520,3992203264
499,1771913667153,4317,4199,4263,4300,4295,4394,4441,4286,4394,4515,4441,4441,14,10.204081535339355,8,15.686275482177734,10.204081535339355,12,14,6.25,10,9.803921699523926,9.803921699523926,8.163265228271484,46126.80822753906,233647.29748535156,164396.91345214844,7681.330383300781,16525500416,4294963200,12056760320,3992203264
499,1771913667654,4317,4199,4263,4300,4295,4394,4441,4286,4394,4515,4441,4441,8.163265228271484,0,2,0,9.43396282196045,4.081632614135742,8.163265228271484,8.163265228271484,6.122448921203613,0,5.882352828979492,6,46127.088134765625,233650.29565429688,164397.4610595703,7681.336669921875,16525500416,4294963200,11954343936,3992203264
499,1771913668154,4317,4199,4263,4300,4295,4394,4441,4286,4394,4515,4441,4441,10.204081535339355,10,14,11.764705657958984,8.333333969116211,9.803921699523926,14,8,8.163265228271484,10,10,8,46127.40069580078,233655.86877441406,164400.53515625,7681.3758544921875,16525500416,4294963200,11946008576,3992203264
500,1771913668654,4317,4199,4263,4300,4295,4394,4441,4286,4394,4515,4441,4441,6,22,4,4,10,2.040816307067871,14,3.9215688705444336,2,2,2.040816307067871,4,46127.69189453125,233659.36303710938,164401.5697631836,7681.384948730469,16525500416,4294963200,11945746432,3992203264
499,1771913669154,4317,4199,4263,4300,4295,4394,4441,4286,4394,4515,4441,4441,12,18,10.204081535339355,11.764705657958984,10,8,14,10.204081535339355,9.803921699523926,6.122448921203613,11.538461685180664,13.72549057006836,46128.01837158203,233665.0489501953,164404.74151611328,7681.420166015625,16525500416,4294963200,11938897920,3992203264
499,1771913669654,4317,4199,4263,4300,4295,4394,4441,4286,4394,4515,4441,4441,10,8,10,10.204081535339355,10.204081535339355,8.163265228271484,12.5,11.764705657958984,4.081632614135742,10,11.764705657958984,10.204081535339355,46128.30303955078,233668.14959716797,164405.39935302734,7681.428771972656,16525500416,4294963200,11939205120,3992203264
500,1771913670155,4317,4199,4263,4300,4295,4394,4441,4286,4394,4515,4441,4441,12.244897842407227,8.163265228271484,8,8,8,8,14,6.122448921203613,10,8,4.1666669845581055,8,46128.60626220703,233672.28387451172,164407.04052734375,7681.460510253906,16525500416,4294963200,11945754624,3992199168
500,1771913670655,4317,4199,4263,4300,4295,4394,4441,4286,4394,4515,4441,4441,4,2.040816307067871,2,2.040816307067871,2,2.040816307067871,5.882352828979492,4,2,2,2,29.411766052246094,46128.889404296875,233676.5714111328,164408.87994384766,7681.469299316406,16525500416,4294963200,11945754624,3992199168
499,1771913671156,4317,4199,4263,4300,4295,4394,4441,4286,4394,4515,4441,4441,12,11.764705657958984,10.416666030883789,6.122448921203613,10.204081535339355,13.72549057006836,18,6.25,8.163265228271484,8,8.163265228271484,10,46129.20544433594,233682.33032226563,164412.10717773438,7681.5006103515625,16525500416,4294963200,11952033792,3992199168
499,1771913671656,4317,4199,4263,4300,4295,4394,4441,4286,4394,4515,4441,4441,2.040816307067871,4.081632614135742,3.9215688705444336,5.769230842590332,2.040816307067871,4,7.843137741088867,5.769230842590332,0,2,4,0,46129.47882080078,233685.44604492188,164412.76739501953,7681.509704589844,16525500416,4294963200,11952287744,3992199168
499,1771913672156,4317,4199,4263,4300,4295,4394,4441,4286,4394,4515,4441,4441,14,13.72549057006836,12,8.163265228271484,12,15.686275482177734,15.686275482177734,8.163265228271484,12,12,13.72549057006836,10,46129.79284667969,233692.5394897461,164417.3706665039,7681.545104980469,16525500416,4294963200,11944435712,3992199168
499,1771913672656,4317,4199,4263,4300,4295,4394,4441,4286,4394,4515,4441,4441,4.081632614135742,0,5.882352828979492,4,6,2,8.163265228271484,6,2.040816307067871,2.040816307067871,10.416666030883789,7.843137741088867,46130.07336425781,233695.5284423828,164417.9139404297,7681.5531005859375,16525500416,4294963200,11943714816,3992199168
499,1771913673156,4317,4199,4263,4300,4295,4394,4441,4286,4394,4515,4441,4441,14,10,8.163265228271484,10,8.163265228271484,8.163265228271484,12,8.163265228271484,13.461539268493652,10,13.72549057006836,6.122448921203613,46130.39270019531,233701.50286865234,164421.36291503906,7681.5826416015625,16525500416,4294963200,11943866368,3992199168
499,1771913673656,4317,4199,4263,4300,4295,4394,4441,4286,4394,4515,4441,4441,16,14.285715103149414,15.686275482177734,12,15.384615898132324,14,12,16,16,12,12.244897842407227,12,46130.678649902344,233704.94104003906,164422.35382080078,7681.5889892578125,16525500416,4294963200,11944898560,3992199168
499,1771913674156,4317,4199,4263,4300,4295,4394,4441,4286,4394,4515,4441,4441,6,4.081632614135742,8,8,2.0833334922790527,2,4.1666669845581055,9.803921699523926,9.803921699523926,5.882352828979492,4,6.122448921203613,46130.98370361328,233708.88623046875,164423.81964111328,7681.62158203125,16525500416,4294963200,11943641088,3992199168
499,1771913674656,4317,4199,4263,4300,4295,4394,4441,4286,4394,4515,4441,4441,4.081632614135742,9.43396282196045,4,2,5.769230842590332,2.040816307067871,2,2.040816307067871,20.833332061767578,0,5.882352828979492,5.882352828979492,46131.26434326172,233712.47186279297,164424.9623413086,7681.628845214844,16525500416,4294963200,11943632896,3992199168
499,1771913675157,4317,4199,4263,4300,4295,4394,4441,4286,4394,4515,4441,4441,10,12,6.122448921203613,8,6.25,10,8,11.764705657958984,8,13.461539268493652,10.204081535339355,6.122448921203613,46131.57421875,233718.51885986328,164428.4716796875,7681.661865234375,16525500416,4294963200,11944771584,3992199168
500,1771913675657,4317,4199,4263,4300,4295,4394,4441,4286,4394,4515,4441,4441,4,8,4,2,5.882352828979492,2,3.9215688705444336,2.040816307067871,4,5.882352828979492,2,2.0833334922790527,46131.847900390625,233721.5962524414,164429.10040283203,7681.670471191406,16525500416,4294963200,11944755200,3992199168
