Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771909467295,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,30.000001907348633,34,27.45098114013672,28.571430206298828,24.489795684814453,28.571430206298828,28,30.000001907348633,24.489795684814453,35.29411697387695,30.000001907348633,20.833332061767578,43512.09143066406,174607.68298339844,126350.39855957031,7411.6473388671875,16525500416,4294963200,12395126784,3975774208
499,1771909467795,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,30.000001907348633,32,30.612245559692383,29.411766052246094,31.37255096435547,28,28,30.612245559692383,28.571430206298828,20.833332061767578,32,30.000001907348633,43512.398376464844,174613.36248779297,126353.59399414063,7411.6676025390625,16525500416,4294963200,12390776832,3975774208
499,1771909468295,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,51.020408630371094,49.01960754394531,48.979591369628906,48,46,43.75,47.916664123535156,46,46.938777923583984,51.020408630371094,46.938777923583984,48,43512.70684814453,174619.67333984375,126357.44024658203,7411.689514160156,16525500416,4294963200,12386689024,3975774208
500,1771909468795,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,30.000001907348633,20.40816307067871,26,42.85714340209961,18.367347717285156,23.52941131591797,19.60784339904785,18.367347717285156,23.52941131591797,21.568628311157227,22,22,43513.05401611328,174630.90826416016,126366.08306884766,7411.7314453125,16525500416,4294963200,12381282304,3975770112
500,1771909469296,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,28,18,15.686275482177734,17.307693481445313,12,10.204081535339355,14,16,16.32653045654297,14.583333015441895,17.647058486938477,12.244897842407227,43513.35528564453,174636.4600830078,126369.23895263672,7411.7314453125,16525500416,4294963200,12378165248,3975770112
499,1771909469796,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,14.583333015441895,18.367347717285156,14,16.32653045654297,16,14,19.230770111083984,16,13.72549057006836,16,14.285715103149414,22,43513.65588378906,174642.37982177734,126372.62237548828,7411.7547607421875,16525500416,4294963200,12376440832,3975770112
499,1771909470297,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,14,17.647058486938477,14,14,18,10.204081535339355,10.204081535339355,10.204081535339355,10.416666030883789,14,20,12,43513.97625732422,174649.3037109375,126376.99700927734,7411.801330566406,16525500416,4294963200,12383371264,3975770112
499,1771909470797,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,16,16,12.5,18.367347717285156,20,26.530611038208008,18.367347717285156,18.367347717285156,17.647058486938477,19.230770111083984,16,14.285715103149414,43514.27606201172,174657.06805419922,126382.234375,7411.8228759765625,16525500416,4294963200,12379783168,3975770112
499,1771909471297,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,24,18.367347717285156,21.568628311157227,20,18.367347717285156,18,20.40816307067871,20,18.75,20,19.60784339904785,18,43514.578857421875,174664.37353515625,126387.05767822266,7411.8428955078125,16525500416,4294963200,12377247744,3975770112
499,1771909471797,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,20,19.60784339904785,18.367347717285156,18.367347717285156,28,25.490198135375977,22,25.490198135375977,22,18.367347717285156,18.367347717285156,22,43514.89373779297,174671.47650146484,126391.6748046875,7411.8646240234375,16525500416,4294963200,12373520384,3975770112
499,1771909472297,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,20,16.666667938232422,20.40816307067871,18.367347717285156,18.367347717285156,22.448978424072266,20,18.367347717285156,22,20,22,19.60784339904785,43515.19323730469,174678.57159423828,126396.29052734375,7411.885314941406,16525500416,4294963200,12374872064,3975770112
499,1771909472797,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,40.81632614135742,36,36,40.384613037109375,46.153846740722656,40,34.693878173828125,36,39.622642517089844,36.73469543457031,36.73469543457031,32.65306091308594,43515.520080566406,174688.6166381836,126403.80139160156,7411.90576171875,16525500416,4294963200,12402311168,3975770112
500,1771909473297,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,23.076923370361328,27.45098114013672,20,15.686275482177734,16.32653045654297,24,28.846153259277344,22,20.40816307067871,20,20,16.32653045654297,43515.822204589844,174695.40435791016,126408.11505126953,7411.92529296875,16525500416,4294963200,12407226368,3975770112
499,1771909473797,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,12.5,20,20,18.367347717285156,16.32653045654297,12,14.285715103149414,16,14,14,16,16,43516.11926269531,174700.30102539063,126410.5551147461,7411.945495605469,16525500416,4294963200,12391530496,3975770112
500,1771909474297,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,14,8.163265228271484,19.60784339904785,12.244897842407227,12,14.583333015441895,12.5,14,14,12.5,16,13.72549057006836,43516.414489746094,174706.16131591797,126413.89111328125,7411.964538574219,16525500416,4294963200,12393291776,3975770112
499,1771909474798,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,24,16.32653045654297,20.40816307067871,13.72549057006836,17.647058486938477,20,16,12.244897842407227,14.583333015441895,15.686275482177734,16,14,43516.73791503906,174715.1235961914,126420.37603759766,7411.987121582031,16525500416,4294963200,12393046016,3975766016
499,1771909475299,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,16,13.72549057006836,16,10.204081535339355,12.5,12,10,13.72549057006836,15.686275482177734,10.416666030883789,12,12,43517.03741455078,174722.83880615234,126425.5376586914,7412.010925292969,16525500416,4294963200,12381900800,3975766016
499,1771909475799,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,27.45098114013672,28,24.489795684814453,26,25.490198135375977,24.489795684814453,24.489795684814453,30.612245559692383,22.448978424072266,30.188678741455078,22,24.489795684814453,43517.35888671875,174730.03521728516,126430.24694824219,7412.031494140625,16525500416,4294963200,12383141888,3975761920
499,1771909476299,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,20.833332061767578,21.568628311157227,24,20.40816307067871,18,18.367347717285156,19.60784339904785,22.448978424072266,19.60784339904785,20,24,18.367347717285156,43517.657165527344,174736.89099121094,126434.62255859375,7412.054931640625,16525500416,4294963200,12384903168,3975761920
501,1771909476799,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,20,18.367347717285156,24.489795684814453,21.568628311157227,16.32653045654297,20,19.60784339904785,21.568628311157227,20.40816307067871,18.367347717285156,24.489795684814453,18,43517.959533691406,174744.396484375,126439.59967041016,7412.076110839844,16525500416,4294963200,12378681344,3975761920
499,1771909477300,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,41.17647171020508,38,47.05882263183594,36.73469543457031,38,33.333335876464844,40.81632614135742,40.81632614135742,42,40.81632614135742,40,42.30769348144531,43518.268493652344,174752.20446777344,126444.9359741211,7412.094543457031,16525500416,4294963200,12376092672,3975757824
501,1771909477800,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,25.490198135375977,20.833332061767578,25.490198135375977,28.846153259277344,27.45098114013672,24.489795684814453,22,26,22.448978424072266,25.490198135375977,22,25.490198135375977,43518.57092285156,174759.4380493164,126449.72583007813,7412.109924316406,16525500416,4294963200,12379648000,3975753728
499,1771909478302,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,12.5,17.647058486938477,14.285715103149414,16.32653045654297,14,16,12,14,14,14.285715103149414,18,12.244897842407227,43518.870666503906,174764.21716308594,126451.9951171875,7412.128845214844,16525500416,4294963200,12380274688,3975749632
498,1771909478804,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,18,20,16.32653045654297,22.448978424072266,18,14.285715103149414,12,14,12,15.686275482177734,10,13.72549057006836,43519.17852783203,174771.58428955078,126456.82733154297,7412.1505126953125,16525500416,4294963200,12378394624,3975749632
499,1771909479303,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,16.666667938232422,20.40816307067871,31.37255096435547,18,12.244897842407227,19.230770111083984,18,18.367347717285156,23.52941131591797,12.5,22.448978424072266,22.448978424072266,43519.541015625,174779.7993774414,126462.50854492188,7412.200988769531,16525500416,4294963200,12421193728,3975749632
499,1771909479803,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,23.52941131591797,20,16.32653045654297,18.367347717285156,16.32653045654297,14.285715103149414,16,20,18,16,16.666667938232422,20.40816307067871,43519.85888671875,174787.62670898438,126467.84295654297,7412.2259521484375,16525500416,4294963200,12362137600,3975749632
499,1771909480303,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,20.40816307067871,27.45098114013672,20,19.60784339904785,18,18,18,22,18,17.647058486938477,30.000001907348633,18,43520.16485595703,174794.71514892578,126472.45056152344,7412.245910644531,16525500416,4294963200,12365307904,3975749632
499,1771909480803,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,24,20.833332061767578,16.32653045654297,22.448978424072266,24,20,16.32653045654297,20,16.666667938232422,22,18,26.923078536987305,43520.47674560547,174802.47033691406,126477.67254638672,7412.26708984375,16525500416,4294963200,12361498624,3975749632
499,1771909481303,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,45.09803771972656,42,43.13725662231445,41.17647171020508,42,48,39.583335876464844,40.81632614135742,44,42,42,40.81632614135742,43520.79846191406,174811.06481933594,126483.78436279297,7412.287353515625,16525500416,4294963200,12342816768,3975749632
495,1771909481807,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,16.32653045654297,22,12,14,15.686275482177734,18,13.72549057006836,19.60784339904785,15.384615898132324,16,12.244897842407227,14,43521.09991455078,174817.36791992188,126487.61975097656,7412.3094482421875,16525500416,4294963200,12343341056,3975749632
499,1771909482303,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,31.37255096435547,31.37255096435547,26.530611038208008,24.489795684814453,26.530611038208008,26.530611038208008,26.530611038208008,22.448978424072266,24.489795684814453,24.489795684814453,24.489795684814453,22.916667938232422,43521.405212402344,174827.02868652344,126494.8013305664,7412.330383300781,16525500416,4294963200,12347228160,3975749632
499,1771909482803,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,12.5,18.367347717285156,16.32653045654297,12.244897842407227,24,16,15.686275482177734,20,14,12,13.72549057006836,16,43521.70538330078,174833.31762695313,126498.57153320313,7412.3505859375,16525500416,4294963200,12332183552,3975749632
498,1771909483304,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,14,18.367347717285156,12,15.686275482177734,12.5,14,13.72549057006836,16,16,12.244897842407227,12.244897842407227,10.204081535339355,43522.001403808594,174840.19207763672,126502.94372558594,7412.3731689453125,16525500416,4294963200,12328804352,3975749632
499,1771909483803,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,20.40816307067871,28,20,20.40816307067871,25.490198135375977,22.448978424072266,24.489795684814453,20,18.367347717285156,21.568628311157227,21.568628311157227,19.60784339904785,43522.315002441406,174847.54040527344,126507.81774902344,7412.393127441406,16525500416,4294963200,12298891264,3975749632
499,1771909484304,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,22,23.52941131591797,16.32653045654297,14.285715103149414,18,18,18.367347717285156,22.448978424072266,16.32653045654297,18,16.32653045654297,18,43522.61560058594,174854.39910888672,126512.20336914063,7412.41259765625,16525500416,4294963200,12287836160,3975749632
499,1771909484804,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,18,22,19.230770111083984,18,16.666667938232422,18,17.647058486938477,18,19.230770111083984,19.230770111083984,19.60784339904785,20.40816307067871,43522.935607910156,174863.1294555664,126518.4223022461,7412.429992675781,16525500416,4294963200,12271603712,3975749632
499,1771909485304,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,40.81632614135742,38.775508880615234,36.73469543457031,37.25490188598633,36,34.693878173828125,33.333335876464844,36,40.81632614135742,34.693878173828125,32.65306091308594,32.65306091308594,43523.269470214844,174874.09954833984,126526.89288330078,7412.4677734375,16525500416,4294963200,12269608960,3975729152
499,1771909485804,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,24,18,24,20.40816307067871,26,24,23.076923370361328,20.40816307067871,18.367347717285156,21.568628311157227,14.285715103149414,16.32653045654297,43523.56774902344,174881.13885498047,126531.48254394531,7412.485656738281,16525500416,4294963200,12270272512,3975729152
499,1771909486304,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,26,19.60784339904785,20,22,16,18,18,18,17.647058486938477,14.583333015441895,22,24,43523.84783935547,174887.8198852539,126535.71691894531,7412.487609863281,16525500416,4294963200,12272910336,3975729152
499,1771909486804,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,20,10.416666030883789,14.285715103149414,16,16,12,10.416666030883789,10,10.416666030883789,35.29411697387695,15.686275482177734,13.461539268493652,43524.15881347656,174895.08923339844,126540.42852783203,7412.507873535156,16525500416,4294963200,12267712512,3975729152
499,1771909487304,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,18.367347717285156,12,14,15.686275482177734,10.416666030883789,18.367347717285156,19.60784339904785,14.285715103149414,14,12.244897842407227,18.367347717285156,12,43524.45947265625,174901.2984008789,126544.16412353516,7412.52783203125,16525500416,4294963200,12270604288,3975729152
499,1771909487804,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,22,13.72549057006836,12,14.583333015441895,13.72549057006836,15.686275482177734,17.647058486938477,19.60784339904785,15.686275482177734,14,16,14.285715103149414,43524.75390625,174908.1244506836,126548.50604248047,7412.54638671875,16525500416,4294963200,12272304128,3975729152
499,1771909488304,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,22.448978424072266,18.367347717285156,22,18,18,16.32653045654297,20,22,20.40816307067871,16,14.583333015441895,25.490198135375977,43525.06042480469,174915.3408203125,126553.22375488281,7412.566162109375,16525500416,4294963200,12270116864,3975729152
500,1771909488804,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,20,21.568628311157227,25,20,25,20.40816307067871,26,22,18.367347717285156,20,22,20,43525.37091064453,174922.76885986328,126558.14392089844,7412.5875244140625,16525500416,4294963200,12266811392,3975729152
500,1771909489305,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,24,16.32653045654297,14.285715103149414,16.32653045654297,14.285715103149414,11.764705657958984,14.285715103149414,18,24,16.32653045654297,19.60784339904785,14.583333015441895,43525.67053222656,174930.18786621094,126563.08123779297,7412.6090087890625,16525500416,4294963200,12268376064,3975729152
499,1771909489806,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,49.01960754394531,42,40,42,42,40.81632614135742,44,45.09803771972656,44,45.09803771972656,44.89795684814453,40.81632614135742,43525.97912597656,174938.0294189453,126568.45098876953,7412.627502441406,16525500416,4294963200,12271017984,3975729152
499,1771909490306,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,30.612245559692383,26.530611038208008,28,28,26.530611038208008,26,28,28,31.37255096435547,24.489795684814453,24.489795684814453,30.76923179626465,43526.27526855469,174943.919921875,126571.91009521484,7412.6456298828125,16525500416,4294963200,12263092224,3975729152
499,1771909490806,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,22,12,20.40816307067871,18,20,18,20,18.367347717285156,16.32653045654297,28.571430206298828,20,22,43526.586486816406,174950.23345947266,126575.72216796875,7412.6656494140625,16525500416,4294963200,12263956480,3975729152
499,1771909491306,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,14.583333015441895,20,11.764705657958984,10,12.5,12.244897842407227,14.285715103149414,12.244897842407227,14,12.244897842407227,12,12.244897842407227,43526.886291503906,174958.5311279297,126581.5048828125,7412.686828613281,16525500416,4294963200,12262998016,3975729152
498,1771909491807,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,16,14,11.764705657958984,8.163265228271484,9.803921699523926,10.204081535339355,10,13.72549057006836,12,13.72549057006836,8.163265228271484,14,43527.185791015625,174963.66387939453,126584.14636230469,7412.7034912109375,16525500416,4294963200,12266782720,3975729152
499,1771909492306,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,88.23529815673828,64.70588684082031,36.73469543457031,39.2156867980957,29.16666603088379,36.73469543457031,37.5,67.34693908691406,40.81632614135742,24,27.45098114013672,28,43527.86291503906,174988.35498046875,126606.07299804688,7412.902099609375,16525500416,4294963200,12424687616,3975729152
499,1771909492806,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,23.52941131591797,32,18.367347717285156,26.530611038208008,21.568628311157227,56.86274719238281,60.78431701660156,21.568628311157227,22,24,22,21.568628311157227,43528.361755371094,175010.09399414063,126625.20880126953,7412.931884765625,16525500416,4294963200,12434575360,3975729152
499,1771909493306,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,22.448978424072266,18,18.367347717285156,21.568628311157227,20,80.76922607421875,36.73469543457031,18.367347717285156,22,23.52941131591797,16,18.75,43528.82165527344,175030.27856445313,126642.87524414063,7412.957946777344,16525500416,4294963200,12488769536,3975729152
499,1771909493807,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,32,30.612245559692383,35.29411697387695,33.333335876464844,32,44,32,30.000001907348633,34,36,32,31.37255096435547,43529.192626953125,175045.5737915039,126655.59802246094,7413.003967285156,16525500416,4294963200,12480253952,3975729152
499,1771909494307,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,14,20.40816307067871,15.686275482177734,12.244897842407227,19.230770111083984,14,13.72549057006836,24,17.647058486938477,20,16.32653045654297,16,43529.497619628906,175053.58221435547,126661.12353515625,7413.026550292969,16525500416,4294963200,12461359104,3975729152
500,1771909494807,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,22,18,20.40816307067871,20,20.40816307067871,79.59183502197266,14.285715103149414,21.568628311157227,16.32653045654297,22,20,34,43529.96221923828,175070.90460205078,126675.88104248047,7413.0499267578125,16525500416,4294963200,12499726336,3975729152
499,1771909495307,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,16.32653045654297,15.686275482177734,18,16,14.285715103149414,63.26530456542969,16.32653045654297,18,16,18,16,14.285715103149414,43530.36376953125,175082.03564453125,126684.50573730469,7413.0499267578125,16525500416,4294963200,12480802816,3975729152
499,1771909495808,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,13.72549057006836,14.285715103149414,12.244897842407227,14,12.244897842407227,14,15.686275482177734,26,16,12.5,12.5,14,43530.67852783203,175088.3706665039,126688.30938720703,7413.073303222656,16525500416,4294963200,12483985408,3975729152
499,1771909496308,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,14,16,14,12.244897842407227,16.32653045654297,16,10.204081535339355,12.244897842407227,17.647058486938477,13.461539268493652,16.98113250732422,10,43530.96954345703,175095.44830322266,126692.91784667969,7413.094177246094,16525500416,4294963200,12485509120,3975716864
499,1771909496808,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,22.448978424072266,16,17.647058486938477,12,19.60784339904785,12.5,12.244897842407227,14.285715103149414,17.021276473999023,18,12.244897842407227,15.686275482177734,43531.280334472656,175104.58361816406,126699.5400390625,7413.114990234375,16525500416,4294963200,12487876608,3975712768
499,1771909497308,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,18.367347717285156,20.40816307067871,20.40816307067871,21.153846740722656,22.448978424072266,19.60784339904785,19.60784339904785,16,20,20,18,20,43531.580993652344,175111.8338623047,126704.31689453125,7413.135070800781,16525500416,4294963200,12483395584,3975712768
500,1771909497808,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,44,45.09803771972656,46.938777923583984,46.938777923583984,49.01960754394531,46,44.89795684814453,46,48.07692337036133,44,44.89795684814453,44.89795684814453,43531.90710449219,175121.42993164063,126711.42932128906,7413.176330566406,16525500416,4294963200,12482449408,3975712768
499,1771909498308,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,20.40816307067871,20,16,20,20.833332061767578,16,15.686275482177734,16.32653045654297,16.32653045654297,16.32653045654297,16,16,43532.203369140625,175128.5418701172,126716.04791259766,7413.203186035156,16525500416,4294963200,12479614976,3975712768
499,1771909498808,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,21.153846740722656,16.32653045654297,20.40816307067871,20,25.490198135375977,18.75,19.60784339904785,18,33.333335876464844,18.367347717285156,18,24,43532.522216796875,175136.5482788086,126721.54248046875,7413.224853515625,16525500416,4294963200,12475609088,3975712768
499,1771909499308,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,16.666667938232422,19.60784339904785,19.230770111083984,8.163265228271484,26,18,20.40816307067871,19.60784339904785,19.60784339904785,18,16,19.60784339904785,43532.806091308594,175142.62280273438,126725.19250488281,7413.225402832031,16525500416,4294963200,12475838464,3975712768
499,1771909499808,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,16.666667938232422,14.583333015441895,8.163265228271484,24,20,14.583333015441895,12,11.764705657958984,14,13.72549057006836,10.416666030883789,10.204081535339355,43533.10906982422,175147.43292236328,126727.50799560547,7413.245849609375,16525500416,4294963200,12468559872,3975712768
499,1771909500309,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,15.686275482177734,12,16,14.285715103149414,21.568628311157227,15.686275482177734,10.204081535339355,10.204081535339355,8.163265228271484,14,13.72549057006836,11.764705657958984,43533.40155029297,175154.0126953125,126731.58172607422,7413.2664794921875,16525500416,4294963200,12473397248,3975712768
499,1771909500809,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,20.40816307067871,17.647058486938477,18,18,18.367347717285156,12.5,16,19.60784339904785,14,16.32653045654297,18,16.32653045654297,43533.70391845703,175161.43432617188,126736.52697753906,7413.288391113281,16525500416,4294963200,12468785152,3975712768
499,1771909501309,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,16.32653045654297,16,16,14,16,19.60784339904785,17.647058486938477,14.285715103149414,14.285715103149414,16,18,16,43534.00262451172,175168.92901611328,126741.50988769531,7413.3084716796875,16525500416,4294963200,12458586112,3975712768
499,1771909501809,4200,4199,4199,4200,4199,4199,4200,4200,4199,4200,4199,4200,23.52941131591797,20,22,22,26,20.40816307067871,18.367347717285156,14.285715103149414,20,20.40816307067871,20.40816307067871,20,43534.305114746094,175176.00408935547,126746.10852050781,7413.3316650390625,16525500416,4294963200,12449779712,3975712768
