Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771812157699,7110.715042114258,28000,1,1.15625,8476.094787597656,28000,1,1.15625,6703.228317260742,28000,1,0.9812500000000001,8385.670593261719,28000,1,0.9812500000000001,4445.400695800781,4800,2,0.9812500000000001,4433.095001220703,4800,2,0.9812500000000001,4448.131423950195,4800,2,0.9812500000000001,4442.120529174805,4800,2,0.9812500000000001,4482.577499389648,4800,2,0.9812500000000001,4595.662185668945,4800,2,0.9812500000000001,178536.72163391113,1990,1990,1989,623,623,1990,1401,1402,1402,1403,1400,623,1991,1989,1402,623,623,1401,1401,1402,0,3.9215688705444336,0,0,3.846153974533081,0,0,2,0,0,2,1.9607844352722168,0,0,0,0,0,0,0,2,28659011584,8589930496,2979803136,0
500,1771812158199,7110.777420043945,28000,1,0.54375,8476.183227539063,28000,1,0.54375,6703.274826049805,28000,1,0.54375,8385.717880249023,28000,1,0.78125,4445.417007446289,4800,2,0.78125,4433.116928100586,4800,2,0.78125,4448.160354614258,4800,2,0.78125,4442.140579223633,4800,2,0.78125,4482.61491394043,4800,2,0.78125,4595.680480957031,4800,2,0.78125,178539.23860168457,1990,1990,1989,623,623,1990,1401,1402,1402,1403,1400,623,1991,1989,1402,623,623,1401,1401,1402,8,8,4.081632614135742,10,6.122448921203613,6,6,4.081632614135742,2.040816307067871,6,8,6,9.803921699523926,12,2,4,8,4,12,4,28659011584,8589930496,2956673024,0
500,1771812158699,7110.85237121582,28000,1,0.9812500000000001,8476.261016845703,28000,1,0.9812500000000001,6703.317398071289,28000,1,0.9812500000000001,8385.776504516602,28000,1,0.9812500000000001,4445.438690185547,4800,2,0.9812500000000001,4433.140243530273,4800,2,0.9812500000000001,4448.18620300293,4800,2,0.9812500000000001,4442.16471862793,4800,2,0.9812500000000001,4482.641189575195,4800,2,0.9812500000000001,4595.706619262695,4800,2,0.9812500000000001,178541.7491607666,1990,1990,1989,623,623,1990,1401,1402,1402,1403,1400,623,1991,1989,1402,623,623,1401,1401,1402,9.803921699523926,8,7.843137741088867,7.692307949066162,6,6,6,10,4,6,6,4.081632614135742,4,6.122448921203613,2.040816307067871,2,4.081632614135742,5.882352828979492,6,4.1666669845581055,28659011584,8589930496,2950000640,0
499,1771812159200,7110.854568481445,28000,1,1.025,8476.264526367188,28000,1,1.025,6703.318389892578,28000,1,1.025,8385.777633666992,28000,1,1.025,4445.43928527832,4800,2,1.025,4433.142227172852,4800,2,0.9812500000000001,4448.1864013671875,4800,2,0.9812500000000001,4442.16471862793,4800,2,0.9812500000000001,4482.641296386719,4800,2,0.9812500000000001,4595.707717895508,4800,2,0.9812500000000001,178543.11610412598,1990,1990,1989,623,623,1990,1401,1402,1402,1403,1400,623,1991,1989,1402,623,623,1401,1401,1402,0,2,1.9607844352722168,0,2,0,0,0,0,0,0,0,0,3.9215688705444336,3.846153974533081,0,2,0,0,2,28659011584,8589930496,2950000640,0
500,1771812159700,7110.8975830078125,28000,1,0.9812500000000001,8476.301254272461,28000,1,0.9812500000000001,6703.357574462891,28000,1,0.9812500000000001,8385.818588256836,28000,1,0.9812500000000001,4445.460296630859,4800,2,0.9812500000000001,4433.160720825195,4800,2,0.9812500000000001,4448.21174621582,4800,2,0.9812500000000001,4442.184417724609,4800,2,0.9812500000000001,4482.668899536133,4800,2,0.9812500000000001,4595.734466552734,4800,2,0.9812500000000001,178544.79536437988,1990,1990,1989,623,623,1990,1401,1402,1402,1403,1400,623,1991,1989,1402,623,623,1401,1401,1402,6.122448921203613,5.882352828979492,4.081632614135742,6,6.122448921203613,6,2.040816307067871,4,7.843137741088867,7.843137741088867,4.081632614135742,4.081632614135742,6,6,6.122448921203613,4,4,2.040816307067871,6.122448921203613,6,28659011584,8589930496,2951036928,0
499,1771812160201,7110.941452026367,28000,1,1,8476.370208740234,28000,1,1,6703.40007019043,28000,1,1,8385.874114990234,28000,1,1,4445.493408203125,4800,2,1,4433.193222045898,4800,2,0.9812500000000001,4448.243118286133,4800,2,0.9812500000000001,4442.209869384766,4800,2,0.9812500000000001,4482.696502685547,4800,2,0.9812500000000001,4595.764831542969,4800,2,0.9812500000000001,178546.88414001465,1990,1990,1989,623,623,1990,1401,1402,1402,1403,1400,623,1991,1989,1402,623,623,1401,1401,1402,7.843137741088867,8.163265228271484,8,16,8,7.843137741088867,9.803921699523926,8.163265228271484,6.122448921203613,6,9.803921699523926,9.803921699523926,4.081632614135742,12.244897842407227,4,2,3.9215688705444336,6,4,10,28659011584,8589930496,2962178048,0
500,1771812160701,7110.966659545898,28000,1,0.9812500000000001,8476.422561645508,28000,1,0.9812500000000001,6703.431869506836,28000,1,0.9812500000000001,8385.904312133789,28000,1,0.9812500000000001,4445.508285522461,4800,2,0.9812500000000001,4433.200942993164,4800,2,0.9812500000000001,4448.256805419922,4800,2,0.9812500000000001,4442.224319458008,4800,2,0.9812500000000001,4482.71305847168,4800,2,0.9812500000000001,4595.781967163086,4800,2,0.9812500000000001,178548.39643859863,1990,1990,1989,623,623,1990,1401,1402,1402,1403,1400,623,1991,1989,1402,623,623,1401,1401,1402,0,6.122448921203613,4.081632614135742,12,6,6,4,3.9215688705444336,4,4.081632614135742,4,4,5.882352828979492,7.843137741088867,2.040816307067871,2,4,2,4,4,28659011584,8589930496,2959372288,0
499,1771812161202,7110.978088378906,28000,1,1.0625,8476.43734741211,28000,1,1.0625,6703.440719604492,28000,1,1.0625,8385.912796020508,28000,1,1.0625,4445.512542724609,4800,2,1.0625,4433.205535888672,4800,2,1.0625,4448.259689331055,4800,2,0.9812500000000001,4442.225372314453,4800,2,0.9812500000000001,4482.717071533203,4800,2,0.9812500000000001,4595.785675048828,4800,2,0.9812500000000001,178549.88172912598,1990,1990,1989,623,623,1990,1401,1402,1402,1403,1400,623,1991,1989,1402,623,623,1401,1401,1402,4.081632614135742,6,2,2.040816307067871,0,0,0,0,2,0,2,2,2,2.040816307067871,2,1.9607844352722168,0,0,2,0,28659011584,8589930496,2958348288,0
500,1771812161702,7110.97900390625,28000,1,0.9812500000000001,8476.439743041992,28000,1,0.9812500000000001,6703.444488525391,28000,1,0.9812500000000001,8385.913513183594,28000,1,0.9812500000000001,4445.512680053711,4800,2,0.9812500000000001,4433.206344604492,4800,2,0.9812500000000001,4448.259719848633,4800,2,0.9812500000000001,4442.225372314453,4800,2,0.9812500000000001,4482.7171630859375,4800,2,0.9812500000000001,4595.785690307617,4800,2,0.9812500000000001,178551.00938415527,1990,1990,1989,623,623,1990,1401,1402,1402,1403,1400,623,1991,1989,1402,623,623,1401,1401,1402,0,1.9607844352722168,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1.9607844352722168,0,28659011584,8589930496,2954891264,0
500,1771812162202,7111.021575927734,28000,1,0.9812500000000001,8476.482986450195,28000,1,0.9812500000000001,6703.482833862305,28000,1,0.9812500000000001,8385.95442199707,28000,1,0.9812500000000001,4445.531661987305,4800,2,0.9812500000000001,4433.228942871094,4800,2,0.9812500000000001,4448.274185180664,4800,2,0.9812500000000001,4442.232650756836,4800,2,0.9812500000000001,4482.7347412109375,4800,2,0.9812500000000001,4595.806304931641,4800,2,0.9812500000000001,178552.66163635254,1990,1990,1989,623,623,1990,1401,1402,1402,1403,1400,623,1991,1989,1402,623,623,1401,1401,1402,6.122448921203613,6.122448921203613,7.843137741088867,7.843137741088867,6,6,6,6,4,3.9215688705444336,4,6,6.122448921203613,8.163265228271484,6,5.882352828979492,2,0,2.040816307067871,4,28659011584,8589930496,2954911744,0
500,1771812162703,7111.057601928711,28000,1,0.9875,8476.527557373047,28000,1,0.9875,6703.519332885742,28000,1,0.9875,8386.005081176758,28000,1,0.9875,4445.556076049805,4800,2,0.9875,4433.254150390625,4800,2,0.9875,4448.298385620117,4800,2,0.9812500000000001,4442.256454467773,4800,2,0.9812500000000001,4482.752090454102,4800,2,0.9812500000000001,4595.814498901367,4800,2,0.9812500000000001,178554.28393554688,1990,1990,1989,623,623,1990,1401,1402,1402,1403,1400,623,1991,1989,1402,623,623,1401,1401,1402,4,4.081632614135742,6,4.081632614135742,2.040816307067871,6,7.843137741088867,7.843137741088867,4,4.081632614135742,6.122448921203613,2,6,11.764705657958984,7.843137741088867,6,6,7.843137741088867,0,2.040816307067871,28659011584,8589930496,2948603904,0
500,1771812163204,7111.058456420898,28000,1,1.125,8476.530044555664,28000,1,0.99375,6703.521392822266,28000,1,0.99375,8386.008102416992,28000,1,0.99375,4445.556106567383,4800,2,0.99375,4433.255020141602,4800,2,0.99375,4448.298400878906,4800,2,0.9812500000000001,4442.256454467773,4800,2,0.9812500000000001,4482.753707885742,4800,2,0.9812500000000001,4595.815124511719,4800,2,0.9812500000000001,178555.585647583,1990,1990,1989,623,623,1990,1401,1402,1402,1403,1400,623,1991,1989,1402,623,623,1401,1401,1402,2,0,0,2,1.9607844352722168,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,28659011584,8589930496,2948481024,0
500,1771812163704,7111.094345092773,28000,1,1.06875,8476.572570800781,28000,1,1.06875,6703.556381225586,28000,1,1.06875,8386.042846679688,28000,1,1.06875,4445.571701049805,4800,2,1.06875,4433.272003173828,4800,2,1.06875,4448.315383911133,4800,2,1.06875,4442.273895263672,4800,2,0.9812500000000001,4482.772125244141,4800,2,0.9812500000000001,4595.8328857421875,4800,2,0.9812500000000001,178557.21505737305,1990,1990,1989,623,623,1990,1401,1402,1402,1403,1400,623,1991,1989,1402,623,623,1401,1401,1402,4.081632614135742,9.803921699523926,4.081632614135742,4.081632614135742,4.081632614135742,9.803921699523926,6,4.081632614135742,6,4,7.843137741088867,4.081632614135742,4.081632614135742,6,2,2,2.040816307067871,4.081632614135742,2.040816307067871,5.769230842590332,28659011584,8589930496,2943238144,0
500,1771812164205,7111.09602355957,28000,1,1.05625,8476.57730102539,28000,1,1.05625,6703.556991577148,28000,1,1.05625,8386.045639038086,28000,1,1.05625,4445.571731567383,4800,2,1.05625,4433.272018432617,4800,2,1.05625,4448.315399169922,4800,2,1.05625,4442.273895263672,4800,2,0.9812500000000001,4482.772445678711,4800,2,0.9812500000000001,4595.833160400391,4800,2,0.9812500000000001,178558.4622039795,1990,1990,1989,623,623,1990,1401,1402,1402,1403,1400,623,1991,1989,1402,623,623,1401,1401,1402,2,4.081632614135742,2,0,0,0,0,0,0,0,1.9607844352722168,0,1.9607844352722168,0,0,0,0,0,0,0,28659011584,8589930496,2943492096,0
500,1771812164706,7111.124618530273,28000,1,0.70625,8476.622467041016,28000,1,0.70625,6703.584365844727,28000,1,0.70625,8386.090087890625,28000,1,0.54375,4445.586715698242,4800,2,0.54375,4433.289138793945,4800,2,0.54375,4448.331512451172,4800,2,0.54375,4442.29345703125,4800,2,0.54375,4482.791915893555,4800,2,0.54375,4595.853591918945,4800,2,0.54375,178560.01304626465,1990,1990,1989,623,623,1990,1401,1402,1402,1403,1400,623,1991,1989,1402,623,623,1401,1401,1402,2,10,2,7.692307949066162,6,8,4.081632614135742,7.843137741088867,5.882352828979492,7.843137741088867,6.122448921203613,6,2,6.122448921203613,2,4,4,5.882352828979492,6,8,28659011584,8589930496,2953719808,0
500,1771812165207,7111.126724243164,28000,1,0.9812500000000001,8476.625610351563,28000,1,0.9812500000000001,6703.587295532227,28000,1,0.9812500000000001,8386.092102050781,28000,1,0.9812500000000001,4445.58674621582,4800,2,0.9812500000000001,4433.289169311523,4800,2,0.9812500000000001,4448.331832885742,4800,2,0.9812500000000001,4442.295700073242,4800,2,0.9812500000000001,4482.792053222656,4800,2,0.9812500000000001,4595.85368347168,4800,2,0.9812500000000001,178561.2906036377,1990,1990,1989,623,623,1990,1401,1402,1402,1403,1400,623,1991,1989,1402,623,623,1401,1401,1402,2.040816307067871,4,0,0,1.9607844352722168,1.9607844352722168,0,0,0,0,0,0,2,2,0,0,0,0,0,0,28659011584,8589930496,2953719808,0
500,1771812165707,7111.127288818359,28000,1,1.05625,8476.641311645508,28000,1,1.05625,6703.587677001953,28000,1,1.05625,8386.092697143555,28000,1,0.9875,4445.586776733398,4800,2,0.9875,4433.2891845703125,4800,2,0.9875,4448.332107543945,4800,2,0.9875,4442.296203613281,4800,2,0.9875,4482.7921142578125,4800,2,0.9875,4595.853729248047,4800,2,0.9875,178562.46144104004,1990,1990,1989,623,623,1990,1401,1402,1402,1403,1400,623,1991,1989,1402,623,623,1401,1401,1402,0,4,0,0,0,0,0,0,0,0,1.9607844352722168,0,0,2,0,0,0,0,0,0,28659011584,8589930496,2948706304,0
500,1771812166208,7111.160263061523,28000,1,1.0125000000000002,8476.678283691406,28000,1,1.0125000000000002,6703.623809814453,28000,1,1.0125000000000002,8386.135772705078,28000,1,1.0125000000000002,4445.6044921875,4800,2,0.9812500000000001,4433.309310913086,4800,2,0.9812500000000001,4448.351516723633,4800,2,0.9812500000000001,4442.313766479492,4800,2,0.9812500000000001,4482.812088012695,4800,2,0.9812500000000001,4595.872207641602,4800,2,0.9812500000000001,178564.23022460938,1990,1990,1989,623,623,1990,1401,1402,1402,1403,1400,623,1991,1989,1402,623,623,1401,1401,1402,6,8,4,6,7.843137741088867,6.122448921203613,7.843137741088867,6,8,6,6,6,5.882352828979492,8,2,4,4,0,6,4,28659011584,8589930496,2956066816,0
500,1771812166709,7111.195343017578,28000,1,0.9812500000000001,8476.72004699707,28000,1,0.9812500000000001,6703.658020019531,28000,1,0.9812500000000001,8386.175811767578,28000,1,0.9812500000000001,4445.620269775391,4800,2,0.9812500000000001,4433.321868896484,4800,2,0.9812500000000001,4448.37190246582,4800,2,0.9812500000000001,4442.334609985352,4800,2,0.9812500000000001,4482.830856323242,4800,2,0.9812500000000001,4595.892120361328,4800,2,0.9812500000000001,178565.8304901123,1990,1990,1989,623,623,1990,1401,1402,1402,1403,1400,623,1991,1989,1402,623,623,1401,1401,1402,8,8,4,6,6.122448921203613,7.843137741088867,4.081632614135742,4.081632614135742,6.122448921203613,4.081632614135742,8,7.843137741088867,0,7.843137741088867,0,0,7.692307949066162,5.882352828979492,2,4.081632614135742,28659011584,8589930496,2941321216,0
499,1771812167209,7111.196594238281,28000,1,1.0125000000000002,8476.722183227539,28000,1,1.0125000000000002,6703.658874511719,28000,1,1.0125000000000002,8386.177169799805,28000,1,1.0125000000000002,4445.620330810547,4800,2,0.9812500000000001,4433.321868896484,4800,2,0.9812500000000001,4448.37190246582,4800,2,0.9812500000000001,4442.3350830078125,4800,2,0.9812500000000001,4482.830947875977,4800,2,0.9812500000000001,4595.892517089844,4800,2,0.9812500000000001,178566.98384094238,1990,1990,1989,623,623,1990,1401,1402,1402,1403,1400,623,1991,1989,1402,623,623,1401,1401,1402,0,4,0,0,2,0,0,0,0,0,0,0,1.9607844352722168,4,0,0,0,0,0,1.9607844352722168,28659011584,8589930496,2937618432,0
499,1771812167709,7111.236740112305,28000,1,1.10625,8476.765853881836,28000,1,1.10625,6703.690887451172,28000,1,1.10625,8386.21711730957,28000,1,1.10625,4445.638732910156,4800,2,1.10625,4433.340393066406,4800,2,1.10625,4448.387283325195,4800,2,1.10625,4442.34977722168,4800,2,1.10625,4482.845306396484,4800,2,1.10625,4595.912216186523,4800,2,1.10625,178568.57223510742,1990,1990,1989,623,623,1990,1401,1402,1402,1403,1400,623,1991,1989,1402,623,623,1401,1401,1402,4.081632614135742,4.081632614135742,8,8,7.843137741088867,6,4.081632614135742,6,6,6,2.0833334922790527,6,5.882352828979492,8.163265228271484,3.9215688705444336,5.769230842590332,0,1.9607844352722168,4,4.081632614135742,28659011584,8589930496,2933239808,0
