Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
500,1771813906057,7208.799591064453,28000,1,0.975,8598.848205566406,28000,1,0.975,6792.2042236328125,28000,1,0.975,8508.806762695313,28000,1,0.975,4496.28825378418,4800,2,0.975,4483.808212280273,4800,2,0.975,4499.024154663086,4800,2,0.975,4492.8951416015625,4800,2,0.975,4534.811767578125,4800,2,0.975,4649.2967529296875,4800,2,0.975,183654.6460723877,1986,1989,623,1989,623,623,623,623,623,623,1402,623,1987,623,1393,1396,1397,1396,1395,1400,6.122448921203613,8,8,9.803921699523926,8,6.122448921203613,12,9.803921699523926,6.122448921203613,5.882352828979492,8,2,6.122448921203613,14,1.9607844352722168,8,3.9215688705444336,6,4,10,28659011584,8589930496,2951696384,0
500,1771813906558,7208.807846069336,28000,1,0.9812500000000001,8598.851165771484,28000,1,0.9812500000000001,6792.208206176758,28000,1,0.9812500000000001,8508.815124511719,28000,1,0.9812500000000001,4496.309387207031,4800,2,0.9812500000000001,4483.809310913086,4800,2,0.9812500000000001,4499.026702880859,4800,2,0.9812500000000001,4492.9010009765625,4800,2,0.9812500000000001,4534.813934326172,4800,2,0.9812500000000001,4649.317123413086,4800,2,0.9812500000000001,183656.81510925293,1986,1989,623,1989,623,623,623,623,623,623,1402,623,1987,623,1393,1396,1397,1396,1395,1400,3.9215688705444336,0,0,0,0,0,2,0,0,2.040816307067871,1.9607844352722168,2,3.9215688705444336,4.081632614135742,0,0,2,2,0,0,28659011584,8589930496,2944311296,0
499,1771813907058,7208.85432434082,28000,1,1.15,8598.889450073242,28000,1,1.15,6792.250198364258,28000,1,1.15,8508.85221862793,28000,1,1.15,4496.327407836914,4800,2,0.9812500000000001,4483.834503173828,4800,2,0.9812500000000001,4499.050552368164,4800,2,0.9812500000000001,4492.92448425293,4800,2,0.9812500000000001,4534.831237792969,4800,2,0.9812500000000001,4649.343460083008,4800,2,0.9812500000000001,183658.76747131348,1986,1989,623,1989,623,623,623,623,623,623,1402,623,1987,623,1393,1396,1397,1396,1395,1400,8,9.803921699523926,8,4,7.843137741088867,7.843137741088867,6.122448921203613,8,8,6.122448921203613,6,8,8,2.040816307067871,2.040816307067871,6,4,6,5.882352828979492,6,28659011584,8589930496,2948947968,0
500,1771813907558,7208.8548583984375,28000,1,0.9812500000000001,8598.892776489258,28000,1,0.9812500000000001,6792.251281738281,28000,1,0.9812500000000001,8508.852478027344,28000,1,0.9812500000000001,4496.3275146484375,4800,2,0.9812500000000001,4483.834548950195,4800,2,0.9812500000000001,4499.051773071289,4800,2,0.9812500000000001,4492.924514770508,4800,2,0.9812500000000001,4534.831298828125,4800,2,0.9812500000000001,4649.343551635742,4800,2,0.9812500000000001,183659.9605255127,1986,1989,623,1989,623,623,623,623,623,623,1402,623,1987,623,1393,1396,1397,1396,1395,1400,2,0,0,2,0,0,0,0,0,0,1.9607844352722168,0,2,1.9607844352722168,0,0,2,1.9607844352722168,0,0,28659011584,8589930496,2946330624,0
499,1771813908059,7208.892196655273,28000,1,0.99375,8598.934982299805,28000,1,0.99375,6792.289016723633,28000,1,0.99375,8508.893783569336,28000,1,0.9812500000000001,4496.349380493164,4800,2,0.9812500000000001,4483.857040405273,4800,2,0.9812500000000001,4499.0718994140625,4800,2,0.9812500000000001,4492.947616577148,4800,2,0.9812500000000001,4534.855850219727,4800,2,0.9812500000000001,4649.360610961914,4800,2,0.9812500000000001,183661.76818847656,1986,1989,623,1989,623,623,623,623,623,623,1402,623,1987,623,1393,1396,1397,1396,1395,1400,6.122448921203613,6,4,11.764705657958984,6.122448921203613,6,8,6,7.843137741088867,6,6.25,6,2.040816307067871,6.122448921203613,3.9215688705444336,6,2,6,6,2,28659011584,8589930496,2942353408,0
500,1771813908560,7208.947341918945,28000,1,0.9812500000000001,8598.996810913086,28000,1,0.9812500000000001,6792.33935546875,28000,1,0.9812500000000001,8508.966522216797,28000,1,0.9812500000000001,4496.377365112305,4800,2,0.9812500000000001,4483.885726928711,4800,2,0.9812500000000001,4499.097412109375,4800,2,0.9812500000000001,4492.972991943359,4800,2,0.9812500000000001,4534.885147094727,4800,2,0.9812500000000001,4649.392044067383,4800,2,0.9812500000000001,183663.9263305664,1986,1989,623,1989,623,623,623,623,623,623,1402,623,1987,623,1393,1396,1397,1396,1395,1400,8.163265228271484,10.204081535339355,9.803921699523926,6.122448921203613,6.122448921203613,8,9.803921699523926,8,6.122448921203613,9.803921699523926,9.803921699523926,8,8,14.285715103149414,4,8.163265228271484,8.163265228271484,4,8,10,28659011584,8589930496,2938744832,0
500,1771813909060,7208.9776611328125,28000,1,0.9812500000000001,8599.046813964844,28000,1,0.9812500000000001,6792.3834228515625,28000,1,0.9812500000000001,8509.007095336914,28000,1,0.9812500000000001,4496.403060913086,4800,2,0.9812500000000001,4483.908294677734,4800,2,0.9812500000000001,4499.114852905273,4800,2,0.9812500000000001,4492.994842529297,4800,2,0.9812500000000001,4534.911193847656,4800,2,0.9812500000000001,4649.415832519531,4800,2,0.9812500000000001,183665.72817993164,1986,1989,623,1989,623,623,623,623,623,623,1402,623,1987,623,1393,1396,1397,1396,1395,1400,2,12,4.081632614135742,7.843137741088867,9.615385055541992,6.122448921203613,8,6,6,2.040816307067871,6,7.843137741088867,6.122448921203613,6,6.122448921203613,4,3.9215688705444336,6.122448921203613,6.122448921203613,4.1666669845581055,28659011584,8589930496,2932600832,0
500,1771813909561,7208.978088378906,28000,1,0.9812500000000001,8599.047821044922,28000,1,0.9812500000000001,6792.383987426758,28000,1,0.9812500000000001,8509.007308959961,28000,1,0.9812500000000001,4496.403106689453,4800,2,0.9812500000000001,4483.908905029297,4800,2,0.9812500000000001,4499.115463256836,4800,2,0.9812500000000001,4492.995895385742,4800,2,0.9812500000000001,4534.912673950195,4800,2,0.9812500000000001,4649.41584777832,4800,2,0.9812500000000001,183667.1014404297,1986,1989,623,1989,623,623,623,623,623,623,1402,623,1987,623,1393,1396,1397,1396,1395,1400,2,2,0,0,0,0,0,0,2,2,0,0,0,1.9607844352722168,0,2,2,1.9607844352722168,1.9607844352722168,0,28659011584,8589930496,2931146752,0
500,1771813910062,7209.019790649414,28000,1,1.075,8599.092971801758,28000,1,1.075,6792.426544189453,28000,1,1.075,8509.051132202148,28000,1,0.9812500000000001,4496.4266357421875,4800,2,0.9812500000000001,4483.922943115234,4800,2,0.9812500000000001,4499.130386352539,4800,2,0.9812500000000001,4493.019393920898,4800,2,0.9812500000000001,4534.936676025391,4800,2,0.9812500000000001,4649.436553955078,4800,2,0.9812500000000001,183668.8285522461,1986,1989,623,1989,623,623,623,623,623,623,1402,623,1987,623,1393,1396,1397,1396,1395,1400,6,8.163265228271484,8,6.122448921203613,6,8,8,7.843137741088867,3.9215688705444336,4,6,6,9.803921699523926,10,6,1.9607844352722168,2,6.122448921203613,6.122448921203613,2,28659011584,8589930496,2931879936,0
499,1771813910562,7209.021743774414,28000,1,0.5375000000000001,8599.103164672852,28000,1,0.5375000000000001,6792.429229736328,28000,1,0.5375000000000001,8509.05436706543,28000,1,0.54375,4496.426971435547,4800,2,0.54375,4483.92301940918,4800,2,0.54375,4499.130462646484,4800,2,0.54375,4493.019454956055,4800,2,0.54375,4534.938140869141,4800,2,0.54375,4649.436752319336,4800,2,0.54375,183670.18019104004,1986,1989,623,1989,623,623,623,623,623,623,1402,623,1987,623,1393,1396,1397,1396,1395,1400,2,4,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,28659011584,8589930496,2930745344,0
500,1771813911062,7209.058670043945,28000,1,0.9812500000000001,8599.156799316406,28000,1,0.9812500000000001,6792.466735839844,28000,1,0.9812500000000001,8509.102066040039,28000,1,0.9812500000000001,4496.450881958008,4800,2,0.9812500000000001,4483.947647094727,4800,2,0.9812500000000001,4499.151519775391,4800,2,0.9812500000000001,4493.038360595703,4800,2,0.9812500000000001,4534.957550048828,4800,2,0.9812500000000001,4649.454803466797,4800,2,0.9812500000000001,183671.952835083,1986,1989,623,1989,623,623,623,623,623,623,1402,623,1987,623,1393,1396,1397,1396,1395,1400,4.081632614135742,11.764705657958984,6,10,7.843137741088867,6,6,8,7.843137741088867,2,5.882352828979492,7.843137741088867,5.882352828979492,8.163265228271484,7.843137741088867,6.122448921203613,4,8,5.882352828979492,0,28659011584,8589930496,2916839424,0
499,1771813911562,7209.060394287109,28000,1,0.9812500000000001,8599.158706665039,28000,1,0.9812500000000001,6792.467529296875,28000,1,0.9812500000000001,8509.104736328125,28000,1,0.9812500000000001,4496.450912475586,4800,2,0.9812500000000001,4483.947662353516,4800,2,0.9812500000000001,4499.151519775391,4800,2,0.9812500000000001,4493.038421630859,4800,2,0.9812500000000001,4534.957717895508,4800,2,0.9812500000000001,4649.454818725586,4800,2,0.9812500000000001,183673.17892456055,1986,1989,623,1989,623,623,623,623,623,623,1402,623,1987,623,1393,1396,1397,1396,1395,1400,2,0,1.9607844352722168,1.9607844352722168,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1.9607844352722168,28659011584,8589930496,2913107968,0
499,1771813912063,7209.0877685546875,28000,1,0.9812500000000001,8599.197784423828,28000,1,0.9812500000000001,6792.502853393555,28000,1,0.9812500000000001,8509.157989501953,28000,1,0.9812500000000001,4496.4710693359375,4800,2,0.9812500000000001,4483.971343994141,4800,2,0.9812500000000001,4499.17057800293,4800,2,0.9812500000000001,4493.06266784668,4800,2,0.9812500000000001,4534.981826782227,4800,2,0.9812500000000001,4649.479110717773,4800,2,0.9812500000000001,183674.86563110352,1986,1989,623,1989,623,623,623,623,623,623,1402,623,1987,623,1393,1396,1397,1396,1395,1400,2.040816307067871,4,4.081632614135742,6.122448921203613,6.122448921203613,10.204081535339355,8,6,6,7.843137741088867,8,6.122448921203613,2.040816307067871,11.764705657958984,2,6,4,4.081632614135742,6,6,28659011584,8589930496,2914414592,0
500,1771813912563,7209.087951660156,28000,1,0.9812500000000001,8599.199035644531,28000,1,0.9812500000000001,6792.504119873047,28000,1,0.9812500000000001,8509.161682128906,28000,1,0.9812500000000001,4496.471160888672,4800,2,0.9812500000000001,4483.971343994141,4800,2,0.9812500000000001,4499.170608520508,4800,2,0.9812500000000001,4493.062683105469,4800,2,0.9812500000000001,4534.98193359375,4800,2,0.9812500000000001,4649.4791259765625,4800,2,0.9812500000000001,183675.99978637695,1986,1989,623,1989,623,623,623,623,623,623,1402,623,1987,623,1393,1396,1397,1396,1395,1400,0,0,0,2.040816307067871,0,3.846153974533081,0,0,0,0,0,0,3.9215688705444336,0,0,0,0,0,0,0,28659011584,8589930496,2911191040,0
500,1771813913063,7209.136306762695,28000,1,1.0437500000000002,8599.239715576172,28000,1,1.0437500000000002,6792.543228149414,28000,1,1.0437500000000002,8509.21305847168,28000,1,1.0437500000000002,4496.491836547852,4800,2,1.0437500000000002,4483.989776611328,4800,2,1.0437500000000002,4499.187759399414,4800,2,1.0437500000000002,4493.085754394531,4800,2,0.9812500000000001,4535.004104614258,4800,2,0.9812500000000001,4649.497848510742,4800,2,0.9812500000000001,183677.6958618164,1986,1989,623,1989,623,623,623,623,623,623,1402,623,1987,623,1393,1396,1397,1396,1395,1400,6,4,6.122448921203613,8,4,8.163265228271484,6,4.081632614135742,0,6.122448921203613,6,5.882352828979492,6.25,10,4.081632614135742,2,6,4,2.040816307067871,4.081632614135742,28659011584,8589930496,2911436800,0
500,1771813913564,7209.136978149414,28000,1,1.15625,8599.242538452148,28000,1,1.15625,6792.543685913086,28000,1,1.15625,8509.21694946289,28000,1,1.15625,4496.492721557617,4800,2,0.9812500000000001,4483.990097045898,4800,2,0.9812500000000001,4499.187759399414,4800,2,0.9812500000000001,4493.08576965332,4800,2,0.9812500000000001,4535.0042724609375,4800,2,0.9812500000000001,4649.49787902832,4800,2,0.9812500000000001,183678.8346710205,1986,1989,623,1989,623,623,623,623,623,623,1402,623,1987,623,1393,1396,1397,1396,1395,1400,2,2,0,0,0,0,0,1.9607844352722168,0,0,0,0,1.9607844352722168,2,0,0,0,0,3.846153974533081,0,28659011584,8589930496,2907418624,0
500,1771813914065,7209.175643920898,28000,1,0.9812500000000001,8599.291717529297,28000,1,0.9812500000000001,6792.588302612305,28000,1,0.9812500000000001,8509.264724731445,28000,1,0.9812500000000001,4496.516143798828,4800,2,0.9812500000000001,4484.010772705078,4800,2,0.9812500000000001,4499.211837768555,4800,2,0.9812500000000001,4493.099014282227,4800,2,0.9812500000000001,4535.020431518555,4800,2,0.9812500000000001,4649.518402099609,4800,2,0.9812500000000001,183680.4875640869,1986,1989,623,1989,623,623,623,623,623,623,1402,623,1987,623,1393,1396,1397,1396,1395,1400,0,12,7.843137741088867,6,7.843137741088867,8,4,6,6,5.882352828979492,4,4,4.081632614135742,8.163265228271484,6.122448921203613,6,7.843137741088867,1.9607844352722168,4,5.882352828979492,28659011584,8589930496,2900156416,0
500,1771813914565,7209.177047729492,28000,1,1.15625,8599.295227050781,28000,1,1.15625,6792.589874267578,28000,1,1.15625,8509.266784667969,28000,1,0.9812500000000001,4496.516159057617,4800,2,0.9812500000000001,4484.010848999023,4800,2,0.9812500000000001,4499.213195800781,4800,2,0.9812500000000001,4493.099060058594,4800,2,0.9812500000000001,4535.020751953125,4800,2,0.9812500000000001,4649.5184326171875,4800,2,0.9812500000000001,183681.74546813965,1986,1989,623,1989,623,623,623,623,623,623,1402,623,1987,623,1393,1396,1397,1396,1395,1400,2,2.040816307067871,0,2,0,2,0,0,2,0,0,0,3.9215688705444336,0,0,0,0,0,0,0,28659011584,8589930496,2892517376,0
500,1771813915066,7209.216400146484,28000,1,1.25,8599.33576965332,28000,1,1.25,6792.6339111328125,28000,1,0.9812500000000001,8509.32421875,28000,1,0.9812500000000001,4496.540832519531,4800,2,0.9812500000000001,4484.024505615234,4800,2,0.9812500000000001,4499.23762512207,4800,2,0.9812500000000001,4493.119445800781,4800,2,0.9812500000000001,4535.0396728515625,4800,2,0.9812500000000001,4649.538436889648,4800,2,0.9812500000000001,183683.58166503906,1986,1989,623,1989,623,623,623,623,623,623,1402,623,1987,623,1393,1396,1397,1396,1395,1400,4,8,9.803921699523926,6,7.843137741088867,4.081632614135742,8,4.081632614135742,6,8,5.882352828979492,6,10,15.686275482177734,9.615385055541992,0,6,4,4,3.9215688705444336,28659011584,8589930496,2888564736,0
500,1771813915567,7209.216720581055,28000,1,0.9812500000000001,8599.34017944336,28000,1,0.9812500000000001,6792.635894775391,28000,1,0.9812500000000001,8509.326766967773,28000,1,0.9812500000000001,4496.540832519531,4800,2,0.9812500000000001,4484.024551391602,4800,2,0.9812500000000001,4499.238555908203,4800,2,0.9812500000000001,4493.119522094727,4800,2,0.9812500000000001,4535.039688110352,4800,2,0.9812500000000001,4649.538482666016,4800,2,0.9812500000000001,183684.7608642578,1986,1989,623,1989,623,623,623,623,623,623,1402,623,1987,623,1393,1396,1397,1396,1395,1400,0,2,0,1.9607844352722168,0,3.9215688705444336,0,0,0,0,0,0,2,2,0,0,0,0,0,0,28659011584,8589930496,2884685824,0
499,1771813916067,7209.254302978516,28000,1,0.9812500000000001,8599.390533447266,28000,1,0.9812500000000001,6792.6756591796875,28000,1,0.9812500000000001,8509.377212524414,28000,1,0.9812500000000001,4496.564514160156,4800,2,0.9812500000000001,4484.04052734375,4800,2,0.9812500000000001,4499.261245727539,4800,2,0.9812500000000001,4493.136306762695,4800,2,0.9812500000000001,4535.06477355957,4800,2,0.9812500000000001,4649.557769775391,4800,2,0.9812500000000001,183686.48625183105,1986,1989,623,1989,623,623,623,623,623,623,1402,623,1987,623,1393,1396,1397,1396,1395,1400,3.9215688705444336,10,6.122448921203613,6.122448921203613,6,8.163265228271484,6,2,6,6,6.122448921203613,4,2.040816307067871,8.163265228271484,4.081632614135742,2.040816307067871,6,0,8,6,28659011584,8589930496,2886619136,0
