Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771903001368,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,25.490198135375977,18,16,17.307693481445313,20.40816307067871,24.489795684814453,18,18,14.285715103149414,16.32653045654297,18,16,39610.903869628906,81894.34777832031,65731.27215576172,7144.694152832031,16525500416,4294963200,12431732736,3969949696
499,1771903001868,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,7.843137741088867,4.081632614135742,13.461539268493652,2.040816307067871,4,9.803921699523926,6.122448921203613,2.040816307067871,4.081632614135742,4,4.081632614135742,2.040816307067871,39611.21862792969,81897.47033691406,65731.8550415039,7144.75146484375,16525500416,4294963200,12346810368,3969949696
499,1771903002368,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,12.5,16.32653045654297,14.285715103149414,14.285715103149414,16.32653045654297,14,14,16,15.686275482177734,14,14.285715103149414,12.5,39611.52600097656,81905.9541015625,65737.83758544922,7144.77880859375,16525500416,4294963200,12347301888,3969896448
499,1771903002868,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,2.040816307067871,2,0,4,39.2156867980957,0,6,2.040816307067871,2.040816307067871,2.040816307067871,7.843137741088867,3.9215688705444336,39611.814025878906,81911.88446044922,65741.3032836914,7144.77880859375,16525500416,4294963200,12335243264,3969896448
499,1771903003368,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,18,19.60784339904785,15.686275482177734,15.686275482177734,10.204081535339355,12,14.285715103149414,17.647058486938477,16,14,20,15.384615898132324,39612.110107421875,81920.06140136719,65746.94055175781,7144.81396484375,16525500416,4294963200,12320432128,3969896448
499,1771903003869,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,7.843137741088867,4,4.081632614135742,4.081632614135742,2,4,18,5.882352828979492,5.882352828979492,2,8,0,39612.39013671875,81923.08349609375,65747.50219726563,7144.81396484375,16525500416,4294963200,12313616384,3969896448
499,1771903004369,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,18.367347717285156,20.40816307067871,22,18.367347717285156,16.32653045654297,18,26,18.367347717285156,16.666667938232422,18,18.367347717285156,20,39612.682556152344,81930.03601074219,65751.98107910156,7144.8258056640625,16525500416,4294963200,12313550848,3969896448
499,1771903004869,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,6,6,5.882352828979492,2,5.769230842590332,0,4,2.040816307067871,7.843137741088867,5.882352828979492,6.122448921203613,4,39612.95770263672,81933.36376953125,65752.82940673828,7144.8466796875,16525500416,4294963200,12297551872,3969896448
499,1771903005369,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,12,13.72549057006836,10,10.204081535339355,8.163265228271484,14,12,26,12,10.204081535339355,16,8.163265228271484,39613.267517089844,81941.41491699219,65758.33880615234,7144.875671386719,16525500416,4294963200,12306952192,3969896448
499,1771903005869,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,7.843137741088867,6.122448921203613,4,8,5.882352828979492,6,6.25,9.615385055541992,6.122448921203613,4,8,9.803921699523926,39613.559326171875,81945.611328125,65760.04138183594,7144.899169921875,16525500416,4294963200,12279402496,3969896448
499,1771903006369,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,12.5,14.285715103149414,12.244897842407227,19.60784339904785,13.72549057006836,12,16,14.285715103149414,17.647058486938477,12,16,14,39613.85906982422,81953.79888916016,65765.74151611328,7144.922119140625,16525500416,4294963200,12287533056,3969896448
500,1771903006869,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,4,28,2,2,0,0,15.686275482177734,2.040816307067871,2,2.040816307067871,2,3.9215688705444336,39614.15997314453,81959.01177978516,65768.4868774414,7144.922119140625,16525500416,4294963200,12265783296,3969896448
500,1771903007370,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,26,23.52941131591797,24.489795684814453,22,22,20,24,24.489795684814453,20.40816307067871,23.52941131591797,24,20.833332061767578,39614.526916503906,81970.57263183594,65777.50451660156,7144.944274902344,16525500416,4294963200,12259266560,3969896448
499,1771903007870,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,4,8,2,4,2,1.9607844352722168,2.040816307067871,5.882352828979492,4.081632614135742,2.040816307067871,8,5.882352828979492,39614.8037109375,81973.60662841797,65778.07427978516,7144.944274902344,16525500416,4294963200,12248371200,3969896448
499,1771903008370,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,15.686275482177734,14,13.72549057006836,16,12.244897842407227,14,15.686275482177734,12.5,14.285715103149414,12.244897842407227,12.5,16,39615.10046386719,81981.9033203125,65783.88818359375,7144.963623046875,16525500416,4294963200,12241846272,3969896448
499,1771903008870,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,4.081632614135742,10,1.9607844352722168,2.040816307067871,4,6.122448921203613,4.1666669845581055,6,7.843137741088867,4,7.843137741088867,2.040816307067871,39615.37487792969,81984.9058227539,65784.43481445313,7144.963623046875,16525500416,4294963200,12237807616,3969896448
499,1771903009370,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,14,15.686275482177734,10,15.384615898132324,14,16,14,16,14,15.686275482177734,16.32653045654297,12,39615.65167236328,81993.11108398438,65790.15350341797,7144.963623046875,16525500416,4294963200,12244729856,3969896448
499,1771903009870,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,4.081632614135742,2.040816307067871,6.25,2.0833334922790527,2,0,1.9607844352722168,0,0,2.040816307067871,4,6.122448921203613,39615.9345703125,81996.56652832031,65791.10638427734,7144.983581542969,16525500416,4294963200,12219068416,3969896448
499,1771903010371,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,18,12.244897842407227,16,14,12.244897842407227,12,12,12,12,12,16,19.60784339904785,39616.234375,82004.89227294922,65796.94812011719,7145.004211425781,16525500416,4294963200,12221276160,3969896448
499,1771903010871,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,2.0833334922790527,5.882352828979492,4.081632614135742,2.040816307067871,4.081632614135742,2,2,0,2,1.9607844352722168,8,18.367347717285156,39616.50207519531,82008.30963134766,65797.91680908203,7145.004211425781,16525500416,4294963200,12214222848,3969896448
499,1771903011371,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,17.647058486938477,15.686275482177734,16,12.244897842407227,18,15.686275482177734,14.285715103149414,12,12,12,12.244897842407227,16,39616.80212402344,82016.81323242188,65803.88110351563,7145.025573730469,16525500416,4294963200,12201115648,3969896448
499,1771903011871,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,2.040816307067871,2.040816307067871,2,2,9.803921699523926,2.040816307067871,4.081632614135742,8,6,6,7.692307949066162,4.081632614135742,39617.06951904297,82019.73956298828,65804.35528564453,7145.025573730469,16525500416,4294963200,12196962304,3969896448
500,1771903012371,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,32,24.489795684814453,64.70588684082031,33.333335876464844,28,36,26.530611038208008,36.53845977783203,30.000001907348633,32,28.571430206298828,28,39617.5537109375,82034.35955810547,65816.2280883789,7145.2447509765625,16525500416,4294963200,12252565504,3969896448
499,1771903012871,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,4.081632614135742,4,0,8.163265228271484,8.163265228271484,0,5.769230842590332,2.040816307067871,3.9215688705444336,12,4,4,39617.834533691406,82038.36358642578,65817.77709960938,7145.2447509765625,16525500416,4294963200,12249559040,3969896448
500,1771903013371,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,16,12,14,15.686275482177734,18,15.686275482177734,12.244897842407227,14,14,12.5,12.244897842407227,16,39618.128173828125,82046.6088256836,65823.513671875,7145.264831542969,16525500416,4294963200,12240101376,3969871872
499,1771903013871,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,0,7.843137741088867,2.040816307067871,2.040816307067871,9.803921699523926,0,7.843137741088867,2.040816307067871,4.081632614135742,3.9215688705444336,6,2.040816307067871,39618.3974609375,82049.67547607422,65824.11657714844,7145.2664794921875,16525500416,4294963200,12237811712,3969871872
499,1771903014371,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,16,12.244897842407227,14,16,14.285715103149414,14,14.285715103149414,14,16,20,14.285715103149414,16,39618.695251464844,82057.76416015625,65829.73309326172,7145.2884521484375,16525500416,4294963200,12211638272,3969871872
499,1771903014872,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,4,2,7.843137741088867,7.843137741088867,4.081632614135742,2,2.0833334922790527,2.040816307067871,2,4.081632614135742,5.882352828979492,10,39618.97216796875,82060.86627197266,65830.37530517578,7145.2884521484375,16525500416,4294963200,12208918528,3969871872
499,1771903015372,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,20.40816307067871,22.916667938232422,16.32653045654297,22.448978424072266,26,24,26,22,18.367347717285156,20,16.32653045654297,20,39619.274353027344,82068.32434082031,65835.31115722656,7145.309326171875,16525500416,4294963200,12214669312,3969871872
499,1771903015872,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,4,4,5.882352828979492,4.081632614135742,10,0,2,4,2.040816307067871,6,0,2.040816307067871,39619.540771484375,82071.25952148438,65835.79870605469,7145.309326171875,16525500416,4294963200,12212412416,3969871872
500,1771903016372,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,20.40816307067871,25.490198135375977,22,22.448978424072266,30.000001907348633,19.60784339904785,11.764705657958984,22,23.52941131591797,20,23.52941131591797,23.076923370361328,39619.86047363281,82079.02154541016,65841.08013916016,7145.3311767578125,16525500416,4294963200,12209115136,3969871872
499,1771903016872,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,4,7.843137741088867,4.081632614135742,14,6,17.647058486938477,6.25,8,4.081632614135742,4,8,4.081632614135742,39620.148498535156,82082.71228027344,65842.31799316406,7145.3311767578125,16525500416,4294963200,12207972352,3969871872
499,1771903017372,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,15.686275482177734,14.285715103149414,16,15.686275482177734,14,12.244897842407227,13.72549057006836,12.244897842407227,12.244897842407227,15.686275482177734,14.285715103149414,16,39620.44384765625,82091.04705810547,65848.12707519531,7145.353515625,16525500416,4294963200,12198674432,3969871872
499,1771903017873,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,4,2.040816307067871,2,3.9215688705444336,6,2,4.081632614135742,4.081632614135742,5.769230842590332,2.0833334922790527,2.0833334922790527,2.040816307067871,39620.71008300781,82094.02062988281,65848.6474609375,7145.353515625,16525500416,4294963200,12198481920,3969871872
500,1771903018373,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,12.244897842407227,14,14,10.416666030883789,12.244897842407227,12.244897842407227,13.72549057006836,14,14.285715103149414,14,13.72549057006836,16,39621.00622558594,82102.15411376953,65854.30456542969,7145.374938964844,16525500416,4294963200,12191768576,3969871872
499,1771903018873,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,4,4,2.040816307067871,7.843137741088867,5.882352828979492,22,2.040816307067871,0,3.9215688705444336,2,4,2.040816307067871,39621.28497314453,82106.46813964844,65856.17419433594,7145.374938964844,16525500416,4294963200,12192092160,3969871872
499,1771903019373,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,14,10.204081535339355,14,12.244897842407227,18.367347717285156,10.416666030883789,10.204081535339355,13.72549057006836,14.285715103149414,17.647058486938477,12.244897842407227,15.686275482177734,39621.580017089844,82114.73211669922,65861.92517089844,7145.397399902344,16525500416,4294963200,12192022528,3969871872
499,1771903019873,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,6,2,3.9215688705444336,5.882352828979492,9.803921699523926,4.081632614135742,5.882352828979492,2.040816307067871,4.081632614135742,4,2,2.040816307067871,39621.843688964844,82117.65112304688,65862.39990234375,7145.397399902344,16525500416,4294963200,12192743424,3969871872
499,1771903020373,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,16,14,12.5,18.367347717285156,12,17.307693481445313,12.244897842407227,12.244897842407227,14,15.686275482177734,14,14,39622.14514160156,82125.86358642578,65868.12994384766,7145.419494628906,16525500416,4294963200,12193001472,3969871872
499,1771903020874,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,2.040816307067871,0,7.843137741088867,11.764705657958984,9.803921699523926,2.0833334922790527,10,4.081632614135742,4.081632614135742,2,2,2,39622.42150878906,82128.84436035156,65868.66589355469,7145.419494628906,16525500416,4294963200,12193398784,3969871872
499,1771903021374,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,21.568628311157227,21.153846740722656,20,18.367347717285156,26.530611038208008,20,20,22,21.568628311157227,20,18.367347717285156,18,39622.71368408203,82135.7525024414,65873.0708618164,7145.4305419921875,16525500416,4294963200,12189032448,3969871872
499,1771903021874,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,6.122448921203613,4.081632614135742,0,6,8,2.040816307067871,2,0,2,0,4.081632614135742,2.040816307067871,39622.98321533203,82138.88983154297,65873.7534790039,7145.440185546875,16525500416,4294963200,12188831744,3969871872
499,1771903022374,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,22.448978424072266,20.40816307067871,18.367347717285156,20.40816307067871,22,23.52941131591797,22,18.367347717285156,18.367347717285156,20.40816307067871,19.60784339904785,21.568628311157227,39623.296142578125,82145.8515625,65878.21264648438,7145.4835205078125,16525500416,4294963200,12187811840,3969839104
499,1771903022874,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,4,3.9215688705444336,4,2,2.040816307067871,3.9215688705444336,18,1.9607844352722168,1.9607844352722168,3.9215688705444336,4,4.081632614135742,39623.563415527344,82149.41479492188,65879.33428955078,7145.4835205078125,16525500416,4294963200,12188020736,3969839104
499,1771903023374,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,14.285715103149414,10.204081535339355,16,17.647058486938477,13.72549057006836,14,18,12.244897842407227,14,13.72549057006836,14,15.686275482177734,39623.85681152344,82157.66760253906,65885.07397460938,7145.5052490234375,16525500416,4294963200,12185903104,3969839104
499,1771903023874,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,7.692307949066162,5.769230842590332,4,4,4.081632614135742,4.081632614135742,0,2,2,2.040816307067871,2,5.882352828979492,39624.12097167969,82160.6781616211,65885.64239501953,7145.5052490234375,16525500416,4294963200,12185849856,3969839104
499,1771903024374,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,10.638298034667969,14,12.244897842407227,12.5,12.244897842407227,14,14,12.244897842407227,12.244897842407227,12.244897842407227,14.285715103149414,12.244897842407227,39624.41815185547,82168.9965209961,65891.48516845703,7145.5284423828125,16525500416,4294963200,12185387008,3969839104
499,1771903024874,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,4,4,2,2,3.9215688705444336,0,16,2,2,4,4,4.081632614135742,39624.686767578125,82172.56726074219,65892.61547851563,7145.5284423828125,16525500416,4294963200,12184977408,3969839104
499,1771903025375,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,18,16.32653045654297,14,12.244897842407227,16,15.686275482177734,15.686275482177734,12.244897842407227,14.583333015441895,12.244897842407227,14,14,39624.99139404297,82181.06048583984,65898.62530517578,7145.549987792969,16525500416,4294963200,12190674944,3969839104
499,1771903025875,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,6,2.040816307067871,2,6,5.882352828979492,4,2.040816307067871,0,4,4,10,2.040816307067871,39625.25988769531,82184.03912353516,65899.14056396484,7145.549987792969,16525500416,4294963200,12190593024,3969839104
499,1771903026375,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,16,12.244897842407227,10,16,14.285715103149414,12.5,12.244897842407227,15.686275482177734,14,12,12.5,14,39625.550231933594,82192.21759033203,65904.86309814453,7145.5548095703125,16525500416,4294963200,12181835776,3969839104
499,1771903026875,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,4.081632614135742,2.040816307067871,2,3.9215688705444336,2,20,10,2.040816307067871,5.769230842590332,4,10,3.9215688705444336,39625.84991455078,82197.24114990234,65907.42120361328,7145.5721435546875,16525500416,4294963200,12148584448,3969839104
499,1771903027375,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,16,16,16,14,16.32653045654297,26,17.647058486938477,14.285715103149414,14.285715103149414,15.686275482177734,15.686275482177734,12.244897842407227,39626.17559814453,82207.34069824219,65915.03228759766,7145.5931396484375,16525500416,4294963200,12142452736,3969839104
499,1771903027875,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,4,3.9215688705444336,0,3.9215688705444336,6,5.882352828979492,2,4.081632614135742,2,4.1666669845581055,6.25,2.040816307067871,39626.43487548828,82210.24029541016,65915.46063232422,7145.5931396484375,16525500416,4294963200,12143042560,3969839104
499,1771903028375,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,15.686275482177734,15.686275482177734,17.647058486938477,12.5,14.285715103149414,14.285715103149414,12.244897842407227,17.647058486938477,12.5,15.686275482177734,13.72549057006836,14.285715103149414,39626.730529785156,82218.14001464844,65920.90032958984,7145.611633300781,16525500416,4294963200,12143034368,3969839104
499,1771903028876,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,8.163265228271484,6,8,4,3.9215688705444336,2,4,4.1666669845581055,3.9215688705444336,4,9.803921699523926,9.803921699523926,39627.00811767578,82221.12145996094,65921.4326171875,7145.611633300781,16525500416,4294963200,12143480832,3969839104
500,1771903029375,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,24,20.40816307067871,22,20.40816307067871,16.32653045654297,18.367347717285156,16.32653045654297,18,16.32653045654297,21.568628311157227,26.530611038208008,22.448978424072266,39627.30993652344,82228.11724853516,65925.97192382813,7145.631164550781,16525500416,4294963200,12125249536,3969839104
499,1771903029876,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,4.1666669845581055,2,0,2,5.769230842590332,6,2,4.081632614135742,9.803921699523926,4.081632614135742,2.040816307067871,4,39627.580139160156,82231.18811035156,65926.53759765625,7145.631164550781,16525500416,4294963200,12124966912,3969839104
499,1771903030375,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,15.686275482177734,14,10.204081535339355,12,10.204081535339355,14,13.72549057006836,15.686275482177734,12.5,16,12.244897842407227,12.5,39627.87316894531,82239.48718261719,65932.39880371094,7145.652099609375,16525500416,4294963200,12130705408,3969839104
499,1771903030876,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,6,0,5.882352828979492,2,2,2.040816307067871,11.764705657958984,2,3.9215688705444336,0,6,6,39628.145263671875,82243.51568603516,65933.95080566406,7145.652099609375,16525500416,4294963200,12130762752,3969839104
499,1771903031376,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,20.833332061767578,21.568628311157227,20,18.367347717285156,18.367347717285156,19.60784339904785,18.367347717285156,18,16.32653045654297,18,22,22,39628.44152832031,82250.5845336914,65938.54418945313,7145.6759033203125,16525500416,4294963200,12129173504,3969839104
499,1771903031876,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,7.843137741088867,4,2.040816307067871,2.040816307067871,2.040816307067871,4,3.9215688705444336,5.882352828979492,4,5.882352828979492,10,0,39628.70471191406,82253.51501464844,65939.00421142578,7145.6759033203125,16525500416,4294963200,12129173504,3969839104
499,1771903032376,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,21.568628311157227,12.244897842407227,13.72549057006836,15.686275482177734,13.72549057006836,14,14.285715103149414,10.416666030883789,12,12.244897842407227,17.647058486938477,12.244897842407227,39629.008056640625,82262.27252197266,65945.28839111328,7145.699157714844,16525500416,4294963200,12137660416,3969839104
499,1771903032876,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,14,6.122448921203613,2.040816307067871,4,2.040816307067871,2.040816307067871,3.9215688705444336,2.040816307067871,7.843137741088867,2,12.244897842407227,4.081632614135742,39629.28790283203,82265.25421142578,65945.82189941406,7145.699157714844,16525500416,4294963200,12138147840,3969839104
500,1771903033376,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,20,18,18,14,18,14,16,19.60784339904785,18,18,20,16,39629.586853027344,82274.8911743164,65952.99725341797,7145.7208251953125,16525500416,4294963200,12140224512,3969839104
499,1771903033876,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,10,6,2,0,2,6,4,6,0,2,8.163265228271484,3.9215688705444336,39629.85144042969,82277.8568725586,65953.48370361328,7145.7208251953125,16525500416,4294963200,12140310528,3969839104
500,1771903034376,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,14,13.72549057006836,10.204081535339355,13.72549057006836,12.244897842407227,15.686275482177734,10.204081535339355,10.416666030883789,12.244897842407227,16,14,14,39630.143127441406,82286.10186767578,65959.27862548828,7145.7406005859375,16525500416,4294963200,12137091072,3969839104
499,1771903034877,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,0,4,17.647058486938477,4,2.040816307067871,0,6,4,4,2.040816307067871,6,2.040816307067871,39630.41833496094,82290.57653808594,65961.29577636719,7145.7406005859375,16525500416,4294963200,12137025536,3969839104
499,1771903035377,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,14,12.5,12.5,14,15.384615898132324,10.204081535339355,13.72549057006836,12.244897842407227,10.204081535339355,16,14,14.285715103149414,39630.714782714844,82298.78125,65967.03039550781,7145.759765625,16525500416,4294963200,12139507712,3969839104
499,1771903035877,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,2.040816307067871,5.882352828979492,6,2,0,0,0,2,2.040816307067871,6.122448921203613,11.538461685180664,6,39630.97576904297,82301.70892333984,65967.49169921875,7145.759765625,16525500416,4294963200,12139843584,3969839104
499,1771903036377,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,15.686275482177734,16.32653045654297,16,16.32653045654297,12.244897842407227,14,14,14,19.230770111083984,16,14.285715103149414,19.60784339904785,39631.27325439453,82309.61853027344,65972.93786621094,7145.7760009765625,16525500416,4294963200,12138872832,3969839104
499,1771903036877,4200,4199,4199,4200,4199,4200,4199,4200,4199,4199,4199,4199,2.040816307067871,2,4,11.764705657958984,5.882352828979492,1.9607844352722168,2.040816307067871,2.040816307067871,0,2.040816307067871,4,6,39631.543212890625,82312.63891601563,65973.52142333984,7145.7760009765625,16525500416,4294963200,12138954752,3969839104
