Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771904344210,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,20.40816307067871,18.367347717285156,20,20,22,18.75,20,18.75,27.45098114013672,18.367347717285156,23.52941131591797,43.13725662231445,40405.478576660156,99480.0111694336,76662.12908935547,7191.723571777344,16525500416,4294963200,12254261248,3996991488
499,1771904344710,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,4,4,6,0,10.204081535339355,6,8,5.882352828979492,2.040816307067871,4.081632614135742,6.25,4.081632614135742,40405.76873779297,99483.10565185547,76662.73712158203,7191.7412109375,16525500416,4294963200,12254515200,3996991488
499,1771904345210,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,22,16,16,16,14.583333015441895,17.307693481445313,18,18,16,16,16.32653045654297,16,40406.070556640625,99490.68048095703,76667.8203125,7191.765869140625,16525500416,4294963200,12265889792,3996991488
499,1771904345710,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,8,4,6.122448921203613,3.9215688705444336,3.9215688705444336,4,3.9215688705444336,4,2.040816307067871,4,5.882352828979492,2.040816307067871,40406.333740234375,99493.65124511719,76668.29870605469,7191.765869140625,16525500416,4294963200,12265889792,3996991488
499,1771904346210,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,10.204081535339355,21.568628311157227,14,10.416666030883789,12.244897842407227,14.285715103149414,14.285715103149414,18,16,14,16,14,40406.63903808594,99501.92749023438,76674.08795166016,7191.785339355469,16525500416,4294963200,12242239488,3996991488
499,1771904346710,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,2.040816307067871,10.204081535339355,4,0,0,28.571430206298828,4,8,2,2.040816307067871,5.882352828979492,3.9215688705444336,40406.93994140625,99507.12915039063,76676.82836914063,7191.785339355469,16525500416,4294963200,12242239488,3996987392
499,1771904347211,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,14,17.647058486938477,12.5,17.647058486938477,12.244897842407227,12.244897842407227,13.72549057006836,14,12.5,12,16.666667938232422,14,40407.241455078125,99515.19458007813,76682.41088867188,7191.802490234375,16525500416,4294963200,12226162688,3996987392
499,1771904347711,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,6,2.0833334922790527,8,2.040816307067871,5.882352828979492,7.692307949066162,4,6.122448921203613,0,4.081632614135742,2,2.040816307067871,40407.50830078125,99518.15783691406,76682.8881225586,7191.802490234375,16525500416,4294963200,12226416640,3996987392
499,1771904348211,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,14,16,21.568628311157227,14.285715103149414,10.204081535339355,14,22,14,12.244897842407227,16,18.367347717285156,14.285715103149414,40407.83117675781,99526.74688720703,76688.95989990234,7191.844970703125,16525500416,4294963200,12221186048,3996987392
499,1771904348711,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,16.32653045654297,13.72549057006836,16.32653045654297,21.568628311157227,11.764705657958984,14.285715103149414,14.285715103149414,12.244897842407227,18,8.163265228271484,20,19.60784339904785,40408.176818847656,99532.22174072266,76691.94677734375,7191.844970703125,16525500416,4294963200,12217241600,3996987392
499,1771904349211,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,20.40816307067871,20,23.52941131591797,16.32653045654297,18,24,19.60784339904785,20,19.60784339904785,24,22,19.60784339904785,40408.48907470703,99539.55444335938,76696.7944946289,7191.869934082031,16525500416,4294963200,12197195776,3996987392
499,1771904349711,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,5.882352828979492,6.122448921203613,4,2,2,0,3.9215688705444336,0,4,4,2,2.040816307067871,40408.746643066406,99542.60339355469,76697.35388183594,7191.869934082031,16525500416,4294963200,12197449728,3996987392
499,1771904350211,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,12.244897842407227,14.285715103149414,18.367347717285156,17.647058486938477,14,19.60784339904785,12.244897842407227,14,16.32653045654297,12.244897842407227,16,16.32653045654297,40409.04895019531,99550.69653320313,76702.96258544922,7191.889892578125,16525500416,4294963200,12189511680,3996987392
499,1771904350711,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,4,4,4.081632614135742,0,16.666667938232422,2.040816307067871,0,0,2.040816307067871,3.9215688705444336,0,4.081632614135742,40409.318359375,99554.16650390625,76703.98254394531,7191.889892578125,16525500416,4294963200,12183273472,3996987392
499,1771904351212,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,14,15.686275482177734,20,14,17.647058486938477,8.163265228271484,17.647058486938477,14.285715103149414,15.686275482177734,16,17.307693481445313,14,40409.61651611328,99562.27917480469,76709.61193847656,7191.911865234375,16525500416,4294963200,12183220224,3996987392
500,1771904351712,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,2,2,8.163265228271484,2,2,6,4.081632614135742,2,2,6,0,6,40409.878479003906,99565.1996459961,76710.05004882813,7191.911865234375,16525500416,4294963200,12183474176,3996987392
500,1771904352212,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,14,14.583333015441895,17.647058486938477,14.285715103149414,12.244897842407227,15.686275482177734,19.60784339904785,16.32653045654297,16.32653045654297,16.32653045654297,14,15.686275482177734,40410.1826171875,99573.56176757813,76715.9292602539,7191.9310302734375,16525500416,4294963200,12166926336,3996987392
500,1771904352712,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,0,3.9215688705444336,2,3.9215688705444336,2,20.833332061767578,0,2,2,0,4,2.040816307067871,40410.456298828125,99577.9193725586,76717.83813476563,7191.9310302734375,16525500416,4294963200,12166066176,3996987392
499,1771904353212,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,17.307693481445313,12.244897842407227,14,16,15.686275482177734,14,13.72549057006836,12,12,15.686275482177734,12,16,40410.76055908203,99586.49017333984,76723.91180419922,7191.952697753906,16525500416,4294963200,12158865408,3996987392
499,1771904353713,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,2.0833334922790527,8,4.081632614135742,2.040816307067871,4.081632614135742,5.882352828979492,2.040816307067871,4,0,0,4.1666669845581055,2,40411.0205078125,99589.4398803711,76724.38092041016,7191.952697753906,16525500416,4294963200,12159348736,3996987392
499,1771904354213,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,21.568628311157227,22,20,18.367347717285156,20,18.367347717285156,18,20,19.60784339904785,22,18,18.367347717285156,40411.31854248047,99596.5357055664,76728.99548339844,7191.975830078125,16525500416,4294963200,12145647616,3996987392
499,1771904354713,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,4.081632614135742,6,6.122448921203613,5.882352828979492,2.040816307067871,2,1.9607844352722168,16.32653045654297,0,3.9215688705444336,0,6,40411.585876464844,99599.9253540039,76729.93865966797,7191.975830078125,16525500416,4294963200,12145917952,3996987392
499,1771904355213,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,16,12.5,15.686275482177734,14,10.204081535339355,12.244897842407227,12.244897842407227,14,10.204081535339355,14.285715103149414,15.384615898132324,13.72549057006836,40411.884521484375,99608.28100585938,76735.80456542969,7191.998474121094,16525500416,4294963200,12148310016,3996987392
499,1771904355713,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,4,5.882352828979492,12,2.040816307067871,2,4.081632614135742,2.040816307067871,6,2,0,0,4.081632614135742,40412.14630126953,99611.21704101563,76736.26403808594,7191.998474121094,16525500416,4294963200,12148563968,3996987392
499,1771904356213,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,22,18.75,24.489795684814453,20,20,23.076923370361328,20,14,18,22,18.367347717285156,24,40412.44549560547,99617.99627685547,76740.57061767578,7192.017822265625,16525500416,4294963200,12146933760,3996987392
499,1771904356713,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,4,5.882352828979492,7.843137741088867,0,2,0,2,8,12,7.843137741088867,2.040816307067871,2,40412.712890625,99620.9428100586,76741.07208251953,7192.017822265625,16525500416,4294963200,12147187712,3996987392
499,1771904357213,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,14.285715103149414,12.244897842407227,12.244897842407227,15.384615898132324,15.384615898132324,15.686275482177734,16,18,14.285715103149414,20,14.285715103149414,12.244897842407227,40413.01403808594,99629.23077392578,76746.87823486328,7192.041442871094,16525500416,4294963200,12142399488,3996987392
499,1771904357714,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,2,2.040816307067871,5.769230842590332,7.843137741088867,2.040816307067871,9.803921699523926,2.040816307067871,4.081632614135742,6,2,2,0,40413.284729003906,99632.61224365234,76747.76190185547,7192.041442871094,16525500416,4294963200,12142620672,3996987392
499,1771904358214,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,18.367347717285156,20.40816307067871,18.367347717285156,18.367347717285156,20,21.568628311157227,21.568628311157227,22.448978424072266,20.40816307067871,22.448978424072266,22,19.60784339904785,40413.592224121094,99639.9951171875,76752.66748046875,7192.0615234375,16525500416,4294963200,12133564416,3996987392
499,1771904358714,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,11.764705657958984,5.882352828979492,0,8,0,6,2.127659559249878,7.843137741088867,8,6.122448921203613,18,4,40413.871337890625,99643.5590209961,76753.78723144531,7192.0615234375,16525500416,4294963200,12131938304,3996987392
499,1771904359214,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,22.448978424072266,24,22,20.40816307067871,23.52941131591797,18.367347717285156,21.568628311157227,18.75,20,29.411766052246094,26,22,40414.190185546875,99651.4408569336,76759.18505859375,7192.0853271484375,16525500416,4294963200,12130906112,3996987392
499,1771904359714,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,6,4,2,6,2,2,2.040816307067871,10,6.25,4.081632614135742,6.122448921203613,8,40414.45959472656,99654.86315917969,76760.13098144531,7192.0853271484375,16525500416,4294963200,12130906112,3996987392
499,1771904360214,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,22,20.40816307067871,22,20.40816307067871,18,18,19.60784339904785,18.367347717285156,23.076923370361328,19.60784339904785,22,22,40414.760314941406,99661.60650634766,76764.39837646484,7192.1014404296875,16525500416,4294963200,12133384192,3996987392
499,1771904360714,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,6,7.843137741088867,5.882352828979492,6,0,2,0,6,8,10.204081535339355,2.0833334922790527,4.081632614135742,40415.03576660156,99664.60595703125,76764.95404052734,7192.1014404296875,16525500416,4294963200,12133638144,3996987392
499,1771904361214,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,22,20,18.367347717285156,22,21.153846740722656,21.568628311157227,17.647058486938477,22,28,20.40816307067871,23.52941131591797,22.448978424072266,40415.342346191406,99671.46942138672,76769.34375,7192.118957519531,16525500416,4294963200,12133072896,3996987392
499,1771904361715,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,6.122448921203613,2.040816307067871,0,2.040816307067871,2,2.040816307067871,0,2.0833334922790527,6.122448921203613,3.9215688705444336,7.843137741088867,2.040816307067871,40415.60217285156,99674.72967529297,76770.1167602539,7192.118957519531,16525500416,4294963200,12133556224,3996987392
499,1771904362215,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,16,14.285715103149414,12.5,18,14.285715103149414,17.647058486938477,14,18,23.52941131591797,16,18.367347717285156,17.647058486938477,40415.90411376953,99682.88507080078,76775.79553222656,7192.1414794921875,16525500416,4294963200,12129882112,3996987392
499,1771904362715,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,4,4,2,32,0,2.040816307067871,3.9215688705444336,4,6.122448921203613,0,2,4,40416.19500732422,99687.5224609375,76777.98455810547,7192.1414794921875,16525500416,4294963200,12100059136,3996987392
499,1771904363215,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,23.52941131591797,14.285715103149414,16,19.60784339904785,16,14,10.204081535339355,15.686275482177734,20,14,16,12.5,40416.52880859375,99697.42895507813,76785.4017944336,7192.162780761719,16525500416,4294963200,12091215872,3996987392
499,1771904363715,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,10.416666030883789,6,4,4.1666669845581055,5.882352828979492,2,6,0,8,2,2.040816307067871,4.081632614135742,40416.79766845703,99700.400390625,76785.8969116211,7192.162780761719,16525500416,4294963200,11989311488,3996987392
499,1771904364215,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,15.686275482177734,14.285715103149414,16,17.647058486938477,12.5,14,12.244897842407227,13.461539268493652,12.244897842407227,12.244897842407227,15.686275482177734,9.803921699523926,40417.09680175781,99708.59045410156,76791.603515625,7192.183410644531,16525500416,4294963200,11991064576,3996987392
499,1771904364715,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,4,5.882352828979492,2.040816307067871,20,5.882352828979492,2,0,0,6,4,2,8.163265228271484,40417.368408203125,99711.95611572266,76792.5287475586,7192.183410644531,16525500416,4294963200,11984396288,3996987392
499,1771904365216,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,12.244897842407227,12.244897842407227,12.244897842407227,16,12,10.204081535339355,14,19.60784339904785,12.244897842407227,14,14,15.686275482177734,40417.67120361328,99720.42742919922,76798.52166748047,7192.2037353515625,16525500416,4294963200,11986067456,3996987392
499,1771904365716,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,2,2.040816307067871,1.9607844352722168,2.040816307067871,4,2,10,2,4,2.040816307067871,2,4,40417.92724609375,99723.6576538086,76799.26672363281,7192.2037353515625,16525500416,4294963200,11986321408,3996987392
499,1771904366216,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,12.244897842407227,14,12,18,12.244897842407227,12,18,16,14,16,10.416666030883789,12,40418.22589111328,99732.0484008789,76805.18267822266,7192.2242431640625,16525500416,4294963200,11989409792,3996987392
499,1771904366716,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,5.882352828979492,4,14,4,4,3.9215688705444336,8,0,2,6,4,2.040816307067871,40418.494201660156,99734.99682617188,76805.68865966797,7192.2242431640625,16525500416,4294963200,11989409792,3996987392
499,1771904367216,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,15.686275482177734,11.764705657958984,12.244897842407227,14,10.416666030883789,14,20,13.72549057006836,12.244897842407227,12,12.244897842407227,16,40418.79150390625,99743.2876586914,76811.50897216797,7192.2435302734375,16525500416,4294963200,11990278144,3996987392
499,1771904367716,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,2.040816307067871,6,4,2,8,4,8,4,2.040816307067871,2.040816307067871,3.9215688705444336,0,40419.05432128906,99746.53973388672,76812.26763916016,7192.2435302734375,16525500416,4294963200,11998535680,3996987392
499,1771904368216,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,17.647058486938477,18.367347717285156,8.163265228271484,18,14,12.244897842407227,19.60784339904785,16,12.244897842407227,14,12.244897842407227,16,40419.36163330078,99754.77435302734,76818.02520751953,7192.261291503906,16525500416,4294963200,11994537984,3996987392
499,1771904368717,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,4,6.122448921203613,5.882352828979492,4,0,2,22.448978424072266,2,2,0,1.9607844352722168,0,40419.639404296875,99758.98077392578,76819.79040527344,7192.261291503906,16525500416,4294963200,11994537984,3996987392
499,1771904369217,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,14,18,12.244897842407227,12.244897842407227,15.686275482177734,14,12.244897842407227,14.285715103149414,19.60784339904785,12.244897842407227,16.32653045654297,15.686275482177734,40419.939392089844,99767.19311523438,76825.5316772461,7192.279602050781,16525500416,4294963200,11992023040,3996987392
500,1771904369716,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,0,6,3.9215688705444336,2,3.9215688705444336,2,3.9215688705444336,2.040816307067871,2.040816307067871,2,4,8,40420.19891357422,99770.48278808594,76826.35345458984,7192.279602050781,16525500416,4294963200,11992023040,3996987392
499,1771904370217,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,14.285715103149414,16.32653045654297,10.416666030883789,10.204081535339355,14,12.244897842407227,14,14,16.32653045654297,16,12.244897842407227,12.244897842407227,40420.49987792969,99778.8505859375,76832.21716308594,7192.301208496094,16525500416,4294963200,11995537408,3996987392
499,1771904370717,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,4,7.843137741088867,1.9607844352722168,2,0,3.9215688705444336,2.040816307067871,21.568628311157227,4,2,2,2.040816307067871,40420.77264404297,99782.33221435547,76833.25695800781,7192.301208496094,16525500416,4294963200,11996061696,3996987392
499,1771904371217,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,16,16.32653045654297,14,13.72549057006836,14.285715103149414,12.244897842407227,12,14,20,15.686275482177734,14,16,40421.075439453125,99790.74212646484,76839.19049072266,7192.32373046875,16525500416,4294963200,11998109696,3996987392
499,1771904371717,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,5.882352828979492,2.040816307067871,4.081632614135742,2.040816307067871,5.882352828979492,2,0,2.040816307067871,8,2.040816307067871,4,2,40421.335693359375,99793.59924316406,76839.60888671875,7192.32373046875,16525500416,4294963200,11998109696,3996987392
499,1771904372217,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,12.5,14,12.244897842407227,14,18,12.244897842407227,18,12.244897842407227,18.367347717285156,12,12.244897842407227,12.5,40421.638671875,99802.18811035156,76845.67211914063,7192.344787597656,16525500416,4294963200,11993477120,3996987392
499,1771904372717,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,6,6,5.769230842590332,14,2,3.9215688705444336,5.882352828979492,5.882352828979492,13.72549057006836,4,9.803921699523926,4,40421.914489746094,99805.25897216797,76846.30285644531,7192.344787597656,16525500416,4294963200,11994243072,3996979200
499,1771904373218,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,19.60784339904785,19.60784339904785,14.285715103149414,14,15.686275482177734,14,16,12.244897842407227,20.833332061767578,14,14,16,40422.21081542969,99813.00897216797,76851.58874511719,7192.361022949219,16525500416,4294963200,11990401024,3996979200
499,1771904373717,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,0,2.040816307067871,4.081632614135742,4,0,2.040816307067871,2,2.040816307067871,7.843137741088867,0,4.081632614135742,4,40422.474365234375,99815.9027709961,76852.04425048828,7192.361022949219,16525500416,4294963200,11990654976,3996979200
499,1771904374218,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,15.686275482177734,12.244897842407227,14,12,14,15.686275482177734,18.367347717285156,17.647058486938477,18,17.647058486938477,14,19.60784339904785,40422.77227783203,99823.77020263672,76857.41864013672,7192.377746582031,16525500416,4294963200,11987300352,3996979200
499,1771904374718,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,4,3.9215688705444336,2,18.367347717285156,6,2.040816307067871,2,6,4,2.040816307067871,2,2.040816307067871,40423.046447753906,99827.04034423828,76858.2484741211,7192.377746582031,16525500416,4294963200,11987476480,3996979200
499,1771904375218,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,13.72549057006836,12.244897842407227,14.285715103149414,12.244897842407227,15.384615898132324,12,10.204081535339355,14.285715103149414,12.244897842407227,12.244897842407227,14,16.32653045654297,40423.346252441406,99835.50109863281,76864.22705078125,7192.401306152344,16525500416,4294963200,11985498112,3996979200
499,1771904375718,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,0,0,6,9.803921699523926,0,0,3.9215688705444336,5.882352828979492,9.803921699523926,4,4.081632614135742,6,40423.61572265625,99838.39709472656,76864.68359375,7192.401306152344,16525500416,4294963200,11985735680,3996979200
499,1771904376218,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,18,17.647058486938477,18.75,22,17.647058486938477,16,16,20,16,18,17.647058486938477,16,40423.91552734375,99848.37786865234,76872.13970947266,7192.4228515625,16525500416,4294963200,11986423808,3996979200
499,1771904376719,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,2.040816307067871,0,4,5.882352828979492,14.285715103149414,10.204081535339355,0,4,8,2,2.0833334922790527,4.081632614135742,40424.197998046875,99851.35845947266,76872.68115234375,7192.4228515625,16525500416,4294963200,11986423808,3996979200
499,1771904377219,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,17.647058486938477,15.686275482177734,13.72549057006836,14,20,14,15.686275482177734,14.285715103149414,19.60784339904785,12,15.686275482177734,12.244897842407227,40424.50146484375,99859.52807617188,76878.38415527344,7192.442321777344,16525500416,4294963200,11992780800,3996979200
499,1771904377719,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,2,2,6,2.040816307067871,2,4,2.040816307067871,2,8,5.882352828979492,0,4,40424.761169433594,99862.36767578125,76878.78723144531,7192.442321777344,16525500416,4294963200,11993034752,3996979200
499,1771904378219,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,16,14,15.686275482177734,12.244897842407227,14.285715103149414,12.244897842407227,14,12,14.285715103149414,14,15.384615898132324,12.244897842407227,40425.06512451172,99871.00225830078,76884.89001464844,7192.46484375,16525500416,4294963200,11989278720,3996979200
499,1771904378719,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,2.040816307067871,2.040816307067871,2,5.882352828979492,4,7.692307949066162,22,0,8,4,2.040816307067871,4,40425.33923339844,99874.60577392578,76886.05694580078,7192.46484375,16525500416,4294963200,11989536768,3996979200
499,1771904379219,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,24.489795684814453,22.448978424072266,20.40816307067871,23.52941131591797,20,20.40816307067871,24,24,26,28.571430206298828,20,20.40816307067871,40425.71862792969,99884.65783691406,76893.57763671875,7192.5169677734375,16525500416,4294963200,12010438656,3996979200
499,1771904379719,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,2,2,2,2.040816307067871,2.040816307067871,7.843137741088867,2,4,12,4,2,3.9215688705444336,40425.981506347656,99887.64135742188,76894.1244506836,7192.5169677734375,16525500416,4294963200,12010692608,3996979200
499,1771904380220,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,14,12.244897842407227,12.244897842407227,18,17.647058486938477,10.416666030883789,16,14,14,14.285715103149414,16,12.244897842407227,40426.28259277344,99896.0166015625,76899.99377441406,7192.542053222656,16525500416,4294963200,12013699072,3996979200
499,1771904380720,4200,4200,4199,4199,4199,4200,4199,4199,4199,4199,4199,4199,3.9215688705444336,7.692307949066162,0,2.040816307067871,8,3.9215688705444336,20,4,4,2.040816307067871,2.0833334922790527,2,40426.56268310547,99899.54406738281,76901.07836914063,7192.542053222656,16525500416,4294963200,12013957120,3996979200
