Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771875724089,4201,4202,4201,4201,4218,4201,4200,4598,4201,4200,4200,4200,6.25,18,10.204081535339355,11.764705657958984,8.163265228271484,16,11.764705657958984,10,9.803921699523926,13.72549057006836,12,8.163265228271484,23044.801513671875,236104.57153320313,66096.09033203125,5892.518859863281,16525500416,4294963200,11488374784,3689574400
499,1771875724589,4201,4202,4201,4201,4218,4201,4200,4598,4201,4200,4200,4200,4,4.1666669845581055,0,3.9215688705444336,2,2.040816307067871,2,4,2.040816307067871,8,6.122448921203613,0,23045.076232910156,236107.5396118164,66096.62622070313,5892.518859863281,16525500416,4294963200,11488309248,3689574400
499,1771875725089,4201,4202,4201,4201,4218,4201,4200,4598,4201,4200,4200,4200,4.1666669845581055,17.647058486938477,11.764705657958984,6.25,8,9.803921699523926,8.163265228271484,10.204081535339355,10,10.204081535339355,10,6,23045.37579345703,236113.34149169922,66099.97607421875,5892.531005859375,16525500416,4294963200,11492294656,3689574400
499,1771875725589,4201,4202,4201,4201,4218,4201,4200,4598,4201,4200,4200,4200,7.5471696853637695,9.803921699523926,0,3.9215688705444336,0,2,4.081632614135742,4.081632614135742,6,7.843137741088867,2.040816307067871,5.882352828979492,23045.64239501953,236116.22930908203,66100.43432617188,5892.531005859375,16525500416,4294963200,11491950592,3689574400
499,1771875726089,4201,4202,4201,4201,4218,4201,4200,4598,4201,4200,4200,4200,6.122448921203613,11.764705657958984,8.163265228271484,8,6,8.163265228271484,10,8,12,8.163265228271484,15.686275482177734,6.122448921203613,23045.936584472656,236122.0166015625,66103.73956298828,5892.541076660156,16525500416,4294963200,11489570816,3689574400
499,1771875726590,4201,4202,4201,4201,4218,4201,4200,4598,4201,4200,4200,4200,6,8,5.882352828979492,2,2,14,4.081632614135742,2,2,4,2,4,23046.20556640625,236125.36462402344,66104.6607055664,5892.541076660156,16525500416,4294963200,11489824768,3689574400
499,1771875727090,4201,4202,4201,4201,4218,4201,4200,4598,4201,4200,4200,4200,8.163265228271484,14.583333015441895,11.764705657958984,11.764705657958984,10,8.163265228271484,13.72549057006836,8.163265228271484,8,12,6.122448921203613,8,23046.50030517578,236130.86877441406,66107.71667480469,5892.5523681640625,16525500416,4294963200,11488731136,3689574400
499,1771875727590,4201,4202,4201,4201,4218,4201,4200,4598,4201,4200,4200,4200,3.9215688705444336,10,2,0,4,2,0,5.882352828979492,6.122448921203613,10.204081535339355,2.0833334922790527,0,23046.780334472656,236133.81915283203,66108.23229980469,5892.553894042969,16525500416,4294963200,11488731136,3689574400
500,1771875728090,4201,4202,4201,4201,4218,4201,4200,4598,4201,4200,4200,4200,2.0833334922790527,6,4.081632614135742,4,6.122448921203613,4.081632614135742,2.040816307067871,4.081632614135742,6.122448921203613,4,5.882352828979492,7.843137741088867,23047.052124023438,236137.58428955078,66109.56994628906,5892.553894042969,16525500416,4294963200,11488903168,3689574400
499,1771875728590,4201,4202,4201,4201,4218,4201,4200,4598,4201,4200,4200,4200,9.803921699523926,12,8,5.882352828979492,6,11.538461685180664,9.803921699523926,8,11.764705657958984,10.204081535339355,8.163265228271484,6.122448921203613,23047.36102294922,236143.01251220703,66112.48950195313,5892.567199707031,16525500416,4294963200,11485122560,3689574400
500,1771875729090,4201,4202,4201,4201,4218,4201,4200,4598,4201,4200,4200,4200,10,12.244897842407227,10.204081535339355,10,10,10.204081535339355,8.163265228271484,10,12,11.764705657958984,10,10,23047.661865234375,236148.57110595703,66115.59881591797,5892.5789794921875,16525500416,4294963200,11477753856,3689574400
499,1771875729591,4201,4202,4201,4201,4218,4201,4200,4598,4201,4200,4200,4200,2.040816307067871,4,2,2.040816307067871,4,2.040816307067871,2.040816307067871,2,4,0,2,0,23047.928588867188,236151.59954833984,66116.19299316406,5892.5789794921875,16525500416,4294963200,11478007808,3689574400
499,1771875730091,4201,4202,4201,4201,4218,4201,4200,4598,4201,4200,4200,4200,11.764705657958984,11.538461685180664,9.803921699523926,10,8.333333969116211,11.764705657958984,13.461539268493652,12,11.764705657958984,8,14,8,23048.237182617188,236157.61193847656,66119.7515258789,5892.591247558594,16525500416,4294963200,11447730176,3689574400
499,1771875730591,4201,4202,4201,4201,4218,4201,4200,4598,4201,4200,4200,4200,2.0833334922790527,4,0,2,4,4,4.081632614135742,12.5,4,2,4,2,23048.50653076172,236161.1040649414,66120.76708984375,5892.591247558594,16525500416,4294963200,11448209408,3689574400
499,1771875731091,4201,4202,4201,4201,4218,4201,4200,4598,4201,4200,4200,4200,11.764705657958984,10,10,10,11.764705657958984,6.122448921203613,10,12,10.204081535339355,6.25,8,9.615385055541992,23048.801513671875,236166.76300048828,66123.97998046875,5892.6043701171875,16525500416,4294963200,11448094720,3689574400
499,1771875731591,4201,4202,4201,4201,4218,4201,4200,4598,4201,4200,4200,4200,2.040816307067871,6,1.9607844352722168,4,0,2,5.882352828979492,4,4,5.882352828979492,5.882352828979492,0,23049.07196044922,236169.9727783203,66124.75970458984,5892.6043701171875,16525500416,4294963200,11448086528,3689574400
499,1771875732091,4201,4202,4201,4201,4218,4201,4200,4598,4201,4200,4200,4200,8,10,4.081632614135742,8,6,6.122448921203613,10,8,10,6.122448921203613,8,4,23049.3525390625,236175.0581665039,66127.40673828125,5892.6043701171875,16525500416,4294963200,11444269056,3689574400
499,1771875732592,4201,4202,4201,4201,4218,4201,4200,4598,4201,4200,4200,4200,2.040816307067871,8.163265228271484,7.843137741088867,6,4,2,4.1666669845581055,4,6.122448921203613,8,10,4,23049.647705078125,236178.66241455078,66128.5327758789,5892.614929199219,16525500416,4294963200,11439013888,3689574400
499,1771875733092,4201,4202,4201,4201,4218,4201,4200,4598,4201,4200,4200,4200,9.803921699523926,10,10,12,6.122448921203613,6,9.803921699523926,8,8,10,10.204081535339355,10,23049.949584960938,236184.51141357422,66131.9301147461,5892.6275634765625,16525500416,4294963200,11441852416,3689574400
499,1771875733592,4201,4202,4201,4201,4218,4201,4200,4598,4201,4200,4200,4200,0,8,2.040816307067871,7.843137741088867,5.882352828979492,2,4.081632614135742,0,4,0,3.9215688705444336,8,23050.216064453125,236187.41387939453,66132.40747070313,5892.6275634765625,16525500416,4294963200,11442622464,3689574400
499,1771875734092,4201,4202,4201,4201,4218,4201,4200,4598,4201,4200,4200,4200,22,18,14.285715103149414,16.32653045654297,18.367347717285156,12,17.307693481445313,15.686275482177734,16,15.686275482177734,16.32653045654297,14,23050.52178955078,236191.9887084961,66134.52990722656,5892.64111328125,16525500416,4294963200,11442601984,3689574400
499,1771875734592,4201,4202,4201,4201,4218,4201,4200,4598,4201,4200,4200,4200,14.285715103149414,4.081632614135742,0,5.882352828979492,2.040816307067871,4.081632614135742,2,0,0,2,3.9215688705444336,0,23050.79327392578,236195.95288085938,66136.00848388672,5892.64111328125,16525500416,4294963200,11442597888,3689574400
499,1771875735092,4201,4202,4201,4201,4218,4201,4200,4598,4201,4200,4200,4200,15.686275482177734,13.72549057006836,15.686275482177734,16,15.686275482177734,12.244897842407227,10.204081535339355,10,12,12,10,10,23051.091186523438,236202.8719482422,66140.48034667969,5892.652404785156,16525500416,4294963200,11448041472,3689574400
499,1771875735592,4201,4202,4201,4201,4218,4201,4200,4598,4201,4200,4200,4200,0,2.0833334922790527,4,0,10,7.843137741088867,4,0,2,4.081632614135742,2,0,23051.358459472656,236205.77117919922,66140.95434570313,5892.652404785156,16525500416,4294963200,11448037376,3689574400
500,1771875736092,4201,4202,4201,4201,4218,4201,4200,4598,4201,4200,4200,4200,11.764705657958984,11.764705657958984,8.163265228271484,12,11.764705657958984,6.122448921203613,8,6.122448921203613,8,10,7.843137741088867,6,23051.6435546875,236211.54986572266,66144.32708740234,5892.652404785156,16525500416,4294963200,11446784000,3689574400
499,1771875736593,4201,4202,4201,4201,4218,4201,4200,4598,4201,4200,4200,4200,6.122448921203613,2.040816307067871,3.9215688705444336,5.882352828979492,6,5.882352828979492,2.040816307067871,6,2.040816307067871,2,8.333333969116211,2,23051.935180664063,236215.57165527344,66145.80725097656,5892.668273925781,16525500416,4294963200,11446996992,3689574400
499,1771875737093,4201,4202,4201,4201,4218,4201,4200,4598,4201,4200,4200,4200,10.204081535339355,11.764705657958984,10,8.163265228271484,19.60784339904785,10.204081535339355,13.72549057006836,9.803921699523926,15.384615898132324,12,10,10.204081535339355,23052.238159179688,236221.18841552734,66148.9740600586,5892.680908203125,16525500416,4294963200,11450609664,3689570304
499,1771875737592,4201,4202,4201,4201,4218,4201,4200,4598,4201,4200,4200,4200,17.647058486938477,57.142860412597656,8.333333969116211,57.69230651855469,14.583333015441895,10.204081535339355,40,14,12.244897842407227,12,16,22,23052.844116210938,236240.73944091797,66165.9692993164,5892.699768066406,16525500416,4294963200,11600003072,3689562112
500,1771875738093,4201,4202,4201,4201,4218,4201,4200,4598,4201,4200,4200,4200,12.244897842407227,57.142860412597656,15.384615898132324,10.204081535339355,16.32653045654297,15.384615898132324,13.72549057006836,12,13.72549057006836,12.5,56,14,23053.290649414063,236258.8165283203,66181.53900146484,5892.716735839844,16525500416,4294963200,11639853056,3689562112
499,1771875738593,4201,4202,4201,4201,4218,4201,4200,4598,4201,4200,4200,4200,10,9.803921699523926,6,10.204081535339355,6.122448921203613,4.081632614135742,8,6.122448921203613,8,11.320755004882813,70.5882339477539,8,23053.680725097656,236272.6416015625,66192.84045410156,5892.716735839844,16525500416,4294963200,11657998336,3689562112
499,1771875739093,4201,4202,4201,4201,4218,4201,4200,4598,4201,4200,4200,4200,6.25,8,12,8,14,10.204081535339355,8.163265228271484,10,10.416666030883789,8.333333969116211,6.122448921203613,8,23053.981201171875,236278.2989501953,66196.04205322266,5892.726501464844,16525500416,4294963200,11646164992,3689562112
499,1771875739593,4201,4202,4201,4201,4218,4201,4200,4598,4201,4200,4200,4200,3.9215688705444336,2,2,0,6.122448921203613,2,2.040816307067871,2.040816307067871,4,2,35.29411697387695,0,23054.290649414063,236283.5347290039,66198.85107421875,5892.726501464844,16525500416,4294963200,11803508736,3689562112
