Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771810677552,7028.905731201172,28000,1,0.975,8371.448211669922,28000,1,0.975,6628.596206665039,28000,1,0.975,8282.126678466797,28000,1,0.975,4402.195266723633,4800,2,0.975,4390.312149047852,4800,2,0.975,4405.260650634766,4800,2,0.975,4399.4996337890625,4800,2,0.975,4438.87760925293,4800,2,0.975,4550.496658325195,4800,2,0.975,174206.47067260742,1989,1989,623,1985,623,623,623,623,623,623,1402,1397,623,1990,1402,1402,1402,1401,623,1400,8.163265228271484,8,6.122448921203613,6.122448921203613,6,6.122448921203613,6.122448921203613,6.122448921203613,9.803921699523926,7.843137741088867,8,11.764705657958984,7.843137741088867,6.25,8,4.081632614135742,8,8,4.081632614135742,10,28659011584,8589930496,2963177472,0
500,1771810678053,7028.978500366211,28000,1,0.9812500000000001,8371.522720336914,28000,1,0.9812500000000001,6628.650177001953,28000,1,0.9812500000000001,8282.190444946289,28000,1,0.9812500000000001,4402.222473144531,4800,2,0.9812500000000001,4390.34001159668,4800,2,0.9812500000000001,4405.285980224609,4800,2,0.9812500000000001,4399.525466918945,4800,2,0.9812500000000001,4438.906967163086,4800,2,0.9812500000000001,4550.522811889648,4800,2,0.9812500000000001,174209.02783203125,1989,1989,623,1985,623,623,623,623,623,623,1402,1397,623,1990,1402,1402,1402,1401,623,1400,4,12,9.803921699523926,10,6.25,6,6.122448921203613,4,6.122448921203613,8,6.122448921203613,6.122448921203613,0,6,8,9.803921699523926,7.843137741088867,4,7.843137741088867,2.040816307067871,28659011584,8589930496,2970025984,0
499,1771810678553,7028.9869384765625,28000,1,1.15625,8371.53254699707,28000,1,1.15625,6628.6517333984375,28000,1,1.15625,8282.194473266602,28000,1,1.15625,4402.222564697266,4800,2,0.9812500000000001,4390.340194702148,4800,2,0.9812500000000001,4405.286514282227,4800,2,0.9812500000000001,4399.525650024414,4800,2,0.9812500000000001,4438.90754699707,4800,2,0.9812500000000001,4550.5240478515625,4800,2,0.9812500000000001,174210.50912475586,1989,1989,623,1985,623,623,623,623,623,623,1402,1397,623,1990,1402,1402,1402,1401,623,1400,2.040816307067871,2,0,0,3.846153974533081,0,0,0,0,0,0,0,2,0,2,0,0,1.9607844352722168,2,0,28659011584,8589930496,2974715904,0
499,1771810679053,7028.987777709961,28000,1,0.9812500000000001,8371.533432006836,28000,1,0.9812500000000001,6628.652282714844,28000,1,0.9812500000000001,8282.196319580078,28000,1,0.9812500000000001,4402.222808837891,4800,2,0.9812500000000001,4390.340393066406,4800,2,0.9812500000000001,4405.286514282227,4800,2,0.9812500000000001,4399.525650024414,4800,2,0.9812500000000001,4438.907684326172,4800,2,0.9812500000000001,4550.524429321289,4800,2,0.9812500000000001,174211.6420135498,1989,1989,623,1985,623,623,623,623,623,623,1402,1397,623,1990,1402,1402,1402,1401,623,1400,0,0,0,1.9607844352722168,0,0,1.9607844352722168,0,0,0,2,0,0,2,0,0,0,0,0,0,28659011584,8589930496,2974969856,0
500,1771810679554,7029.075271606445,28000,1,0.9812500000000001,8371.623123168945,28000,1,0.9812500000000001,6628.748260498047,28000,1,0.9812500000000001,8282.31217956543,28000,1,0.9812500000000001,4402.273773193359,4800,2,0.9812500000000001,4390.387542724609,4800,2,0.9812500000000001,4405.330841064453,4800,2,0.9812500000000001,4399.5771484375,4800,2,0.9812500000000001,4438.95280456543,4800,2,0.9812500000000001,4550.561462402344,4800,2,0.9812500000000001,174214.0757446289,1989,1989,623,1985,623,623,623,623,623,623,1402,1397,623,1990,1402,1402,1402,1401,623,1400,5.882352828979492,10,16,14.285715103149414,14.285715103149414,16,14,11.764705657958984,10.204081535339355,14,12,12,18,16.666667938232422,8.163265228271484,12,12.244897842407227,10.204081535339355,10,8,28659011584,8589930496,2959642624,0
499,1771810680055,7029.076705932617,28000,1,0.9812500000000001,8371.631332397461,28000,1,0.9812500000000001,6628.749053955078,28000,1,0.9812500000000001,8282.33122253418,28000,1,0.9812500000000001,4402.27490234375,4800,2,0.9812500000000001,4390.387649536133,4800,2,0.9812500000000001,4405.331329345703,4800,2,0.9812500000000001,4399.577835083008,4800,2,0.9812500000000001,4438.952972412109,4800,2,0.9812500000000001,4550.56184387207,4800,2,0.9812500000000001,174215.4889984131,1989,1989,623,1985,623,623,623,623,623,623,1402,1397,623,1990,1402,1402,1402,1401,623,1400,0,6,0,2,1.9607844352722168,0,0,0,0,0,0,0,0,10,1.9607844352722168,0,0,0,0,0,28659011584,8589930496,2954850304,0
500,1771810680555,7029.114395141602,28000,1,0.9812500000000001,8371.682922363281,28000,1,0.9812500000000001,6628.792343139648,28000,1,0.9812500000000001,8282.375869750977,28000,1,0.9812500000000001,4402.291885375977,4800,2,0.9812500000000001,4390.407608032227,4800,2,0.9812500000000001,4405.352828979492,4800,2,0.9812500000000001,4399.602798461914,4800,2,0.9812500000000001,4438.973098754883,4800,2,0.9812500000000001,4550.584777832031,4800,2,0.9812500000000001,174217.33206176758,1989,1989,623,1985,623,623,623,623,623,623,1402,1397,623,1990,1402,1402,1402,1401,623,1400,4.081632614135742,12,6,6.122448921203613,6.122448921203613,4,4.081632614135742,6,9.803921699523926,6,6,8,8,12,6,5.882352828979492,3.9215688705444336,6,6,4,28659011584,8589930496,2908864512,0
499,1771810681055,7029.116287231445,28000,1,1.13125,8371.691879272461,28000,1,1.13125,6628.795562744141,28000,1,1.13125,8282.378509521484,28000,1,1.13125,4402.291961669922,4800,2,1.13125,4390.407730102539,4800,2,1.13125,4405.352828979492,4800,2,0.9812500000000001,4399.602798461914,4800,2,0.9812500000000001,4438.973358154297,4800,2,0.9812500000000001,4550.584991455078,4800,2,0.9812500000000001,174218.61795043945,1989,1989,623,1985,623,623,623,623,623,623,1402,1397,623,1990,1402,1402,1402,1401,623,1400,0,2.040816307067871,0,0,1.9607844352722168,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,28659011584,8589930496,2909630464,0
499,1771810681555,7029.151290893555,28000,1,0.9812500000000001,8371.741073608398,28000,1,0.9812500000000001,6628.84001159668,28000,1,0.9812500000000001,8282.425476074219,28000,1,0.9812500000000001,4402.315536499023,4800,2,0.9812500000000001,4390.427261352539,4800,2,0.9812500000000001,4405.369400024414,4800,2,0.9812500000000001,4399.623352050781,4800,2,0.9812500000000001,4438.995635986328,4800,2,0.9812500000000001,4550.607727050781,4800,2,0.9812500000000001,174220.36567687988,1989,1989,623,1985,623,623,623,623,623,623,1402,1397,623,1990,1402,1402,1402,1401,623,1400,6,11.764705657958984,6,7.843137741088867,10,6,6,8,2.040816307067871,8,6,6,6.122448921203613,10,6,2,2.040816307067871,2.040816307067871,6.122448921203613,4.081632614135742,28659011584,8589930496,2899451904,0
500,1771810682055,7029.193801879883,28000,1,0.9812500000000001,8371.790145874023,28000,1,0.9812500000000001,6628.868148803711,28000,1,0.9812500000000001,8282.4560546875,28000,1,0.9812500000000001,4402.342376708984,4800,2,0.9812500000000001,4390.450866699219,4800,2,0.9812500000000001,4405.3936767578125,4800,2,0.9812500000000001,4399.642364501953,4800,2,0.9812500000000001,4439.018142700195,4800,2,0.9812500000000001,4550.627334594727,4800,2,0.9812500000000001,174222.0637359619,1989,1989,623,1985,623,623,623,623,623,623,1402,1397,623,1990,1402,1402,1402,1401,623,1400,8.163265228271484,12,6,6.122448921203613,4.081632614135742,0,8,6,8,6,8,6,3.846153974533081,6.122448921203613,6.122448921203613,4.081632614135742,4,5.882352828979492,5.882352828979492,2,28659011584,8589930496,2907631616,0
499,1771810682556,7029.1951904296875,28000,1,1.3,8371.791015625,28000,1,1.3,6628.869033813477,28000,1,1.3,8282.460372924805,28000,1,1.3,4402.342575073242,4800,2,1.0125000000000002,4390.451446533203,4800,2,1.0125000000000002,4405.394149780273,4800,2,1.0125000000000002,4399.642868041992,4800,2,1.0125000000000002,4439.018310546875,4800,2,0.9812500000000001,4550.6278076171875,4800,2,0.9812500000000001,174223.3916168213,1989,1989,623,1985,623,623,623,623,623,623,1402,1397,623,1990,1402,1402,1402,1401,623,1400,0,2,0,0,2,0,0,0,0,1.9607844352722168,1.9607844352722168,0,0,5.882352828979492,0,3.9215688705444336,0,0,0,0,28659011584,8589930496,2907676672,0
499,1771810683056,7029.198013305664,28000,1,0.9812500000000001,8371.797348022461,28000,1,0.9812500000000001,6628.872314453125,28000,1,0.9812500000000001,8282.467086791992,28000,1,0.9812500000000001,4402.343734741211,4800,2,0.9812500000000001,4390.453277587891,4800,2,0.9812500000000001,4405.3953857421875,4800,2,0.9812500000000001,4399.646301269531,4800,2,0.9812500000000001,4439.019241333008,4800,2,0.9812500000000001,4550.629379272461,4800,2,0.9812500000000001,174224.6999359131,1989,1989,623,1985,623,623,623,623,623,623,1402,1397,623,1990,1402,1402,1402,1401,623,1400,2,4,1.9607844352722168,0,0,0,0,0,0,0,0,0,0,2.040816307067871,2,0,2,0,0,2,28659011584,8589930496,2904592384,0
500,1771810683556,7029.239562988281,28000,1,1.00625,8371.841430664063,28000,1,0.9812500000000001,6628.908645629883,28000,1,0.9812500000000001,8282.509552001953,28000,1,0.9812500000000001,4402.363250732422,4800,2,0.9812500000000001,4390.477294921875,4800,2,0.9812500000000001,4405.411712646484,4800,2,0.9812500000000001,4399.667587280273,4800,2,0.9812500000000001,4439.042404174805,4800,2,0.9812500000000001,4550.64631652832,4800,2,0.9812500000000001,174226.4342956543,1989,1989,623,1985,623,623,623,623,623,623,1402,1397,623,1990,1402,1402,1402,1401,623,1400,2.040816307067871,10,6.25,6,8,7.843137741088867,8,6,4,6,6.122448921203613,7.843137741088867,2.040816307067871,8,2,6,4,5.882352828979492,6,2,28659011584,8589930496,2908020736,0
499,1771810684057,7029.241104125977,28000,1,1.1,8371.843124389648,28000,1,1.1,6628.909912109375,28000,1,0.9812500000000001,8282.512268066406,28000,1,0.9812500000000001,4402.36328125,4800,2,0.9812500000000001,4390.477310180664,4800,2,0.9812500000000001,4405.411712646484,4800,2,0.9812500000000001,4399.667617797852,4800,2,0.9812500000000001,4439.042465209961,4800,2,0.9812500000000001,4550.646377563477,4800,2,0.9812500000000001,174227.6565093994,1989,1989,623,1985,623,623,623,623,623,623,1402,1397,623,1990,1402,1402,1402,1401,623,1400,2,2,1.9607844352722168,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28659011584,8589930496,2906783744,0
500,1771810684557,7029.282302856445,28000,1,0.9812500000000001,8371.877456665039,28000,1,0.9812500000000001,6628.950134277344,28000,1,0.9812500000000001,8282.548614501953,28000,1,0.9812500000000001,4402.385284423828,4800,2,0.9812500000000001,4390.501739501953,4800,2,0.9812500000000001,4405.436614990234,4800,2,0.9812500000000001,4399.694900512695,4800,2,0.9812500000000001,4439.064865112305,4800,2,0.9812500000000001,4550.665908813477,4800,2,0.9812500000000001,174229.47198486328,1989,1989,623,1985,623,623,623,623,623,623,1402,1397,623,1990,1402,1402,1402,1401,623,1400,6,2,7.843137741088867,7.843137741088867,7.843137741088867,6,6.122448921203613,6,6,8,8,6.122448921203613,7.843137741088867,4,7.843137741088867,6.25,6,6.122448921203613,4,4,28659011584,8589930496,2907443200,0
499,1771810685058,7029.282913208008,28000,1,1.23125,8371.8779296875,28000,1,1.23125,6628.951354980469,28000,1,1.23125,8282.55142211914,28000,1,1.23125,4402.385513305664,4800,2,0.9812500000000001,4390.501754760742,4800,2,0.9812500000000001,4405.436630249023,4800,2,0.9812500000000001,4399.694961547852,4800,2,0.9812500000000001,4439.065505981445,4800,2,0.9812500000000001,4550.666061401367,4800,2,0.9812500000000001,174230.65283203125,1989,1989,623,1985,623,623,623,623,623,623,1402,1397,623,1990,1402,1402,1402,1401,623,1400,2,0,0,0,0,0,1.9607844352722168,0,0,0,0,0,0,2.040816307067871,0,0,0,0,0,0,28659011584,8589930496,2904080384,0
500,1771810685558,7029.323547363281,28000,1,1.16875,8371.917526245117,28000,1,1.16875,6628.988922119141,28000,1,1.16875,8282.60107421875,28000,1,0.9812500000000001,4402.403778076172,4800,2,0.9812500000000001,4390.523178100586,4800,2,0.9812500000000001,4405.458450317383,4800,2,0.9812500000000001,4399.720657348633,4800,2,0.9812500000000001,4439.089553833008,4800,2,0.9812500000000001,4550.686920166016,4800,2,0.9812500000000001,174232.44891357422,1989,1989,623,1985,623,623,623,623,623,623,1402,1397,623,1990,1402,1402,1402,1401,623,1400,6.122448921203613,4,6,8,8,8.163265228271484,2,7.843137741088867,6.122448921203613,6,9.803921699523926,6,4,8,6,3.9215688705444336,5.882352828979492,8,6,2,28659011584,8589930496,2888163328,0
500,1771810686058,7029.326416015625,28000,1,1.075,8371.919937133789,28000,1,1.075,6628.990036010742,28000,1,1.075,8282.60498046875,28000,1,1.075,4402.4039306640625,4800,2,1.075,4390.523193359375,4800,2,1.075,4405.458511352539,4800,2,1.075,4399.720687866211,4800,2,0.9812500000000001,4439.089630126953,4800,2,0.9812500000000001,4550.686965942383,4800,2,0.9812500000000001,174233.76245117188,1989,1989,623,1985,623,623,623,623,623,623,1402,1397,623,1990,1402,1402,1402,1401,623,1400,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,3.846153974533081,28659011584,8589930496,2883989504,0
499,1771810686559,7029.373641967773,28000,1,1.225,8371.968078613281,28000,1,1.225,6629.033645629883,28000,1,1.225,8282.644104003906,28000,1,1.225,4402.413467407227,4800,2,1.225,4390.541549682617,4800,2,1.225,4405.483856201172,4800,2,0.9812500000000001,4399.744766235352,4800,2,0.9812500000000001,4439.115280151367,4800,2,0.9812500000000001,4550.712219238281,4800,2,0.9812500000000001,174235.50323486328,1989,1989,623,1985,623,623,623,623,623,623,1402,1397,623,1990,1402,1402,1402,1401,623,1400,8.163265228271484,2.0833334922790527,9.803921699523926,10,8,6,1.9607844352722168,8,7.843137741088867,9.803921699523926,7.843137741088867,6,8,6.122448921203613,5.882352828979492,0,6.122448921203613,4,6,6.122448921203613,28659011584,8589930496,2886025216,0
500,1771810687059,7029.391906738281,28000,1,0.9812500000000001,8371.995468139648,28000,1,0.9812500000000001,6629.057800292969,28000,1,0.9812500000000001,8282.662109375,28000,1,0.9812500000000001,4402.427536010742,4800,2,0.9812500000000001,4390.551116943359,4800,2,0.9812500000000001,4405.496765136719,4800,2,0.9812500000000001,4399.7545166015625,4800,2,0.9812500000000001,4439.128875732422,4800,2,0.9812500000000001,4550.726654052734,4800,2,0.9812500000000001,174237.03561401367,1989,1989,623,1985,623,623,623,623,623,623,1402,1397,623,1990,1402,1402,1402,1401,623,1400,3.846153974533081,5.882352828979492,4.081632614135742,6,4.081632614135742,5.882352828979492,6,3.9215688705444336,4,2.040816307067871,2.040816307067871,4.081632614135742,4,2,4,1.9607844352722168,4,2,4.081632614135742,2,28659011584,8589930496,2865102848,0
500,1771810687559,7029.408432006836,28000,1,0.9812500000000001,8372.013610839844,28000,1,0.9812500000000001,6629.078399658203,28000,1,0.9812500000000001,8282.681457519531,28000,1,0.9812500000000001,4402.437606811523,4800,2,0.9812500000000001,4390.5594482421875,4800,2,0.9812500000000001,4405.509872436523,4800,2,0.9812500000000001,4399.767379760742,4800,2,0.9812500000000001,4439.1405029296875,4800,2,0.9812500000000001,4550.736358642578,4800,2,0.9812500000000001,174238.6315460205,1989,1989,623,1985,623,623,623,623,623,623,1402,1397,623,1990,1402,1402,1402,1401,623,1400,2,2.040816307067871,2,4,5.882352828979492,2,2,2.040816307067871,2,4,4,5.769230842590332,4,4.081632614135742,2,2,2.040816307067871,5.882352828979492,3.9215688705444336,2,28659011584,8589930496,2863407104,0
