Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771804635886,5852.791229248047,28000,1,0.9125,7080.722427368164,28000,1,0.9125,5483.390655517578,28000,1,0.9125,6992.605773925781,28000,1,0.9125,3638.080825805664,28000,1,0.91875,3624.0611267089844,28000,1,0.91875,3634.1547241210938,28000,1,0.91875,3629.1211853027344,28000,1,0.91875,3660.3660278320313,28000,1,0.91875,3760.3297576904297,28000,1,0.91875,146217.87620544434,1984,623,1985,623,623,623,1399,1401,1398,623,1396,1401,623,1985,1400,623,623,1402,623,1400,56,58,56,62,68,66,44,60.000003814697266,64,68,60.78431701660156,54.000003814697266,54.90196228027344,57.142860412597656,63.26530456542969,41.17647171020508,54.16666793823242,58,54.90196228027344,48,28659011584,8589930496,3423371264,0
500,1771804636386,5853.37239074707,28000,1,0.91875,7081.328842163086,28000,1,0.91875,5483.986114501953,28000,1,0.91875,6993.24674987793,28000,1,0.91875,3638.5020599365234,28000,1,0.91875,3624.534469604492,28000,1,0.91875,3634.6199493408203,28000,1,0.91875,3629.566879272461,28000,1,0.91875,3660.8255004882813,28000,1,0.91875,3760.807144165039,28000,1,0.91875,146225.81303405762,1984,623,1985,623,623,623,1399,1401,1398,623,1396,1401,623,1985,1400,623,623,1402,623,1400,50,53.061222076416016,64.70588684082031,63.26530456542969,64,70,55.1020393371582,72.54901885986328,64,65.30612182617188,59.18367385864258,67.34693908691406,59.18367385864258,68.62745666503906,52.8301887512207,57.142860412597656,62.74510192871094,54.000003814697266,61.224491119384766,62,28659011584,8589930496,3407974400,0
499,1771804636886,5853.968292236328,28000,1,0.91875,7081.909332275391,28000,1,0.91875,5484.570053100586,28000,1,0.91875,6993.788787841797,28000,1,0.91875,3638.9556732177734,28000,1,0.91875,3625.0025482177734,28000,1,0.91875,3635.0550537109375,28000,1,0.91875,3629.9981079101563,28000,1,0.91875,3661.233123779297,28000,1,0.91875,3761.239471435547,28000,1,0.91875,146233.48573303223,1984,623,1985,623,623,623,1399,1401,1398,623,1396,1401,623,1985,1400,623,623,1402,623,1400,60.000003814697266,46.938777923583984,64,68.62745666503906,54.90196228027344,56,66,70,60.000003814697266,66.66667175292969,67.34693908691406,68,66.66667175292969,44,57.142860412597656,66,53.061222076416016,41.17647171020508,34.693878173828125,35.416664123535156,28659011584,8589930496,3400777728,0
499,1771804637386,5854.5386962890625,28000,1,0.9125,7082.5260009765625,28000,1,0.9125,5485.162567138672,28000,1,0.9125,6994.383972167969,28000,1,0.9125,3639.381805419922,28000,1,0.9125,3625.419723510742,28000,1,0.9125,3635.498580932617,28000,1,0.9125,3630.459442138672,28000,1,0.9125,3661.709259033203,28000,1,0.9125,3761.699752807617,28000,1,0.9125,146241.40747070313,1984,623,1985,623,623,623,1399,1401,1398,623,1396,1401,623,1985,1400,623,623,1402,623,1400,51.020408630371094,62.74510192871094,58,66,68,68,64,64,72,62,72.54901885986328,66.66667175292969,55.1020393371582,52,47.05882263183594,40,50,61.224491119384766,58,62,28659011584,8589930496,3436228608,0
499,1771804637886,5855.070251464844,28000,1,0.91875,7083.120620727539,28000,1,0.91875,5485.768264770508,28000,1,0.91875,6994.968353271484,28000,1,0.91875,3639.8272857666016,28000,1,0.91875,3625.8776092529297,28000,1,0.91875,3635.9173583984375,28000,1,0.91875,3630.9083251953125,28000,1,0.91875,3662.110137939453,28000,1,0.91875,3762.151107788086,28000,1,0.91875,146249.24154663086,1984,623,1985,623,623,623,1399,1401,1398,623,1396,1401,623,1985,1400,623,623,1402,623,1400,38,47.916664123535156,62,68,69.38775634765625,67.34693908691406,56,67.34693908691406,68,58,59.18367385864258,61.224491119384766,61.224491119384766,55.1020393371582,61.224491119384766,58,39.2156867980957,60.000003814697266,34,58,28659011584,8589930496,3498618880,0
499,1771804638386,5855.619888305664,28000,1,0.9125,7083.727569580078,28000,1,0.9125,5486.280624389648,28000,1,0.9125,6995.50276184082,28000,1,0.9125,3640.2230377197266,28000,1,0.9125,3626.2708282470703,28000,1,0.9125,3636.282485961914,28000,1,0.9125,3631.283004760742,28000,1,0.9125,3662.4960327148438,28000,1,0.9125,3762.5428161621094,28000,1,0.9125,146256.68719482422,1984,623,1985,623,623,623,1399,1401,1398,623,1396,1401,623,1985,1400,623,623,1402,623,1400,54.000003814697266,70,64.70588684082031,64,49.01960754394531,60.78431701660156,63.26530456542969,64,62,59.18367385864258,60.000003814697266,58,62,54.90196228027344,38,47.05882263183594,31.25,44,40,40.81632614135742,28659011584,8589930496,3488387072,0
499,1771804638886,5856.173156738281,28000,1,0.91875,7084.2822265625,28000,1,0.91875,5486.910797119141,28000,1,0.91875,6996.0784912109375,28000,1,0.91875,3640.659927368164,28000,1,0.91875,3626.750762939453,28000,1,0.91875,3636.739715576172,28000,1,0.91875,3631.692337036133,28000,1,0.91875,3662.9654388427734,28000,1,0.91875,3763.0166625976563,28000,1,0.91875,146264.63920593262,1984,623,1985,623,623,623,1399,1401,1398,623,1396,1401,623,1985,1400,623,623,1402,623,1400,38,40.81632614135742,65.30612182617188,66,74,71.42857360839844,60.78431701660156,70.5882339477539,72,69.38775634765625,66,70.5882339477539,62,38.775508880615234,54.90196228027344,64.58332824707031,54.000003814697266,24.489795684814453,68,63.26530456542969,28659011584,8589930496,3512627200,0
499,1771804639386,5856.80387878418,28000,1,0.94375,7084.915802001953,28000,1,0.94375,5487.519439697266,28000,1,0.94375,6996.7099609375,28000,1,0.94375,3641.105667114258,28000,1,0.94375,3627.190444946289,28000,1,0.94375,3637.1805267333984,28000,1,0.94375,3632.143539428711,28000,1,0.94375,3663.4277954101563,28000,1,0.94375,3763.4974822998047,28000,1,0.94375,146272.8378753662,1984,623,1985,623,623,623,1399,1401,1398,623,1396,1401,623,1985,1400,623,623,1402,623,1400,66,66,66,70,72,68,52,61.224491119384766,67.34693908691406,61.5384635925293,63.26530456542969,67.34693908691406,56,68,59.18367385864258,52.94117736816406,48,63.26530456542969,66.66667175292969,70,28659011584,8589930496,3547398144,0
499,1771804639887,5857.411346435547,28000,1,0.925,7085.512542724609,28000,1,0.925,5488.127716064453,28000,1,0.925,6997.277938842773,28000,1,0.925,3641.5472412109375,28000,1,0.925,3627.653579711914,28000,1,0.925,3637.651626586914,28000,1,0.925,3632.6189575195313,28000,1,0.925,3663.895065307617,28000,1,0.925,3763.9466247558594,28000,1,0.925,146280.9316558838,1984,623,1985,623,623,623,1399,1401,1398,623,1396,1401,623,1985,1400,623,623,1402,623,1400,48,45.09803771972656,70,72,62,44,59.18367385864258,69.38775634765625,66.66667175292969,69.38775634765625,62,68,60.78431701660156,61.224491119384766,52,56,62,64,63.26530456542969,43.75,28659011584,8589930496,3588300800,0
499,1771804640387,5858.001892089844,28000,1,0.91875,7086.101425170898,28000,1,0.91875,5488.713317871094,28000,1,0.91875,6997.8958740234375,28000,1,0.91875,3641.9735107421875,28000,1,0.91875,3628.1319274902344,28000,1,0.91875,3638.1211700439453,28000,1,0.91875,3633.090133666992,28000,1,0.91875,3664.3492126464844,28000,1,0.91875,3764.4077758789063,28000,1,0.91875,146289.0103149414,1984,623,1985,623,623,623,1399,1401,1398,623,1396,1401,623,1985,1400,623,623,1402,623,1400,57.142860412597656,41.666664123535156,60.000003814697266,69.38775634765625,72,60.78431701660156,50.98039627075195,70.5882339477539,72,62.5,58,68,42.85714340209961,64,58,65.30612182617188,58,68.62745666503906,66,58,28659011584,8589930496,3627032576,0
499,1771804640887,5858.601150512695,28000,1,0.91875,7086.678527832031,28000,1,0.91875,5489.325881958008,28000,1,0.91875,6998.486099243164,28000,1,0.91875,3642.4141845703125,28000,1,0.91875,3628.563934326172,28000,1,0.91875,3638.563247680664,28000,1,0.91875,3633.5006103515625,28000,1,0.91875,3664.7869720458984,28000,1,0.91875,3764.8818359375,28000,1,0.91875,146296.8815460205,1984,623,1985,623,623,623,1399,1401,1398,623,1396,1401,623,1985,1400,623,623,1402,623,1400,52.94117736816406,40.81632614135742,70,70.5882339477539,70,65.30612182617188,57.142860412597656,66,68,60.78431701660156,68,64.70588684082031,62,53.061222076416016,61.224491119384766,48,42.85714340209961,44,49.01960754394531,70,28659011584,8589930496,3591778304,0
499,1771804641387,5859.246444702148,28000,1,0.91875,7087.288925170898,28000,1,0.91875,5489.9354248046875,28000,1,0.91875,6999.119918823242,28000,1,0.9125,3642.8443603515625,4800,2,0.9125,3629.0206451416016,4800,2,0.9125,3638.9820098876953,4800,2,0.9125,3633.945327758789,4800,2,0.9125,3665.2213745117188,4800,2,0.9125,3765.31494140625,4800,2,0.9125,146304.95252990723,1984,623,1985,623,623,623,1399,1401,1398,623,1396,1401,623,1985,1400,623,623,1402,623,1400,73.46939086914063,52.94117736816406,71.42857360839844,71.42857360839844,59.18367385864258,68,43.13725662231445,68,62,68,68,59.18367385864258,72,70.5882339477539,63.26530456542969,60.000003814697266,41.17647171020508,52,40,54.000003814697266,28659011584,8589930496,3508555776,0
499,1771804641887,5859.801803588867,28000,1,0.9812500000000001,7087.910781860352,28000,1,0.9812500000000001,5490.514114379883,28000,1,0.9812500000000001,6999.704772949219,28000,1,0.9812500000000001,3643.301956176758,4800,2,0.9812500000000001,3629.4764862060547,4800,2,0.9812500000000001,3639.381118774414,4800,2,0.9812500000000001,3634.4146270751953,4800,2,0.9812500000000001,3665.6864013671875,4800,2,0.9812500000000001,3765.7333984375,4800,2,0.9812500000000001,146312.81355285645,1984,623,1985,623,623,623,1399,1401,1398,623,1396,1401,623,1985,1400,623,623,1402,623,1400,50,61.224491119384766,54.000003814697266,68,70.5882339477539,72,62,68,62,70,66,46,46,48,66.66667175292969,58.82353210449219,40,68,66,52.94117736816406,28659011584,8589930496,3492421632,0
499,1771804642387,5860.409530639648,28000,1,0.91875,7088.542282104492,28000,1,0.91875,5491.066741943359,28000,1,0.91875,7000.255020141602,28000,1,0.91875,3643.7492065429688,28000,1,0.91875,3629.9059295654297,28000,1,0.91875,3639.805191040039,28000,1,0.91875,3634.883834838867,28000,1,0.91875,3666.167678833008,28000,1,0.91875,3766.2010040283203,28000,1,0.91875,146320.74856567383,1984,623,1985,623,623,623,1399,1401,1398,623,1396,1401,623,1985,1400,623,623,1402,623,1400,64,75,56,60.000003814697266,53.061222076416016,66,70,64,63.26530456542969,68,69.38775634765625,70,48.979591369628906,34,48,51.020408630371094,40,63.26530456542969,70,62,28659011584,8589930496,3473858560,0
500,1771804642887,5860.992767333984,28000,1,0.59375,7089.161697387695,28000,1,0.59375,5491.654159545898,28000,1,0.59375,7000.892364501953,28000,1,0.59375,3644.1810302734375,28000,1,0.59375,3630.3197631835938,28000,1,0.59375,3640.2413635253906,28000,1,0.59375,3635.323043823242,28000,1,0.59375,3666.633804321289,28000,1,0.59375,3766.6622161865234,28000,1,0.59375,146328.7403564453,1984,623,1985,623,623,623,1399,1401,1398,623,1396,1401,623,1985,1400,623,623,1402,623,1400,46.938777923583984,58.82353210449219,62.74510192871094,70,58,70,69.38775634765625,54.000003814697266,66.66667175292969,62,64,70,60.000003814697266,66,38,46.938777923583984,46.938777923583984,50,66,55.1020393371582,28659011584,8589930496,3442950144,0
499,1771804643388,5861.613342285156,28000,1,0.91875,7089.762298583984,28000,1,0.91875,5492.245407104492,28000,1,0.91875,7001.538986206055,28000,1,0.91875,3644.598098754883,28000,1,0.91875,3630.7532501220703,28000,1,0.91875,3640.6839447021484,28000,1,0.91875,3635.742950439453,28000,1,0.91875,3667.0709686279297,28000,1,0.91875,3767.1261596679688,28000,1,0.91875,146336.75004577637,1984,623,1985,623,623,623,1399,1401,1398,623,1396,1401,623,1985,1400,623,623,1402,623,1400,68,51.020408630371094,71.42857360839844,66,53.84615707397461,66,66.66667175292969,64,70,25,68,66.66667175292969,68,73.46939086914063,32.65306091308594,47.05882263183594,48,72,46,62,28659011584,8589930496,3478650880,0
499,1771804643888,5862.186996459961,28000,1,0.91875,7090.365661621094,28000,1,0.91875,5492.8660888671875,28000,1,0.91875,7002.174621582031,28000,1,0.91875,3645.0330810546875,28000,1,0.91875,3631.197067260742,28000,1,0.91875,3641.1456756591797,28000,1,0.91875,3636.2010192871094,28000,1,0.91875,3667.4983825683594,28000,1,0.91875,3767.5738220214844,28000,1,0.91875,146344.74618530273,1984,623,1985,623,623,623,1399,1401,1398,623,1396,1401,623,1985,1400,623,623,1402,623,1400,40.81632614135742,52,70.5882339477539,72,70,70,46,67.34693908691406,69.38775634765625,70.5882339477539,44,54.000003814697266,68,68,64,46,57.142860412597656,49.01960754394531,62.5,65.30612182617188,28659011584,8589930496,3444068352,0
499,1771804644388,5862.797164916992,28000,1,0.91875,7091.001266479492,28000,1,0.91875,5493.465240478516,28000,1,0.91875,7002.78352355957,28000,1,0.91875,3645.4518280029297,28000,1,0.91875,3631.622268676758,28000,1,0.91875,3641.5955352783203,28000,1,0.91875,3636.618850708008,28000,1,0.91875,3667.9449462890625,28000,1,0.91875,3767.982666015625,28000,1,0.91875,146352.69023132324,1984,623,1985,623,623,623,1399,1401,1398,623,1396,1401,623,1985,1400,623,623,1402,623,1400,60.78431701660156,65.30612182617188,70,70,71.42857360839844,70.5882339477539,31.25,56.86274719238281,66,38.775508880615234,70,62.5,60.000003814697266,55.1020393371582,68.62745666503906,53.061222076416016,58,62,50.98039627075195,32.65306091308594,28659011584,8589930496,3441229824,0
499,1771804644888,5863.435623168945,28000,1,0.91875,7091.590225219727,28000,1,0.91875,5494.0482177734375,28000,1,0.91875,7003.404006958008,28000,1,0.91875,3645.907485961914,28000,1,0.91875,3632.0714416503906,28000,1,0.91875,3642.0211181640625,28000,1,0.91875,3637.044479370117,28000,1,0.91875,3668.3731079101563,28000,1,0.91875,3768.446578979492,28000,1,0.91875,146360.73266601563,1984,623,1985,623,623,623,1399,1401,1398,623,1396,1401,623,1985,1400,623,623,1402,623,1400,65.30612182617188,48,71.42857360839844,68.62745666503906,66,70,70.5882339477539,69.38775634765625,49.01960754394531,68,66,68.62745666503906,48.07692337036133,60.000003814697266,56,51.92307662963867,64,42,38,59.18367385864258,28659011584,8589930496,3461492736,0
499,1771804645388,5864.039657592773,28000,1,0.91875,7092.194915771484,28000,1,0.91875,5494.632476806641,28000,1,0.91875,7004.018035888672,28000,1,0.91875,3646.3152465820313,28000,1,0.91875,3632.5433654785156,28000,1,0.91875,3642.4434814453125,28000,1,0.91875,3637.505813598633,28000,1,0.91875,3668.8246002197266,28000,1,0.91875,3768.9063415527344,28000,1,0.91875,146368.72036743164,1984,623,1985,623,623,623,1399,1401,1398,623,1396,1401,623,1985,1400,623,623,1402,623,1400,55.1020393371582,59.18367385864258,64,66,50.98039627075195,66,45.09803771972656,70.5882339477539,44.89795684814453,70,72,59.18367385864258,66.66667175292969,62.74510192871094,46.938777923583984,62.5,62,54.000003814697266,48,68.62745666503906,28659011584,8589930496,3506704384,0
499,1771804645888,5864.639617919922,28000,1,0.925,7092.817153930664,28000,1,0.925,5495.23681640625,28000,1,0.925,7004.656448364258,28000,1,0.925,3646.761474609375,28000,1,0.925,3632.994186401367,28000,1,0.925,3642.893798828125,28000,1,0.925,3637.959243774414,28000,1,0.925,3669.2591552734375,28000,1,0.925,3769.3374938964844,28000,1,0.925,146376.77867126465,1984,623,1985,623,623,623,1399,1401,1398,623,1396,1401,623,1985,1400,623,623,1402,623,1400,62,70,60.000003814697266,60.000003814697266,63.26530456542969,66,69.38775634765625,65.30612182617188,58,71.42857360839844,68,58,66.66667175292969,64.58332824707031,52.94117736816406,54.000003814697266,56.86274719238281,48,46,47.916664123535156,28659011584,8589930496,3499143168,0
