Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
495,1771900313266,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,81.63265228271484,89.79591369628906,85.71428680419922,83.67346954345703,89.79591369628906,85.71428680419922,85.71428680419922,89.79591369628906,84,86,85.71428680419922,83.67346954345703,37910.02917480469,44968.48205566406,42172.40557861328,7033.0003662109375,16525500416,4294963200,12805083136,3989266432
499,1771900313762,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,86,86,84,89.79591369628906,85.71428680419922,87.7551040649414,84.31372833251953,85.71428680419922,86,83.67346954345703,86,84.31372833251953,37910.47296142578,44980.596618652344,42181.919982910156,7033.0438232421875,16525500416,4294963200,12798402560,3989266432
500,1771900314263,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,10.204081535339355,8,4.081632614135742,18,4.081632614135742,7.843137741088867,6.25,10,2,9.615385055541992,2.040816307067871,8,37910.793212890625,44984.006591796875,42182.7998046875,7033.078552246094,16525500416,4294963200,12801216512,3989266432
498,1771900314764,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,76,76,80.39215850830078,74.50980377197266,76.92308044433594,82,76,74.50980377197266,76,79.59183502197266,74.50980377197266,77.55101776123047,37911.21350097656,45005.35986328125,42201.59899902344,7033.127380371094,16525500416,4294963200,12800241664,3989266432
499,1771900315263,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,87.7551040649414,86.2745132446289,86,85.71428680419922,90,86,88,87.7551040649414,86,84.31372833251953,87.7551040649414,83.67346954345703,37911.610778808594,45018.15222167969,42211.83801269531,7033.168273925781,16525500416,4294963200,12792406016,3989266432
493,1771900315771,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,84.61538696289063,83.67346954345703,84,82.35294342041016,84,83.67346954345703,82.35294342041016,84.31372833251953,78,82,84.61538696289063,83.01886749267578,37912.017333984375,45030.536865234375,42221.571716308594,7033.226257324219,16525500416,4294963200,12800966656,3989250048
499,1771900316264,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,88,88,81.63265228271484,87.5,87.5,82.35294342041016,80,86,84,85.71428680419922,85.71428680419922,85.41667175292969,37912.40319824219,45042.81231689453,42231.342041015625,7033.2679443359375,16525500416,4294963200,12809056256,3989250048
499,1771900316764,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,88,87.7551040649414,88,78.84615325927734,88.23529815673828,87.7551040649414,87.7551040649414,90,81.25,87.7551040649414,89.79591369628906,87.7551040649414,37912.84881591797,45055.33947753906,42241.30993652344,7033.309631347656,16525500416,4294963200,12812156928,3989250048
500,1771900317264,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,88,86.2745132446289,86,75.51020050048828,91.83673095703125,86,74,86,88.23529815673828,86,86,86,37913.23699951172,45067.662353515625,42251.079345703125,7033.352355957031,16525500416,4294963200,12805177344,3989250048
499,1771900317765,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,84,83.67346954345703,81.63265228271484,77.55101776123047,86.2745132446289,80,84,83.67346954345703,84,82,82.35294342041016,80.76922607421875,37913.63928222656,45079.83972167969,42260.652893066406,7033.409606933594,16525500416,4294963200,12789784576,3989250048
500,1771900318265,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,84,90.19607543945313,88,86.2745132446289,87.7551040649414,86.2745132446289,90,84.31372833251953,74,86.2745132446289,85.71428680419922,85.71428680419922,37914.02917480469,45092.35302734375,42270.62127685547,7033.453674316406,16525500416,4294963200,12803735552,3989250048
499,1771900318766,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,85.71428680419922,86,86.2745132446289,88,86.2745132446289,85.71428680419922,88,88,86,84,78.84615325927734,84,37914.423583984375,45104.89050292969,42280.60955810547,7033.496826171875,16525500416,4294963200,12802129920,3989250048
499,1771900319266,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,84,78,84,80,82,84,83.67346954345703,84,84,84,83.67346954345703,82,37914.82604980469,45117.130615234375,42290.302001953125,7033.538635253906,16525500416,4294963200,12787613696,3989250048
490,1771900319776,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,90.19607543945313,88.23529815673828,84,88,86,86.53846740722656,86.53846740722656,86,90.19607543945313,92,88.23529815673828,88.23529815673828,37915.2314453125,45129.954833984375,42300.462463378906,7033.59423828125,16525500416,4294963200,12793253888,3989250048
499,1771900320267,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,84.31372833251953,85.71428680419922,87.7551040649414,81.63265228271484,83.67346954345703,87.5,89.79591369628906,73.46939086914063,88,85.41667175292969,87.7551040649414,85.71428680419922,37915.62774658203,45142.18145751953,42310.2041015625,7033.635498046875,16525500416,4294963200,12795625472,3989250048
500,1771900320767,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,89.58332824707031,85.71428680419922,88.23529815673828,90.38461303710938,84.31372833251953,84.31372833251953,86,88.23529815673828,83.67346954345703,86.53846740722656,88,86,37916.02099609375,45154.55749511719,42320.017150878906,7033.67724609375,16525500416,4294963200,12796325888,3989250048
499,1771900321267,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,88.23529815673828,86.2745132446289,86,86,87.7551040649414,79.59183502197266,86,84,70.5882339477539,83.67346954345703,89.79591369628906,86,37916.42517089844,45166.89227294922,42329.80322265625,7033.732238769531,16525500416,4294963200,12792696832,3989250048
499,1771900321767,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,89.79591369628906,81.63265228271484,84,85.71428680419922,84.31372833251953,86.2745132446289,90,92,88,90,86.2745132446289,88,37916.819763183594,45179.435974121094,42339.747131347656,7033.774475097656,16525500416,4294963200,12790980608,3989250048
499,1771900322267,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,86,84,81.63265228271484,85.71428680419922,85.71428680419922,86,88,85.71428680419922,85.71428680419922,88,84.31372833251953,83.67346954345703,37917.22424316406,45191.79022216797,42349.526428222656,7033.8377685546875,16525500416,4294963200,12791717888,3989250048
500,1771900322768,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,85.71428680419922,84.31372833251953,81.63265228271484,82.35294342041016,82.35294342041016,83.67346954345703,80,86.2745132446289,80,89.79591369628906,83.67346954345703,84,37917.63635253906,45204.02313232422,42359.21276855469,7033.89453125,16525500416,4294963200,12784484352,3989250048
492,1771900323276,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,71.15384674072266,89.79591369628906,88.67924499511719,84.31372833251953,84,86,88,86.2745132446289,88,88.23529815673828,80,86.53846740722656,37918.03009033203,45216.87469482422,42369.457275390625,7033.934875488281,16525500416,4294963200,12790595584,3989250048
499,1771900323768,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,89.58332824707031,90,77.08332824707031,86,86,88,89.79591369628906,87.7551040649414,85.71428680419922,88,88,86,37918.41296386719,45229.22961425781,42379.27862548828,7033.975280761719,16525500416,4294963200,12778156032,3989250048
499,1771900324269,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,86.2745132446289,86,88,86,79.59183502197266,86.53846740722656,86.2745132446289,83.67346954345703,84.31372833251953,71.42857360839844,84,87.7551040649414,37918.83807373047,45241.46484375,42388.9482421875,7034.03076171875,16525500416,4294963200,12785995776,3989250048
500,1771900324769,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,85.71428680419922,76,88,86,86.2745132446289,79.59183502197266,87.7551040649414,86,85.71428680419922,88,84,82,37919.237854003906,45253.88983154297,42398.82922363281,7034.073303222656,16525500416,4294963200,12788015104,3989250048
495,1771900325275,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,90.38461303710938,84.31372833251953,88.23529815673828,88.23529815673828,76.47058868408203,82,86.2745132446289,86.2745132446289,88.46153259277344,88.23529815673828,88,88.46153259277344,37919.644104003906,45266.624084472656,42408.97637939453,7034.114929199219,16525500416,4294963200,12781633536,3989250048
499,1771900325770,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,91.66667175292969,78,89.58332824707031,85.71428680419922,79.16667175292969,86,85.71428680419922,89.79591369628906,90,84,86,83.33332824707031,37920.08947753906,45279.00390625,42418.75164794922,7034.159118652344,16525500416,4294963200,12691296256,3989250048
500,1771900326270,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,84,83.67346954345703,82,82,84.31372833251953,79.16667175292969,82.35294342041016,82,85.71428680419922,82.35294342041016,84,84.31372833251953,37920.48669433594,45291.204040527344,42428.398010253906,7034.203857421875,16525500416,4294963200,12689641472,3989250048
491,1771900326779,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,86,90.38461303710938,88.23529815673828,84.61538696289063,86,86.53846740722656,85.71428680419922,88.23529815673828,84,91.83673095703125,82,88.23529815673828,37920.928283691406,45303.95275878906,42438.53680419922,7034.259582519531,16525500416,4294963200,12666847232,3989250048
499,1771900327271,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,84.31372833251953,87.7551040649414,78,81.25,89.79591369628906,87.5,77.55101776123047,85.71428680419922,84,84.31372833251953,83.67346954345703,84,37921.323181152344,45315.99444580078,42448.06457519531,7034.303161621094,16525500416,4294963200,12631408640,3989250048
499,1771900327771,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,26,24.489795684814453,22.448978424072266,25.490198135375977,24,24,26.530611038208008,25,34,24.489795684814453,30.000001907348633,24.489795684814453,37921.66491699219,45321.47540283203,42451.00646972656,7034.3177490234375,16525500416,4294963200,12631183360,3989250048
499,1771900328271,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,4.081632614135742,5.882352828979492,2,5.882352828979492,4.081632614135742,10,14,7.843137741088867,8.163265228271484,6,8,8,37921.94793701172,45324.540771484375,42451.60791015625,7034.3177490234375,16525500416,4294963200,12625080320,3989250048
499,1771900328772,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,4.1666669845581055,6.122448921203613,4,4.1666669845581055,4,5.882352828979492,23.52941131591797,9.803921699523926,10,6,8,2.0833334922790527,37922.23486328125,45328.023986816406,42452.63818359375,7034.3177490234375,16525500416,4294963200,12623708160,3989250048
499,1771900329272,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,7.843137741088867,9.803921699523926,3.9215688705444336,10,2.040816307067871,2.0833334922790527,18,8.163265228271484,8,7.843137741088867,2.040816307067871,4.081632614135742,37922.53796386719,45331.23962402344,42453.379943847656,7034.3177490234375,16525500416,4294963200,12609003520,3989250048
499,1771900329772,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,4.081632614135742,6.122448921203613,6,5.882352828979492,8,4.1666669845581055,6.122448921203613,6.122448921203613,8,4.1666669845581055,4.081632614135742,9.803921699523926,37922.817932128906,45334.34069824219,42453.9873046875,7034.3177490234375,16525500416,4294963200,12608335872,3989250048
499,1771900330272,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,20.40816307067871,22,18,18.75,22.448978424072266,22.448978424072266,32,16.32653045654297,21.568628311157227,19.60784339904785,21.568628311157227,20,37923.14221191406,45344.908203125,42462.060974121094,7034.335754394531,16525500416,4294963200,12592812032,3989250048
499,1771900330772,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,5.769230842590332,2,4,9.803921699523926,3.846153974533081,6,6,2,14.583333015441895,8.163265228271484,6.122448921203613,10,37923.42395019531,45347.97985839844,42462.67022705078,7034.335754394531,16525500416,4294963200,12592054272,3989250048
499,1771900331272,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,6.25,3.9215688705444336,0,12,4,4,10,2.040816307067871,8,10,4.081632614135742,4.1666669845581055,37923.70910644531,45351.033752441406,42463.263244628906,7034.335754394531,16525500416,4294963200,12592046080,3989250048
499,1771900331772,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,12.244897842407227,2.040816307067871,7.843137741088867,10.204081535339355,4,8,4.081632614135742,4,10,5.882352828979492,9.803921699523926,9.803921699523926,37923.996826171875,45354.16485595703,42463.899841308594,7034.335754394531,16525500416,4294963200,12592312320,3989250048
499,1771900332272,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,5.882352828979492,4,2.040816307067871,9.803921699523926,4.081632614135742,2.040816307067871,11.764705657958984,2.040816307067871,8.163265228271484,4.081632614135742,4,8,37924.27764892578,45357.223388671875,42464.49816894531,7034.335754394531,16525500416,4294963200,12591595520,3989250048
499,1771900332772,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,6,0,3.9215688705444336,8.163265228271484,7.843137741088867,7.843137741088867,2,4,10,12,2.040816307067871,4.1666669845581055,37924.5625,45361.24853515625,42466.063720703125,7034.335754394531,16525500416,4294963200,12591472640,3989250048
499,1771900333272,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,2.0833334922790527,4,5.882352828979492,4.1666669845581055,4.081632614135742,4.081632614135742,2.040816307067871,8.163265228271484,10,6.122448921203613,2.040816307067871,7.843137741088867,37924.844299316406,45364.288818359375,42466.64306640625,7034.335754394531,16525500416,4294963200,12578054144,3989250048
499,1771900333773,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,6,2.040816307067871,6.122448921203613,13.461539268493652,10,4.081632614135742,3.9215688705444336,9.615385055541992,3.9215688705444336,6.122448921203613,4.081632614135742,7.843137741088867,37925.125061035156,45367.38165283203,42467.241760253906,7034.335754394531,16525500416,4294963200,12572135424,3989250048
499,1771900334273,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,8,2.040816307067871,0,8,6.122448921203613,6,10,4.081632614135742,4.081632614135742,9.803921699523926,4,6.122448921203613,37925.403564453125,45370.422912597656,42467.832458496094,7034.335754394531,16525500416,4294963200,12572676096,3989250048
499,1771900334773,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,12.244897842407227,11.764705657958984,8.163265228271484,13.72549057006836,11.764705657958984,12,16,11.764705657958984,28,12.244897842407227,8.163265228271484,13.72549057006836,37925.734130859375,45375.60711669922,42470.536376953125,7034.335754394531,16525500416,4294963200,12569346048,3989250048
499,1771900335273,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,14.285715103149414,2.040816307067871,4.081632614135742,0,0,6,10.204081535339355,6.122448921203613,8,5.769230842590332,2.040816307067871,6,37926.02331542969,45378.69744873047,42471.167541503906,7034.335754394531,16525500416,4294963200,12568096768,3989250048
499,1771900335773,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,12,4,7.843137741088867,8,0,6.122448921203613,5.882352828979492,6.25,8,2.040816307067871,2.040816307067871,4.081632614135742,37926.304748535156,45381.76599121094,42471.74914550781,7034.335754394531,16525500416,4294963200,12568604672,3989250048
499,1771900336273,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,6.122448921203613,2.040816307067871,8,7.843137741088867,2,2.040816307067871,10.204081535339355,8,6,2.040816307067871,7.692307949066162,7.843137741088867,37926.58386230469,45384.80828857422,42472.336853027344,7034.335754394531,16525500416,4294963200,12568604672,3989250048
499,1771900336773,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,6.122448921203613,4.081632614135742,6,4.081632614135742,6,5.882352828979492,8,6,6,10,4.1666669845581055,6.122448921203613,37926.87109375,45388.01092529297,42473.08447265625,7034.335754394531,16525500416,4294963200,12568924160,3989250048
499,1771900337273,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,8,4,2.040816307067871,4.081632614135742,4,6,8.163265228271484,2,8,2.040816307067871,8,8,37927.147521972656,45390.985412597656,42473.60388183594,7034.335754394531,16525500416,4294963200,12569169920,3989250048
499,1771900337773,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,4.081632614135742,4,4.081632614135742,6.122448921203613,4,10,2.040816307067871,4,4.081632614135742,7.692307949066162,4,6.122448921203613,37927.42041015625,45394.00280761719,42474.13848876953,7034.335754394531,16525500416,4294963200,12569423872,3989250048
499,1771900338273,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,8,2.040816307067871,4.081632614135742,6,2.0833334922790527,6.122448921203613,1.9607844352722168,8.163265228271484,8,4,2.040816307067871,6,37927.69714355469,45397.01483154297,42474.7001953125,7034.335754394531,16525500416,4294963200,12569423872,3989250048
499,1771900338774,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,10,12.244897842407227,9.615385055541992,7.843137741088867,8,6,0,2.040816307067871,7.843137741088867,14,5.882352828979492,6,37927.99450683594,45401.09814453125,42476.32293701172,7034.335754394531,16525500416,4294963200,12570931200,3989250048
499,1771900339273,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,28,32,43.13725662231445,28.571430206298828,30.612245559692383,29.411766052246094,25.490198135375977,44,26.923078536987305,35.416664123535156,26,28,37928.435302734375,45417.6865234375,42490.39111328125,7034.3544921875,16525500416,4294963200,12559384576,3989241856
499,1771900339774,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,4.081632614135742,0,2.0833334922790527,5.882352828979492,4,8,4.081632614135742,2,10.416666030883789,7.692307949066162,6.25,12,37928.71667480469,45420.784606933594,42490.99890136719,7034.3544921875,16525500416,4294963200,12512006144,3989241856
499,1771900340274,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,22.916667938232422,23.076923370361328,20.40816307067871,18.75,26.530611038208008,20.40816307067871,22,24,22.448978424072266,22.916667938232422,24,24,37929.039001464844,45430.38641357422,42498.12176513672,7034.368591308594,16525500416,4294963200,12505214976,3989237760
499,1771900340774,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,13.72549057006836,2.040816307067871,4,6,0,2.040816307067871,2.040816307067871,0,13.72549057006836,20,2.040816307067871,6.122448921203613,37929.3212890625,45433.99365234375,42499.276794433594,7034.368591308594,16525500416,4294963200,12505808896,3989237760
499,1771900341274,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,8.163265228271484,2.040816307067871,6.122448921203613,8,3.9215688705444336,3.9215688705444336,3.9215688705444336,0,10,12.244897842407227,5.882352828979492,6,37929.60125732422,45437.00793457031,42499.838806152344,7034.368591308594,16525500416,4294963200,12506058752,3989237760
499,1771900341774,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,14,6.122448921203613,9.803921699523926,10,4.081632614135742,4.081632614135742,8,6,12,9.803921699523926,4.081632614135742,5.882352828979492,37929.887145996094,45440.101013183594,42500.43621826172,7034.368591308594,16525500416,4294963200,12508078080,3989237760
499,1771900342274,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,16,4,2.040816307067871,7.843137741088867,5.882352828979492,4,8.163265228271484,5.882352828979492,8,8.163265228271484,2.040816307067871,8,37930.18176269531,45443.18182373047,42501.05926513672,7034.368591308594,16525500416,4294963200,12508078080,3989237760
499,1771900342775,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,2.0833334922790527,2.040816307067871,0,8.163265228271484,4.1666669845581055,6,8.333333969116211,4.1666669845581055,8.333333969116211,4,4,6,37930.462646484375,45446.20294189453,42501.62451171875,7034.368591308594,16525500416,4294963200,12508332032,3989237760
499,1771900343275,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,6,4,4,7.843137741088867,10,2.040816307067871,4,8.163265228271484,9.803921699523926,7.843137741088867,3.9215688705444336,8.163265228271484,37930.74169921875,45449.21612548828,42502.19616699219,7034.368591308594,16525500416,4294963200,12508598272,3989237760
499,1771900343775,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,8.333333969116211,4,2.040816307067871,6.25,10,8,10.204081535339355,13.461539268493652,12.5,12,8.163265228271484,8,37931.04296875,45452.419921875,42502.89123535156,7034.368591308594,16525500416,4294963200,12509552640,3989192704
499,1771900344275,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,5.882352828979492,4.081632614135742,5.882352828979492,4,10,6.122448921203613,7.843137741088867,4.1666669845581055,13.461539268493652,12.5,7.843137741088867,6,37931.332580566406,45455.59094238281,42503.57849121094,7034.368591308594,16525500416,4294963200,12509544448,3989188608
499,1771900344775,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,8,4,2.040816307067871,5.882352828979492,2.040816307067871,2.040816307067871,31.25,6,2.040816307067871,17.307693481445313,0,6,37931.638671875,45461.89874267578,42507.429626464844,7034.368591308594,16525500416,4294963200,12509995008,3989172224
499,1771900345275,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,11.764705657958984,2.040816307067871,6,6.122448921203613,11.764705657958984,6.122448921203613,4.081632614135742,2.040816307067871,6,14,9.615385055541992,6,37931.93493652344,45465.03094482422,42508.109313964844,7034.368591308594,16525500416,4294963200,12404174848,3989168128
500,1771900345775,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,8.510638236999512,7.692307949066162,6,7.843137741088867,8.163265228271484,4.081632614135742,7.692307949066162,8.163265228271484,2.040816307067871,4.081632614135742,4,2.040816307067871,37932.21368408203,45468.09704589844,42508.685607910156,7034.368591308594,16525500416,4294963200,12404396032,3989168128
499,1771900346276,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,5.882352828979492,2,4,4.081632614135742,6,6,2.040816307067871,5.882352828979492,6,14.285715103149414,0,6,37932.490234375,45471.09393310547,42509.23223876953,7034.368591308594,16525500416,4294963200,12404310016,3989168128
499,1771900346776,2499,2500,2499,2500,2499,2500,2500,2499,2500,2500,2499,2499,7.843137741088867,4.081632614135742,2.040816307067871,8,6,2.040816307067871,16.666667938232422,4.081632614135742,6,10,4,4.081632614135742,37932.77703857422,45474.807189941406,42510.49932861328,7034.368591308594,16525500416,4294963200,12406439936,3989168128
