Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771804904044,5945.46337890625,28000,1,0.91875,7179.94352722168,28000,1,0.91875,5574.42121887207,28000,1,0.91875,7090.832809448242,28000,1,0.91875,3699.7822875976563,28000,1,0.91875,3686.332962036133,28000,1,0.91875,3696.8165130615234,28000,1,0.91875,3691.7986450195313,28000,1,0.91875,3723.4307250976563,28000,1,0.91875,3824.5214233398438,28000,1,0.91875,147970.7999572754,1988,1979,1987,623,1988,1985,623,1400,623,623,623,623,623,1988,623,623,1400,1400,1400,1398,42,62,70,59.18367385864258,70,65.30612182617188,53.061222076416016,58,64,56,68,56,63.26530456542969,55.1020393371582,60.41666793823242,46,52.94117736816406,54.000003814697266,50,56,28659011584,8589930496,3476484096,0
499,1771804904544,5946.080627441406,28000,1,0.9125,7180.540420532227,28000,1,0.9125,5575.04296875,28000,1,0.9125,7091.495574951172,28000,1,0.9125,3700.2432708740234,28000,1,0.9125,3686.790756225586,28000,1,0.9125,3697.2713623046875,28000,1,0.9125,3692.2525482177734,28000,1,0.9125,3723.8643646240234,28000,1,0.9125,3825.005615234375,28000,1,0.9125,147978.8995361328,1988,1979,1987,623,1988,1985,623,1400,623,623,623,623,623,1988,623,623,1400,1400,1400,1398,54.000003814697266,52,70.5882339477539,62.74510192871094,72,70,71.42857360839844,68,72,70.5882339477539,64.70588684082031,72,54.90196228027344,72,48.979591369628906,48.979591369628906,46.938777923583984,46,36.73469543457031,62,28659011584,8589930496,3504730112,0
499,1771804905044,5946.660507202148,28000,1,0.91875,7181.150787353516,28000,1,0.91875,5575.656021118164,28000,1,0.91875,7092.137130737305,28000,1,0.91875,3700.692413330078,28000,1,0.91875,3687.2296447753906,28000,1,0.91875,3697.7067260742188,28000,1,0.91875,3692.66943359375,28000,1,0.91875,3724.3029022216797,28000,1,0.91875,3825.4344329833984,28000,1,0.91875,147986.70735168457,1988,1979,1987,623,1988,1985,623,1400,623,623,623,623,623,1988,623,623,1400,1400,1400,1398,38.775508880615234,53.061222076416016,69.38775634765625,69.38775634765625,58.82353210449219,70,66.66667175292969,68,62,63.26530456542969,69.38775634765625,67.34693908691406,69.38775634765625,66,51.92307662963867,44,50,42.85714340209961,43.13725662231445,40,28659011584,8589930496,3462832128,0
499,1771804905544,5947.26220703125,28000,1,0.95,7181.748931884766,28000,1,0.95,5576.264984130859,28000,1,0.95,7092.757293701172,28000,1,0.95,3701.1378631591797,28000,1,0.95,3687.6507873535156,28000,1,0.95,3698.146499633789,28000,1,0.95,3693.084503173828,28000,1,0.95,3724.752670288086,28000,1,0.95,3825.899627685547,28000,1,0.95,147994.5658569336,1988,1979,1987,623,1988,1985,623,1400,623,623,623,623,623,1988,623,623,1400,1400,1400,1398,57.142860412597656,50,64,70,63.26530456542969,64,61.224491119384766,66.66667175292969,68,68,68,66.66667175292969,63.26530456542969,70,55.1020393371582,36,46,36,55.1020393371582,61.224491119384766,28659011584,8589930496,3414708224,0
499,1771804906044,5947.8675537109375,28000,1,0.91875,7182.379440307617,28000,1,0.91875,5576.882019042969,28000,1,0.91875,7093.380645751953,28000,1,0.91875,3701.5784912109375,28000,1,0.91875,3688.076446533203,28000,1,0.91875,3698.579330444336,28000,1,0.91875,3693.5017852783203,28000,1,0.91875,3725.176010131836,28000,1,0.91875,3826.344497680664,28000,1,0.91875,148002.3844909668,1988,1979,1987,623,1988,1985,623,1400,623,623,623,623,623,1988,623,623,1400,1400,1400,1398,59.18367385864258,62,70,70,62.74510192871094,70.5882339477539,54.90196228027344,50,56,70,48,69.38775634765625,66.66667175292969,61.224491119384766,62,58,44.89795684814453,26,58,42.85714340209961,28659011584,8589930496,3413516288,0
499,1771804906544,5948.406402587891,28000,1,0.91875,7182.9591064453125,28000,1,0.91875,5577.401580810547,28000,1,0.91875,7093.95246887207,28000,1,0.91875,3701.9719848632813,28000,1,0.91875,3688.467254638672,28000,1,0.91875,3698.9637603759766,28000,1,0.91875,3693.9012756347656,28000,1,0.91875,3725.588409423828,28000,1,0.91875,3826.7464599609375,28000,1,0.91875,148009.7684020996,1988,1979,1987,623,1988,1985,623,1400,623,623,623,623,623,1988,623,623,1400,1400,1400,1398,44,57.142860412597656,56,62.74510192871094,42.85714340209961,53.061222076416016,52,56,63.26530456542969,64,62,62.74510192871094,60.000003814697266,64,55.1020393371582,52,39.2156867980957,47.05882263183594,60.000003814697266,50.98039627075195,28659011584,8589930496,3449339904,0
499,1771804907044,5949.020462036133,28000,1,0.75625,7183.56787109375,28000,1,0.75625,5578.019927978516,28000,1,0.75625,7094.56315612793,28000,1,0.53125,3702.385208129883,28000,1,0.53125,3688.8610076904297,28000,1,0.53125,3699.385467529297,28000,1,0.53125,3694.3152923583984,28000,1,0.53125,3726.0318298339844,28000,1,0.53125,3827.181167602539,28000,1,0.53125,148017.48750305176,1988,1979,1987,623,1988,1985,623,1400,623,623,623,623,623,1988,623,623,1400,1400,1400,1398,62,62,67.34693908691406,64,72.54901885986328,64,60.000003814697266,50,68,68,59.18367385864258,52,64,64,44,46,42.85714340209961,34.693878173828125,59.18367385864258,62,28659011584,8589930496,3407613952,0
499,1771804907544,5949.609802246094,28000,1,0.91875,7184.173355102539,28000,1,0.91875,5578.653457641602,28000,1,0.91875,7095.188064575195,28000,1,0.91875,3702.8037719726563,28000,1,0.91875,3689.318359375,28000,1,0.91875,3699.829864501953,28000,1,0.91875,3694.742218017578,28000,1,0.91875,3726.4700927734375,28000,1,0.91875,3827.622817993164,28000,1,0.91875,148025.41311645508,1988,1979,1987,623,1988,1985,623,1400,623,623,623,623,623,1988,623,623,1400,1400,1400,1398,47.916664123535156,53.061222076416016,72,69.38775634765625,69.38775634765625,71.42857360839844,59.18367385864258,66.66667175292969,64,50,50,62,71.42857360839844,62.5,42,58,52.94117736816406,57.142860412597656,60.000003814697266,55.1020393371582,28659011584,8589930496,3351736320,0
499,1771804908044,5950.161437988281,28000,1,0.91875,7184.8104248046875,28000,1,0.91875,5579.241989135742,28000,1,0.91875,7095.7686767578125,28000,1,0.91875,3703.2615661621094,28000,1,0.91875,3689.7630920410156,28000,1,0.91875,3700.284927368164,28000,1,0.91875,3695.208541870117,28000,1,0.91875,3726.931381225586,28000,1,0.91875,3828.090606689453,28000,1,0.91875,148033.2956390381,1988,1979,1987,623,1988,1985,623,1400,623,623,623,623,623,1988,623,623,1400,1400,1400,1398,47.05882263183594,66,50,68,54.90196228027344,48,70.5882339477539,71.42857360839844,60.000003814697266,72,68.62745666503906,71.42857360839844,60.000003814697266,58,52,42.85714340209961,62,58,58,58,28659011584,8589930496,3433598976,0
499,1771804908544,5950.751815795898,28000,1,0.91875,7185.4495849609375,28000,1,0.91875,5579.844711303711,28000,1,0.91875,7096.355758666992,28000,1,0.91875,3703.722442626953,28000,1,0.91875,3690.2196655273438,28000,1,0.91875,3700.7408599853516,28000,1,0.91875,3695.654556274414,28000,1,0.91875,3727.4014282226563,28000,1,0.91875,3828.549850463867,28000,1,0.91875,148041.31893920898,1988,1979,1987,623,1988,1985,623,1400,623,623,623,623,623,1988,623,623,1400,1400,1400,1398,69.38775634765625,74,53.84615707397461,64.70588684082031,72,69.38775634765625,65.30612182617188,70,62,71.15384674072266,71.42857360839844,70.5882339477539,51.020408630371094,51.020408630371094,61.224491119384766,54.000003814697266,62,46.938777923583984,62,57.142860412597656,28659011584,8589930496,3476209664,0
499,1771804909045,5951.354766845703,28000,1,0.91875,7186.067291259766,28000,1,0.91875,5580.434112548828,28000,1,0.91875,7096.956130981445,28000,1,0.91875,3704.1719512939453,28000,1,0.91875,3690.6559448242188,28000,1,0.91875,3701.2171936035156,28000,1,0.91875,3696.0940551757813,28000,1,0.91875,3727.8533477783203,28000,1,0.91875,3829.012496948242,28000,1,0.91875,148049.2271118164,1988,1979,1987,623,1988,1985,623,1400,623,623,623,623,623,1988,623,623,1400,1400,1400,1398,48,64.58332824707031,71.42857360839844,56,60.000003814697266,66,64,52,66.66667175292969,65.30612182617188,66.66667175292969,68.62745666503906,57.69230651855469,52.94117736816406,54.90196228027344,58,65.30612182617188,48,54.000003814697266,54.000003814697266,28659011584,8589930496,3504783360,0
499,1771804909545,5951.956939697266,28000,1,0.91875,7186.710845947266,28000,1,0.91875,5581.009323120117,28000,1,0.91875,7097.573760986328,28000,1,0.91875,3704.6060485839844,28000,1,0.91875,3691.1087799072266,28000,1,0.91875,3701.665267944336,28000,1,0.91875,3696.555465698242,28000,1,0.91875,3728.3131561279297,28000,1,0.91875,3829.480026245117,28000,1,0.91875,148057.2029724121,1988,1979,1987,623,1988,1985,623,1400,623,623,623,623,623,1988,623,623,1400,1400,1400,1398,44.89795684814453,78,72,62,44.89795684814453,68,66,66.66667175292969,69.38775634765625,56,59.18367385864258,64.58332824707031,63.26530456542969,55.1020393371582,40.81632614135742,58,48.979591369628906,67.34693908691406,64,64.70588684082031,28659011584,8589930496,3477786624,0
499,1771804910045,5952.533889770508,28000,1,0.9125,7187.318267822266,28000,1,0.9125,5581.574325561523,28000,1,0.9125,7098.174301147461,28000,1,0.9125,3705.0147094726563,28000,1,0.9125,3691.5645446777344,28000,1,0.9125,3702.1185455322266,28000,1,0.9125,3697.022262573242,28000,1,0.9125,3728.7701721191406,28000,1,0.9125,3829.934066772461,28000,1,0.9125,148065.01690673828,1988,1979,1987,623,1988,1985,623,1400,623,623,623,623,623,1988,623,623,1400,1400,1400,1398,38.775508880615234,56,68,66,70.5882339477539,60.000003814697266,58,72,68,68,72,66,38,64,41.17647171020508,58.82353210449219,53.84615707397461,62.74510192871094,51.020408630371094,58,28659011584,8589930496,3530768384,0
500,1771804910545,5953.1346435546875,28000,1,0.59375,7187.915588378906,28000,1,0.59375,5582.177169799805,28000,1,0.59375,7098.778350830078,28000,1,0.59375,3705.4415588378906,28000,1,0.59375,3692.030960083008,28000,1,0.59375,3702.601043701172,28000,1,0.59375,3697.5118713378906,28000,1,0.59375,3729.221664428711,28000,1,0.59375,3830.4076232910156,28000,1,0.59375,148072.99298095703,1988,1979,1987,623,1988,1985,623,1400,623,623,623,623,623,1988,623,623,1400,1400,1400,1398,51.020408630371094,53.061222076416016,64,56,57.142860412597656,61.224491119384766,55.1020393371582,69.38775634765625,70.5882339477539,70,60.78431701660156,66,64,60.000003814697266,46,54.000003814697266,65.30612182617188,69.38775634765625,56.86274719238281,64,28659011584,8589930496,3507281920,0
499,1771804911045,5953.720840454102,28000,1,0.91875,7188.467300415039,28000,1,0.91875,5582.74299621582,28000,1,0.91875,7099.370498657227,28000,1,0.91875,3705.8644256591797,28000,1,0.91875,3692.490966796875,28000,1,0.91875,3703.078353881836,28000,1,0.91875,3697.9676666259766,28000,1,0.91875,3729.685317993164,28000,1,0.91875,3830.870895385742,28000,1,0.91875,148080.76470947266,1988,1979,1987,623,1988,1985,623,1400,623,623,623,623,623,1988,623,623,1400,1400,1400,1398,44,40,65.30612182617188,62,60.78431701660156,68,62.74510192871094,70.5882339477539,69.38775634765625,71.42857360839844,60.000003814697266,62,42,45.833335876464844,44.89795684814453,57.142860412597656,67.34693908691406,56,69.38775634765625,66,28659011584,8589930496,3470139392,0
499,1771804911545,5954.326934814453,28000,1,0.91875,7189.036026000977,28000,1,0.91875,5583.3389892578125,28000,1,0.91875,7099.934753417969,28000,1,0.91875,3706.3115997314453,28000,1,0.91875,3692.9168243408203,28000,1,0.91875,3703.554672241211,28000,1,0.91875,3698.4478912353516,28000,1,0.91875,3730.1599731445313,28000,1,0.91875,3831.3470764160156,28000,1,0.91875,148088.69563293457,1988,1979,1987,623,1988,1985,623,1400,623,623,623,623,623,1988,623,623,1400,1400,1400,1398,54.000003814697266,56.86274719238281,64.70588684082031,44.89795684814453,64,65.30612182617188,71.42857360839844,70,70,66.66667175292969,65.30612182617188,70,57.142860412597656,42.30769348144531,44,33.333335876464844,66,71.42857360839844,68.62745666503906,63.26530456542969,28659011584,8589930496,3461705728,0
499,1771804912045,5954.939392089844,28000,1,0.925,7189.6400146484375,28000,1,0.925,5583.935409545898,28000,1,0.925,7100.503662109375,28000,1,0.925,3706.7589721679688,28000,1,0.925,3693.375747680664,28000,1,0.925,3704.004852294922,28000,1,0.925,3698.9136352539063,28000,1,0.925,3730.599395751953,28000,1,0.925,3831.8002319335938,28000,1,0.925,148096.57391357422,1988,1979,1987,623,1988,1985,623,1400,623,623,623,623,623,1988,623,623,1400,1400,1400,1398,64.58332824707031,53.061222076416016,57.142860412597656,66.66667175292969,69.38775634765625,60.78431701660156,70,72,69.38775634765625,72,63.26530456542969,72,52,42.85714340209961,46,56,47.05882263183594,56,46.938777923583984,48.979591369628906,28659011584,8589930496,3495452672,0
499,1771804912545,5955.5291748046875,28000,1,0.925,7190.239242553711,28000,1,0.925,5584.5072021484375,28000,1,0.925,7101.077407836914,28000,1,0.925,3707.197555541992,28000,1,0.925,3693.819564819336,28000,1,0.925,3704.4640350341797,28000,1,0.925,3699.3663024902344,28000,1,0.925,3731.063430786133,28000,1,0.925,3832.2572326660156,28000,1,0.925,148104.42224121094,1988,1979,1987,623,1988,1985,623,1400,623,623,623,623,623,1988,623,623,1400,1400,1400,1398,46,62.74510192871094,69.38775634765625,54.000003814697266,66.66667175292969,62,52,70,68,69.38775634765625,64,66,46,51.020408630371094,62.74510192871094,45.833335876464844,57.142860412597656,56,67.34693908691406,56.86274719238281,28659011584,8589930496,3478323200,0
499,1771804913045,5956.139434814453,28000,1,0.95,7190.869659423828,28000,1,0.95,5585.13298034668,28000,1,0.95,7101.6787109375,28000,1,0.95,3707.638946533203,28000,1,0.95,3694.271743774414,28000,1,0.95,3704.907760620117,28000,1,0.95,3699.789276123047,28000,1,0.95,3731.5164337158203,28000,1,0.95,3832.6817626953125,28000,1,0.95,148112.38317871094,1988,1979,1987,623,1988,1985,623,1400,623,623,623,623,623,1988,623,623,1400,1400,1400,1398,60.000003814697266,66,64,67.34693908691406,67.34693908691406,53.061222076416016,69.38775634765625,69.38775634765625,54.90196228027344,39.2156867980957,64,43.13725662231445,69.38775634765625,66,45.833335876464844,50.98039627075195,58,62.74510192871094,54.90196228027344,65.30612182617188,28659011584,8589930496,3490668544,0
499,1771804913545,5956.732955932617,28000,1,0.9125,7191.46159362793,28000,1,0.9125,5585.680465698242,28000,1,0.9125,7102.288970947266,28000,1,0.9125,3708.0828704833984,28000,1,0.9125,3694.722930908203,28000,1,0.9125,3705.3333435058594,28000,1,0.9125,3700.2269744873047,28000,1,0.9125,3731.9630584716797,28000,1,0.9125,3833.120635986328,28000,1,0.9125,148120.1569671631,1988,1979,1987,623,1988,1985,623,1400,623,623,623,623,623,1988,623,623,1400,1400,1400,1398,60.000003814697266,53.061222076416016,60.000003814697266,68,68,66,70,68,66,51.020408630371094,68,67.34693908691406,38,58,50.98039627075195,54.90196228027344,45.09803771972656,66,55.1020393371582,50.98039627075195,28659011584,8589930496,3433611264,0
499,1771804914045,5957.330093383789,28000,1,0.9812500000000001,7192.054733276367,28000,1,0.9812500000000001,5586.263885498047,28000,1,0.9812500000000001,7102.933532714844,28000,1,0.9812500000000001,3708.511917114258,4800,2,0.9812500000000001,3695.133743286133,4800,2,0.9812500000000001,3705.784393310547,4800,2,0.9812500000000001,3700.6754302978516,4800,2,0.9812500000000001,3732.4134826660156,4800,2,0.9812500000000001,3833.57470703125,4800,2,0.9812500000000001,148128.02870178223,1988,1979,1987,623,1988,1985,623,1400,623,623,623,623,623,1988,623,623,1400,1400,1400,1398,47.916664123535156,44.89795684814453,72,72,54.90196228027344,64.70588684082031,54.000003814697266,59.18367385864258,66,68,68.62745666503906,66.66667175292969,64,69.38775634765625,56,40.81632614135742,60.000003814697266,54.000003814697266,56.86274719238281,58,28659011584,8589930496,3484266496,0
