Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771893926683,2499,2500,2499,2499,2499,2499,2500,2499,2499,2499,2499,2499,77.55101776123047,85.71428680419922,85.41667175292969,86,79.59183502197266,83.33332824707031,85.71428680419922,84,85.71428680419922,85.71428680419922,84,88,33689.437255859375,205781.13220214844,234892.9682006836,6717.1470947265625,16525500416,4294963200,13335457792,3753304064
499,1771893927184,2499,2500,2499,2499,2499,2499,2500,2499,2499,2499,2499,2499,88,86,88,85.71428680419922,88.23529815673828,84,82,87.7551040649414,86.53846740722656,85.71428680419922,84,85.71428680419922,33689.832458496094,205793.53826904297,234902.77502441406,6717.200256347656,16525500416,4294963200,13327384576,3753304064
499,1771893927684,2499,2500,2499,2499,2499,2499,2500,2499,2499,2499,2499,2499,87.7551040649414,86,84.61538696289063,86.2745132446289,89.79591369628906,85.71428680419922,84.31372833251953,88,87.7551040649414,84,86.2745132446289,87.7551040649414,33690.230712890625,205805.8963623047,234912.58282470703,6717.2520751953125,16525500416,4294963200,13315944448,3753299968
499,1771893928184,2499,2500,2499,2499,2499,2499,2500,2499,2499,2499,2499,2499,58,74.50980377197266,72,72,79.59183502197266,63.26530456542969,68,56,53.061222076416016,71.42857360839844,72.91667175292969,58.82353210449219,33690.64910888672,205815.2001953125,234919.3203125,6717.28759765625,16525500416,4294963200,13225680896,3753299968
499,1771893928684,2499,2500,2499,2499,2499,2499,2500,2499,2499,2499,2499,2499,28.3018856048584,22.448978424072266,18.367347717285156,18.367347717285156,23.52941131591797,23.52941131591797,22,24.489795684814453,32,23.52941131591797,37.25490188598633,24.489795684814453,33690.981018066406,205826.0740966797,234927.69372558594,6717.307800292969,16525500416,4294963200,13228666880,3753299968
499,1771893929184,2499,2500,2499,2499,2499,2499,2500,2499,2499,2499,2499,2499,2.0833334922790527,4,10,6,0,2,0,7.843137741088867,12,4,2.127659559249878,8.163265228271484,33691.25793457031,205829.13928222656,234928.26385498047,6717.307800292969,16525500416,4294963200,13226053632,3753299968
499,1771893929684,2499,2500,2499,2499,2499,2499,2500,2499,2499,2499,2499,2499,26.530611038208008,28.571430206298828,31.37255096435547,22.448978424072266,22.448978424072266,22,24,25,31.37255096435547,25,26,26,33691.57873535156,205839.5694580078,234936.20190429688,6717.3282470703125,16525500416,4294963200,13202477056,3753299968
499,1771893930184,2499,2500,2499,2499,2499,2499,2500,2499,2499,2499,2499,2499,11.764705657958984,11.764705657958984,6.25,11.764705657958984,8,8.163265228271484,6,11.538461685180664,16,11.538461685180664,9.803921699523926,8.163265228271484,33691.87097167969,205842.72204589844,234936.8865966797,6717.3282470703125,16525500416,4294963200,13194379264,3753299968
499,1771893930684,2499,2500,2499,2499,2499,2499,2500,2499,2499,2499,2499,2499,22,20.40816307067871,22.448978424072266,27.08333396911621,26,25.490198135375977,22,22.448978424072266,31.25,20.40816307067871,20.40816307067871,20.40816307067871,33692.19464111328,205853.51110839844,234945.18157958984,6717.348815917969,16525500416,4294963200,13193609216,3753295872
500,1771893931185,2499,2500,2499,2499,2499,2499,2500,2499,2499,2499,2499,2499,6.122448921203613,2,2.040816307067871,3.9215688705444336,6,10.204081535339355,8.163265228271484,4.081632614135742,8,8.163265228271484,4,2.040816307067871,33692.475524902344,205856.60681152344,234945.77667236328,6717.348815917969,16525500416,4294963200,13193211904,3753295872
499,1771893931685,2499,2500,2499,2499,2499,2499,2500,2499,2499,2499,2499,2499,24,24.489795684814453,23.52941131591797,24,24.489795684814453,26,24,23.076923370361328,22.448978424072266,26.530611038208008,24.489795684814453,20,33692.79180908203,205867.27319335938,234953.95233154297,6717.3682861328125,16525500416,4294963200,13188620288,3753295872
499,1771893932185,2499,2500,2499,2499,2499,2499,2500,2499,2499,2499,2499,2499,4.081632614135742,0,0,9.615385055541992,10,6.122448921203613,4.081632614135742,2.0833334922790527,4,7.843137741088867,8,4,33693.073181152344,205870.3087158203,234954.52569580078,6717.3682861328125,16525500416,4294963200,13186547712,3753295872
499,1771893932685,2499,2500,2499,2499,2499,2499,2500,2499,2499,2499,2499,2499,21.568628311157227,24,35.29411697387695,24,24,20.833332061767578,24,26.923078536987305,20.40816307067871,21.568628311157227,20.40816307067871,22.448978424072266,33693.416015625,205882.68817138672,234964.40435791016,6717.389709472656,16525500416,4294963200,13175271424,3753291776
499,1771893933186,2499,2500,2499,2499,2499,2499,2500,2499,2499,2499,2499,2499,7.843137741088867,8,2.0833334922790527,4,4.081632614135742,6.122448921203613,6,2.0833334922790527,2.040816307067871,8,5.769230842590332,5.882352828979492,33693.693908691406,205885.77197265625,234964.9754638672,6717.389709472656,16525500416,4294963200,13173194752,3753291776
499,1771893933686,2499,2500,2499,2499,2499,2499,2500,2499,2499,2499,2499,2499,24.489795684814453,27.45098114013672,28.846153259277344,26,28,25.490198135375977,24,26,24.489795684814453,24,22.916667938232422,22.448978424072266,33694.013610839844,205895.96893310547,234972.68182373047,6717.408203125,16525500416,4294963200,13173035008,3753291776
499,1771893934186,2499,2500,2499,2499,2499,2499,2500,2499,2499,2499,2499,2499,4.081632614135742,0,2,6,6,6.122448921203613,8.333333969116211,2,10,4,13.72549057006836,6.122448921203613,33694.302307128906,205899.0584716797,234973.31115722656,6717.408203125,16525500416,4294963200,13172273152,3753291776
499,1771893934686,2499,2500,2499,2499,2499,2499,2500,2499,2499,2499,2499,2499,22,21.568628311157227,18.367347717285156,20,22,22.448978424072266,34,22,22,18.75,22,23.52941131591797,33694.62335205078,205911.12854003906,234982.8901977539,6717.4295654296875,16525500416,4294963200,13168451584,3753291776
499,1771893935186,2499,2500,2499,2499,2499,2499,2500,2499,2499,2499,2499,2499,8.163265228271484,6.25,8,6,8.163265228271484,10,9.803921699523926,8,4,4,2.040816307067871,6.122448921203613,33694.90661621094,205914.22198486328,234983.49249267578,6717.4295654296875,16525500416,4294963200,13166866432,3753291776
499,1771893935686,2499,2500,2499,2499,2499,2499,2500,2499,2499,2499,2499,2499,20.40816307067871,25.490198135375977,24.489795684814453,22.448978424072266,20,30.000001907348633,18.75,26.530611038208008,22.448978424072266,22,20,24,33695.22204589844,205924.68780517578,234991.46899414063,6717.4505615234375,16525500416,4294963200,13155606528,3753291776
499,1771893936186,2499,2500,2499,2499,2499,2499,2500,2499,2499,2499,2499,2499,5.882352828979492,2,4,5.882352828979492,0,6,1.9607844352722168,11.764705657958984,6.25,10,6.122448921203613,8,33695.497802734375,205927.7075805664,234992.03283691406,6717.4505615234375,16525500416,4294963200,13155934208,3753291776
499,1771893936686,2499,2500,2499,2499,2499,2499,2500,2499,2499,2499,2499,2499,24,22.448978424072266,22.448978424072266,26.530611038208008,26,20.40816307067871,28.571430206298828,26.530611038208008,28,26,29.411766052246094,28,33695.81787109375,205937.85565185547,234999.70098876953,6717.4666748046875,16525500416,4294963200,13156823040,3753291776
499,1771893937186,2499,2500,2499,2499,2499,2499,2500,2499,2499,2499,2499,2499,18,17.647058486938477,17.307693481445313,14,10.204081535339355,19.60784339904785,15.686275482177734,12.244897842407227,16,14,12.244897842407227,14,33696.13952636719,205941.57232666016,235000.9132080078,6717.4666748046875,16525500416,4294963200,13155848192,3753291776
499,1771893937686,2499,2500,2499,2499,2499,2499,2500,2499,2499,2499,2499,2499,22.448978424072266,30.000001907348633,20.40816307067871,20,22.448978424072266,26.530611038208008,24.489795684814453,28,20,36.73469543457031,20,21.568628311157227,33696.469299316406,205952.37329101563,235009.22332763672,6717.4898681640625,16525500416,4294963200,13156397056,3753291776
499,1771893938187,2499,2500,2499,2499,2499,2499,2500,2499,2499,2499,2499,2499,4,4.081632614135742,4.081632614135742,0,5.882352828979492,6,6.122448921203613,2.0833334922790527,2.0833334922790527,2,10,6.122448921203613,33696.747009277344,205955.3705444336,235009.75659179688,6717.4898681640625,16525500416,4294963200,13149908992,3753291776
499,1771893938687,2499,2500,2499,2499,2499,2499,2500,2499,2499,2499,2499,2499,22.448978424072266,22,22.448978424072266,21.568628311157227,20.40816307067871,22.448978424072266,22,23.52941131591797,30.612245559692383,22.916667938232422,18.367347717285156,26,33697.07537841797,205966.9437866211,235018.83984375,6717.5078125,16525500416,4294963200,13152473088,3753291776
499,1771893939187,2499,2500,2499,2499,2499,2499,2500,2499,2499,2499,2499,2499,9.803921699523926,18,11.538461685180664,12,15.384615898132324,14,8.163265228271484,14.583333015441895,18,10,12.244897842407227,16.32653045654297,33697.508361816406,205975.08068847656,235024.33721923828,6717.5780029296875,16525500416,4294963200,13214158848,3753291776
499,1771893939687,2499,2500,2499,2499,2499,2499,2500,2499,2499,2499,2499,2499,24.489795684814453,22.916667938232422,30.000001907348633,23.404254913330078,26,31.37255096435547,23.52941131591797,29.411766052246094,29.411766052246094,25.490198135375977,24,24,33697.83905029297,205985.7572631836,235032.51690673828,6717.604309082031,16525500416,4294963200,13212659712,3753291776
499,1771893940187,2499,2500,2499,2499,2499,2499,2500,2499,2499,2499,2499,2499,6.122448921203613,7.843137741088867,4,7.692307949066162,6,10.416666030883789,8,2.040816307067871,6.122448921203613,4,8,4,33698.124450683594,205988.82543945313,235033.1293334961,6717.604309082031,16525500416,4294963200,13216374784,3753291776
499,1771893940687,2499,2500,2499,2499,2499,2499,2500,2499,2499,2499,2499,2499,22.448978424072266,20,20,18.75,24.489795684814453,22.448978424072266,22,21.568628311157227,20.40816307067871,22,22,20.40816307067871,33698.44464111328,206000.4927368164,235042.30334472656,6717.6280517578125,16525500416,4294963200,13201498112,3753283584
499,1771893941187,2499,2500,2499,2499,2499,2499,2500,2499,2499,2499,2499,2499,18,10.204081535339355,10,14,10,20,22.448978424072266,4.081632614135742,7.843137741088867,8,16.666667938232422,10.204081535339355,33698.82385253906,206006.0142211914,235045.25018310547,6717.661804199219,16525500416,4294963200,13253152768,3753283584
499,1771893941687,2499,2500,2499,2499,2499,2499,2500,2499,2499,2499,2499,2499,49.01960754394531,50,47.916664123535156,53.061222076416016,70,50.98039627075195,54.000003814697266,47.916664123535156,48.979591369628906,46,50,48,33699.30578613281,206029.3319091797,235065.9884033203,6717.71630859375,16525500416,4294963200,13244264448,3753283584
499,1771893942187,2499,2500,2499,2499,2499,2499,2500,2499,2499,2499,2499,2499,4.1666669845581055,4,0,1.9607844352722168,2.040816307067871,8,8,11.538461685180664,8,4.081632614135742,4.1666669845581055,6,33699.59112548828,206032.65985107422,235066.85418701172,6717.71630859375,16525500416,4294963200,13193859072,3753283584
499,1771893942688,2499,2500,2499,2499,2499,2499,2500,2499,2499,2499,2499,2499,23.52941131591797,21.568628311157227,12.244897842407227,20.40816307067871,20.40816307067871,22,24,18.75,20.40816307067871,22,40,20.40816307067871,33699.91827392578,206045.01824951172,235076.71606445313,6717.737548828125,16525500416,4294963200,13198778368,3753283584
499,1771893943188,2499,2500,2499,2499,2499,2499,2500,2499,2499,2499,2499,2499,12.244897842407227,8.163265228271484,13.72549057006836,6,7.843137741088867,10,8,5.882352828979492,2,3.9215688705444336,1.9607844352722168,3.9215688705444336,33700.197021484375,206048.1163330078,235077.32818603516,6717.737548828125,16525500416,4294963200,13197856768,3753283584
500,1771893943688,2499,2500,2499,2499,2499,2499,2500,2499,2499,2499,2499,2499,22.916667938232422,31.25,26.530611038208008,22.448978424072266,26,29.411766052246094,24.489795684814453,22.448978424072266,20.40816307067871,18.367347717285156,18.367347717285156,22,33700.514221191406,206058.611328125,235085.34271240234,6717.760437011719,16525500416,4294963200,13178748928,3753283584
499,1771893944188,2499,2500,2499,2499,2499,2499,2500,2499,2499,2499,2499,2499,11.764705657958984,16.98113250732422,14.285715103149414,13.72549057006836,12.244897842407227,12.244897842407227,4.081632614135742,17.647058486938477,11.764705657958984,16.32653045654297,16.32653045654297,16.32653045654297,33700.930908203125,206065.19885253906,235089.22686767578,6717.9560546875,16525500416,4294963200,13204013056,3753283584
500,1771893944688,2499,2500,2499,2499,2499,2499,2500,2499,2499,2499,2499,2499,28.571430206298828,20.833332061767578,27.45098114013672,24.489795684814453,23.52941131591797,34,32,22.916667938232422,22,20.40816307067871,24.489795684814453,26,33701.25378417969,206075.61883544922,235097.15899658203,6717.97509765625,16525500416,4294963200,13202915328,3753283584
499,1771893945188,2499,2500,2499,2499,2499,2499,2500,2499,2499,2499,2499,2499,13.461539268493652,6.122448921203613,6,2.040816307067871,8.163265228271484,5.882352828979492,10,6,10,11.764705657958984,2.040816307067871,4.081632614135742,33701.53894042969,206078.75952148438,235097.81384277344,6717.97509765625,16525500416,4294963200,13196591104,3753283584
500,1771893945688,2499,2500,2499,2499,2499,2499,2500,2499,2499,2499,2499,2499,31.37255096435547,24,22,25.490198135375977,24.489795684814453,24,24,22.448978424072266,28,18.75,18,27.45098114013672,33701.86163330078,206089.7237548828,235106.28741455078,6718.000793457031,16525500416,4294963200,13198655488,3753283584
499,1771893946189,2499,2500,2499,2499,2499,2499,2500,2499,2499,2499,2499,2499,4.081632614135742,4,10,18,3.9215688705444336,4,5.882352828979492,4.081632614135742,4.081632614135742,2.040816307067871,10.416666030883789,6.25,33702.15753173828,206093.69952392578,235107.78143310547,6718.000793457031,16525500416,4294963200,13190410240,3753283584
499,1771893946689,2499,2500,2499,2499,2499,2499,2500,2499,2499,2499,2499,2499,24,23.52941131591797,20.833332061767578,46,20.40816307067871,20.833332061767578,24,23.52941131591797,22,21.568628311157227,28,24,33702.50769042969,206107.15216064453,235118.73797607422,6718.0224609375,16525500416,4294963200,13174771712,3753283584
499,1771893947189,2499,2500,2499,2499,2499,2499,2500,2499,2499,2499,2499,2499,4,6.122448921203613,3.9215688705444336,6.122448921203613,4,8,2.040816307067871,4,4.081632614135742,9.615385055541992,10,5.882352828979492,33702.78546142578,206110.35430908203,235119.45220947266,6718.0224609375,16525500416,4294963200,13173911552,3753283584
500,1771893947689,2499,2500,2499,2499,2499,2499,2500,2499,2499,2499,2499,2499,22,22,18.367347717285156,20,22,20.40816307067871,24,22.448978424072266,23.52941131591797,25,24,22.448978424072266,33703.10400390625,206121.65728759766,235128.27490234375,6718.044677734375,16525500416,4294963200,13171318784,3753279488
500,1771893948189,2499,2500,2499,2499,2499,2499,2500,2499,2499,2499,2499,2499,10.204081535339355,20.40816307067871,20,6.122448921203613,10.204081535339355,25.490198135375977,30.612245559692383,22,14.583333015441895,18,20.40816307067871,24,33703.466857910156,206126.43225097656,235130.56518554688,6718.044677734375,16525500416,4294963200,13160923136,3753226240
499,1771893948689,2499,2500,2499,2499,2499,2499,2500,2499,2499,2499,2499,2499,32.65306091308594,24.489795684814453,20,30.612245559692383,24.489795684814453,20,26,20.40816307067871,26,26,24,22.448978424072266,33703.79266357422,206136.95275878906,235138.6024169922,6718.065002441406,16525500416,4294963200,13156249600,3753181184
499,1771893949190,2499,2500,2499,2499,2499,2499,2500,2499,2499,2499,2499,2499,6,5.882352828979492,9.803921699523926,7.843137741088867,6,10,6.122448921203613,6.25,6,0,1.9607844352722168,3.9215688705444336,33704.07189941406,206140.029296875,235139.1876220703,6718.065002441406,16525500416,4294963200,13155282944,3753181184
