Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771892868948,2499,2499,2499,2499,2499,2499,2500,2499,2499,2499,2499,2499,8.163265228271484,10,11.320755004882813,6,6,4.081632614135742,8,9.615385055541992,5.882352828979492,3.9215688705444336,3.9215688705444336,2,32971.35186767578,186154.52630615234,220575.34313964844,6655.152648925781,16525500416,4294963200,13178777600,3758387200
499,1771892869449,2499,2499,2499,2499,2499,2499,2500,2499,2499,2499,2499,2499,25.490198135375977,22.448978424072266,20.833332061767578,20.833332061767578,20.40816307067871,24.489795684814453,24.489795684814453,24,26.530611038208008,22,20.833332061767578,22.448978424072266,32971.671447753906,186165.0542602539,220583.38110351563,6655.17578125,16525500416,4294963200,13182668800,3758387200
499,1771892869949,2499,2499,2499,2499,2499,2499,2500,2499,2499,2499,2499,2499,8,8,1.9607844352722168,7.843137741088867,4,8.163265228271484,8,6,4,2.040816307067871,3.9215688705444336,8,32971.94958496094,186168.0850830078,220583.95526123047,6655.17578125,16525500416,4294963200,13181403136,3758387200
500,1771892870449,2499,2499,2499,2499,2499,2499,2500,2499,2499,2499,2499,2499,22.448978424072266,22,22.448978424072266,26.530611038208008,20,20.40816307067871,22,20,26,20,30.612245559692383,22.448978424072266,32972.285705566406,186179.59576416016,220592.9892578125,6655.191589355469,16525500416,4294963200,13186519040,3758387200
499,1771892870949,2499,2499,2499,2499,2499,2499,2500,2499,2499,2499,2499,2499,4.1666669845581055,12,6.122448921203613,8,4,5.769230842590332,11.764705657958984,4,4.081632614135742,0,16,5.882352828979492,32972.57342529297,186184.00244140625,220594.9051513672,6655.191589355469,16525500416,4294963200,13186232320,3758387200
499,1771892871449,2499,2499,2499,2499,2499,2499,2500,2499,2499,2499,2499,2499,27.45098114013672,24.489795684814453,26,24.489795684814453,22,22.448978424072266,28,20.40816307067871,23.076923370361328,22,26.530611038208008,24.489795684814453,32972.89050292969,186194.45050048828,220602.86529541016,6655.216613769531,16525500416,4294963200,13180981248,3758387200
500,1771892871949,2499,2499,2499,2499,2499,2499,2500,2499,2499,2499,2499,2499,10.416666030883789,10.204081535339355,14.285715103149414,15.686275482177734,7.843137741088867,10,8.163265228271484,11.764705657958984,12,6,21.153846740722656,14.285715103149414,32973.208984375,186198.1870727539,220604.15850830078,6655.216613769531,16525500416,4294963200,13183569920,3758387200
499,1771892872449,2499,2499,2499,2499,2499,2499,2500,2499,2499,2499,2499,2499,27.45098114013672,26,21.568628311157227,18.75,28.571430206298828,22.448978424072266,34,20.40816307067871,22.448978424072266,20.40816307067871,16.666667938232422,26.923078536987305,32973.55145263672,186210.7716064453,220614.23541259766,6655.236328125,16525500416,4294963200,13195235328,3758387200
500,1771892872949,2499,2499,2499,2499,2499,2499,2500,2499,2499,2499,2499,2499,4,4,2.040816307067871,2.040816307067871,6,2.040816307067871,4.081632614135742,10,4.081632614135742,0,34,6,32973.86004638672,186215.8335571289,220616.8345336914,6655.236328125,16525500416,4294963200,13203464192,3758387200
499,1771892873450,2499,2499,2499,2499,2499,2499,2500,2499,2499,2499,2499,2499,22.916667938232422,24,26,26.923078536987305,24,26,26,28.571430206298828,24,26.923078536987305,34.693878173828125,27.45098114013672,32974.25390625,186229.9354248047,220628.38940429688,6655.262268066406,16525500416,4294963200,13201907712,3758387200
499,1771892873950,2499,2499,2499,2499,2499,2499,2500,2499,2499,2499,2499,2499,11.764705657958984,6,7.843137741088867,6,2.040816307067871,2,6,8.163265228271484,4.081632614135742,4,4,2.040816307067871,32974.532470703125,186233.10516357422,220629.10876464844,6655.262268066406,16525500416,4294963200,13198876672,3758387200
499,1771892874450,2499,2499,2499,2499,2499,2499,2500,2499,2499,2499,2499,2499,22.448978424072266,26,24,28,38.775508880615234,25,22.448978424072266,27.45098114013672,30.000001907348633,26,25.490198135375977,24,32974.84912109375,186243.77026367188,220637.2964477539,6655.282775878906,16525500416,4294963200,13196021760,3758387200
