Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771893645625,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,65.30612182617188,73.46939086914063,71.42857360839844,71.42857360839844,74.50980377197266,72,73.46939086914063,72,72.91667175292969,75.51020050048828,74,72.91667175292969,33499.80700683594,200421.0747680664,230943.48944091797,6701.434875488281,16525500416,4294963200,13580189696,3757056000
499,1771893646126,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,38,35.416664123535156,33.333335876464844,32.65306091308594,40.81632614135742,35.416664123535156,34,32.65306091308594,34,32,36.73469543457031,44,33500.188049316406,200433.1596069336,230953.0333251953,6701.465759277344,16525500416,4294963200,13662945280,3757056000
500,1771893646626,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,86.2745132446289,88,94,88.23529815673828,88,88.23529815673828,86,88,88.23529815673828,86.2745132446289,94.11764526367188,91.83673095703125,33500.69189453125,200447.2221069336,230964.48956298828,6701.5220947265625,16525500416,4294963200,13543161856,3757056000
499,1771893647126,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,87.7551040649414,88.23529815673828,100,87.7551040649414,87.7551040649414,86,85.71428680419922,90,86,85.71428680419922,89.79591369628906,90.38461303710938,33501.18127441406,200459.66619873047,230974.28955078125,6701.595886230469,16525500416,4294963200,13612068864,3757101056
499,1771893647626,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,86,82,78,86.2745132446289,74,85.71428680419922,88,82,80,84.31372833251953,82.35294342041016,83.33332824707031,33501.644592285156,200471.6060180664,230983.6157836914,6701.6785888671875,16525500416,4294963200,13458427904,3757101056
499,1771893648126,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,88,87.5,88,84,86,88,84.31372833251953,84.31372833251953,78,81.63265228271484,88,86.53846740722656,33502.041259765625,200484.1015625,230993.5517578125,6701.730285644531,16525500416,4294963200,13460647936,3757056000
501,1771893648627,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,89.79591369628906,84.31372833251953,91.66667175292969,86,84,86,85.71428680419922,85.41667175292969,88.23529815673828,88,83.67346954345703,87.7551040649414,33502.430603027344,200496.64520263672,231003.55657958984,6701.763671875,16525500416,4294963200,13472870400,3757019136
499,1771893649128,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,86.2745132446289,88,84,89.79591369628906,85.71428680419922,86,86,86.2745132446289,87.5,86,92.1568603515625,88.67924499511719,33502.829345703125,200509.20013427734,231013.53643798828,6701.813049316406,16525500416,4294963200,13469786112,3757019136
499,1771893649628,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,86,85.71428680419922,86,86.53846740722656,82,87.7551040649414,86,87.7551040649414,86,81.63265228271484,84,85.41667175292969,33503.22088623047,200521.58770751953,231023.31549072266,6701.864196777344,16525500416,4294963200,13467680768,3757019136
499,1771893650128,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,87.7551040649414,86,86.2745132446289,87.7551040649414,86,86,86,88,88.23529815673828,87.7551040649414,72.91667175292969,88,33503.611267089844,200533.95349121094,231033.14025878906,6701.9237060546875,16525500416,4294963200,13470347264,3757019136
499,1771893650628,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,86.2745132446289,86.53846740722656,84,88,86,86,85.71428680419922,88,74.50980377197266,86,84.31372833251953,84,33504.01580810547,200546.3392944336,231042.97021484375,6701.973815917969,16525500416,4294963200,13482557440,3757019136
499,1771893651128,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,84,84,86,85.71428680419922,88,86,86,86,83.67346954345703,84.31372833251953,86,86,33504.40362548828,200558.6944580078,231052.78088378906,6702.023010253906,16525500416,4294963200,13473697792,3757019136
499,1771893651629,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,86,86,83.33332824707031,86.53846740722656,86,84,88.46153259277344,86,88,84,85.71428680419922,76,33504.79901123047,200571.11364746094,231062.5873413086,6702.0726318359375,16525500416,4294963200,13450633216,3757019136
499,1771893652129,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,88,87.7551040649414,90.19607543945313,91.66667175292969,90,86,87.7551040649414,92.1568603515625,70,90.19607543945313,86.2745132446289,87.7551040649414,33505.250061035156,200583.51123046875,231072.38708496094,6702.125671386719,16525500416,4294963200,13453479936,3757019136
502,1771893652629,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,83.67346954345703,88,85.71428680419922,87.7551040649414,86.2745132446289,100,88,87.7551040649414,88,89.79591369628906,86.2745132446289,90.19607543945313,33505.69793701172,200595.99017333984,231082.32983398438,6702.1588134765625,16525500416,4294963200,13463724032,3757015040
499,1771893653131,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,76,89.79591369628906,88.23529815673828,84.61538696289063,88,91.83673095703125,88,88.23529815673828,87.7551040649414,84.31372833251953,86,92,33506.12030029297,200608.4813232422,231092.24731445313,6702.216003417969,16525500416,4294963200,13454503936,3757015040
492,1771893653639,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,82,84.31372833251953,88.46153259277344,86.2745132446289,88,82.69230651855469,86.79244995117188,82,86.2745132446289,88,86.2745132446289,88,33506.510498046875,200621.06842041016,231102.18481445313,6702.270446777344,16525500416,4294963200,13448044544,3757015040
499,1771893654132,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,83.67346954345703,85.71428680419922,87.5,85.41667175292969,85.71428680419922,85.71428680419922,83.33332824707031,86,77.55101776123047,87.5,85.41667175292969,87.5,33506.904052734375,200633.25714111328,231111.84307861328,6702.322998046875,16525500416,4294963200,13444198400,3757015040
493,1771893654639,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,86.53846740722656,86.53846740722656,86.2745132446289,88,90.19607543945313,84,88.23529815673828,84,82,84.9056625366211,86.2745132446289,86.53846740722656,33507.302307128906,200645.8575439453,231121.8857421875,6702.372619628906,16525500416,4294963200,13444403200,3757015040
493,1771893655140,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,86.2745132446289,83.67346954345703,85.71428680419922,86.53846740722656,82.35294342041016,86,85.71428680419922,86.2745132446289,86.2745132446289,85.71428680419922,86,84.31372833251953,33507.704162597656,200658.2191772461,231131.6644897461,6702.4219970703125,16525500416,4294963200,13433438208,3757015040
500,1771893655634,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,87.7551040649414,87.7551040649414,88,87.5,85.71428680419922,83.67346954345703,88,87.5,87.5,89.79591369628906,81.25,87.5,33508.09069824219,200670.5191040039,231141.38946533203,6702.473876953125,16525500416,4294963200,13441236992,3757015040
499,1771893656135,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,84,84,88,90.19607543945313,84.31372833251953,86,86,84.31372833251953,90,86,82.35294342041016,86,33508.48620605469,200682.90844726563,231151.23510742188,6702.523376464844,16525500416,4294963200,13441163264,3757015040
491,1771893656643,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,84.31372833251953,84.31372833251953,86,86,86,86,84,82,86.2745132446289,84.31372833251953,82.69230651855469,86.2745132446289,33508.87780761719,200695.45935058594,231161.18774414063,6702.574035644531,16525500416,4294963200,13446205440,3757015040
499,1771893657135,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,90,87.5,89.79591369628906,90.19607543945313,88,85.71428680419922,86,86,82,84,89.58332824707031,86,33509.267150878906,200707.83978271484,231171.05432128906,6702.626220703125,16525500416,4294963200,13439934464,3757015040
489,1771893657645,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,88,88.23529815673828,86.53846740722656,85.71428680419922,86.2745132446289,80.76922607421875,86.2745132446289,88,86,88.23529815673828,84.61538696289063,65.30612182617188,33509.66680908203,200720.43731689453,231181.01458740234,6702.6756591796875,16525500416,4294963200,13447278592,3757015040
497,1771893658137,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,86,85.71428680419922,85.71428680419922,86,85.41667175292969,86,89.79591369628906,86,81.63265228271484,87.5,85.41667175292969,85.71428680419922,33510.059326171875,200732.69396972656,231190.77020263672,6702.7171630859375,16525500416,4294963200,13459574784,3757015040
499,1771893658635,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,87.7551040649414,90.19607543945313,88,85.71428680419922,90,91.48936462402344,77.55101776123047,89.79591369628906,88,90,86.2745132446289,90.19607543945313,33510.44494628906,200745.2886352539,231200.80535888672,6702.75732421875,16525500416,4294963200,13464743936,3757015040
499,1771893659135,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,89.79591369628906,90,83.67346954345703,90,88.23529815673828,88,87.7551040649414,86.2745132446289,86.53846740722656,88.46153259277344,87.7551040649414,85.71428680419922,33510.89520263672,200757.8324584961,231210.74169921875,6702.809326171875,16525500416,4294963200,13479661568,3757015040
499,1771893659635,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,46,32.65306091308594,27.45098114013672,41.17647171020508,44.89795684814453,42,46,38.775508880615234,36.73469543457031,39.2156867980957,41.17647171020508,40,33511.246154785156,200765.18035888672,231215.49920654297,6702.845886230469,16525500416,4294963200,13393260544,3757015040
499,1771893660135,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,20.40816307067871,26,22.448978424072266,22,26.530611038208008,24,26.530611038208008,27.45098114013672,22,20.833332061767578,22,22,33511.56066894531,200775.75323486328,231223.56958007813,6702.8729248046875,16525500416,4294963200,13387104256,3757015040
499,1771893660636,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,11.764705657958984,12,15.686275482177734,4.1666669845581055,13.72549057006836,8,8.163265228271484,12,4.081632614135742,6,6.25,8,33511.86145019531,200779.01202392578,231224.34936523438,6702.8729248046875,16525500416,4294963200,13360820224,3757015040
499,1771893661136,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,26,22.448978424072266,24.489795684814453,25.490198135375977,26,20.833332061767578,26,26,22,24,25,31.25,33512.18518066406,200789.83392333984,231232.66802978516,6702.896545410156,16525500416,4294963200,13368573952,3757015040
499,1771893661636,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,8.333333969116211,8,6,4.081632614135742,4.1666669845581055,4,6,5.882352828979492,8,4,6,10,33512.46203613281,200792.9327392578,231233.26837158203,6702.896545410156,16525500416,4294963200,13366915072,3757015040
500,1771893662136,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,29.411766052246094,30.76923179626465,26.530611038208008,28,27.45098114013672,28.571430206298828,28.571430206298828,22.448978424072266,26.530611038208008,26,26,24.489795684814453,33512.796875,200803.72778320313,231241.5376586914,6702.947814941406,16525500416,4294963200,13358338048,3757015040
500,1771893662636,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,14.583333015441895,18.75,4,4.081632614135742,6,10,8,6,3.9215688705444336,5.882352828979492,5.882352828979492,5.769230842590332,33513.086975097656,200807.41796875,231242.75366210938,6702.947814941406,16525500416,4294963200,13359525888,3757010944
499,1771893663136,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,32,28,22,24,25.490198135375977,26.530611038208008,30.612245559692383,26,24.489795684814453,20.833332061767578,20.40816307067871,22.916667938232422,33513.414794921875,200817.69329833984,231250.5244140625,6702.9677734375,16525500416,4294963200,13354344448,3757010944
499,1771893663637,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,13.72549057006836,6.122448921203613,6.25,4.081632614135742,4,4,3.846153974533081,9.803921699523926,0,2,4.1666669845581055,4,33513.69189453125,200820.7758178711,231251.11029052734,6702.9677734375,16525500416,4294963200,13354852352,3757010944
499,1771893664136,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,30.000001907348633,23.52941131591797,25.490198135375977,26,20,20,18.367347717285156,26,23.52941131591797,23.52941131591797,32,20.40816307067871,33514.01794433594,200832.09686279297,231259.93914794922,6702.989440917969,16525500416,4294963200,13352968192,3757006848
499,1771893664637,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,16,7.843137741088867,8.163265228271484,13.72549057006836,2,4,4,4,0,2.0833334922790527,8,4,33514.30871582031,200835.24774169922,231260.62042236328,6702.989440917969,16525500416,4294963200,13352968192,3757006848
499,1771893665137,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,24.489795684814453,28,26,20.40816307067871,22,20,24.489795684814453,24.489795684814453,20.40816307067871,25.490198135375977,30.000001907348633,22.448978424072266,33514.630310058594,200846.046875,231268.92547607422,6703.01171875,16525500416,4294963200,13347852288,3757006848
499,1771893665637,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,16,6.122448921203613,8,9.803921699523926,4.1666669845581055,8.333333969116211,8,8.163265228271484,13.72549057006836,8.333333969116211,8.163265228271484,8,33514.9521484375,200849.43743896484,231269.73901367188,6703.054626464844,16525500416,4294963200,13333700608,3757006848
500,1771893666137,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,50,34.693878173828125,46.938777923583984,48.979591369628906,38,40,35.416664123535156,46,38.775508880615234,50.98039627075195,46.938777923583984,38,33515.47180175781,200868.54132080078,231286.27850341797,6703.0831298828125,16525500416,4294963200,13347909632,3757006848
499,1771893666638,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,17.647058486938477,6.122448921203613,7.843137741088867,8.163265228271484,34,17.647058486938477,12,8,10,6,10,12,33515.83221435547,200877.05029296875,231292.28283691406,6703.0831298828125,16525500416,4294963200,13359001600,3757006848
499,1771893667138,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,28.571430206298828,25.490198135375977,22.448978424072266,24,25.490198135375977,23.52941131591797,23.52941131591797,24.489795684814453,27.08333396911621,24.489795684814453,25.490198135375977,26,33516.145935058594,200887.33435058594,231300.0707397461,6703.1080322265625,16525500416,4294963200,13355249664,3757006848
499,1771893667637,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,10.204081535339355,2,6,9.803921699523926,4.081632614135742,6.122448921203613,4.1666669845581055,12.244897842407227,8,6.122448921203613,6,6.122448921203613,33516.44171142578,200890.5493774414,231300.78833007813,6703.1080322265625,16525500416,4294963200,13356269568,3757006848
501,1771893668138,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,30.000001907348633,24,21.276596069335938,31.25,30.612245559692383,32,34,33.333335876464844,32,32,34.693878173828125,30.000001907348633,33516.80682373047,200902.53393554688,231310.25939941406,6703.131286621094,16525500416,4294963200,13347225600,3757006848
499,1771893668639,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,6.122448921203613,4.081632614135742,7.843137741088867,5.882352828979492,7.843137741088867,6.122448921203613,22,6.122448921203613,2.040816307067871,7.843137741088867,9.803921699523926,10,33517.103454589844,200906.19494628906,231311.4443359375,6703.131286621094,16525500416,4294963200,13347733504,3757002752
499,1771893669139,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,28,26,54.90196228027344,24.489795684814453,26,29.411766052246094,70,28,27.45098114013672,26.530611038208008,26.530611038208008,29.411766052246094,33517.685607910156,200925.03259277344,231327.71221923828,6703.153076171875,16525500416,4294963200,13333504000,3757002752
499,1771893669639,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,6,0,28,2.040816307067871,2,4.081632614135742,0,6,5.882352828979492,4,11.764705657958984,8,33518.013916015625,200931.40673828125,231331.57153320313,6703.153076171875,16525500416,4294963200,13340901376,3757002752
499,1771893670139,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,22.448978424072266,21.568628311157227,24.489795684814453,26.923078536987305,18.367347717285156,21.568628311157227,20,22.448978424072266,24.489795684814453,20,18.367347717285156,18.367347717285156,33518.332763671875,200942.56604003906,231340.23822021484,6703.173034667969,16525500416,4294963200,13325418496,3757002752
499,1771893670639,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,12.244897842407227,2.0833334922790527,11.764705657958984,6.122448921203613,0,2.0833334922790527,2,2,2,2.040816307067871,11.764705657958984,8,33518.61785888672,200945.65496826172,231340.8604736328,6703.173034667969,16525500416,4294963200,13326409728,3757002752
499,1771893671139,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,26.530611038208008,27.45098114013672,26.530611038208008,32.65306091308594,24.489795684814453,22.448978424072266,24.489795684814453,23.52941131591797,24,24,20.40816307067871,24.489795684814453,33518.945739746094,200956.26251220703,231348.97119140625,6703.195129394531,16525500416,4294963200,13323522048,3757002752
499,1771893671640,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,9.803921699523926,8.163265228271484,4.081632614135742,2.040816307067871,4,13.461539268493652,18.367347717285156,4.1666669845581055,8,4,6,4.081632614135742,33519.257751464844,200960.7504272461,231350.95709228516,6703.195129394531,16525500416,4294963200,13282107392,3757002752
500,1771893672139,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,26.530611038208008,26,24.489795684814453,24,24,22.448978424072266,33.333335876464844,32,24.489795684814453,26,29.16666603088379,26.923078536987305,33519.59991455078,200972.79528808594,231360.52697753906,6703.216491699219,16525500416,4294963200,13271257088,3757002752
499,1771893672640,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,26,28,26,30.612245559692383,42,24.489795684814453,26.530611038208008,28,29.411766052246094,30.000001907348633,38,26.530611038208008,33519.997619628906,200988.22814941406,231373.4327392578,6703.238037109375,16525500416,4294963200,13278568448,3756994560
499,1771893673140,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,61.224491119384766,64,62,64,65.30612182617188,63.26530456542969,64.70588684082031,63.26530456542969,59.18367385864258,65.30612182617188,68.62745666503906,62,33520.47100830078,201014.53759765625,231397.1220703125,6703.3067626953125,16525500416,4294963200,13255815168,3756994560
499,1771893673640,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,11.538461685180664,4.081632614135742,4,9.803921699523926,6,7.843137741088867,6.122448921203613,6,6,8,6.122448921203613,8.163265228271484,33520.7548828125,201017.65643310547,231397.74505615234,6703.3067626953125,16525500416,4294963200,13212860416,3756994560
499,1771893674140,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,22.916667938232422,24.489795684814453,22,24.489795684814453,24.489795684814453,28,23.52941131591797,22.448978424072266,24,23.52941131591797,28,22,33521.07531738281,201028.3311767578,231405.92504882813,6703.3289794921875,16525500416,4294963200,13200166912,3756994560
499,1771893674640,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,6.25,12.244897842407227,2.040816307067871,2.040816307067871,13.72549057006836,2.0833334922790527,0,2,11.764705657958984,4.081632614135742,6,4,33521.3623046875,201031.4295654297,231406.5587158203,6703.3289794921875,16525500416,4294963200,13198897152,3756994560
499,1771893675141,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,27.45098114013672,25,21.568628311157227,26,21.568628311157227,22,22,24,20.833332061767578,18.75,22.448978424072266,20,33521.677490234375,201042.6405029297,231415.27801513672,6703.3494873046875,16525500416,4294963200,13201682432,3756994560
499,1771893675641,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,4.081632614135742,0,4.1666669845581055,8,6.122448921203613,9.803921699523926,6,4.081632614135742,4,6,8,0,33521.95275878906,201045.70135498047,231415.85150146484,6703.3494873046875,16525500416,4294963200,13199355904,3756994560
499,1771893676141,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,25.490198135375977,27.45098114013672,27.45098114013672,26,26,20.40816307067871,20.40816307067871,23.52941131591797,18.367347717285156,21.568628311157227,20.40816307067871,24,33522.27130126953,201056.30126953125,231423.94665527344,6703.372802734375,16525500416,4294963200,13196455936,3756994560
499,1771893676641,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,2.040816307067871,22,4.081632614135742,8,8.163265228271484,9.803921699523926,2,4,2,0,8.163265228271484,8.163265228271484,33522.56121826172,201060.17810058594,231425.37396240234,6703.372802734375,16525500416,4294963200,13196709888,3756994560
499,1771893677141,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,20.833332061767578,22.448978424072266,22.448978424072266,25.490198135375977,24,24,24.489795684814453,24,24,29.411766052246094,25.490198135375977,25.490198135375977,33522.88397216797,201070.7865600586,231433.48016357422,6703.395446777344,16525500416,4294963200,13188333568,3756994560
499,1771893677641,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,9.803921699523926,4.081632614135742,4.1666669845581055,2.040816307067871,4,4.081632614135742,18.367347717285156,10,7.692307949066162,10,6.25,4.081632614135742,33523.172912597656,201074.4932861328,231434.7339477539,6703.395446777344,16525500416,4294963200,13188841472,3756957696
499,1771893678141,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,22,21.568628311157227,23.52941131591797,20,22,24,22,18.367347717285156,18.367347717285156,18.367347717285156,24,23.076923370361328,33523.495849609375,201085.86895751953,231443.5704345703,6703.417053222656,16525500416,4294963200,13184684032,3756941312
499,1771893678641,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,8.163265228271484,2.040816307067871,4.081632614135742,4,6.122448921203613,10.204081535339355,15.384615898132324,7.843137741088867,5.882352828979492,6,8.163265228271484,0,33523.782958984375,201088.98803710938,231444.2299194336,6703.417053222656,16525500416,4294963200,13185183744,3756941312
499,1771893679142,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,24.489795684814453,24,22.448978424072266,22.448978424072266,22,24.489795684814453,22.916667938232422,28,24.489795684814453,31.37255096435547,27.45098114013672,24,33524.100341796875,201099.3865966797,231452.1397705078,6703.439514160156,16525500416,4294963200,13179219968,3756941312
499,1771893679642,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,7.843137741088867,4.081632614135742,5.882352828979492,6,2,6.122448921203613,7.843137741088867,10,9.803921699523926,6,10,5.769230842590332,33524.377502441406,201102.45416259766,231452.72021484375,6703.439514160156,16525500416,4294963200,13179367424,3756941312
499,1771893680142,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,22.448978424072266,22.448978424072266,22.448978424072266,22,20.833332061767578,22.448978424072266,26,26,22.448978424072266,22,20.40816307067871,22.916667938232422,33524.69885253906,201113.19805908203,231460.97357177734,6703.4617919921875,16525500416,4294963200,13181755392,3756941312
499,1771893680642,2499,2499,2500,2500,2500,2499,2499,2499,2499,2499,2499,2499,6,4,4.081632614135742,0,5.882352828979492,31.37255096435547,4.081632614135742,4,6.122448921203613,4,5.882352828979492,6,33524.99395751953,201118.2353515625,231463.5545654297,6703.4617919921875,16525500416,4294963200,13178826752,3756941312
