Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
495,1771893111506,2600,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,2599,84,83.67346954345703,84,85.71428680419922,78.4313735961914,84.31372833251953,86,86,84,80,84,84,33133.172302246094,190725.05334472656,223931.28454589844,6668.277282714844,16525500416,4294963200,13459349504,3758002176
499,1771893112003,2600,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,2599,87.7551040649414,90,85.71428680419922,86,77.55101776123047,87.7551040649414,83.67346954345703,88.23529815673828,86.2745132446289,86,85.71428680419922,83.67346954345703,33133.59387207031,190737.37286376953,223941.05932617188,6668.333251953125,16525500416,4294963200,13465370624,3757998080
499,1771893112503,2600,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,2599,86,81.63265228271484,83.67346954345703,86,86,83.67346954345703,84,85.71428680419922,83.67346954345703,83.67346954345703,84,84,33133.997314453125,190749.5294189453,223950.60186767578,6668.382873535156,16525500416,4294963200,13463166976,3757998080
501,1771893113003,2600,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,2599,86.2745132446289,88.23529815673828,84.31372833251953,84,85.71428680419922,85.71428680419922,86.2745132446289,86,85.71428680419922,86.2745132446289,88,86,33134.37561035156,190761.98999023438,223960.55297851563,6668.419189453125,16525500416,4294963200,13465411584,3757998080
499,1771893113504,2600,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,2599,91.83673095703125,89.79591369628906,90,92,86,92,100,90.19607543945313,86.2745132446289,92,90.19607543945313,90,33134.816650390625,190774.72149658203,223970.70330810547,6668.4688720703125,16525500416,4294963200,13482729472,3757998080
499,1771893114004,2600,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,2599,88.23529815673828,84,82,86,86.2745132446289,86.2745132446289,92.1568603515625,68,88.23529815673828,82,81.63265228271484,82,33135.25817871094,190786.94708251953,223980.3563232422,6668.526306152344,16525500416,4294963200,13464793088,3757998080
499,1771893114504,2600,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,2599,83.67346954345703,81.63265228271484,79.59183502197266,82.35294342041016,85.71428680419922,82,84,84,85.71428680419922,86.2745132446289,84,83.67346954345703,33135.66180419922,190799.27673339844,223990.07885742188,6668.581481933594,16525500416,4294963200,13465616384,3757998080
499,1771893115005,2600,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,2599,88,84.31372833251953,82.35294342041016,84,86,86,83.67346954345703,83.67346954345703,86.2745132446289,83.67346954345703,86,86.53846740722656,33136.04992675781,190811.7012939453,223999.9594116211,6668.6300048828125,16525500416,4294963200,13456699392,3757998080
500,1771893115505,2600,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,2599,84,85.71428680419922,83.67346954345703,85.71428680419922,86.2745132446289,71.42857360839844,70.5882339477539,85.71428680419922,86,85.71428680419922,84,84.31372833251953,33136.44177246094,190824.04376220703,224009.75421142578,6668.6781005859375,16525500416,4294963200,13443125248,3757998080
499,1771893116006,2600,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,2599,84,84.31372833251953,88.23529815673828,85.71428680419922,87.7551040649414,84.31372833251953,79.59183502197266,84.61538696289063,90,86,88,70.83332824707031,33136.82165527344,190836.57495117188,224019.76104736328,6668.712341308594,16525500416,4294963200,13442793472,3757998080
498,1771893116508,2600,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,2599,90.19607543945313,90,87.7551040649414,90.19607543945313,88,94,90.38461303710938,90,90,88.46153259277344,88,84,33137.2685546875,190849.294921875,224029.85736083984,6668.7647705078125,16525500416,4294963200,13451186176,3757998080
499,1771893117006,2600,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,2599,85.71428680419922,84.61538696289063,82.35294342041016,84,85.71428680419922,83.67346954345703,85.71428680419922,71.42857360839844,90,85.41667175292969,87.7551040649414,83.67346954345703,33137.65460205078,190861.5333251953,224039.5513305664,6668.8138427734375,16525500416,4294963200,13442621440,3757998080
500,1771893117506,2600,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,2599,90,89.79591369628906,86,88,88.23529815673828,86.2745132446289,86,73.46939086914063,87.7551040649414,76.47058868408203,88.46153259277344,88.23529815673828,33138.05010986328,190874.10675048828,224049.58270263672,6668.863098144531,16525500416,4294963200,13437784064,3757993984
499,1771893118007,2600,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,2599,86,86,89.79591369628906,84,83.67346954345703,85.71428680419922,86,84,84,85.71428680419922,85.71428680419922,86.2745132446289,33138.44110107422,190886.53381347656,224059.4530029297,6668.914978027344,16525500416,4294963200,13438779392,3757993984
501,1771893118507,2600,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,2599,88.23529815673828,85.71428680419922,81.63265228271484,86,86,82,86,87.7551040649414,85.71428680419922,86,87.7551040649414,85.71428680419922,33138.83740234375,190898.89642333984,224069.2159423828,6668.966613769531,16525500416,4294963200,13428584448,3757993984
499,1771893119009,2600,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,2599,76,88.23529815673828,88.23529815673828,88,86,82.35294342041016,88,86.2745132446289,84.61538696289063,88.23529815673828,87.7551040649414,84.31372833251953,33139.22595214844,190911.3525390625,224079.11724853516,6669.015380859375,16525500416,4294963200,13435576320,3757993984
492,1771893119517,2600,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,2599,90,88.23529815673828,86,86,84.61538696289063,86,86,84,87.7551040649414,86,84.61538696289063,84,33139.62048339844,190923.92413330078,224089.11785888672,6669.067321777344,16525500416,4294963200,13443346432,3757993984
499,1771893120010,2600,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,2599,89.79591369628906,89.58332824707031,85.71428680419922,88,74,85.71428680419922,87.5,84.31372833251953,85.71428680419922,87.7551040649414,85.71428680419922,85.41667175292969,33140.012268066406,190936.24548339844,224098.90368652344,6669.1177978515625,16525500416,4294963200,13432692736,3757993984
499,1771893120510,2600,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,2599,88,84.31372833251953,86.2745132446289,88,79.16667175292969,86,86.2745132446289,87.7551040649414,86.2745132446289,82,86,84,33140.41491699219,190948.67279052734,224108.73602294922,6669.167175292969,16525500416,4294963200,13446574080,3757989888
499,1771893121010,2600,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,2599,88.23529815673828,83.67346954345703,84,85.41667175292969,80.39215850830078,85.71428680419922,88,89.79591369628906,88.23529815673828,83.33332824707031,84,86,33140.814392089844,190961.10760498047,224118.63946533203,6669.2000732421875,16525500416,4294963200,13438996480,3757989888
500,1771893121510,2600,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,2599,86,90,88,88.23529815673828,88,88,89.79591369628906,88.23529815673828,86,88,86.2745132446289,88.23529815673828,33141.19738769531,190973.6923828125,224128.67596435547,6669.253234863281,16525500416,4294963200,13443555328,3757989888
499,1771893122010,2600,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,2599,6.122448921203613,6.122448921203613,6,4,8,2.040816307067871,2.040816307067871,6,6.25,8,4.081632614135742,8,33141.5078125,190976.92578125,224129.37573242188,6669.296936035156,16525500416,4294963200,13434105856,3757989888
499,1771893122510,2600,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,2599,28.571430206298828,30.612245559692383,25,22.448978424072266,28,30.000001907348633,29.411766052246094,24.489795684814453,44,26.530611038208008,26,24.489795684814453,33141.846618652344,190987.90057373047,224137.81567382813,6669.318603515625,16525500416,4294963200,13433647104,3757989888
499,1771893123010,2600,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,2599,6.122448921203613,11.764705657958984,9.615385055541992,4,6.122448921203613,15.686275482177734,10,6,10.204081535339355,5.882352828979492,2.040816307067871,4,33142.13757324219,190990.99353027344,224138.44262695313,6669.318603515625,16525500416,4294963200,13410885632,3757989888
499,1771893123510,2600,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,2599,30.000001907348633,27.08333396911621,26.530611038208008,24,28.571430206298828,26,24,22.448978424072266,27.45098114013672,22.448978424072266,25.490198135375977,26.530611038208008,33142.459411621094,191001.59252929688,224146.54473876953,6669.338928222656,16525500416,4294963200,13407203328,3757989888
499,1771893124011,2600,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,2599,8.163265228271484,11.538461685180664,3.9215688705444336,4.1666669845581055,9.803921699523926,2,2,6,6,4.081632614135742,6,8.163265228271484,33142.74084472656,191004.75915527344,224147.24395751953,6669.338928222656,16525500416,4294963200,13405761536,3757989888
499,1771893124511,2600,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,2599,40.81632614135742,26.530611038208008,36.73469543457031,39.2156867980957,28.571430206298828,30.612245559692383,46.938777923583984,45.09803771972656,40,38.775508880615234,40.81632614135742,39.583335876464844,33143.12585449219,191016.12127685547,224156.0545654297,6669.362243652344,16525500416,4294963200,13298896896,3757989888
499,1771893125011,2600,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,2599,3.9215688705444336,8,8,4,8.163265228271484,10,7.843137741088867,4.081632614135742,4.081632614135742,7.843137741088867,0,1.9607844352722168,33143.4052734375,191019.17504882813,224156.642578125,6669.362243652344,16525500416,4294963200,13297283072,3757989888
499,1771893125511,2600,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,2599,27.08333396911621,28.571430206298828,28.571430206298828,28.571430206298828,25,26,31.25,26,27.45098114013672,28,18.367347717285156,30.000001907348633,33143.765625,191031.51458740234,224166.4642944336,6669.38916015625,16525500416,4294963200,13292335104,3757989888
499,1771893126011,2600,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,2599,7.843137741088867,2,13.72549057006836,10,7.692307949066162,2.040816307067871,4,2,0,0,8.163265228271484,8.163265228271484,33144.05096435547,191034.77465820313,224167.26196289063,6669.38916015625,16525500416,4294963200,13291806720,3757989888
499,1771893126511,2600,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,2599,28,39.2156867980957,26.530611038208008,22,30.612245559692383,21.568628311157227,22.448978424072266,20,22,22,22,15.686275482177734,33144.38311767578,191046.81127929688,224176.75677490234,6669.4112548828125,16525500416,4294963200,13287669760,3757989888
499,1771893127011,2600,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,2599,0,2.040816307067871,6.122448921203613,6,2,0,7.692307949066162,2.040816307067871,4,2,6,10.416666030883789,33144.661682128906,191049.8452758789,224177.3291015625,6669.4112548828125,16525500416,4294963200,13287571456,3757973504
499,1771893127512,2600,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,2599,27.45098114013672,24.489795684814453,24.489795684814453,22.916667938232422,31.25,24,24,30.000001907348633,26,26,24,26,33144.980224609375,191060.23095703125,224185.2159423828,6669.432556152344,16525500416,4294963200,13285425152,3757969408
499,1771893128012,2600,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,2599,5.882352828979492,2.040816307067871,5.882352828979492,5.882352828979492,5.882352828979492,0,0,4.1666669845581055,10,4.1666669845581055,4,10,33145.256103515625,191063.2508544922,224185.7787475586,6669.432556152344,16525500416,4294963200,13285175296,3757969408
499,1771893128512,2600,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,2599,27.08333396911621,25.490198135375977,20.40816307067871,22.448978424072266,30.000001907348633,22,22.448978424072266,28,26,24,24.489795684814453,22.448978424072266,33145.57940673828,191073.9779663086,224193.97576904297,6669.457336425781,16525500416,4294963200,13288910848,3757969408
499,1771893129012,2600,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,2599,6,2.040816307067871,10.204081535339355,6,6,7.843137741088867,3.9215688705444336,2.040816307067871,6,7.843137741088867,4.1666669845581055,11.764705657958984,33145.87127685547,191077.0844116211,224194.6202392578,6669.457336425781,16525500416,4294963200,13269516288,3757969408
500,1771893129512,2600,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,2599,24,22.448978424072266,26.530611038208008,20.40816307067871,18.367347717285156,20.833332061767578,22,26,29.16666603088379,26,26,24.489795684814453,33146.192321777344,191087.75982666016,224202.80291748047,6669.4796142578125,16525500416,4294963200,13264584704,3757969408
499,1771893130012,2600,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,2599,9.803921699523926,8,2.040816307067871,10,1.9607844352722168,5.882352828979492,3.9215688705444336,8.163265228271484,6.122448921203613,6.122448921203613,6,11.764705657958984,33146.47839355469,191090.92266845703,224203.50787353516,6669.4796142578125,16525500416,4294963200,13264330752,3757969408
499,1771893130512,2600,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,2599,25,20.40816307067871,27.45098114013672,23.52941131591797,20,23.52941131591797,20,22,39.2156867980957,28,26,26.530611038208008,33146.80029296875,191102.1466064453,224212.20385742188,6669.501953125,16525500416,4294963200,13266571264,3757969408
499,1771893131013,2600,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,2599,12,11.538461685180664,6,6.122448921203613,0,2.040816307067871,4,2.040816307067871,4.081632614135742,6.122448921203613,8.333333969116211,8.163265228271484,33147.087829589844,191105.21759033203,224212.81634521484,6669.501953125,16525500416,4294963200,13266452480,3757969408
499,1771893131513,2600,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,2599,28,22.916667938232422,24,24,28.3018856048584,24.489795684814453,26,24,26,30.000001907348633,25.490198135375977,28,33147.40612792969,191115.63842773438,224220.75567626953,6669.522644042969,16525500416,4294963200,13263912960,3757969408
499,1771893132013,2600,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,2599,8.163265228271484,6.122448921203613,2,8,2.040816307067871,9.803921699523926,4,6.25,6,2.040816307067871,4.081632614135742,6.25,33147.689453125,191118.65954589844,224221.31610107422,6669.522644042969,16525500416,4294963200,13262172160,3757965312
499,1771893132513,2600,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,2599,30.000001907348633,23.52941131591797,24,25.490198135375977,20.833332061767578,28.571430206298828,25.490198135375977,26,30.000001907348633,26,22,26,33148.009216308594,191129.0379638672,224229.1766357422,6669.5426025390625,16525500416,4294963200,13263822848,3757965312
499,1771893133013,2600,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,2599,2.040816307067871,1.9607844352722168,4.081632614135742,6,4.1666669845581055,5.882352828979492,6.25,6,4.081632614135742,8,2,8,33148.285095214844,191132.03649902344,224229.72338867188,6669.5426025390625,16525500416,4294963200,13263355904,3757965312
499,1771893133513,2600,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,2599,26,20.40816307067871,20.40816307067871,22.448978424072266,25.490198135375977,22.448978424072266,28,25.490198135375977,24,24.489795684814453,26.530611038208008,28,33148.607482910156,191142.3946533203,224237.59497070313,6669.560791015625,16525500416,4294963200,13261508608,3757965312
499,1771893134013,2600,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,2599,6,2,8,4.081632614135742,2.040816307067871,7.843137741088867,4.081632614135742,4.081632614135742,2.040816307067871,4,10,8,33148.885314941406,191145.39221191406,224238.1392211914,6669.560791015625,16525500416,4294963200,13261324288,3757965312
499,1771893134513,2600,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,2599,28,22,24.489795684814453,22,20,40.81632614135742,20,20,20.40816307067871,24,25.490198135375977,22.448978424072266,33149.20721435547,191157.5615234375,224247.79467773438,6669.580383300781,16525500416,4294963200,13264125952,3757965312
499,1771893135013,2600,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,2599,44.89795684814453,68,50,46,48,44,52,46.938777923583984,49.01960754394531,46,46,44.89795684814453,33149.67999267578,191181.0726928711,224268.72540283203,6669.6260986328125,16525500416,4294963200,13259452416,3757965312
499,1771893135513,2600,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,2599,6,2.040816307067871,2,9.803921699523926,8,6.122448921203613,8.163265228271484,7.843137741088867,4.081632614135742,8,6.122448921203613,5.882352828979492,33149.96765136719,191184.19067382813,224269.3828125,6669.6260986328125,16525500416,4294963200,13215051776,3757965312
499,1771893136014,2600,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,2599,22.448978424072266,22.448978424072266,25,22.916667938232422,24,25.490198135375977,24,24,26,22.448978424072266,32.65306091308594,30.000001907348633,33150.290771484375,191194.65753173828,224277.3656616211,6669.645202636719,16525500416,4294963200,13211430912,3757965312
499,1771893136514,2600,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,2599,6,2,0,6,2,16,4.081632614135742,8.163265228271484,16.666667938232422,5.882352828979492,12,8.163265228271484,33150.5849609375,191198.3793334961,224278.57330322266,6669.645202636719,16525500416,4294963200,13211430912,3757965312
499,1771893137014,2600,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,2599,20.40816307067871,18.367347717285156,22,22.448978424072266,20.40816307067871,16,25,24.489795684814453,27.45098114013672,25.490198135375977,26.530611038208008,31.37255096435547,33150.90783691406,191209.0439453125,224286.75079345703,6669.666015625,16525500416,4294963200,13208174592,3757965312
499,1771893137514,2600,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,2599,4.081632614135742,7.843137741088867,4,2,0,10.204081535339355,2.127659559249878,6.122448921203613,11.538461685180664,8,5.882352828979492,4.081632614135742,33151.191345214844,191212.09204101563,224287.34539794922,6669.666015625,16525500416,4294963200,13208174592,3757965312
499,1771893138014,2600,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,2599,26,26.530611038208008,25.490198135375977,23.52941131591797,26.923078536987305,24,25.490198135375977,26,30.612245559692383,24.489795684814453,22.916667938232422,30.000001907348633,33151.508239746094,191222.21606445313,224294.9868774414,6669.6873779296875,16525500416,4294963200,13208887296,3757965312
499,1771893138514,2600,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,2599,10,6,0,4.081632614135742,12,10.416666030883789,2.0833334922790527,12,4.081632614135742,6.122448921203613,4,11.538461685180664,33151.79406738281,191225.3348388672,224295.61798095703,6669.6873779296875,16525500416,4294963200,13209370624,3757965312
499,1771893139014,2600,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,2599,27.45098114013672,26,22,22.448978424072266,24.489795684814453,25.490198135375977,30.000001907348633,22.448978424072266,26,25.490198135375977,24,28.571430206298828,33152.110900878906,191235.69262695313,224303.48956298828,6669.71240234375,16525500416,4294963200,13209149440,3757965312
499,1771893139514,2600,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,2599,4.1666669845581055,8,6,4,4,6,4,2.040816307067871,6.122448921203613,4,2.040816307067871,8.163265228271484,33152.39196777344,191238.71124267578,224304.05786132813,6669.71240234375,16525500416,4294963200,13209403392,3757965312
499,1771893140014,2600,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,2599,24.489795684814453,26,23.52941131591797,22,24,24,23.52941131591797,22.448978424072266,25,27.08333396911621,22.448978424072266,23.52941131591797,33152.70977783203,191249.49090576172,224312.34765625,6669.737854003906,16525500416,4294963200,13201428480,3757965312
499,1771893140514,2600,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,2599,9.615385055541992,4,30.612245559692383,8.163265228271484,4.081632614135742,2,2,9.803921699523926,0,3.9215688705444336,4,8.163265228271484,33152.996520996094,191254.3409423828,224314.69677734375,6669.737854003906,16525500416,4294963200,13201657856,3757965312
499,1771893141014,2600,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,2599,20.40816307067871,22.448978424072266,26.923078536987305,23.52941131591797,23.52941131591797,26,20.40816307067871,24.489795684814453,25,24,30.612245559692383,20.833332061767578,33153.320373535156,191265.27294921875,224323.13934326172,6669.761047363281,16525500416,4294963200,13206708224,3757965312
499,1771893141515,2600,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,2599,2.040816307067871,4,4.081632614135742,2.040816307067871,0,4.1666669845581055,2,11.764705657958984,2.127659559249878,8,8,9.803921699523926,33153.59765625,191268.2837524414,224323.70220947266,6669.761047363281,16525500416,4294963200,13206700032,3757965312
499,1771893142015,2600,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,2599,22,22.448978424072266,28,26,22,27.45098114013672,23.52941131591797,24.489795684814453,24,22.448978424072266,24.489795684814453,22,33153.91717529297,191278.4483642578,224331.37927246094,6669.780700683594,16525500416,4294963200,13206835200,3757965312
499,1771893142515,2600,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,2599,6.25,4,10.204081535339355,8,6,4.081632614135742,4.081632614135742,3.9215688705444336,4,5.882352828979492,6.122448921203613,10,33154.196838378906,191281.51483154297,224331.96380615234,6669.780700683594,16525500416,4294963200,13207089152,3757957120
499,1771893143015,2600,2599,2600,2599,2599,2599,2599,2599,2599,2599,2599,2599,23.52941131591797,24,27.45098114013672,24,23.52941131591797,24.489795684814453,28,20.40816307067871,26,20.40816307067871,24,22,33154.515869140625,191292.2421875,224340.20989990234,6669.801574707031,16525500416,4294963200,13199331328,3757957120
