Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771900722478,2600,2600,2600,2599,2599,2600,2599,2599,2599,2599,2600,2600,85.71428680419922,87.7551040649414,88,85.71428680419922,84,83.67346954345703,83.67346954345703,72,84.31372833251953,84.31372833251953,86.2745132446289,86.2745132446289,38186.434020996094,51375.85272216797,46529.31384277344,7056.9306640625,16525500416,4294963200,12898668544,3929747456
499,1771900722978,2600,2600,2600,2599,2599,2600,2599,2599,2599,2599,2600,2600,84.31372833251953,88.23529815673828,84.31372833251953,80,82,86,82.35294342041016,81.63265228271484,85.71428680419922,80,82,81.63265228271484,38186.822204589844,51388.126892089844,46538.98614501953,7056.98291015625,16525500416,4294963200,12887851008,3929747456
498,1771900723480,2600,2600,2600,2599,2599,2600,2599,2599,2599,2599,2600,2600,89.79591369628906,83.67346954345703,84,84.31372833251953,80,80.76922607421875,86,84.31372833251953,68,84.31372833251953,80,84.31372833251953,38187.22937011719,51400.552001953125,46548.83087158203,7057.048400878906,16525500416,4294963200,12853268480,3929747456
499,1771900723979,2600,2600,2600,2599,2599,2600,2599,2599,2599,2599,2600,2600,88,74,88,85.71428680419922,85.71428680419922,83.33332824707031,85.71428680419922,86.2745132446289,87.7551040649414,85.71428680419922,85.71428680419922,85.71428680419922,38187.619689941406,51412.951171875,46558.68933105469,7057.1102294921875,16525500416,4294963200,12870164480,3929747456
496,1771900724481,2600,2600,2600,2599,2599,2600,2599,2599,2599,2599,2600,2600,82,88,88,86.53846740722656,84.61538696289063,80,88.23529815673828,87.7551040649414,86.2745132446289,86.2745132446289,84,86.2745132446289,38188.01708984375,51425.47381591797,46568.63732910156,7057.161865234375,16525500416,4294963200,12877946880,3929747456
499,1771900724978,2600,2600,2600,2599,2599,2600,2599,2599,2599,2599,2600,2600,88.23529815673828,84,80,89.79591369628906,87.7551040649414,86.53846740722656,90,85.71428680419922,86,85.71428680419922,86.2745132446289,87.7551040649414,38188.415588378906,51437.86218261719,46578.4443359375,7057.211242675781,16525500416,4294963200,12865679360,3929747456
499,1771900725478,2600,2600,2600,2599,2599,2600,2599,2599,2599,2599,2600,2600,85.71428680419922,88.23529815673828,85.71428680419922,86,74,88,84,84.31372833251953,73.46939086914063,86,87.7551040649414,86.2745132446289,38188.802490234375,51450.20935058594,46588.245544433594,7057.260498046875,16525500416,4294963200,12842029056,3929747456
499,1771900725979,2600,2600,2600,2599,2599,2600,2599,2599,2599,2599,2600,2600,88,86,84,83.67346954345703,85.71428680419922,87.5,83.67346954345703,85.71428680419922,87.7551040649414,88.23529815673828,86.2745132446289,87.7551040649414,38189.19274902344,51462.69274902344,46598.17706298828,7057.311767578125,16525500416,4294963200,12875669504,3929747456
499,1771900726479,2600,2600,2600,2599,2599,2600,2599,2599,2599,2599,2600,2600,83.67346954345703,86,86,84,86.2745132446289,82.35294342041016,83.67346954345703,89.79591369628906,72.54901885986328,84,88,85.71428680419922,38189.58984375,51475.107849121094,46608.03857421875,7057.363098144531,16525500416,4294963200,12859932672,3929747456
499,1771900726979,2600,2600,2600,2599,2599,2600,2599,2599,2599,2599,2600,2600,78.4313735961914,85.71428680419922,86.2745132446289,84,88,84,86.2745132446289,84,67.34693908691406,90,85.71428680419922,90,38189.988525390625,51487.621826171875,46617.94567871094,7057.413391113281,16525500416,4294963200,12886048768,3929747456
500,1771900727479,2600,2600,2600,2599,2599,2600,2599,2599,2599,2599,2600,2600,85.71428680419922,86.53846740722656,85.71428680419922,86,85.71428680419922,85.71428680419922,82.35294342041016,82.35294342041016,84.31372833251953,86,82,84.31372833251953,38190.37939453125,51499.945068359375,46627.700256347656,7057.465270996094,16525500416,4294963200,12886650880,3929747456
499,1771900727979,2600,2600,2600,2599,2599,2600,2599,2599,2599,2599,2600,2600,86,87.7551040649414,90,86,84,85.71428680419922,89.79591369628906,89.79591369628906,87.7551040649414,88,88,86,38190.769958496094,51512.5771484375,46637.75354003906,7057.518798828125,16525500416,4294963200,12882395136,3929747456
500,1771900728479,2600,2600,2600,2599,2599,2600,2599,2599,2599,2599,2600,2600,88,80.39215850830078,87.7551040649414,86.2745132446289,88.23529815673828,86.2745132446289,88,83.67346954345703,84,86.2745132446289,85.71428680419922,88,38191.17791748047,51525.067443847656,46647.696044921875,7057.5723876953125,16525500416,4294963200,12898942976,3929747456
499,1771900728980,2600,2600,2600,2599,2599,2600,2599,2599,2599,2599,2600,2600,90,90,88.23529815673828,82,86,86.2745132446289,83.67346954345703,78.4313735961914,88,81.63265228271484,84.31372833251953,86,38191.576232910156,51537.493713378906,46657.502197265625,7057.621826171875,16525500416,4294963200,12894724096,3929747456
500,1771900729480,2600,2600,2600,2599,2599,2600,2599,2599,2599,2599,2600,2600,82.35294342041016,85.71428680419922,81.63265228271484,87.5,83.33332824707031,85.71428680419922,88.23529815673828,86,83.67346954345703,88,83.67346954345703,88,38191.97332763672,51549.893127441406,46667.368591308594,7057.675842285156,16525500416,4294963200,12896862208,3929747456
499,1771900729980,2600,2600,2600,2599,2599,2600,2599,2599,2599,2599,2600,2600,89.79591369628906,85.71428680419922,88,86,87.7551040649414,88,88,84,74.50980377197266,90.19607543945313,86.2745132446289,86.2745132446289,38192.429443359375,51562.449157714844,46677.328063964844,7057.731140136719,16525500416,4294963200,12810051584,3929747456
500,1771900730480,2600,2600,2600,2599,2599,2600,2599,2599,2599,2599,2600,2600,84,86.2745132446289,85.71428680419922,86,84.61538696289063,83.67346954345703,85.71428680419922,81.25,81.63265228271484,84,84.31372833251953,89.58332824707031,38192.82580566406,51574.72314453125,46687.04559326172,7057.7904052734375,16525500416,4294963200,12816924672,3929747456
499,1771900730981,2600,2600,2600,2599,2599,2600,2599,2599,2599,2599,2600,2600,90,86,88.23529815673828,87.7551040649414,88,86.2745132446289,90,82.69230651855469,88,87.7551040649414,87.7551040649414,82,38193.260681152344,51587.311584472656,46697.002685546875,7057.8499755859375,16525500416,4294963200,12848652288,3929747456
499,1771900731482,2600,2600,2600,2599,2599,2600,2599,2599,2599,2599,2600,2600,69.38775634765625,68,68,68.62745666503906,70.83332824707031,70,66,68.62745666503906,70,70,66,66,38193.63848876953,51597.68994140625,46704.814025878906,7057.903381347656,16525500416,4294963200,12877897728,3929747456
499,1771900731981,2600,2600,2600,2599,2599,2600,2599,2599,2599,2599,2600,2600,9.803921699523926,22.448978424072266,12,6,13.461539268493652,10.204081535339355,8,10.204081535339355,14.285715103149414,12,4.1666669845581055,7.843137741088867,38193.94787597656,51602.0029296875,46706.6669921875,7057.903381347656,16525500416,4294963200,12883881984,3929747456
499,1771900732482,2600,2600,2600,2599,2599,2600,2599,2599,2599,2599,2600,2600,4.1666669845581055,59.615386962890625,12.244897842407227,4,6.122448921203613,12,8,6,6,4.1666669845581055,5.882352828979492,18.367347717285156,38194.3681640625,51613.85900878906,46715.99151611328,7057.903381347656,16525500416,4294963200,12904022016,3929747456
499,1771900732982,2600,2600,2600,2599,2599,2600,2599,2599,2599,2599,2600,2600,7.843137741088867,0,8,8.163265228271484,6.122448921203613,5.882352828979492,8,6,12,7.843137741088867,8,6,38194.65417480469,51616.96545410156,46716.598571777344,7057.903381347656,16525500416,4294963200,12902973440,3929747456
499,1771900733482,2600,2600,2600,2599,2599,2600,2599,2599,2599,2599,2600,2600,4,0,2.0833334922790527,10,4,2.040816307067871,6.25,4.081632614135742,10,2.0833334922790527,6.122448921203613,2.040816307067871,38194.93103027344,51619.99334716797,46717.1630859375,7057.903381347656,16525500416,4294963200,12902727680,3929747456
499,1771900733982,2600,2600,2600,2599,2599,2600,2599,2599,2599,2599,2600,2600,4.081632614135742,2,5.882352828979492,11.764705657958984,0,4,9.803921699523926,6,10,5.882352828979492,12,7.692307949066162,38195.21044921875,51623.031188964844,46717.735778808594,7057.903381347656,16525500416,4294963200,12900925440,3929747456
500,1771900734482,2600,2600,2600,2599,2599,2600,2599,2599,2599,2599,2600,2600,10.204081535339355,4.081632614135742,9.615385055541992,8.163265228271484,4,2.040816307067871,2.040816307067871,6.122448921203613,6,6.122448921203613,10,6,38195.49334716797,51626.08612060547,46718.32733154297,7057.903381347656,16525500416,4294963200,12900966400,3929747456
498,1771900734984,2600,2600,2600,2599,2599,2600,2599,2599,2599,2599,2600,2600,18.75,14.285715103149414,24,22,18.367347717285156,30.000001907348633,20,22.448978424072266,20.40816307067871,22,20.40816307067871,22.916667938232422,38195.821533203125,51636.97741699219,46726.67736816406,7057.923156738281,16525500416,4294963200,12889223168,3929747456
499,1771900735483,2600,2600,2600,2599,2599,2600,2599,2599,2599,2599,2600,2600,10,15.384615898132324,4.081632614135742,8,16,13.72549057006836,10.416666030883789,8,6.25,8,6,9.803921699523926,38196.141357421875,51640.16101074219,46727.3505859375,7057.959289550781,16525500416,4294963200,12893130752,3929747456
499,1771900735983,2600,2600,2600,2599,2599,2600,2599,2599,2599,2599,2600,2600,24,10.204081535339355,14.285715103149414,10.204081535339355,20,24,9.803921699523926,20,17.307693481445313,10.204081535339355,8.333333969116211,22,38196.523193359375,51649.19500732422,46733.95593261719,7057.959289550781,16525500416,4294963200,12891095040,3929747456
500,1771900736483,2600,2600,2600,2599,2599,2600,2599,2599,2599,2599,2600,2600,14.285715103149414,16,35.29411697387695,16.32653045654297,14.285715103149414,10,10.204081535339355,14.285715103149414,4.1666669845581055,19.60784339904785,16,18.75,38196.931579589844,51659.885681152344,46742.075927734375,7057.959289550781,16525500416,4294963200,12892688384,3929747456
499,1771900736983,2600,2600,2600,2599,2599,2600,2599,2599,2599,2599,2600,2600,5.882352828979492,2,6.122448921203613,2,8.163265228271484,2.040816307067871,4,8,8.163265228271484,8,6,8,38197.21356201172,51663.18469238281,46742.871643066406,7057.959289550781,16525500416,4294963200,12883132416,3929747456
499,1771900737483,2600,2600,2600,2599,2599,2600,2599,2599,2599,2599,2600,2600,2.0833334922790527,2.040816307067871,12,9.803921699523926,5.882352828979492,8,6,6,2.040816307067871,2.040816307067871,6,10,38197.502990722656,51666.24884033203,46743.469299316406,7057.959289550781,16525500416,4294963200,12873318400,3929747456
499,1771900737983,2600,2600,2600,2599,2599,2600,2599,2599,2599,2599,2600,2600,7.692307949066162,2.040816307067871,12,9.803921699523926,4.081632614135742,8,2.0833334922790527,10.204081535339355,7.843137741088867,4,4.081632614135742,8,38197.78991699219,51669.30615234375,46744.064208984375,7057.959289550781,16525500416,4294963200,12856926208,3929747456
499,1771900738483,2600,2600,2600,2599,2599,2600,2599,2599,2599,2599,2600,2600,4.1666669845581055,5.769230842590332,6,2.040816307067871,20.40816307067871,4,6,7.843137741088867,4.081632614135742,2,5.882352828979492,10.204081535339355,38198.0771484375,51672.87829589844,46745.1748046875,7057.959289550781,16525500416,4294963200,12857413632,3929726976
499,1771900738984,2600,2600,2600,2599,2599,2600,2599,2599,2599,2599,2600,2600,4.081632614135742,2.0833334922790527,6.122448921203613,6.122448921203613,6,18,2.040816307067871,8.163265228271484,4.081632614135742,4,2.040816307067871,8,38198.364501953125,51675.98516845703,46745.77996826172,7057.959289550781,16525500416,4294963200,12842074112,3929726976
499,1771900739483,2600,2600,2600,2599,2599,2600,2599,2599,2599,2599,2600,2600,6,6,10,4.081632614135742,10.204081535339355,8.163265228271484,7.843137741088867,2.040816307067871,4,8,6.122448921203613,2.040816307067871,38198.65106201172,51679.03991699219,46746.38122558594,7057.959289550781,16525500416,4294963200,12838641664,3929726976
499,1771900739984,2600,2600,2600,2599,2599,2600,2599,2599,2599,2599,2600,2600,6,5.882352828979492,2.0833334922790527,7.843137741088867,12,4.081632614135742,2.0833334922790527,4.081632614135742,4,2,7.843137741088867,6,38198.930603027344,51682.046447753906,46746.92352294922,7057.959289550781,16525500416,4294963200,12828065792,3929726976
499,1771900740483,2600,2600,2600,2599,2599,2600,2599,2599,2599,2599,2600,2600,4,18.367347717285156,9.803921699523926,4.081632614135742,6,8.163265228271484,1.9607844352722168,5.882352828979492,2.0833334922790527,12,4,6,38199.250915527344,51688.063232421875,46750.48663330078,7057.959289550781,16525500416,4294963200,12827795456,3929726976
499,1771900740984,2600,2600,2600,2599,2599,2600,2599,2599,2599,2599,2600,2600,4,12.244897842407227,16,6,2.040816307067871,7.843137741088867,6.25,4.081632614135742,4,4,6.122448921203613,6,38199.57360839844,51693.293395996094,46753.191833496094,7057.959289550781,16525500416,4294963200,12807127040,3929726976
499,1771900741484,2600,2600,2600,2599,2599,2600,2599,2599,2599,2599,2600,2600,4.081632614135742,42.85714340209961,6.122448921203613,6,2.040816307067871,8,6,6,5.882352828979492,6,6,7.692307949066162,38199.920349121094,51700.306640625,46757.728759765625,7057.959289550781,16525500416,4294963200,12807122944,3929726976
499,1771900741984,2600,2600,2600,2599,2599,2600,2599,2599,2599,2599,2600,2600,23.52941131591797,23.076923370361328,17.647058486938477,8.163265228271484,23.52941131591797,24.489795684814453,10.204081535339355,18,8,11.764705657958984,22,20.40816307067871,38200.28356933594,51705.95568847656,46760.882263183594,7057.9691162109375,16525500416,4294963200,12766343168,3929726976
499,1771900742484,2600,2600,2600,2599,2599,2600,2599,2599,2599,2599,2600,2600,2.0833334922790527,2.040816307067871,2.0833334922790527,8,4,26.530611038208008,3.9215688705444336,2,2.0833334922790527,0,6,4.081632614135742,38200.57391357422,51709.970764160156,46762.44561767578,7057.9691162109375,16525500416,4294963200,12766072832,3929726976
499,1771900742984,2600,2600,2600,2599,2599,2600,2599,2599,2599,2599,2600,2600,4.081632614135742,2,15.384615898132324,6,6.122448921203613,10,6,2,5.882352828979492,2,7.843137741088867,10,38200.856506347656,51713.255432128906,46763.225341796875,7057.9691162109375,16525500416,4294963200,12755836928,3929726976
500,1771900743484,2600,2600,2600,2599,2599,2600,2599,2599,2599,2599,2600,2600,47.05882263183594,44.89795684814453,42.85714340209961,54.000003814697266,44.89795684814453,48.979591369628906,48,58.33333206176758,52,49.01960754394531,46.938777923583984,46.938777923583984,38201.32244873047,51735.686950683594,46783.09765625,7058.0145263671875,16525500416,4294963200,12749987840,3929726976
499,1771900743985,2600,2600,2600,2599,2599,2600,2599,2599,2599,2599,2600,2600,44,40.81632614135742,46,40,39.583335876464844,40.384613037109375,46,38.775508880615234,42,38.775508880615234,40,40,38201.71807861328,51754.395751953125,46799.254638671875,7058.059997558594,16525500416,4294963200,12688871424,3929726976
500,1771900744485,2600,2600,2600,2599,2599,2600,2599,2599,2599,2599,2600,2600,9.803921699523926,6,24.489795684814453,6,12,10.204081535339355,6,7.843137741088867,8,8,13.72549057006836,4.081632614135742,38202.0419921875,51758.902893066406,46801.290466308594,7058.059997558594,16525500416,4294963200,12636221440,3929726976
499,1771900744985,2600,2600,2600,2599,2599,2600,2599,2599,2599,2599,2600,2600,0,6.122448921203613,5.882352828979492,10,8,12,4.081632614135742,4,10.204081535339355,4.081632614135742,2.040816307067871,7.843137741088867,38202.327392578125,51762.01922607422,46801.903869628906,7058.059997558594,16525500416,4294963200,12624052224,3929726976
499,1771900745486,2600,2600,2600,2599,2599,2600,2599,2599,2599,2599,2600,2600,7.843137741088867,2.040816307067871,8.163265228271484,8,4,10.204081535339355,4,0,2,6.122448921203613,4,2.040816307067871,38202.60437011719,51765.11413574219,46802.54461669922,7058.059997558594,16525500416,4294963200,12623785984,3929726976
499,1771900745986,2600,2600,2600,2599,2599,2600,2599,2599,2599,2599,2600,2600,4.1666669845581055,3.9215688705444336,2,10.204081535339355,10,9.803921699523926,5.882352828979492,3.9215688705444336,9.803921699523926,7.843137741088867,5.882352828979492,4,38202.88720703125,51768.13702392578,46803.113525390625,7058.059997558594,16525500416,4294963200,12616425472,3929726976
499,1771900746486,2600,2600,2600,2599,2599,2600,2599,2599,2599,2599,2600,2600,0,0,6,6,6,4.081632614135742,0,2.040816307067871,6.122448921203613,12.244897842407227,2.040816307067871,3.9215688705444336,38203.17150878906,51772.34002685547,46804.86260986328,7058.059997558594,16525500416,4294963200,12616683520,3929726976
499,1771900746986,2600,2600,2600,2599,2599,2600,2599,2599,2599,2599,2600,2600,9.803921699523926,8,4,2.0833334922790527,4,12,2.040816307067871,2,8.163265228271484,2.040816307067871,7.843137741088867,2.040816307067871,38203.450439453125,51775.39880371094,46805.43145751953,7058.059997558594,16525500416,4294963200,12609896448,3929726976
499,1771900747486,2600,2600,2600,2599,2599,2600,2599,2599,2599,2599,2600,2600,10.204081535339355,6,4.081632614135742,19.230770111083984,7.843137741088867,5.882352828979492,4,3.9215688705444336,10.204081535339355,5.882352828979492,2,0,38203.74786376953,51778.71154785156,46806.28125,7058.059997558594,16525500416,4294963200,12609896448,3929726976
499,1771900747986,2600,2600,2600,2599,2599,2600,2599,2599,2599,2599,2600,2600,6.122448921203613,8,5.882352828979492,3.9215688705444336,6.25,8.163265228271484,2.040816307067871,0,10,4.081632614135742,2.040816307067871,5.882352828979492,38204.02990722656,51781.693298339844,46806.80926513672,7058.059997558594,16525500416,4294963200,12604211200,3929726976
500,1771900748486,2600,2600,2600,2599,2599,2600,2599,2599,2599,2599,2600,2600,29.411766052246094,10.204081535339355,2.0833334922790527,0,6,8,6.122448921203613,5.882352828979492,4,0,7.843137741088867,4.081632614135742,38204.32751464844,51786.18585205078,46808.8505859375,7058.059997558594,16525500416,4294963200,12604448768,3929726976
499,1771900748987,2600,2600,2600,2599,2599,2600,2599,2599,2599,2599,2600,2600,12.244897842407227,15.686275482177734,5.769230842590332,5.882352828979492,3.9215688705444336,8,6,0,5.882352828979492,10,6,4.081632614135742,38204.61584472656,51790.152770996094,46810.32946777344,7058.059997558594,16525500416,4294963200,12600193024,3929726976
499,1771900749487,2600,2600,2600,2599,2599,2600,2599,2599,2599,2599,2600,2600,12.244897842407227,6.122448921203613,4.1666669845581055,6.122448921203613,6.122448921203613,4.081632614135742,6.122448921203613,6.122448921203613,10,2.040816307067871,4.081632614135742,7.692307949066162,38204.90460205078,51793.227111816406,46810.95764160156,7058.059997558594,16525500416,4294963200,12578504704,3929726976
499,1771900749987,2600,2600,2600,2599,2599,2600,2599,2599,2599,2599,2600,2600,6,4.081632614135742,4.081632614135742,6,7.843137741088867,6,2.040816307067871,7.843137741088867,12,7.843137741088867,4.081632614135742,2.040816307067871,38205.18444824219,51796.245056152344,46811.52453613281,7058.059997558594,16525500416,4294963200,12575584256,3929726976
499,1771900750487,2600,2600,2600,2599,2599,2600,2599,2599,2599,2599,2600,2600,17.647058486938477,6,3.9215688705444336,7.843137741088867,14.285715103149414,6,3.9215688705444336,2.040816307067871,6.122448921203613,2.040816307067871,2.040816307067871,4,38205.46728515625,51799.68865966797,46812.51495361328,7058.059997558594,16525500416,4294963200,12575571968,3929726976
