Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771912295224,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,18,12,20,16,19.230770111083984,19.60784339904785,16.32653045654297,23.52941131591797,17.647058486938477,15.686275482177734,18,14,45277.93151855469,214783.16369628906,152387.3432006836,7597.828308105469,16525500416,4294963200,12280872960,3990827008
499,1771912295724,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,2,6.122448921203613,6,4.081632614135742,12.5,4,4,2.040816307067871,0,2.040816307067871,4.081632614135742,6.122448921203613,45278.22912597656,214786.3243408203,152387.9857788086,7597.841003417969,16525500416,4294963200,12281958400,3990827008
499,1771912296224,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,16.32653045654297,14.583333015441895,18,15.384615898132324,19.60784339904785,14.285715103149414,14.285715103149414,14.285715103149414,16,12,18,16.32653045654297,45278.543212890625,214793.84045410156,152392.96905517578,7597.882751464844,16525500416,4294963200,12276531200,3990827008
499,1771912296724,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,7.843137741088867,5.882352828979492,10.204081535339355,2,8.163265228271484,4,5.882352828979492,22,2,2,4.081632614135742,8,45278.84777832031,214797.5474243164,152394.19342041016,7597.8990478515625,16525500416,4294963200,12273291264,3990827008
499,1771912297224,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,22,15.686275482177734,25.490198135375977,14,14.285715103149414,14.285715103149414,14,13.72549057006836,12.244897842407227,12.244897842407227,15.686275482177734,16,45279.17736816406,214806.33752441406,152400.4727783203,7597.931213378906,16525500416,4294963200,12279590912,3990822912
500,1771912297724,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,12.5,4,2,2,7.843137741088867,7.843137741088867,2.040816307067871,2.0833334922790527,2.040816307067871,7.843137741088867,6,8.163265228271484,45279.469177246094,214809.6869506836,152401.30596923828,7597.95068359375,16525500416,4294963200,12279775232,3990757376
499,1771912298225,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,18.367347717285156,20.40816307067871,16.32653045654297,16.32653045654297,20,18.367347717285156,20,23.076923370361328,18.367347717285156,20,18,16.32653045654297,45279.783203125,214816.6748046875,152405.77465820313,7597.9915771484375,16525500416,4294963200,12276199424,3990757376
499,1771912298725,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,11.764705657958984,10,16.32653045654297,14,6.25,8.333333969116211,12.244897842407227,10.204081535339355,9.803921699523926,10,8.333333969116211,10,45280.082763671875,214822.16271972656,152408.78631591797,7598.010192871094,16525500416,4294963200,12276711424,3990757376
499,1771912299224,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,10.204081535339355,10,15.686275482177734,8,10,10,14,19.60784339904785,12,27.45098114013672,11.764705657958984,6.122448921203613,45280.43487548828,214828.42211914063,152412.49182128906,7598.069580078125,16525500416,4294963200,12286754816,3990757376
499,1771912299725,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,8,4,6.25,2,2,10,8,0,6.122448921203613,2.0833334922790527,2.040816307067871,5.882352828979492,45280.735595703125,214832.08123779297,152413.6118774414,7598.1102294921875,16525500416,4294963200,12304371712,3990757376
500,1771912300225,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,16.666667938232422,18,21.568628311157227,18,19.60784339904785,21.568628311157227,20,20,18.367347717285156,18,19.60784339904785,20,45281.04895019531,214839.1710205078,152418.18048095703,7598.1563720703125,16525500416,4294963200,12302790656,3990757376
500,1771912300725,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,3.9215688705444336,3.9215688705444336,12,2.0833334922790527,1.9607844352722168,2.040816307067871,2.040816307067871,2,4.081632614135742,2,6,2.040816307067871,45281.33361816406,214843.28778076172,152419.82153320313,7598.166442871094,16525500416,4294963200,12302790656,3990757376
500,1771912301226,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,14,10.204081535339355,14,12,12.244897842407227,16,14,12,17.647058486938477,13.72549057006836,14,14,45281.646057128906,214851.66497802734,152425.68768310547,7598.206481933594,16525500416,4294963200,12281843712,3990757376
500,1771912301726,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,4.081632614135742,2.040816307067871,10,2.040816307067871,6,6,4,2.040816307067871,4,6,8,6,45281.930114746094,214854.6644897461,152426.20123291016,7598.224365234375,16525500416,4294963200,12269805568,3990757376
500,1771912302227,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,14,13.72549057006836,19.60784339904785,15.686275482177734,16,14.285715103149414,14.285715103149414,15.686275482177734,14,14,16,15.686275482177734,45282.24365234375,214862.7232055664,152431.71813964844,7598.2679443359375,16525500416,4294963200,12264083456,3990757376
499,1771912302727,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,12,11.764705657958984,12.244897842407227,12,10,32.65306091308594,13.72549057006836,12.244897842407227,10.204081535339355,12,10,12,45282.54510498047,214867.70709228516,152434.22039794922,7598.2841796875,16525500416,4294963200,12264337408,3990757376
499,1771912303228,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,12.244897842407227,10.204081535339355,17.647058486938477,12,12,10,13.72549057006836,12.244897842407227,10.204081535339355,8.163265228271484,12,10.204081535339355,45282.85040283203,214874.14752197266,152438.1544189453,7598.32470703125,16525500416,4294963200,12257906688,3990757376
500,1771912303728,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,4.081632614135742,2.040816307067871,8.163265228271484,2,4.1666669845581055,2.0833334922790527,2.040816307067871,7.692307949066162,5.882352828979492,4,5.882352828979492,4,45283.12341308594,214877.1015625,152438.64569091797,7598.333251953125,16525500416,4294963200,12258693120,3990757376
499,1771912304228,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,17.647058486938477,15.686275482177734,25.490198135375977,14,14.285715103149414,15.686275482177734,15.686275482177734,12.5,16,12.244897842407227,14,14,45283.445068359375,214884.9506225586,152443.92919921875,7598.372497558594,16525500416,4294963200,12258394112,3990757376
499,1771912304728,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,2.040816307067871,6,12,13.72549057006836,7.5471696853637695,2,4,3.9215688705444336,2.040816307067871,2.040816307067871,0,4.081632614135742,45283.727783203125,214887.95849609375,152444.47479248047,7598.3812255859375,16525500416,4294963200,12258648064,3990757376
499,1771912305229,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,18.367347717285156,18,22.448978424072266,20.40816307067871,12.244897842407227,20.40816307067871,18.367347717285156,14,16.32653045654297,16,19.230770111083984,14,45284.04406738281,214896.21118164063,152450.20190429688,7598.4405517578125,16525500416,4294963200,12261646336,3990757376
499,1771912305729,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,4,6,3.9215688705444336,5.882352828979492,14,4,5.882352828979492,2,6.122448921203613,2,4,0,45284.330810546875,214899.3232421875,152450.8397216797,7598.4569091796875,16525500416,4294963200,12261900288,3990757376
499,1771912306229,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,20,20,27.08333396911621,22.448978424072266,24.489795684814453,22.448978424072266,22.448978424072266,20.40816307067871,25.490198135375977,18.367347717285156,18.367347717285156,20,45284.75604248047,214911.90435791016,152460.63006591797,7598.698486328125,16525500416,4294963200,12290691072,3990757376
500,1771912306729,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,2,2.040816307067871,4,0,26,6,2.040816307067871,3.9215688705444336,4,4.081632614135742,2.0833334922790527,4,45285.052734375,214916.57611083984,152462.8409423828,7598.7059326171875,16525500416,4294963200,12290691072,3990757376
499,1771912307229,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,18.367347717285156,16.32653045654297,20.40816307067871,18,18,26,18.367347717285156,18,18,19.60784339904785,20,24,45285.37579345703,214923.93615722656,152467.6903076172,7598.7366943359375,16525500416,4294963200,12290502656,3990757376
499,1771912307730,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,3.9215688705444336,2,5.882352828979492,2,4.081632614135742,2.040816307067871,2,7.843137741088867,4.081632614135742,4.081632614135742,4,8.333333969116211,45285.653381347656,214926.88677978516,152468.1675415039,7598.753601074219,16525500416,4294963200,12291297280,3990757376
500,1771912308230,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,20,18,20,18.367347717285156,22,19.60784339904785,20,18.367347717285156,16,20,18,23.076923370361328,45285.96667480469,214934.14959716797,152472.86614990234,7598.7989501953125,16525500416,4294963200,12273311744,3990757376
499,1771912308730,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,4,4,4.081632614135742,4,6,16.32653045654297,2.040816307067871,4.081632614135742,10,2.040816307067871,0,2.040816307067871,45286.24481201172,214937.63153076172,152473.8848876953,7598.8050537109375,16525500416,4294963200,12273823744,3990757376
499,1771912309230,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,10.416666030883789,14,12,12,12.5,12.5,18.367347717285156,15.686275482177734,14.285715103149414,15.686275482177734,12.244897842407227,10.204081535339355,45286.575134277344,214946.67108154297,152480.3741455078,7598.882995605469,16525500416,4294963200,12269531136,3990757376
499,1771912309731,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,11.764705657958984,2.040816307067871,2,2.040816307067871,13.461539268493652,12,13.72549057006836,4.1666669845581055,4.081632614135742,2.0833334922790527,4,7.692307949066162,45286.85070800781,214949.75555419922,152480.99853515625,7598.8955078125,16525500416,4294963200,12266074112,3990757376
499,1771912310231,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,20,18,14.285715103149414,16,18.367347717285156,22.448978424072266,16.666667938232422,16.666667938232422,17.647058486938477,22.448978424072266,21.568628311157227,16.32653045654297,45287.17822265625,214958.13708496094,152486.84747314453,7598.927917480469,16525500416,4294963200,12272472064,3990757376
499,1771912310731,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,4.081632614135742,6,6.122448921203613,6,10,5.882352828979492,8,9.803921699523926,14.285715103149414,5.882352828979492,2.0833334922790527,4,45287.47137451172,214961.56939697266,152487.8026123047,7598.9478759765625,16525500416,4294963200,12272472064,3990757376
500,1771912311231,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,18,16.32653045654297,17.647058486938477,21.568628311157227,22,16.32653045654297,20,16.32653045654297,16,16,16,16,45287.77996826172,214968.63275146484,152492.3716430664,7598.981201171875,16525500416,4294963200,12268965888,3990757376
499,1771912311731,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,8,6,6,6,10,6,13.72549057006836,4,5.882352828979492,8.163265228271484,8,7.843137741088867,45288.059631347656,214972.35876464844,152493.7113647461,7598.999755859375,16525500416,4294963200,12268896256,3990757376
499,1771912312232,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,18,18,52,22,18.367347717285156,18,16.666667938232422,18.367347717285156,16.666667938232422,16,18,16.32653045654297,45288.44805908203,214984.39361572266,152503.07708740234,7599.042053222656,16525500416,4294963200,12302462976,3990757376
500,1771912312731,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,22.916667938232422,12.244897842407227,9.803921699523926,14.285715103149414,21.153846740722656,12.244897842407227,15.686275482177734,16,10,14.285715103149414,6.122448921203613,8,45288.79138183594,214989.24340820313,152505.4454345703,7599.077453613281,16525500416,4294963200,12318900224,3990757376
499,1771912313232,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,27.45098114013672,20.40816307067871,22.448978424072266,28.571430206298828,22.916667938232422,20,60.000003814697266,20,28,24,22,16.32653045654297,45289.27380371094,215006.0121459961,152519.61907958984,7599.129211425781,16525500416,4294963200,12305424384,3990757376
499,1771912313732,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,0,4,4,2.040816307067871,11.764705657958984,4.081632614135742,2.040816307067871,6.122448921203613,4.081632614135742,0,4,4,45289.54772949219,215008.99365234375,152520.14294433594,7599.1363525390625,16525500416,4294963200,12306034688,3990757376
499,1771912314232,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,36.73469543457031,44,51.020408630371094,34,44,60.78431701660156,44,40.384613037109375,38.775508880615234,38,39.2156867980957,36.73469543457031,45290.166015625,215032.29913330078,152540.783203125,7599.179016113281,16525500416,4294963200,12313325568,3990757376
499,1771912314732,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,8,2,2,8,6,0,4,4.1666669845581055,18,2.040816307067871,12,4,45290.45556640625,215035.80731201172,152541.8178100586,7599.1968994140625,16525500416,4294963200,12313317376,3990757376
499,1771912315232,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,14.285715103149414,15.686275482177734,14,16,18.367347717285156,16,12.244897842407227,16,17.647058486938477,17.647058486938477,12.244897842407227,17.647058486938477,45290.77362060547,215043.71362304688,152547.20794677734,7599.24169921875,16525500416,4294963200,12313403392,3990757376
499,1771912315733,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,8,10,10,10,12,8,9.803921699523926,12,8.333333969116211,14,12,8.163265228271484,45291.05773925781,215046.8543701172,152547.86657714844,7599.2618408203125,16525500416,4294963200,12310310912,3990753280
499,1771912316233,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,14.285715103149414,10.204081535339355,12,12,19.60784339904785,14,14.285715103149414,12,14,12.244897842407227,12.244897842407227,12.244897842407227,45291.364685058594,215053.74603271484,152552.2191772461,7599.304626464844,16525500416,4294963200,12308938752,3990753280
499,1771912316733,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,12.244897842407227,10,14,6.122448921203613,10.204081535339355,10.204081535339355,4.1666669845581055,6.122448921203613,20,12,12,16,45291.71545410156,215060.61029052734,152556.59741210938,7599.3153076171875,16525500416,4294963200,12298911744,3990753280
499,1771912317233,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,23.076923370361328,20.40816307067871,16.32653045654297,20,18.367347717285156,19.60784339904785,21.568628311157227,22,26.530611038208008,19.230770111083984,19.60784339904785,18,45292.02880859375,215067.54180908203,152561.02270507813,7599.3570556640625,16525500416,4294963200,12298362880,3990753280
499,1771912317733,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,4.081632614135742,7.843137741088867,5.882352828979492,0,3.9215688705444336,3.9215688705444336,4.081632614135742,4,10,0,2,2.040816307067871,45292.30480957031,215070.45697021484,152561.46405029297,7599.374328613281,16525500416,4294963200,12298616832,3990753280
499,1771912318233,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,14.285715103149414,14,18.367347717285156,17.307693481445313,12.5,20,15.686275482177734,12,12,10,12.244897842407227,14.285715103149414,45292.62713623047,215078.48468017578,152566.95184326172,7599.413269042969,16525500416,4294963200,12292517888,3990753280
499,1771912318733,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,2.040816307067871,2.040816307067871,7.843137741088867,2.040816307067871,21.568628311157227,4.081632614135742,2.040816307067871,3.9215688705444336,6,2,2.040816307067871,5.882352828979492,45292.91491699219,215082.26641845703,152568.2646484375,7599.4315185546875,16525500416,4294963200,12291772416,3990753280
499,1771912319233,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,21.568628311157227,20,20,18.367347717285156,20.40816307067871,20,21.568628311157227,18.367347717285156,20.40816307067871,18,20,18.367347717285156,45293.222717285156,215089.20825195313,152572.71520996094,7599.4639892578125,16525500416,4294963200,12286394368,3990753280
499,1771912319734,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,2.0833334922790527,2.0833334922790527,2,4,4,8,6,4.1666669845581055,12,4.1666669845581055,2.040816307067871,4,45293.50799560547,215092.20013427734,152573.24090576172,7599.4798583984375,16525500416,4294963200,12286820352,3990753280
499,1771912320234,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,25,20,18.367347717285156,18,16.32653045654297,21.568628311157227,21.568628311157227,21.568628311157227,26,21.568628311157227,19.60784339904785,18.367347717285156,45293.81457519531,215099.0771484375,152577.6014404297,7599.512939453125,16525500416,4294963200,12283539456,3990753280
499,1771912320734,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,2.040816307067871,4,2.040816307067871,3.9215688705444336,2,2.0833334922790527,4,4.081632614135742,12,2,8.163265228271484,4.081632614135742,45294.09600830078,215102.06024169922,152578.11846923828,7599.530212402344,16525500416,4294963200,12282650624,3990753280
499,1771912321234,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,12.244897842407227,12.244897842407227,16,12,12,12,12,13.461539268493652,10.204081535339355,16.32653045654297,15.686275482177734,14,45294.41259765625,215110.34100341797,152583.89294433594,7599.572509765625,16525500416,4294963200,12285882368,3990753280
499,1771912321734,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,4,3.9215688705444336,2,2.040816307067871,7.843137741088867,1.9607844352722168,0,2.040816307067871,11.764705657958984,4.081632614135742,4,4.081632614135742,45294.68243408203,215113.24530029297,152584.3359375,7599.579772949219,16525500416,4294963200,12284760064,3990753280
499,1771912322234,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,16,12.244897842407227,15.686275482177734,14,8.333333969116211,18,18.367347717285156,14,19.60784339904785,15.686275482177734,12,14,45295.00720214844,215121.52807617188,152590.04290771484,7599.657775878906,16525500416,4294963200,12273045504,3990749184
499,1771912322734,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,0,3.9215688705444336,4,0,6,4,4,2,2.040816307067871,18.367347717285156,0,1.9607844352722168,45295.287353515625,215125.0936279297,152591.1505126953,7599.666259765625,16525500416,4294963200,12273623040,3990749184
499,1771912323234,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,15.686275482177734,12.244897842407227,12.244897842407227,16,13.72549057006836,14,12,16,14,14,14,10.416666030883789,45295.59503173828,215133.08715820313,152596.65490722656,7599.6968994140625,16525500416,4294963200,12272791552,3990749184
499,1771912323735,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,4.081632614135742,2,2,4,2,2.040816307067871,2.040816307067871,4.081632614135742,2.040816307067871,2.040816307067871,4,4.081632614135742,45295.874755859375,215136.19287109375,152597.2918701172,7599.714599609375,16525500416,4294963200,12272836608,3990749184
499,1771912324235,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,20,19.60784339904785,18.75,18.367347717285156,20,22,18,22.448978424072266,20,18,21.568628311157227,21.568628311157227,45296.18737792969,215143.17474365234,152601.73944091797,7599.743347167969,16525500416,4294963200,12280008704,3990745088
499,1771912324735,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,2,2.0833334922790527,3.9215688705444336,2,2.040816307067871,24,4,11.538461685180664,4.081632614135742,5.882352828979492,2,3.9215688705444336,45296.472412109375,215146.77801513672,152602.87127685547,7599.760681152344,16525500416,4294963200,12279324672,3990745088
499,1771912325235,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,15.686275482177734,16,14,13.72549057006836,18,14,14,12.5,15.686275482177734,28.571430206298828,16.666667938232422,12.244897842407227,45296.794921875,215154.97003173828,152608.56256103516,7599.7979736328125,16525500416,4294963200,12280344576,3990745088
499,1771912325735,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,2,0,0,4,4,4.081632614135742,2.040816307067871,4,2,6.122448921203613,4,6.122448921203613,45297.06964111328,215157.93713378906,152609.08081054688,7599.806945800781,16525500416,4294963200,12280598528,3990745088
499,1771912326235,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,14.285715103149414,12.244897842407227,17.647058486938477,14.285715103149414,14,13.72549057006836,12,14,14.285715103149414,25,13.72549057006836,12.244897842407227,45297.38903808594,215167.01397705078,152615.60455322266,7599.858581542969,16525500416,4294963200,12269019136,3990745088
499,1771912326735,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,2.040816307067871,7.692307949066162,4,2,8.163265228271484,3.9215688705444336,3.9215688705444336,0,4,8.163265228271484,16.666667938232422,9.615385055541992,45297.68426513672,215172.71466064453,152618.82751464844,7599.867980957031,16525500416,4294963200,12241158144,3990745088
499,1771912327235,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,18,16.32653045654297,16.32653045654297,19.60784339904785,20.40816307067871,16.32653045654297,14.285715103149414,17.647058486938477,16.32653045654297,20.40816307067871,19.60784339904785,18.367347717285156,45297.99426269531,215182.0834350586,152625.70623779297,7599.90087890625,16525500416,4294963200,12242055168,3990745088
499,1771912327736,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,2.040816307067871,8,1.9607844352722168,2,5.882352828979492,4,4,4.081632614135742,5.882352828979492,8,3.9215688705444336,4,45298.27087402344,215184.99633789063,152626.15716552734,7599.9169921875,16525500416,4294963200,12229816320,3990745088
500,1771912328236,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,17.647058486938477,20.40816307067871,14.285715103149414,14.285715103149414,18.367347717285156,16.32653045654297,16,18.367347717285156,16,20,20.40816307067871,18,45298.58923339844,215192.64099121094,152631.27978515625,7599.947265625,16525500416,4294963200,12229869568,3990745088
499,1771912328737,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,6.122448921203613,14,8,7.843137741088867,9.615385055541992,11.764705657958984,8,13.72549057006836,6.25,10.204081535339355,29.411766052246094,6.122448921203613,45298.89923095703,215196.5551147461,152632.71319580078,7599.964782714844,16525500416,4294963200,12230139904,3990745088
499,1771912329237,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,16,16,12.244897842407227,12.5,12.244897842407227,12.244897842407227,14.285715103149414,14.285715103149414,15.686275482177734,21.153846740722656,14,14.285715103149414,45299.205505371094,215203.33978271484,152637.0057373047,7600.006164550781,16525500416,4294963200,12230422528,3990745088
500,1771912329737,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,5.882352828979492,0,5.882352828979492,4,4,4,6,4.081632614135742,2.040816307067871,4.081632614135742,6.122448921203613,6,45299.482666015625,215206.36303710938,152637.5733642578,7600.01513671875,16525500416,4294963200,12209315840,3990745088
499,1771912330237,4199,4389,4200,4201,4199,4201,4202,4363,4201,4383,4390,4200,16.32653045654297,19.60784339904785,12,17.647058486938477,10.204081535339355,12.244897842407227,14,16,13.72549057006836,12.244897842407227,12,12,45299.794982910156,215214.5288696289,152643.20892333984,7600.057373046875,16525500416,4294963200,12207362048,3990745088
