Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
500,1771816460174,7362.019714355469,28000,1,0.9812500000000001,8790.756332397461,28000,1,0.9812500000000001,6933.1221923828125,28000,1,0.9812500000000001,8702.248809814453,28000,1,0.9812500000000001,4577.820571899414,4800,2,0.9812500000000001,4564.638442993164,4800,2,0.9812500000000001,4580.314727783203,4800,2,0.9812500000000001,4573.591201782227,4800,2,0.8,4618.245712280273,4800,2,0.8,4735.740737915039,4800,2,0.8,191259.83653259277,1987,1991,623,1988,1991,623,623,1401,1400,623,1397,1401,623,1988,1402,1401,623,1401,623,1400,4,6.122448921203613,8,6.122448921203613,6,6,6,7.843137741088867,6,6,6.122448921203613,5.882352828979492,6.122448921203613,12,5.882352828979492,4,1.9607844352722168,6,6.122448921203613,6.25,28659011584,8589930496,3082686464,0
500,1771816460674,7362.051681518555,28000,1,0.99375,8790.790969848633,28000,1,0.99375,6933.140441894531,28000,1,0.99375,8702.270446777344,28000,1,0.99375,4577.822296142578,4800,2,0.99375,4564.640121459961,4800,2,0.99375,4580.317413330078,4800,2,0.99375,4573.593444824219,4800,2,0.99375,4618.2493896484375,4800,2,0.99375,4735.74690246582,4800,2,0.99375,191262.08908081055,1987,1991,623,1988,1991,623,623,1401,1400,623,1397,1401,623,1988,1402,1401,623,1401,623,1400,4,4.081632614135742,1.9607844352722168,0,0,0,0,1.9607844352722168,0,0,0,0,3.9215688705444336,2,0,0,2,3.9215688705444336,2,4,28659011584,8589930496,3060166656,0
500,1771816461175,7362.08772277832,28000,1,1.0625,8790.83316040039,28000,1,1.0625,6933.176834106445,28000,1,1.0625,8702.309432983398,28000,1,1.0625,4577.836975097656,4800,2,0.9812500000000001,4564.660461425781,4800,2,0.9812500000000001,4580.330429077148,4800,2,0.9812500000000001,4573.609298706055,4800,2,0.9812500000000001,4618.269805908203,4800,2,0.9812500000000001,4735.766952514648,4800,2,0.9812500000000001,191263.97146606445,1987,1991,623,1988,1991,623,623,1401,1400,623,1397,1401,623,1988,1402,1401,623,1401,623,1400,6,4.081632614135742,4.081632614135742,9.803921699523926,7.843137741088867,4,6,6,3.9215688705444336,6,8,4.081632614135742,4,10.204081535339355,0,6,4,2,6,6,28659011584,8589930496,3049476096,0
500,1771816461676,7362.08854675293,28000,1,1.03125,8790.834564208984,28000,1,1.03125,6933.177444458008,28000,1,1.03125,8702.311614990234,28000,1,1.03125,4577.837112426758,4800,2,1.03125,4564.66047668457,4800,2,1.03125,4580.3304443359375,4800,2,1.03125,4573.609451293945,4800,2,0.9812500000000001,4618.270202636719,4800,2,0.9812500000000001,4735.7669677734375,4800,2,0.9812500000000001,191264.95182800293,1987,1991,623,1988,1991,623,623,1401,1400,623,1397,1401,623,1988,1402,1401,623,1401,623,1400,2,3.9215688705444336,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,28659011584,8589930496,3045478400,0
499,1771816462176,7362.118423461914,28000,1,1.01875,8790.874237060547,28000,1,1.01875,6933.211151123047,28000,1,1.01875,8702.350082397461,28000,1,1.01875,4577.85124206543,4800,2,1.01875,4564.675323486328,4800,2,1.01875,4580.348342895508,4800,2,1.01875,4573.628356933594,4800,2,1.01875,4618.287307739258,4800,2,1.01875,4735.784683227539,4800,2,1.01875,191266.76084899902,1987,1991,623,1988,1991,623,623,1401,1400,623,1397,1401,623,1988,1402,1401,623,1401,623,1400,6.122448921203613,4.081632614135742,6,8,4,4.081632614135742,5.882352828979492,4.081632614135742,6,6,4.081632614135742,7.843137741088867,4.081632614135742,6.122448921203613,1.9607844352722168,2,4,6,3.9215688705444336,5.882352828979492,28659011584,8589930496,3046273024,0
500,1771816462676,7362.167251586914,28000,1,1.00625,8790.926483154297,28000,1,1.00625,6933.25895690918,28000,1,0.9812500000000001,8702.41976928711,28000,1,0.9812500000000001,4577.873382568359,4800,2,0.9812500000000001,4564.698654174805,4800,2,0.9812500000000001,4580.358459472656,4800,2,0.9812500000000001,4573.651611328125,4800,2,0.9812500000000001,4618.310089111328,4800,2,0.9812500000000001,4735.81233215332,4800,2,0.9812500000000001,191268.67277526855,1987,1991,623,1988,1991,623,623,1401,1400,623,1397,1401,623,1988,1402,1401,623,1401,623,1400,6,9.803921699523926,8,10.204081535339355,8,6,8,6,2,4,9.803921699523926,6.122448921203613,8,20,0,4.081632614135742,0,8,2,6.122448921203613,28659011584,8589930496,3013816320,0
500,1771816463177,7362.202163696289,28000,1,0.9812500000000001,8790.964553833008,28000,1,0.9812500000000001,6933.293914794922,28000,1,0.9812500000000001,8702.465866088867,28000,1,0.9812500000000001,4577.8905029296875,4800,2,0.9812500000000001,4564.716812133789,4800,2,0.9812500000000001,4580.375457763672,4800,2,0.9812500000000001,4573.669464111328,4800,2,0.9812500000000001,4618.324935913086,4800,2,0.9812500000000001,4735.830993652344,4800,2,0.9812500000000001,191270.40565490723,1987,1991,623,1988,1991,623,623,1401,1400,623,1397,1401,623,1988,1402,1401,623,1401,623,1400,8.163265228271484,8,2,6,6.122448921203613,9.803921699523926,6,5.882352828979492,6,2,4.081632614135742,6,6,11.764705657958984,4,5.882352828979492,2,6,4,4,28659011584,8589930496,3012149248,0
499,1771816463678,7362.204544067383,28000,1,1.16875,8790.971771240234,28000,1,1.16875,6933.295028686523,28000,1,1.16875,8702.46842956543,28000,1,1.16875,4577.890670776367,4800,2,1.16875,4564.7169189453125,4800,2,1.16875,4580.375457763672,4800,2,1.16875,4573.671432495117,4800,2,0.9812500000000001,4618.325576782227,4800,2,0.9812500000000001,4735.831100463867,4800,2,0.9812500000000001,191271.8914489746,1987,1991,623,1988,1991,623,623,1401,1400,623,1397,1401,623,1988,1402,1401,623,1401,623,1400,2,4.081632614135742,0,0,1.9607844352722168,0,0,0,0,2,1.9607844352722168,0,0,0,0,0,0,0,0,0,28659011584,8589930496,3004702720,0
500,1771816464178,7362.231475830078,28000,1,0.9812500000000001,8791.007217407227,28000,1,0.9812500000000001,6933.327682495117,28000,1,0.9812500000000001,8702.497985839844,28000,1,0.9812500000000001,4577.91096496582,4800,2,0.9812500000000001,4564.735305786133,4800,2,0.9812500000000001,4580.391326904297,4800,2,0.9812500000000001,4573.693267822266,4800,2,0.9812500000000001,4618.345657348633,4800,2,0.9812500000000001,4735.851409912109,4800,2,0.9812500000000001,191273.49661254883,1987,1991,623,1988,1991,623,623,1401,1400,623,1397,1401,623,1988,1402,1401,623,1401,623,1400,6,5.882352828979492,0,6,6,4,6,6,4,6,6.122448921203613,7.843137741088867,6,4,7.692307949066162,4,3.9215688705444336,6,6,6,28659011584,8589930496,3001671680,0
500,1771816464679,7362.23291015625,28000,1,1.0125000000000002,8791.023696899414,28000,1,1.0125000000000002,6933.328674316406,28000,1,1.0125000000000002,8702.50325012207,28000,1,1.0125000000000002,4577.91096496582,4800,2,1.0125000000000002,4564.735382080078,4800,2,1.0125000000000002,4580.391571044922,4800,2,1.0125000000000002,4573.693344116211,4800,2,0.9812500000000001,4618.345748901367,4800,2,0.9812500000000001,4735.851486206055,4800,2,0.9812500000000001,191274.88400268555,1987,1991,623,1988,1991,623,623,1401,1400,623,1397,1401,623,1988,1402,1401,623,1401,623,1400,2,6,1.9607844352722168,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,28659011584,8589930496,2995265536,0
500,1771816465179,7362.2685546875,28000,1,1.28125,8791.050247192383,28000,1,1.28125,6933.358047485352,28000,1,1.28125,8702.54670715332,28000,1,1.28125,4577.9317626953125,4800,2,1.28125,4564.753189086914,4800,2,1.28125,4580.410217285156,4800,2,0.9812500000000001,4573.711273193359,4800,2,0.9812500000000001,4618.364044189453,4800,2,0.9812500000000001,4735.871154785156,4800,2,0.9812500000000001,191276.5947265625,1987,1991,623,1988,1991,623,623,1401,1400,623,1397,1401,623,1988,1402,1401,623,1401,623,1400,6,4.081632614135742,6,4,3.9215688705444336,4.081632614135742,4.081632614135742,4.081632614135742,6,4,7.843137741088867,4.081632614135742,6,10,6.122448921203613,2.040816307067871,2,4.081632614135742,2,5.882352828979492,28659011584,8589930496,2983219200,0
499,1771816465680,7362.269485473633,28000,1,1.0437500000000002,8791.051727294922,28000,1,1.0437500000000002,6933.360610961914,28000,1,1.0437500000000002,8702.54916381836,28000,1,1.0437500000000002,4577.9317626953125,4800,2,1.0437500000000002,4564.753189086914,4800,2,1.0437500000000002,4580.410217285156,4800,2,1.0437500000000002,4573.7113037109375,4800,2,0.9812500000000001,4618.364059448242,4800,2,0.9812500000000001,4735.871154785156,4800,2,0.9812500000000001,191277.73895263672,1987,1991,623,1988,1991,623,623,1401,1400,623,1397,1401,623,1988,1402,1401,623,1401,623,1400,2,2,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,28659011584,8589930496,2977251328,0
500,1771816466180,7362.305282592773,28000,1,0.9812500000000001,8791.091674804688,28000,1,0.9812500000000001,6933.394866943359,28000,1,0.9812500000000001,8702.582061767578,28000,1,0.9812500000000001,4577.946197509766,4800,2,0.9812500000000001,4564.7669677734375,4800,2,0.9812500000000001,4580.427871704102,4800,2,0.9812500000000001,4573.730499267578,4800,2,0.9812500000000001,4618.3839111328125,4800,2,0.9812500000000001,4735.888763427734,4800,2,0.9812500000000001,191279.37355041504,1987,1991,623,1988,1991,623,623,1401,1400,623,1397,1401,623,1988,1402,1401,623,1401,623,1400,0,6.122448921203613,6,9.803921699523926,6,8,6,2,4.081632614135742,4,7.692307949066162,6,6,4,0,4.081632614135742,5.882352828979492,7.843137741088867,6,0,28659011584,8589930496,2964144128,0
499,1771816466680,7362.3067626953125,28000,1,1.20625,8791.094131469727,28000,1,1.20625,6933.3953857421875,28000,1,1.20625,8702.583923339844,28000,1,1.20625,4577.946365356445,4800,2,0.9812500000000001,4564.766983032227,4800,2,0.9812500000000001,4580.427886962891,4800,2,0.9812500000000001,4573.730514526367,4800,2,0.9812500000000001,4618.383941650391,4800,2,0.9812500000000001,4735.888824462891,4800,2,0.9812500000000001,191280.51383972168,1987,1991,623,1988,1991,623,623,1401,1400,623,1397,1401,623,1988,1402,1401,623,1401,623,1400,3.9215688705444336,2,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,28659011584,8589930496,2957873152,0
500,1771816467180,7362.339614868164,28000,1,0.99375,8791.13069152832,28000,1,0.99375,6933.428298950195,28000,1,0.99375,8702.628677368164,28000,1,0.99375,4577.964416503906,4800,2,0.9812500000000001,4564.786361694336,4800,2,0.9812500000000001,4580.445297241211,4800,2,0.9812500000000001,4573.748016357422,4800,2,0.9812500000000001,4618.401718139648,4800,2,0.9812500000000001,4735.905990600586,4800,2,0.9812500000000001,191282.140625,1987,1991,623,1988,1991,623,623,1401,1400,623,1397,1401,623,1988,1402,1401,623,1401,623,1400,4.1666669845581055,6,7.692307949066162,4.081632614135742,6,8,6,6,7.843137741088867,6,7.843137741088867,2,4,10,2.040816307067871,6,2,2,2.040816307067871,8,28659011584,8589930496,2958200832,0
500,1771816467681,7362.340927124023,28000,1,1.03125,8791.13410949707,28000,1,1.03125,6933.429061889648,28000,1,1.03125,8702.630996704102,28000,1,1.03125,4577.964630126953,4800,2,1.03125,4564.786651611328,4800,2,1.03125,4580.445404052734,4800,2,1.03125,4573.748138427734,4800,2,1.03125,4618.402389526367,4800,2,1.03125,4735.906265258789,4800,2,0.9812500000000001,191283.39965820313,1987,1991,623,1988,1991,623,623,1401,1400,623,1397,1401,623,1988,1402,1401,623,1401,623,1400,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3.846153974533081,0,28659011584,8589930496,2950692864,0
499,1771816468181,7362.372833251953,28000,1,0.9812500000000001,8791.176330566406,28000,1,0.9812500000000001,6933.460357666016,28000,1,0.9812500000000001,8702.671417236328,28000,1,0.9812500000000001,4577.985397338867,4800,2,0.9812500000000001,4564.804641723633,4800,2,0.9812500000000001,4580.463302612305,4800,2,0.9812500000000001,4573.767852783203,4800,2,0.9812500000000001,4618.417617797852,4800,2,0.9812500000000001,4735.922348022461,4800,2,0.9812500000000001,191285.05598449707,1987,1991,623,1988,1991,623,623,1401,1400,623,1397,1401,623,1988,1402,1401,623,1401,623,1400,7.843137741088867,8,4,6,7.843137741088867,4.081632614135742,4,2,6,5.882352828979492,6.122448921203613,0,2,9.803921699523926,7.843137741088867,6,0,6,0,4.081632614135742,28659011584,8589930496,2934042624,0
500,1771816468681,7362.374237060547,28000,1,0.9812500000000001,8791.182037353516,28000,1,0.9812500000000001,6933.461471557617,28000,1,0.9812500000000001,8702.674331665039,28000,1,0.9812500000000001,4577.985397338867,4800,2,0.9812500000000001,4564.804641723633,4800,2,0.9812500000000001,4580.463302612305,4800,2,0.9812500000000001,4573.767852783203,4800,2,0.9812500000000001,4618.417678833008,4800,2,0.9812500000000001,4735.922378540039,4800,2,0.9812500000000001,191286.2778930664,1987,1991,623,1988,1991,623,623,1401,1400,623,1397,1401,623,1988,1402,1401,623,1401,623,1400,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28659011584,8589930496,2929942528,0
499,1771816469182,7362.411514282227,28000,1,1.3375,8791.226196289063,28000,1,1.3375,6933.496368408203,28000,1,0.9812500000000001,8702.70767211914,28000,1,0.9812500000000001,4578.002090454102,4800,2,0.9812500000000001,4564.818511962891,4800,2,0.9812500000000001,4580.479232788086,4800,2,0.9812500000000001,4573.785583496094,4800,2,0.9812500000000001,4618.436660766602,4800,2,0.9812500000000001,4735.93962097168,4800,2,0.9812500000000001,191288.00785827637,1987,1991,623,1988,1991,623,623,1401,1400,623,1397,1401,623,1988,1402,1401,623,1401,623,1400,6.122448921203613,10,7.843137741088867,6,7.843137741088867,3.9215688705444336,4,7.843137741088867,4.081632614135742,4.081632614135742,4.081632614135742,7.843137741088867,6,9.803921699523926,4,0,2,6,4.081632614135742,4,28659011584,8589930496,2929106944,0
500,1771816469682,7362.412094116211,28000,1,0.9812500000000001,8791.230865478516,28000,1,0.9812500000000001,6933.498062133789,28000,1,0.9812500000000001,8702.709930419922,28000,1,0.9812500000000001,4578.002136230469,4800,2,0.9812500000000001,4564.81852722168,4800,2,0.9812500000000001,4580.479248046875,4800,2,0.9812500000000001,4573.785598754883,4800,2,0.9812500000000001,4618.436767578125,4800,2,0.9812500000000001,4735.939666748047,4800,2,0.9812500000000001,191289.22087097168,1987,1991,623,1988,1991,623,623,1401,1400,623,1397,1401,623,1988,1402,1401,623,1401,623,1400,3.9215688705444336,3.9215688705444336,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,28659011584,8589930496,2924609536,0
500,1771816470182,7362.446319580078,28000,1,1.18125,8791.273483276367,28000,1,1.18125,6933.51887512207,28000,1,1.18125,8702.736602783203,28000,1,1.18125,4578.021438598633,4800,2,0.9812500000000001,4564.838836669922,4800,2,0.9812500000000001,4580.49528503418,4800,2,0.9812500000000001,4573.806427001953,4800,2,0.9812500000000001,4618.456314086914,4800,2,0.9812500000000001,4735.957275390625,4800,2,0.9812500000000001,191290.909866333,1987,1991,623,1988,1991,623,623,1401,1400,623,1397,1401,623,1988,1402,1401,623,1401,623,1400,2,8.333333969116211,6.122448921203613,6,5.882352828979492,3.9215688705444336,6.122448921203613,6,5.882352828979492,4.081632614135742,9.803921699523926,6,2.040816307067871,6.122448921203613,5.882352828979492,6,3.9215688705444336,6,2,4,28659011584,8589930496,2915368960,0
