Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771818614227,7510.973846435547,28000,1,0.89375,8977.233871459961,28000,1,0.9812500000000001,7071.482376098633,28000,1,0.9812500000000001,8885.875274658203,28000,1,0.9812500000000001,4662.185791015625,4800,2,0.9812500000000001,4648.256774902344,4800,2,0.9812500000000001,4663.783386230469,4800,2,0.9812500000000001,4657.352249145508,4800,2,0.9812500000000001,4704.308288574219,4800,2,0.9812500000000001,4824.157501220703,4800,2,0.9812500000000001,197883.85395812988,1991,1990,1989,1990,623,1988,623,623,1403,623,623,1403,1991,1990,1403,1403,1402,1403,1402,1398,6.122448921203613,8.163265228271484,7.843137741088867,8.163265228271484,6,6,6,4.081632614135742,4.081632614135742,6.122448921203613,6.122448921203613,6,8,8,6,6,2,5.882352828979492,6,6,28659011584,8589930496,3063066624,0
500,1771818614727,7511.007568359375,28000,1,0.9812500000000001,8977.296997070313,28000,1,0.9812500000000001,7071.501312255859,28000,1,0.9812500000000001,8885.93440246582,28000,1,0.9812500000000001,4662.195724487305,4800,2,0.9812500000000001,4648.265686035156,4800,2,0.9812500000000001,4663.784805297852,4800,2,0.9812500000000001,4657.360580444336,4800,2,0.9812500000000001,4704.31706237793,4800,2,0.9812500000000001,4824.169570922852,4800,2,0.9812500000000001,197886.1679840088,1991,1990,1989,1990,623,1988,623,623,1403,623,623,1403,1991,1990,1403,1403,1402,1403,1402,1398,4.081632614135742,4.081632614135742,2.040816307067871,4.081632614135742,2.040816307067871,2,2,2,1.9607844352722168,2,2,2,2,5.882352828979492,2,2,3.9215688705444336,2,2,2.127659559249878,28659011584,8589930496,3061448704,0
499,1771818615227,7511.035308837891,28000,1,1.3125,8977.328720092773,28000,1,0.9812500000000001,7071.517105102539,28000,1,0.9812500000000001,8885.957321166992,28000,1,0.9812500000000001,4662.20866394043,4800,2,0.9812500000000001,4648.2738037109375,4800,2,0.9812500000000001,4663.796829223633,4800,2,0.9812500000000001,4657.370071411133,4800,2,0.9812500000000001,4704.329620361328,4800,2,0.9812500000000001,4824.182083129883,4800,2,0.9812500000000001,197887.81690979004,1991,1990,1989,1990,623,1988,623,623,1403,623,623,1403,1991,1990,1403,1403,1402,1403,1402,1398,5.882352828979492,4,4,9.615385055541992,4,4,4,5.882352828979492,2,3.9215688705444336,4,4,1.9607844352722168,4,2.040816307067871,0,2,4,4,4,28659011584,8589930496,3069218816,0
499,1771818615728,7511.036163330078,28000,1,1.08125,8977.330139160156,28000,1,1.08125,7071.5185546875,28000,1,1.08125,8885.959213256836,28000,1,1.08125,4662.208908081055,4800,2,1.08125,4648.273818969727,4800,2,1.08125,4663.796951293945,4800,2,1.08125,4657.370422363281,4800,2,1.08125,4704.329666137695,4800,2,0.9812500000000001,4824.182281494141,4800,2,0.9812500000000001,197889.01797485352,1991,1990,1989,1990,623,1988,623,623,1403,623,623,1403,1991,1990,1403,1403,1402,1403,1402,1398,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1.9607844352722168,28659011584,8589930496,3065430016,0
499,1771818616228,7511.129531860352,28000,1,1.175,8977.424087524414,28000,1,1.175,7071.587966918945,28000,1,1.175,8886.045959472656,28000,1,1.175,4662.249099731445,4800,2,0.9812500000000001,4648.311431884766,4800,2,0.9812500000000001,4663.833511352539,4800,2,0.9812500000000001,4657.404724121094,4800,2,0.9812500000000001,4704.371185302734,4800,2,0.9812500000000001,4824.227401733398,4800,2,0.9812500000000001,197891.30364990234,1991,1990,1989,1990,623,1988,623,623,1403,623,623,1403,1991,1990,1403,1403,1402,1403,1402,1398,14.285715103149414,12.244897842407227,17.647058486938477,16.666667938232422,11.764705657958984,12,12,12,6,8.163265228271484,13.72549057006836,14,6,14,11.764705657958984,4,11.764705657958984,6.122448921203613,8,8.333333969116211,28659011584,8589930496,3054473216,0
500,1771818616728,7511.130645751953,28000,1,0.9812500000000001,8977.427322387695,28000,1,0.9812500000000001,7071.591156005859,28000,1,0.9812500000000001,8886.06478881836,28000,1,0.9812500000000001,4662.254013061523,4800,2,0.9812500000000001,4648.311431884766,4800,2,0.9812500000000001,4663.833633422852,4800,2,0.9812500000000001,4657.405731201172,4800,2,0.9812500000000001,4704.371475219727,4800,2,0.9812500000000001,4824.2275390625,4800,2,0.9812500000000001,197892.8201904297,1991,1990,1989,1990,623,1988,623,623,1403,623,623,1403,1991,1990,1403,1403,1402,1403,1402,1398,0,7.843137741088867,0,0,2,0,0,0,0,0,0,0,4,8.163265228271484,4,0,2,1.9607844352722168,0,1.9607844352722168,28659011584,8589930496,3036028928,0
500,1771818617228,7511.162490844727,28000,1,1.16875,8977.469223022461,28000,1,1.16875,7071.629104614258,28000,1,1.16875,8886.11067199707,28000,1,1.16875,4662.266616821289,4800,2,1.16875,4648.33137512207,4800,2,1.16875,4663.852401733398,4800,2,1.16875,4657.425308227539,4800,2,1.16875,4704.385269165039,4800,2,0.9812500000000001,4824.240509033203,4800,2,0.9812500000000001,197894.5597229004,1991,1990,1989,1990,623,1988,623,623,1403,623,623,1403,1991,1990,1403,1403,1402,1403,1402,1398,3.9215688705444336,6.25,6.122448921203613,7.843137741088867,8,6,4,6,4.081632614135742,5.882352828979492,6,2.040816307067871,6.122448921203613,12,0,6,4,6,0,0,28659011584,8589930496,3028029440,0
500,1771818617729,7511.163070678711,28000,1,1.025,8977.472671508789,28000,1,1.025,7071.630584716797,28000,1,1.025,8886.111267089844,28000,1,1.025,4662.266738891602,4800,2,1.025,4648.3314208984375,4800,2,1.025,4663.852996826172,4800,2,1.025,4657.425338745117,4800,2,0.9812500000000001,4704.38542175293,4800,2,0.9812500000000001,4824.240539550781,4800,2,0.9812500000000001,197895.88082885742,1991,1990,1989,1990,623,1988,623,623,1403,623,623,1403,1991,1990,1403,1403,1402,1403,1402,1398,0,3.9215688705444336,0,0,0,0,0,0,2,1.9607844352722168,0,0,1.9607844352722168,3.9215688705444336,2,0,0,0,0,0,28659011584,8589930496,3017551872,0
499,1771818618230,7511.19319152832,28000,1,1.175,8977.505142211914,28000,1,1.175,7071.659423828125,28000,1,1.175,8886.154067993164,28000,1,1.175,4662.278411865234,4800,2,1.175,4648.351699829102,4800,2,1.175,4663.87077331543,4800,2,1.175,4657.445571899414,4800,2,0.9812500000000001,4704.404815673828,4800,2,0.9812500000000001,4824.261047363281,4800,2,0.9812500000000001,197897.39736938477,1991,1990,1989,1990,623,1988,623,623,1403,623,623,1403,1991,1990,1403,1403,1402,1403,1402,1398,2,6,6,4,6.122448921203613,8,2.040816307067871,4.081632614135742,6,6,7.843137741088867,6,2,6.122448921203613,3.9215688705444336,4.081632614135742,2.040816307067871,6,6,5.882352828979492,28659011584,8589930496,2997743616,0
500,1771818618730,7511.226455688477,28000,1,0.9812500000000001,8977.533905029297,28000,1,0.9812500000000001,7071.684677124023,28000,1,0.9812500000000001,8886.187484741211,28000,1,0.9812500000000001,4662.298385620117,4800,2,0.9812500000000001,4648.371597290039,4800,2,0.9812500000000001,4663.891662597656,4800,2,0.9812500000000001,4657.465240478516,4800,2,0.9812500000000001,4704.426040649414,4800,2,0.9812500000000001,4824.271911621094,4800,2,0.9812500000000001,197899.09756469727,1991,1990,1989,1990,623,1988,623,623,1403,623,623,1403,1991,1990,1403,1403,1402,1403,1402,1398,7.843137741088867,2.040816307067871,3.9215688705444336,4.081632614135742,7.843137741088867,6,5.882352828979492,5.882352828979492,7.843137741088867,4.081632614135742,8,2,2,4,4.081632614135742,6,6,6,6,2.0833334922790527,28659011584,8589930496,2982862848,0
500,1771818619230,7511.228713989258,28000,1,1.03125,8977.541763305664,28000,1,1.03125,7071.688232421875,28000,1,1.03125,8886.195999145508,28000,1,1.03125,4662.298385620117,4800,2,1.03125,4648.3717041015625,4800,2,1.03125,4663.891662597656,4800,2,1.03125,4657.465255737305,4800,2,1.03125,4704.42610168457,4800,2,1.03125,4824.272750854492,4800,2,0.9812500000000001,197900.39430236816,1991,1990,1989,1990,623,1988,623,623,1403,623,623,1403,1991,1990,1403,1403,1402,1403,1402,1398,0,6,2,0,2,2,0,0,0,0,0,0,2,4,0,0,0,0,0,0,28659011584,8589930496,2971078656,0
500,1771818619731,7511.229217529297,28000,1,1.3375,8977.544036865234,28000,1,0.9812500000000001,7071.689300537109,28000,1,0.9812500000000001,8886.198867797852,28000,1,0.9812500000000001,4662.298385620117,4800,2,0.9812500000000001,4648.371719360352,4800,2,0.9812500000000001,4663.891662597656,4800,2,0.9812500000000001,4657.465255737305,4800,2,0.9812500000000001,4704.426116943359,4800,2,0.9812500000000001,4824.272750854492,4800,2,0.9812500000000001,197901.54193115234,1991,1990,1989,1990,623,1988,623,623,1403,623,623,1403,1991,1990,1403,1403,1402,1403,1402,1398,0,2,0,1.9607844352722168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28659011584,8589930496,2964037632,0
500,1771818620232,7511.262405395508,28000,1,0.9812500000000001,8977.57846069336,28000,1,0.9812500000000001,7071.719787597656,28000,1,0.9812500000000001,8886.237594604492,28000,1,0.9812500000000001,4662.3182373046875,4800,2,0.9812500000000001,4648.3924560546875,4800,2,0.9812500000000001,4663.909881591797,4800,2,0.9812500000000001,4657.482772827148,4800,2,0.9812500000000001,4704.444625854492,4800,2,0.9812500000000001,4824.2928466796875,4800,2,0.9812500000000001,197903.181640625,1991,1990,1989,1990,623,1988,623,623,1403,623,623,1403,1991,1990,1403,1403,1402,1403,1402,1398,2.040816307067871,2.040816307067871,6,6,7.843137741088867,7.692307949066162,6,6,6,2,6,6,3.9215688705444336,8.163265228271484,7.843137741088867,7.843137741088867,5.882352828979492,6,4,7.843137741088867,28659011584,8589930496,2964013056,0
500,1771818620732,7511.263641357422,28000,1,0.9812500000000001,8977.581008911133,28000,1,0.9812500000000001,7071.722763061523,28000,1,0.9812500000000001,8886.241592407227,28000,1,0.9812500000000001,4662.3182373046875,4800,2,0.9812500000000001,4648.392501831055,4800,2,0.9812500000000001,4663.909881591797,4800,2,0.9812500000000001,4657.4827880859375,4800,2,0.9812500000000001,4704.444717407227,4800,2,0.9812500000000001,4824.292861938477,4800,2,0.9812500000000001,197904.34297180176,1991,1990,1989,1990,623,1988,623,623,1403,623,623,1403,1991,1990,1403,1403,1402,1403,1402,1398,1.9607844352722168,2,2,0,2,0,0,0,0,0,0,0,2,3.9215688705444336,0,0,0,0,0,0,28659011584,8589930496,2959486976,0
500,1771818621233,7511.29557800293,28000,1,0.9812500000000001,8977.615463256836,28000,1,0.9812500000000001,7071.752349853516,28000,1,0.9812500000000001,8886.277267456055,28000,1,0.9812500000000001,4662.339996337891,4800,2,0.9812500000000001,4648.409927368164,4800,2,0.9812500000000001,4663.929870605469,4800,2,0.9812500000000001,4657.501937866211,4800,2,0.9812500000000001,4704.461318969727,4800,2,0.9812500000000001,4824.308502197266,4800,2,0.9812500000000001,197905.9806060791,1991,1990,1989,1990,623,1988,623,623,1403,623,623,1403,1991,1990,1403,1403,1402,1403,1402,1398,4,4.081632614135742,6,7.843137741088867,4.081632614135742,4.081632614135742,4.081632614135742,5.882352828979492,4.081632614135742,6,4.081632614135742,4.081632614135742,2,4.1666669845581055,6.122448921203613,4,4,6,4,0,28659011584,8589930496,2962202624,0
500,1771818621733,7511.296356201172,28000,1,1.2125,8977.617324829102,28000,1,1.2125,7071.75358581543,28000,1,1.2125,8886.293960571289,28000,1,1.2125,4662.340805053711,4800,2,0.9812500000000001,4648.409927368164,4800,2,0.9812500000000001,4663.929870605469,4800,2,0.9812500000000001,4657.501953125,4800,2,0.9812500000000001,4704.46142578125,4800,2,0.9812500000000001,4824.308517456055,4800,2,0.9812500000000001,197907.1688079834,1991,1990,1989,1990,623,1988,623,623,1403,623,623,1403,1991,1990,1403,1403,1402,1403,1402,1398,0,2,0,0,2,0,0,0,0,0,0,0,1.9607844352722168,6,0,0,0,0,0,0,28659011584,8589930496,2961702912,0
500,1771818622234,7511.327499389648,28000,1,1.48125,8977.650192260742,28000,1,1.09375,7071.791259765625,28000,1,1.09375,8886.334655761719,28000,1,1.09375,4662.354598999023,4800,2,1.09375,4648.43098449707,4800,2,1.09375,4663.95100402832,4800,2,1.09375,4657.523422241211,4800,2,1.09375,4704.47737121582,4800,2,1.09375,4824.324920654297,4800,2,1.09375,197908.8596496582,1991,1990,1989,1990,623,1988,623,623,1403,623,623,1403,1991,1990,1403,1403,1402,1403,1402,1398,2,2,6.122448921203613,9.615385055541992,6.122448921203613,6,4,6,6,6,7.843137741088867,7.843137741088867,4.1666669845581055,10,4,6,6,4.1666669845581055,2,0,28659011584,8589930496,2962173952,0
500,1771818622734,7511.327987670898,28000,1,1.2,8977.652328491211,28000,1,1.2,7071.79345703125,28000,1,1.2,8886.337280273438,28000,1,1.2,4662.354598999023,4800,2,0.9812500000000001,4648.430999755859,4800,2,0.9812500000000001,4663.951034545898,4800,2,0.9812500000000001,4657.523483276367,4800,2,0.9812500000000001,4704.477462768555,4800,2,0.9812500000000001,4824.324920654297,4800,2,0.9812500000000001,197909.98460388184,1991,1990,1989,1990,623,1988,623,623,1403,623,623,1403,1991,1990,1403,1403,1402,1403,1402,1398,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28659011584,8589930496,2955829248,0
499,1771818623235,7511.364059448242,28000,1,1.2625,8977.687362670898,28000,1,1.2625,7071.823760986328,28000,1,1.2625,8886.380416870117,28000,1,1.2625,4662.371032714844,4800,2,0.9812500000000001,4648.448318481445,4800,2,0.9812500000000001,4663.971008300781,4800,2,0.9812500000000001,4657.54248046875,4800,2,0.9812500000000001,4704.494537353516,4800,2,0.9812500000000001,4824.342864990234,4800,2,0.9812500000000001,197911.71742248535,1991,1990,1989,1990,623,1988,623,623,1403,623,623,1403,1991,1990,1403,1403,1402,1403,1402,1398,3.9215688705444336,6.122448921203613,8,6,6,7.843137741088867,4,6,6,6,7.843137741088867,2,4,11.764705657958984,5.882352828979492,4,6,5.882352828979492,4,6,28659011584,8589930496,2945884160,0
500,1771818623735,7511.365325927734,28000,1,0.9812500000000001,8977.688934326172,28000,1,0.9812500000000001,7071.824249267578,28000,1,0.9812500000000001,8886.382308959961,28000,1,0.9812500000000001,4662.371520996094,4800,2,0.9812500000000001,4648.448501586914,4800,2,0.9812500000000001,4663.97119140625,4800,2,0.9812500000000001,4657.54248046875,4800,2,0.9812500000000001,4704.494781494141,4800,2,0.9812500000000001,4824.343200683594,4800,2,0.9812500000000001,197912.94087219238,1991,1990,1989,1990,623,1988,623,623,1403,623,623,1403,1991,1990,1403,1403,1402,1403,1402,1398,0,0,0,0,2,0,0,0,0,0,0,2,0,1.9607844352722168,0,0,2,0,0,0,28659011584,8589930496,2936422400,0
500,1771818624236,7511.393997192383,28000,1,1.05,8977.732131958008,28000,1,1.05,7071.839660644531,28000,1,1.05,8886.42074584961,28000,1,1.05,4662.39192199707,4800,2,1.05,4648.466033935547,4800,2,1.05,4663.991653442383,4800,2,1.05,4657.559066772461,4800,2,0.9812500000000001,4704.515319824219,4800,2,0.9812500000000001,4824.3623046875,4800,2,0.9812500000000001,197914.58755493164,1991,1990,1989,1990,623,1988,623,623,1403,623,623,1403,1991,1990,1403,1403,1402,1403,1402,1398,4,6,6,11.764705657958984,4,6,7.843137741088867,6,4.081632614135742,5.882352828979492,6.122448921203613,5.882352828979492,2,6.122448921203613,6,2.040816307067871,5.882352828979492,2,4.081632614135742,4,28659011584,8589930496,2932477952,0
