Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771816864362,7389.676788330078,28000,1,0.70625,8825.608139038086,28000,1,0.70625,6958.761184692383,28000,1,0.70625,8735.902923583984,28000,1,0.70625,4593.801681518555,4800,2,0.70625,4580.304992675781,4800,2,0.70625,4596.077743530273,4800,2,0.70625,4589.3477783203125,4800,2,0.94375,4634.317413330078,4800,2,0.94375,4752.179061889648,4800,2,0.94375,192506.9713897705,1988,623,623,623,623,623,623,1397,623,1401,1397,1397,1989,1986,1398,1400,1397,1398,623,1401,9.43396282196045,11.764705657958984,6,9.803921699523926,7.843137741088867,6.122448921203613,8,6.122448921203613,8,6.122448921203613,6.122448921203613,8,6.122448921203613,6.25,8,6.122448921203613,4,7.843137741088867,9.803921699523926,4,28659011584,8589930496,2969579520,0
500,1771816864862,7389.711212158203,28000,1,0.9812500000000001,8825.629623413086,28000,1,0.9812500000000001,6958.766906738281,28000,1,0.9812500000000001,8735.949035644531,28000,1,0.9812500000000001,4593.803787231445,4800,2,0.9812500000000001,4580.307342529297,4800,2,0.9812500000000001,4596.07780456543,4800,2,0.9812500000000001,4589.348327636719,4800,2,0.9812500000000001,4634.317916870117,4800,2,0.9812500000000001,4752.184188842773,4800,2,0.9812500000000001,192509.16470336914,1988,623,623,623,623,623,623,1397,623,1401,1397,1397,1989,1986,1398,1400,1397,1398,623,1401,0,0,2,2.040816307067871,0,0,0,2,0,0,0,0,2,5.882352828979492,1.9607844352722168,3.846153974533081,0,0,0,0,28659011584,8589930496,2961297408,0
500,1771816865363,7389.747329711914,28000,1,0.9812500000000001,8825.66830444336,28000,1,0.9812500000000001,6958.809707641602,28000,1,0.9812500000000001,8735.993637084961,28000,1,0.9812500000000001,4593.821243286133,4800,2,0.9812500000000001,4580.329025268555,4800,2,0.9812500000000001,4596.101760864258,4800,2,0.9812500000000001,4589.371124267578,4800,2,0.9812500000000001,4634.335662841797,4800,2,0.9812500000000001,4752.204574584961,4800,2,0.9812500000000001,192510.89126586914,1988,623,623,623,623,623,623,1397,623,1401,1397,1397,1989,1986,1398,1400,1397,1398,623,1401,4.081632614135742,4,2.040816307067871,6.122448921203613,6.122448921203613,7.843137741088867,6,5.882352828979492,6,5.882352828979492,6,6,9.803921699523926,4.081632614135742,2.040816307067871,6.122448921203613,6.122448921203613,6,3.9215688705444336,5.882352828979492,28659011584,8589930496,2963652608,0
499,1771816865863,7389.747955322266,28000,1,0.9812500000000001,8825.671310424805,28000,1,0.9812500000000001,6958.810958862305,28000,1,0.9812500000000001,8735.995697021484,28000,1,0.9812500000000001,4593.8212890625,4800,2,0.9812500000000001,4580.329040527344,4800,2,0.9812500000000001,4596.101776123047,4800,2,0.9812500000000001,4589.371124267578,4800,2,0.9812500000000001,4634.335739135742,4800,2,0.9812500000000001,4752.205352783203,4800,2,0.9812500000000001,192511.99659729004,1988,623,623,623,623,623,623,1397,623,1401,1397,1397,1989,1986,1398,1400,1397,1398,623,1401,3.846153974533081,0,0,1.9607844352722168,0,0,0,0,0,0,1.9607844352722168,0,0,3.9215688705444336,0,0,0,0,0,0,28659011584,8589930496,2956288000,0
500,1771816866363,7389.83039855957,28000,1,0.9812500000000001,8825.74301147461,28000,1,0.9812500000000001,6958.887939453125,28000,1,0.9812500000000001,8736.07243347168,28000,1,0.9812500000000001,4593.852523803711,4800,2,0.9812500000000001,4580.364990234375,4800,2,0.9812500000000001,4596.143508911133,4800,2,0.9812500000000001,4589.411361694336,4800,2,0.9812500000000001,4634.380645751953,4800,2,0.9812500000000001,4752.242584228516,4800,2,0.9812500000000001,192514.06587219238,1988,623,623,623,623,623,623,1397,623,1401,1397,1397,1989,1986,1398,1400,1397,1398,623,1401,10.416666030883789,15.686275482177734,15.686275482177734,6.122448921203613,11.764705657958984,10,12,12.244897842407227,12,13.72549057006836,12.244897842407227,8,10.416666030883789,16,3.9215688705444336,6,8,8,10.204081535339355,8.163265228271484,28659011584,8589930496,2964631552,0
500,1771816866864,7389.8411865234375,28000,1,1.26875,8825.757034301758,28000,1,0.9812500000000001,6958.8963623046875,28000,1,0.9812500000000001,8736.120513916016,28000,1,0.9812500000000001,4593.856826782227,4800,2,0.9812500000000001,4580.372283935547,4800,2,0.9812500000000001,4596.150161743164,4800,2,0.9812500000000001,4589.417144775391,4800,2,0.9812500000000001,4634.386383056641,4800,2,0.9812500000000001,4752.248672485352,4800,2,0.9812500000000001,192515.69442749023,1988,623,623,623,623,623,623,1397,623,1401,1397,1397,1989,1986,1398,1400,1397,1398,623,1401,4,2,2,2.040816307067871,2,8,0,1.9607844352722168,2,2,2,2,3.9215688705444336,14.285715103149414,0,0,2,2,2,3.9215688705444336,28659011584,8589930496,2962927616,0
500,1771816867364,7389.886810302734,28000,1,0.9812500000000001,8825.797424316406,28000,1,0.9812500000000001,6958.935470581055,28000,1,0.9812500000000001,8736.162200927734,28000,1,0.9812500000000001,4593.8734130859375,4800,2,0.9812500000000001,4580.39045715332,4800,2,0.9812500000000001,4596.16535949707,4800,2,0.9812500000000001,4589.438995361328,4800,2,0.9812500000000001,4634.404281616211,4800,2,0.9812500000000001,4752.268737792969,4800,2,0.9812500000000001,192517.4323425293,1988,623,623,623,623,623,623,1397,623,1401,1397,1397,1989,1986,1398,1400,1397,1398,623,1401,6.122448921203613,8,6.122448921203613,4.081632614135742,6.122448921203613,4.081632614135742,5.882352828979492,4.081632614135742,6,6.122448921203613,6.122448921203613,6,6.122448921203613,10.204081535339355,2.040816307067871,4,3.9215688705444336,7.843137741088867,2,2.040816307067871,28659011584,8589930496,2939809792,0
499,1771816867865,7389.887710571289,28000,1,1.1375,8825.798812866211,28000,1,1.1375,6958.9364013671875,28000,1,1.0125000000000002,8736.163284301758,28000,1,1.0125000000000002,4593.873947143555,4800,2,1.0125000000000002,4580.390472412109,4800,2,1.0125000000000002,4596.165481567383,4800,2,1.0125000000000002,4589.439178466797,4800,2,1.0125000000000002,4634.4044189453125,4800,2,1.0125000000000002,4752.268951416016,4800,2,1.0125000000000002,192518.68200683594,1988,623,623,623,623,623,623,1397,623,1401,1397,1397,1989,1986,1398,1400,1397,1398,623,1401,0,0,1.9607844352722168,3.9215688705444336,0,0,0,0,0,0,3.846153974533081,0,0,3.846153974533081,2,0,0,0,0,0,28659011584,8589930496,2933317632,0
500,1771816868365,7389.920867919922,28000,1,0.9812500000000001,8825.841064453125,28000,1,0.9812500000000001,6958.967834472656,28000,1,0.9812500000000001,8736.211853027344,28000,1,0.9812500000000001,4593.8970947265625,4800,2,0.9812500000000001,4580.408630371094,4800,2,0.9812500000000001,4596.1846923828125,4800,2,0.9812500000000001,4589.454864501953,4800,2,0.9812500000000001,4634.42317199707,4800,2,0.9812500000000001,4752.288269042969,4800,2,0.9812500000000001,192520.30082702637,1988,623,623,623,623,623,623,1397,623,1401,1397,1397,1989,1986,1398,1400,1397,1398,623,1401,2,3.9215688705444336,6,8.163265228271484,7.843137741088867,8,7.843137741088867,4.081632614135742,2,6,4.081632614135742,6,2,12,6,6,6.122448921203613,2,4,6,28659011584,8589930496,2932518912,0
500,1771816868866,7389.922088623047,28000,1,1.11875,8825.84553527832,28000,1,1.11875,6958.969177246094,28000,1,1.11875,8736.218719482422,28000,1,1.11875,4593.897262573242,4800,2,1.11875,4580.408782958984,4800,2,1.11875,4596.184753417969,4800,2,1.11875,4589.454864501953,4800,2,0.9812500000000001,4634.423278808594,4800,2,0.9812500000000001,4752.290328979492,4800,2,0.9812500000000001,192521.33142089844,1988,623,623,623,623,623,623,1397,623,1401,1397,1397,1989,1986,1398,1400,1397,1398,623,1401,3.9215688705444336,0,0,0,0,1.9607844352722168,0,0,0,0,0,0,0,2.040816307067871,3.9215688705444336,0,0,0,0,0,28659011584,8589930496,2932199424,0
499,1771816869366,7389.953842163086,28000,1,0.99375,8825.886123657227,28000,1,0.99375,6959.000549316406,28000,1,0.99375,8736.252685546875,28000,1,0.99375,4593.9185791015625,4800,2,0.9812500000000001,4580.431564331055,4800,2,0.9812500000000001,4596.20654296875,4800,2,0.9812500000000001,4589.476425170898,4800,2,0.9812500000000001,4634.445739746094,4800,2,0.9812500000000001,4752.310729980469,4800,2,0.9812500000000001,192523.26551818848,1988,623,623,623,623,623,623,1397,623,1401,1397,1397,1989,1986,1398,1400,1397,1398,623,1401,0,6.122448921203613,8,8,6,2.040816307067871,6,7.843137741088867,8,6,6,6.122448921203613,3.9215688705444336,8.163265228271484,4,7.843137741088867,4,4.1666669845581055,6,4.081632614135742,28659011584,8589930496,2932482048,0
500,1771816869866,7389.954162597656,28000,1,0.9812500000000001,8825.888366699219,28000,1,0.9812500000000001,6959.001052856445,28000,1,0.9812500000000001,8736.254501342773,28000,1,0.9812500000000001,4593.918594360352,4800,2,0.9812500000000001,4580.431564331055,4800,2,0.9812500000000001,4596.206680297852,4800,2,0.9812500000000001,4589.4765625,4800,2,0.9812500000000001,4634.445892333984,4800,2,0.9812500000000001,4752.310760498047,4800,2,0.9812500000000001,192524.2980041504,1988,623,623,623,623,623,623,1397,623,1401,1397,1397,1989,1986,1398,1400,1397,1398,623,1401,0,1.9607844352722168,0,0,0,1.9607844352722168,0,0,1.9607844352722168,0,0,0,2,2,0,0,0,0,0,0,28659011584,8589930496,2931683328,0
499,1771816870367,7389.979537963867,28000,1,1.25,8825.932418823242,28000,1,1.25,6959.032958984375,28000,1,1.25,8736.305587768555,28000,1,1.25,4593.935653686523,4800,2,0.9812500000000001,4580.452774047852,4800,2,0.9812500000000001,4596.227630615234,4800,2,0.9812500000000001,4589.492568969727,4800,2,0.9812500000000001,4634.466751098633,4800,2,0.9812500000000001,4752.3338623046875,4800,2,0.9812500000000001,192526.060256958,1988,623,623,623,623,623,623,1397,623,1401,1397,1397,1989,1986,1398,1400,1397,1398,623,1401,3.9215688705444336,9.803921699523926,4.081632614135742,8,7.843137741088867,6,4,6,2.040816307067871,2,8,7.843137741088867,2,12,6,4,6,5.882352828979492,4,6,28659011584,8589930496,2930630656,0
500,1771816870867,7389.980484008789,28000,1,1.26875,8825.949401855469,28000,1,0.9812500000000001,6959.035659790039,28000,1,0.9812500000000001,8736.306564331055,28000,1,0.9812500000000001,4593.936050415039,4800,2,0.9812500000000001,4580.452774047852,4800,2,0.9812500000000001,4596.227630615234,4800,2,0.9812500000000001,4589.492584228516,4800,2,0.9812500000000001,4634.466857910156,4800,2,0.9812500000000001,4752.3338623046875,4800,2,0.9812500000000001,192527.2689666748,1988,623,623,623,623,623,623,1397,623,1401,1397,1397,1989,1986,1398,1400,1397,1398,623,1401,0,4.081632614135742,0,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,28659011584,8589930496,2926243840,0
500,1771816871368,7390.017303466797,28000,1,0.9875,8825.994430541992,28000,1,0.9875,6959.066635131836,28000,1,0.9875,8736.342575073242,28000,1,0.9875,4593.958923339844,4800,2,0.9875,4580.476150512695,4800,2,0.9875,4596.2462158203125,4800,2,0.9875,4589.512145996094,4800,2,0.9875,4634.490493774414,4800,2,0.9812500000000001,4752.350982666016,4800,2,0.9812500000000001,192528.93858337402,1988,623,623,623,623,623,623,1397,623,1401,1397,1397,1989,1986,1398,1400,1397,1398,623,1401,2,6,9.803921699523926,10.204081535339355,6,6.122448921203613,6.122448921203613,7.843137741088867,4,4,8,4.081632614135742,2.040816307067871,2.040816307067871,6,8,6,8,6,3.9215688705444336,28659011584,8589930496,2928140288,0
500,1771816871869,7390.017684936523,28000,1,0.9812500000000001,8825.996475219727,28000,1,0.9812500000000001,6959.068405151367,28000,1,0.9812500000000001,8736.343368530273,28000,1,0.9812500000000001,4593.959671020508,4800,2,0.9812500000000001,4580.476165771484,4800,2,0.9812500000000001,4596.2462158203125,4800,2,0.9812500000000001,4589.51252746582,4800,2,0.9812500000000001,4634.490615844727,4800,2,0.9812500000000001,4752.351043701172,4800,2,0.9812500000000001,192530.0798187256,1988,623,623,623,623,623,623,1397,623,1401,1397,1397,1989,1986,1398,1400,1397,1398,623,1401,0,2,0,1.9607844352722168,0,0,0,0,0,1.9607844352722168,0,0,0,2,0,0,0,0,0,0,28659011584,8589930496,2923757568,0
499,1771816872369,7390.062194824219,28000,1,1.11875,8826.043426513672,28000,1,1.11875,6959.094772338867,28000,1,1.11875,8736.386932373047,28000,1,1.11875,4593.978561401367,4800,2,1.11875,4580.497772216797,4800,2,1.11875,4596.269180297852,4800,2,1.11875,4589.527984619141,4800,2,0.9812500000000001,4634.508804321289,4800,2,0.9812500000000001,4752.3687744140625,4800,2,0.9812500000000001,192531.734664917,1988,623,623,623,623,623,623,1397,623,1401,1397,1397,1989,1986,1398,1400,1397,1398,623,1401,8,6.122448921203613,6,8,5.882352828979492,9.615385055541992,6,6,7.843137741088867,4.081632614135742,7.843137741088867,5.882352828979492,3.9215688705444336,8.163265228271484,2.040816307067871,4.081632614135742,6.122448921203613,0,4,4,28659011584,8589930496,2910642176,0
500,1771816872869,7390.06477355957,28000,1,1.26875,8826.04898071289,28000,1,1.26875,6959.096420288086,28000,1,1.26875,8736.387771606445,28000,1,1.26875,4593.978652954102,4800,2,0.9812500000000001,4580.497787475586,4800,2,0.9812500000000001,4596.269180297852,4800,2,0.9812500000000001,4589.527984619141,4800,2,0.9812500000000001,4634.509536743164,4800,2,0.9812500000000001,4752.368804931641,4800,2,0.9812500000000001,192532.98835754395,1988,623,623,623,623,623,623,1397,623,1401,1397,1397,1989,1986,1398,1400,1397,1398,623,1401,0,2,0,0,0,0,0,0,0,0,0,0,2,1.9607844352722168,0,0,0,0,2,0,28659011584,8589930496,2907435008,0
500,1771816873370,7390.1051025390625,28000,1,1.175,8826.09732055664,28000,1,1.175,6959.140411376953,28000,1,1.175,8736.420135498047,28000,1,1.175,4593.998352050781,4800,2,1.175,4580.514617919922,4800,2,1.175,4596.2916259765625,4800,2,0.9812500000000001,4589.546035766602,4800,2,0.9812500000000001,4634.529006958008,4800,2,0.9812500000000001,4752.388031005859,4800,2,0.9812500000000001,192534.67472839355,1988,623,623,623,623,623,623,1397,623,1401,1397,1397,1989,1986,1398,1400,1397,1398,623,1401,7.692307949066162,10,8,10,8,4.081632614135742,6,4.081632614135742,6,6,7.843137741088867,6,8,2.0833334922790527,5.882352828979492,2,9.615385055541992,4,2,2.040816307067871,28659011584,8589930496,2907275264,0
499,1771816873870,7390.105758666992,28000,1,1.0875,8826.099807739258,28000,1,1.0875,6959.140823364258,28000,1,1.0875,8736.422500610352,28000,1,1.0875,4593.998596191406,4800,2,0.9812500000000001,4580.514678955078,4800,2,0.9812500000000001,4596.291641235352,4800,2,0.9812500000000001,4589.546051025391,4800,2,0.9812500000000001,4634.529113769531,4800,2,0.9812500000000001,4752.388137817383,4800,2,0.9812500000000001,192535.80102539063,1988,623,623,623,623,623,623,1397,623,1401,1397,1397,1989,1986,1398,1400,1397,1398,623,1401,0,2,0,2,0,0,1.9607844352722168,0,0,0,0,0,2,3.9215688705444336,0,0,0,0,0,1.9607844352722168,28659011584,8589930496,2906337280,0
499,1771816874370,7390.1456298828125,28000,1,1,8826.144180297852,28000,1,1,6959.17839050293,28000,1,1,8736.46548461914,28000,1,1,4594.019912719727,4800,2,0.9812500000000001,4580.533401489258,4800,2,0.9812500000000001,4596.310287475586,4800,2,0.9812500000000001,4589.565734863281,4800,2,0.9812500000000001,4634.544387817383,4800,2,0.9812500000000001,4752.406356811523,4800,2,0.9812500000000001,192537.5488433838,1988,623,623,623,623,623,623,1397,623,1401,1397,1397,1989,1986,1398,1400,1397,1398,623,1401,4.081632614135742,8.163265228271484,8,8,6,7.843137741088867,4.1666669845581055,9.615385055541992,6,7.843137741088867,6.122448921203613,6,6.122448921203613,6,4,2,2,4,0,2.040816307067871,28659011584,8589930496,2888179712,0
