Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
500,1771818209386,7481.857467651367,28000,1,0.68125,8941.593978881836,28000,1,0.68125,7044.709564208984,28000,1,0.68125,8850.445678710938,28000,1,0.68125,4645.765518188477,4800,2,0.68125,4631.990127563477,4800,2,0.68125,4647.60221862793,4800,2,0.68125,4641.135848999023,4800,2,0.68125,4687.705307006836,4800,2,0.68125,4806.89762878418,4800,2,0.68125,196625.91059875488,1987,1991,1990,1988,1992,1992,1398,1397,1397,1398,1400,1403,1989,1989,1403,1403,1403,1397,1395,1398,13.72549057006836,5.882352828979492,2.040816307067871,8,8,9.803921699523926,6,4.081632614135742,8,7.843137741088867,11.764705657958984,7.843137741088867,8,12,4,6,11.764705657958984,6,7.843137741088867,4.1666669845581055,28659011584,8589930496,3055960064,0
501,1771818209886,7481.865615844727,28000,1,1,8941.624755859375,28000,1,1,7044.713180541992,28000,1,1,8850.481475830078,28000,1,1,4645.771377563477,4800,2,1,4631.995681762695,4800,2,1,4647.605316162109,4800,2,1,4641.138168334961,4800,2,0.9812500000000001,4687.708526611328,4800,2,0.9812500000000001,4806.91340637207,4800,2,0.9812500000000001,196628.14057922363,1987,1991,1990,1988,1992,1992,1398,1397,1397,1398,1400,1403,1989,1989,1403,1403,1403,1397,1395,1398,2,2.040816307067871,0,2,0,2,2,1.9607844352722168,0,0,0,0,0,4,2,3.9215688705444336,0,3.9215688705444336,2,4,28659011584,8589930496,3043917824,0
500,1771818210388,7481.904754638672,28000,1,1,8941.678466796875,28000,1,1,7044.744827270508,28000,1,1,8850.521697998047,28000,1,1,4645.788513183594,4800,2,0.9812500000000001,4632.017959594727,4800,2,0.9812500000000001,4647.622116088867,4800,2,0.9812500000000001,4641.159774780273,4800,2,0.9812500000000001,4687.731719970703,4800,2,0.9812500000000001,4806.927154541016,4800,2,0.9812500000000001,196629.9609375,1987,1991,1990,1988,1992,1992,1398,1397,1397,1398,1400,1403,1989,1989,1403,1403,1403,1397,1395,1398,8,15.686275482177734,3.9215688705444336,6,5.882352828979492,4.081632614135742,6,8,6,6,6.122448921203613,5.882352828979492,3.9215688705444336,9.803921699523926,0,6,4,4.081632614135742,6,2,28659011584,8589930496,3033010176,0
499,1771818210889,7481.905563354492,28000,1,1.26875,8941.68278503418,28000,1,1.26875,7044.745315551758,28000,1,1.26875,8850.522430419922,28000,1,1.26875,4645.788772583008,4800,2,1.26875,4632.018310546875,4800,2,1.26875,4647.622283935547,4800,2,1.26875,4641.159851074219,4800,2,0.9812500000000001,4687.732086181641,4800,2,0.9812500000000001,4806.92741394043,4800,2,0.9812500000000001,196631.088180542,1987,1991,1990,1988,1992,1992,1398,1397,1397,1398,1400,1403,1989,1989,1403,1403,1403,1397,1395,1398,0,0,0,0,0,0,0,1.9607844352722168,0,0,0,0,0,0,0,0,0,0,0,0,28659011584,8589930496,3018788864,0
499,1771818211389,7481.9732666015625,28000,1,0.9812500000000001,8941.75357055664,28000,1,0.9812500000000001,7044.805465698242,28000,1,0.9812500000000001,8850.587677001953,28000,1,0.9812500000000001,4645.813491821289,4800,2,0.9812500000000001,4632.054946899414,4800,2,0.9812500000000001,4647.658096313477,4800,2,0.9812500000000001,4641.194732666016,4800,2,0.9812500000000001,4687.76774597168,4800,2,0.9812500000000001,4806.962249755859,4800,2,0.9812500000000001,196633.08514404297,1987,1991,1990,1988,1992,1992,1398,1397,1397,1398,1400,1403,1989,1989,1403,1403,1403,1397,1395,1398,8.163265228271484,12,10,10,6.122448921203613,11.764705657958984,10,10.204081535339355,13.72549057006836,8.163265228271484,11.764705657958984,10.204081535339355,10,8.163265228271484,0,8,8,10,6.122448921203613,6,28659011584,8589930496,2996420608,0
499,1771818211889,7482.001541137695,28000,1,0.9812500000000001,8941.812942504883,28000,1,0.9812500000000001,7044.833465576172,28000,1,0.9812500000000001,8850.610382080078,28000,1,0.9812500000000001,4645.823822021484,4800,2,0.9812500000000001,4632.064025878906,4800,2,0.9812500000000001,4647.667694091797,4800,2,0.9812500000000001,4641.205047607422,4800,2,0.9812500000000001,4687.7791748046875,4800,2,0.9812500000000001,4806.976333618164,4800,2,0.9812500000000001,196634.86219787598,1987,1991,1990,1988,1992,1992,1398,1397,1397,1398,1400,1403,1989,1989,1403,1403,1403,1397,1395,1398,4.081632614135742,18.367347717285156,4,6,4.081632614135742,6.122448921203613,4,0,2.040816307067871,2,2.040816307067871,2,4.081632614135742,4,1.9607844352722168,2.040816307067871,3.9215688705444336,5.882352828979492,3.9215688705444336,6,28659011584,8589930496,2981019648,0
500,1771818212389,7482.041641235352,28000,1,0.9812500000000001,8941.857513427734,28000,1,0.9812500000000001,7044.871932983398,28000,1,0.9812500000000001,8850.648986816406,28000,1,0.9812500000000001,4645.844314575195,4800,2,0.9812500000000001,4632.080810546875,4800,2,0.9812500000000001,4647.689239501953,4800,2,0.9812500000000001,4641.219543457031,4800,2,0.9812500000000001,4687.801696777344,4800,2,0.9812500000000001,4806.99577331543,4800,2,0.9812500000000001,196636.55809020996,1987,1991,1990,1988,1992,1992,1398,1397,1397,1398,1400,1403,1989,1989,1403,1403,1403,1397,1395,1398,7.843137741088867,8.163265228271484,9.803921699523926,8,7.843137741088867,4.081632614135742,2.040816307067871,6,6,2,6.122448921203613,8,7.843137741088867,9.803921699523926,7.843137741088867,5.769230842590332,6,4.081632614135742,6,0,28659011584,8589930496,2973392896,0
500,1771818212889,7482.042694091797,28000,1,1.3125,8941.85823059082,28000,1,1.03125,7044.872589111328,28000,1,1.03125,8850.65054321289,28000,1,1.03125,4645.8443603515625,4800,2,1.03125,4632.081344604492,4800,2,1.03125,4647.68928527832,4800,2,1.03125,4641.219635009766,4800,2,1.03125,4687.802047729492,4800,2,0.9812500000000001,4806.995803833008,4800,2,0.9812500000000001,196637.7821044922,1987,1991,1990,1988,1992,1992,1398,1397,1397,1398,1400,1403,1989,1989,1403,1403,1403,1397,1395,1398,2,3.9215688705444336,0,0,0,1.9607844352722168,0,2,0,0,3.846153974533081,0,0,0,0,0,0,0,0,0,28659011584,8589930496,2968473600,0
500,1771818213390,7482.079299926758,28000,1,0.9812500000000001,8941.90380859375,28000,1,0.9812500000000001,7044.906661987305,28000,1,0.9812500000000001,8850.68197631836,28000,1,0.9812500000000001,4645.867599487305,4800,2,0.9812500000000001,4632.104629516602,4800,2,0.9812500000000001,4647.705902099609,4800,2,0.9812500000000001,4641.239501953125,4800,2,0.9812500000000001,4687.821350097656,4800,2,0.9812500000000001,4807.018936157227,4800,2,0.9812500000000001,196639.4222869873,1987,1991,1990,1988,1992,1992,1398,1397,1397,1398,1400,1403,1989,1989,1403,1403,1403,1397,1395,1398,4.1666669845581055,10,4.081632614135742,6.122448921203613,6,0,9.615385055541992,6,1.9607844352722168,6,6.122448921203613,6,6,7.843137741088867,4.081632614135742,6,4.081632614135742,4,2,6.122448921203613,28659011584,8589930496,2948587520,0
500,1771818213891,7482.0816650390625,28000,1,1.24375,8941.90869140625,28000,1,1.24375,7044.907470703125,28000,1,1.24375,8850.68588256836,28000,1,1.24375,4645.868194580078,4800,2,0.9812500000000001,4632.10466003418,4800,2,0.9812500000000001,4647.706069946289,4800,2,0.9812500000000001,4641.239608764648,4800,2,0.9812500000000001,4687.821762084961,4800,2,0.9812500000000001,4807.020797729492,4800,2,0.9812500000000001,196640.69537353516,1987,1991,1990,1988,1992,1992,1398,1397,1397,1398,1400,1403,1989,1989,1403,1403,1403,1397,1395,1398,0,0,1.9607844352722168,1.9607844352722168,0,2,0,0,0,0,0,0,0,0,0,0,1.9607844352722168,0,0,1.9607844352722168,28659011584,8589930496,2942373888,0
500,1771818214392,7482.119323730469,28000,1,0.9812500000000001,8941.957443237305,28000,1,0.9812500000000001,7044.947555541992,28000,1,0.9812500000000001,8850.727508544922,28000,1,0.9812500000000001,4645.883712768555,4800,2,0.9812500000000001,4632.121398925781,4800,2,0.9812500000000001,4647.726577758789,4800,2,0.9812500000000001,4641.2606201171875,4800,2,0.9812500000000001,4687.83740234375,4800,2,0.9812500000000001,4807.034271240234,4800,2,0.9812500000000001,196642.45071411133,1987,1991,1990,1988,1992,1992,1398,1397,1397,1398,1400,1403,1989,1989,1403,1403,1403,1397,1395,1398,6,13.72549057006836,8,8,6,7.843137741088867,4.081632614135742,6,6,6,4.081632614135742,6,8,8.163265228271484,4,1.9607844352722168,6,4,2,0,28659011584,8589930496,2948038656,0
499,1771818214892,7482.119812011719,28000,1,0.9812500000000001,8941.959197998047,28000,1,0.9812500000000001,7044.9486083984375,28000,1,0.9812500000000001,8850.728775024414,28000,1,0.9812500000000001,4645.883758544922,4800,2,0.9812500000000001,4632.121429443359,4800,2,0.9812500000000001,4647.727081298828,4800,2,0.9812500000000001,4641.260650634766,4800,2,0.9812500000000001,4687.837554931641,4800,2,0.9812500000000001,4807.034561157227,4800,2,0.9812500000000001,196643.64086914063,1987,1991,1990,1988,1992,1992,1398,1397,1397,1398,1400,1403,1989,1989,1403,1403,1403,1397,1395,1398,1.9607844352722168,2,0,2,0,0,0,0,0,0,1.9607844352722168,2,0,2,0,0,0,0,0,0,28659011584,8589930496,2937552896,0
499,1771818215392,7482.153762817383,28000,1,0.9812500000000001,8941.999237060547,28000,1,0.9812500000000001,7044.989044189453,28000,1,0.9812500000000001,8850.77912902832,28000,1,0.9812500000000001,4645.901702880859,4800,2,0.9812500000000001,4632.142379760742,4800,2,0.9812500000000001,4647.750442504883,4800,2,0.9812500000000001,4641.275939941406,4800,2,0.9812500000000001,4687.857711791992,4800,2,0.9812500000000001,4807.048416137695,4800,2,0.9812500000000001,196645.28674316406,1987,1991,1990,1988,1992,1992,1398,1397,1397,1398,1400,1403,1989,1989,1403,1403,1403,1397,1395,1398,2.040816307067871,4,6,8,6,8.163265228271484,4.081632614135742,6,6,5.882352828979492,6,6,8,11.764705657958984,4,4.081632614135742,7.843137741088867,4,6,0,28659011584,8589930496,2923552768,0
499,1771818215893,7482.154251098633,28000,1,1.075,8942.000213623047,28000,1,1.075,7044.989440917969,28000,1,1.075,8850.782745361328,28000,1,1.075,4645.901718139648,4800,2,0.9812500000000001,4632.142654418945,4800,2,0.9812500000000001,4647.750442504883,4800,2,0.9812500000000001,4641.275939941406,4800,2,0.9812500000000001,4687.857757568359,4800,2,0.9812500000000001,4807.048431396484,4800,2,0.9812500000000001,196646.4129638672,1987,1991,1990,1988,1992,1992,1398,1397,1397,1398,1400,1403,1989,1989,1403,1403,1403,1397,1395,1398,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28659011584,8589930496,2921857024,0
500,1771818216393,7482.186187744141,28000,1,0.9812500000000001,8942.039367675781,28000,1,0.9812500000000001,7045.024154663086,28000,1,0.9812500000000001,8850.82095336914,28000,1,0.9812500000000001,4645.923980712891,4800,2,0.9812500000000001,4632.162994384766,4800,2,0.9812500000000001,4647.770858764648,4800,2,0.9812500000000001,4641.296585083008,4800,2,0.9812500000000001,4687.878067016602,4800,2,0.9812500000000001,4807.071182250977,4800,2,0.9812500000000001,196648.06024169922,1987,1991,1990,1988,1992,1992,1398,1397,1397,1398,1400,1403,1989,1989,1403,1403,1403,1397,1395,1398,8,4.081632614135742,0,6.122448921203613,8,4.081632614135742,7.843137741088867,5.882352828979492,6,6,7.843137741088867,6,4,8,6,8,2.040816307067871,4,5.882352828979492,6.122448921203613,28659011584,8589930496,2914217984,0
499,1771818216893,7482.18766784668,28000,1,1.10625,8942.054992675781,28000,1,1.10625,7045.024658203125,28000,1,1,8850.82453918457,28000,1,1,4645.924041748047,4800,2,1,4632.162994384766,4800,2,1,4647.770858764648,4800,2,1,4641.296585083008,4800,2,1,4687.878189086914,4800,2,1,4807.071243286133,4800,2,0.9812500000000001,196649.22425842285,1987,1991,1990,1988,1992,1992,1398,1397,1397,1398,1400,1403,1989,1989,1403,1403,1403,1397,1395,1398,1.9607844352722168,3.9215688705444336,0,5.882352828979492,0,1.9607844352722168,0,0,0,0,0,0,0,2,0,0,0,0,0,0,28659011584,8589930496,2909274112,0
500,1771818217393,7482.226455688477,28000,1,0.9812500000000001,8942.095825195313,28000,1,0.9812500000000001,7045.0596923828125,28000,1,0.9812500000000001,8850.875915527344,28000,1,0.9812500000000001,4645.939102172852,4800,2,0.9812500000000001,4632.18229675293,4800,2,0.9812500000000001,4647.788375854492,4800,2,0.9812500000000001,4641.315246582031,4800,2,0.9812500000000001,4687.899337768555,4800,2,0.9812500000000001,4807.08642578125,4800,2,0.9812500000000001,196650.90481567383,1987,1991,1990,1988,1992,1992,1398,1397,1397,1398,1400,1403,1989,1989,1403,1403,1403,1397,1395,1398,6.122448921203613,6.122448921203613,8,8,6,12,6,6.122448921203613,4.081632614135742,4.081632614135742,6,6,5.882352828979492,8,0,2,4,6,6,4,28659011584,8589930496,2911707136,0
500,1771818217894,7482.227798461914,28000,1,0.9812500000000001,8942.097244262695,28000,1,0.9812500000000001,7045.060775756836,28000,1,0.9812500000000001,8850.879760742188,28000,1,0.9812500000000001,4645.940490722656,4800,2,0.9812500000000001,4632.182312011719,4800,2,0.9812500000000001,4647.78840637207,4800,2,0.9812500000000001,4641.315277099609,4800,2,0.9812500000000001,4687.899475097656,4800,2,0.9812500000000001,4807.086517333984,4800,2,0.9812500000000001,196652.04313659668,1987,1991,1990,1988,1992,1992,1398,1397,1397,1398,1400,1403,1989,1989,1403,1403,1403,1397,1395,1398,0,0,1.9607844352722168,0,0,0,0,0,0,0,0,0,0,3.9215688705444336,0,0,0,0,0,0,28659011584,8589930496,2910220288,0
500,1771818218395,7482.261322021484,28000,1,0.9812500000000001,8942.121475219727,28000,1,0.9812500000000001,7045.099868774414,28000,1,0.9812500000000001,8850.931457519531,28000,1,0.9812500000000001,4645.95491027832,4800,2,0.9812500000000001,4632.200653076172,4800,2,0.9812500000000001,4647.808013916016,4800,2,0.9812500000000001,4641.335235595703,4800,2,0.9812500000000001,4687.924957275391,4800,2,0.9812500000000001,4807.103668212891,4800,2,0.9812500000000001,196653.6827392578,1987,1991,1990,1988,1992,1992,1398,1397,1397,1398,1400,1403,1989,1989,1403,1403,1403,1397,1395,1398,5.882352828979492,4,6,4,6,12,4,6,6,6,9.615385055541992,4,8.163265228271484,6.122448921203613,1.9607844352722168,4,5.882352828979492,4,8.163265228271484,4,28659011584,8589930496,2907672576,0
500,1771818218895,7482.262054443359,28000,1,1.3,8942.122283935547,28000,1,1.3,7045.100997924805,28000,1,1.3,8850.93408203125,28000,1,1.3,4645.955215454102,4800,2,0.9812500000000001,4632.200668334961,4800,2,0.9812500000000001,4647.808013916016,4800,2,0.9812500000000001,4641.335235595703,4800,2,0.9812500000000001,4687.925537109375,4800,2,0.9812500000000001,4807.103759765625,4800,2,0.9812500000000001,196654.76710510254,1987,1991,1990,1988,1992,1992,1398,1397,1397,1398,1400,1403,1989,1989,1403,1403,1403,1397,1395,1398,0,0,0,0,0,2,0,0,0,0,0,0,2,3.9215688705444336,0,0,0,0,1.9607844352722168,0,28659011584,8589930496,2905460736,0
500,1771818219396,7482.307174682617,28000,1,1.26875,8942.154968261719,28000,1,1.26875,7045.139587402344,28000,1,1.26875,8850.984893798828,28000,1,1.26875,4645.972518920898,4800,2,1.26875,4632.217239379883,4800,2,1.26875,4647.827362060547,4800,2,0.9812500000000001,4641.353973388672,4800,2,0.9812500000000001,4687.9464111328125,4800,2,0.9812500000000001,4807.125823974609,4800,2,0.9812500000000001,196656.38221740723,1987,1991,1990,1988,1992,1992,1398,1397,1397,1398,1400,1403,1989,1989,1403,1403,1403,1397,1395,1398,8,5.882352828979492,6,7.843137741088867,6,10,7.843137741088867,6.122448921203613,7.692307949066162,7.843137741088867,6,6,4,8,1.9607844352722168,2.040816307067871,4,2,2.0833334922790527,6,28659011584,8589930496,2907803648,0
