Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771817268018,7417.148422241211,28000,1,0.775,8860.428207397461,28000,1,0.775,6984.139892578125,28000,1,0.775,8769.410598754883,28000,1,0.775,4609.263809204102,4800,2,0.775,4595.804122924805,4800,2,0.775,4611.462371826172,4800,2,0.775,4604.716857910156,4800,2,0.775,4650.035415649414,4800,2,0.775,4768.414993286133,4800,2,0.775,193737.86878967285,1989,1989,1992,1990,623,623,1402,1402,1402,1401,623,623,1987,1989,1400,1401,1402,623,1402,1402,9.803921699523926,10.204081535339355,4,2.0833334922790527,8,8,6,6.122448921203613,7.843137741088867,6.122448921203613,6,7.843137741088867,2.040816307067871,4,12,8,6,6,6,4.1666669845581055,28659011584,8589930496,3065417728,0
499,1771817268519,7417.159896850586,28000,1,0.9875,8860.471862792969,28000,1,0.9875,6984.180999755859,28000,1,0.9875,8769.42578125,28000,1,0.9875,4609.2691650390625,4800,2,0.9875,4595.807464599609,4800,2,0.9875,4611.466125488281,4800,2,0.9875,4604.721603393555,4800,2,0.9875,4650.042053222656,4800,2,0.9875,4768.423675537109,4800,2,0.9875,193740.09590148926,1989,1989,1992,1990,623,623,1402,1402,1402,1401,623,623,1987,1989,1400,1401,1402,623,1402,1402,2.040816307067871,4,0,4,2,4,2.040816307067871,3.846153974533081,0,1.9607844352722168,3.9215688705444336,0,1.9607844352722168,4,1.9607844352722168,0,0,0,2,2.0833334922790527,28659011584,8589930496,3051986944,0
500,1771817269019,7417.195007324219,28000,1,0.9812500000000001,8860.506484985352,28000,1,0.9812500000000001,6984.210662841797,28000,1,0.9812500000000001,8769.447326660156,28000,1,0.9812500000000001,4609.284622192383,4800,2,0.9812500000000001,4595.825881958008,4800,2,0.9812500000000001,4611.487228393555,4800,2,0.9812500000000001,4604.73567199707,4800,2,0.9812500000000001,4650.062194824219,4800,2,0.9812500000000001,4768.444183349609,4800,2,0.9812500000000001,193741.86338806152,1989,1989,1992,1990,623,623,1402,1402,1402,1401,623,623,1987,1989,1400,1401,1402,623,1402,1402,6.122448921203613,8,4,2,6,2.040816307067871,4,2.040816307067871,7.692307949066162,6,4.081632614135742,4.081632614135742,0,4,0,4,5.882352828979492,2,6,6,28659011584,8589930496,3069779968,0
499,1771817269519,7417.197601318359,28000,1,1.1125,8860.508865356445,28000,1,1.1125,6984.211456298828,28000,1,1.1125,8769.450149536133,28000,1,1.1125,4609.284820556641,4800,2,1.1125,4595.826019287109,4800,2,1.1125,4611.487319946289,4800,2,1.1125,4604.736129760742,4800,2,0.9812500000000001,4650.062240600586,4800,2,0.9812500000000001,4768.4443359375,4800,2,0.9812500000000001,193743.08213806152,1989,1989,1992,1990,623,623,1402,1402,1402,1401,623,623,1987,1989,1400,1401,1402,623,1402,1402,2,2,0,0,0,1.9607844352722168,0,0,0,0,0,0,1.9607844352722168,2,1.9607844352722168,0,0,0,0,0,28659011584,8589930496,3062439936,0
500,1771817270019,7417.262268066406,28000,1,0.9812500000000001,8860.608474731445,28000,1,0.9812500000000001,6984.283950805664,28000,1,0.9812500000000001,8769.526596069336,28000,1,0.9812500000000001,4609.325897216797,4800,2,0.9812500000000001,4595.864151000977,4800,2,0.9812500000000001,4611.53271484375,4800,2,0.9812500000000001,4604.776580810547,4800,2,0.9812500000000001,4650.108642578125,4800,2,0.9812500000000001,4768.489608764648,4800,2,0.9812500000000001,193745.3399810791,1989,1989,1992,1990,623,623,1402,1402,1402,1401,623,623,1987,1989,1400,1401,1402,623,1402,1402,8.163265228271484,20.40816307067871,8,14.285715103149414,12,14,13.72549057006836,12,10.204081535339355,12.244897842407227,10.416666030883789,11.764705657958984,10,12,8,4,13.72549057006836,6,12,14,28659011584,8589930496,3044331520,0
500,1771817270520,7417.265228271484,28000,1,1.3125,8860.634689331055,28000,1,0.9812500000000001,6984.284866333008,28000,1,0.9812500000000001,8769.52865600586,28000,1,0.9812500000000001,4609.326095581055,4800,2,0.9812500000000001,4595.8642578125,4800,2,0.9812500000000001,4611.532775878906,4800,2,0.9812500000000001,4604.776611328125,4800,2,0.9812500000000001,4650.108856201172,4800,2,0.9812500000000001,4768.489791870117,4800,2,0.9812500000000001,193746.79118347168,1989,1989,1992,1990,623,623,1402,1402,1402,1401,623,623,1987,1989,1400,1401,1402,623,1402,1402,0,10,0,5.769230842590332,1.9607844352722168,0,0,0,0,0,1.9607844352722168,0,0,0,0,1.9607844352722168,0,0,0,0,28659011584,8589930496,3038412800,0
500,1771817271020,7417.302185058594,28000,1,1.1,8860.68081665039,28000,1,1.1,6984.315673828125,28000,1,1.1,8769.558074951172,28000,1,1.1,4609.340621948242,4800,2,1.01875,4595.883987426758,4800,2,1.01875,4611.55322265625,4800,2,1.01875,4604.791976928711,4800,2,1.01875,4650.130035400391,4800,2,1.01875,4768.509567260742,4800,2,0.9812500000000001,193748.5944671631,1989,1989,1992,1990,623,623,1402,1402,1402,1401,623,623,1987,1989,1400,1401,1402,623,1402,1402,8,8.163265228271484,2.040816307067871,8.163265228271484,4.081632614135742,4.081632614135742,4,5.882352828979492,6,4,6,6,6,2.040816307067871,3.9215688705444336,7.843137741088867,4.081632614135742,2,6,4,28659011584,8589930496,3019747328,0
500,1771817271521,7417.30256652832,28000,1,1.28125,8860.683685302734,28000,1,1.28125,6984.316146850586,28000,1,1.28125,8769.560943603516,28000,1,1.28125,4609.34065246582,4800,2,0.9812500000000001,4595.883987426758,4800,2,0.9812500000000001,4611.55322265625,4800,2,0.9812500000000001,4604.792007446289,4800,2,0.9812500000000001,4650.130081176758,4800,2,0.9812500000000001,4768.509582519531,4800,2,0.9812500000000001,193749.78573608398,1989,1989,1992,1990,623,623,1402,1402,1402,1401,623,623,1987,1989,1400,1401,1402,623,1402,1402,0,2,1.9607844352722168,0,0,0,0,0,0,0,2,0,0,2.040816307067871,0,0,0,0,0,0,28659011584,8589930496,3010756608,0
499,1771817272022,7417.335113525391,28000,1,1.2875,8860.719680786133,28000,1,1.2875,6984.353607177734,28000,1,1.2875,8769.601684570313,28000,1,1.2875,4609.358154296875,4800,2,1.2875,4595.900283813477,4800,2,1.2875,4611.573669433594,4800,2,1.2875,4604.806716918945,4800,2,1.2875,4650.151138305664,4800,2,0.9812500000000001,4768.528900146484,4800,2,0.9812500000000001,193751.55395507813,1989,1989,1992,1990,623,623,1402,1402,1402,1401,623,623,1987,1989,1400,1401,1402,623,1402,1402,8,5.882352828979492,2,8,6,4,7.843137741088867,6,5.882352828979492,6,7.843137741088867,4,4.081632614135742,10,2,0,8,1.9607844352722168,8,5.882352828979492,28659011584,8589930496,2995224576,0
499,1771817272522,7417.359634399414,28000,1,0.9812500000000001,8860.755004882813,28000,1,0.9812500000000001,6984.392181396484,28000,1,0.9812500000000001,8769.636901855469,28000,1,0.9812500000000001,4609.3748779296875,4800,2,0.9812500000000001,4595.914642333984,4800,2,0.9812500000000001,4611.593246459961,4800,2,0.9812500000000001,4604.823486328125,4800,2,0.9812500000000001,4650.168716430664,4800,2,0.9812500000000001,4768.546157836914,4800,2,0.9812500000000001,193753.10926818848,1989,1989,1992,1990,623,623,1402,1402,1402,1401,623,623,1987,1989,1400,1401,1402,623,1402,1402,4,4.081632614135742,4.081632614135742,6,8,6,4.081632614135742,4.081632614135742,6,6,2.040816307067871,7.843137741088867,7.843137741088867,6.122448921203613,0,0,4,2.040816307067871,6,4.081632614135742,28659011584,8589930496,2983534592,0
500,1771817273022,7417.365737915039,28000,1,0.9812500000000001,8860.766311645508,28000,1,0.9812500000000001,6984.392959594727,28000,1,0.9812500000000001,8769.640930175781,28000,1,0.9812500000000001,4609.377700805664,4800,2,0.9812500000000001,4595.914886474609,4800,2,0.9812500000000001,4611.593276977539,4800,2,0.9812500000000001,4604.82356262207,4800,2,0.9812500000000001,4650.17008972168,4800,2,0.9812500000000001,4768.54655456543,4800,2,0.9812500000000001,193754.47702026367,1989,1989,1992,1990,623,623,1402,1402,1402,1401,623,623,1987,1989,1400,1401,1402,623,1402,1402,2,6,3.9215688705444336,0,0,1.9607844352722168,0,1.9607844352722168,0,0,0,0,0,2.040816307067871,4,2,0,0,0,0,28659011584,8589930496,2991788032,0
500,1771817273523,7417.366165161133,28000,1,1.25,8860.768020629883,28000,1,1.03125,6984.393936157227,28000,1,1.03125,8769.642364501953,28000,1,1.03125,4609.377777099609,4800,2,1.03125,4595.914993286133,4800,2,1.03125,4611.593276977539,4800,2,1.03125,4604.823623657227,4800,2,1.03125,4650.170227050781,4800,2,0.9812500000000001,4768.546615600586,4800,2,0.9812500000000001,193755.59255981445,1989,1989,1992,1990,623,623,1402,1402,1402,1401,623,623,1987,1989,1400,1401,1402,623,1402,1402,0,2,0,1.9607844352722168,0,0,0,0,0,0,1.9607844352722168,0,0,2,0,0,0,0,0,0,28659011584,8589930496,2979299328,0
499,1771817274023,7417.404083251953,28000,1,1.33125,8860.804122924805,28000,1,1.33125,6984.4200439453125,28000,1,1.33125,8769.675827026367,28000,1,1.33125,4609.398941040039,4800,2,0.9812500000000001,4595.933883666992,4800,2,0.9812500000000001,4611.613235473633,4800,2,0.9812500000000001,4604.838653564453,4800,2,0.9812500000000001,4650.187164306641,4800,2,0.9812500000000001,4768.566970825195,4800,2,0.9812500000000001,193757.2794342041,1989,1989,1992,1990,623,623,1402,1402,1402,1401,623,623,1987,1989,1400,1401,1402,623,1402,1402,4.081632614135742,8.163265228271484,5.882352828979492,6,8,2,8,6,4.081632614135742,6,6,4.081632614135742,1.9607844352722168,7.843137741088867,4,3.9215688705444336,6,2.040816307067871,2,6.122448921203613,28659011584,8589930496,2970456064,0
500,1771817274524,7417.404830932617,28000,1,0.9812500000000001,8860.805236816406,28000,1,0.9812500000000001,6984.420608520508,28000,1,0.9812500000000001,8769.67790222168,28000,1,0.9812500000000001,4609.399520874023,4800,2,0.9812500000000001,4595.933944702148,4800,2,0.9812500000000001,4611.613250732422,4800,2,0.9812500000000001,4604.838653564453,4800,2,0.9812500000000001,4650.187194824219,4800,2,0.9812500000000001,4768.5670166015625,4800,2,0.9812500000000001,193758.41122436523,1989,1989,1992,1990,623,623,1402,1402,1402,1401,623,623,1987,1989,1400,1401,1402,623,1402,1402,2,0,0,0,0,3.9215688705444336,0,0,0,0,2,0,0,0,0,0,0,0,0,0,28659011584,8589930496,2963075072,0
499,1771817275024,7417.441223144531,28000,1,1.2375,8860.842651367188,28000,1,1.2375,6984.448669433594,28000,1,1.2375,8769.713775634766,28000,1,1.2375,4609.420104980469,4800,2,0.9812500000000001,4595.950302124023,4800,2,0.9812500000000001,4611.631866455078,4800,2,0.9812500000000001,4604.859237670898,4800,2,0.9812500000000001,4650.203125,4800,2,0.9812500000000001,4768.588027954102,4800,2,0.9812500000000001,193760.14135742188,1989,1989,1992,1990,623,623,1402,1402,1402,1401,623,623,1987,1989,1400,1401,1402,623,1402,1402,7.843137741088867,7.843137741088867,4.081632614135742,6,4.081632614135742,4,6.122448921203613,6,6,5.882352828979492,6,6,4.081632614135742,8.163265228271484,5.882352828979492,0,5.882352828979492,6,0,6,28659011584,8589930496,2951290880,0
499,1771817275524,7417.443145751953,28000,1,0.9812500000000001,8860.844818115234,28000,1,0.9812500000000001,6984.449356079102,28000,1,0.9812500000000001,8769.715866088867,28000,1,0.9812500000000001,4609.420181274414,4800,2,0.9812500000000001,4595.950424194336,4800,2,0.9812500000000001,4611.632217407227,4800,2,0.9812500000000001,4604.859268188477,4800,2,0.9812500000000001,4650.203170776367,4800,2,0.9812500000000001,4768.588073730469,4800,2,0.9812500000000001,193761.3263092041,1989,1989,1992,1990,623,623,1402,1402,1402,1401,623,623,1987,1989,1400,1401,1402,623,1402,1402,0,3.9215688705444336,2,1.9607844352722168,3.9215688705444336,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,28659011584,8589930496,2947473408,0
499,1771817276025,7417.46907043457,28000,1,1.2625,8860.884033203125,28000,1,1.2625,6984.480865478516,28000,1,1.2625,8769.744903564453,28000,1,1.2625,4609.440185546875,4800,2,0.9812500000000001,4595.970840454102,4800,2,0.9812500000000001,4611.653213500977,4800,2,0.9812500000000001,4604.880126953125,4800,2,0.9812500000000001,4650.220367431641,4800,2,0.9812500000000001,4768.610336303711,4800,2,0.9812500000000001,193763.14558410645,1989,1989,1992,1990,623,623,1402,1402,1402,1401,623,623,1987,1989,1400,1401,1402,623,1402,1402,2.040816307067871,6.25,5.882352828979492,6,6,6,8,8.163265228271484,7.843137741088867,4.081632614135742,6,6,2,2,2,4,6,7.843137741088867,3.9215688705444336,6.122448921203613,28659011584,8589930496,2946555904,0
500,1771817276525,7417.469924926758,28000,1,0.9812500000000001,8860.886856079102,28000,1,0.9812500000000001,6984.481994628906,28000,1,0.9812500000000001,8769.747161865234,28000,1,0.9812500000000001,4609.440292358398,4800,2,0.9812500000000001,4595.9715576171875,4800,2,0.9812500000000001,4611.653228759766,4800,2,0.9812500000000001,4604.880584716797,4800,2,0.9812500000000001,4650.220428466797,4800,2,0.9812500000000001,4768.610336303711,4800,2,0.9812500000000001,193764.2908935547,1989,1989,1992,1990,623,623,1402,1402,1402,1401,623,623,1987,1989,1400,1401,1402,623,1402,1402,0,2,0,0,2,0,1.9607844352722168,1.9607844352722168,0,0,0,0,1.9607844352722168,2.040816307067871,0,0,0,0,0,1.9607844352722168,28659011584,8589930496,2940051456,0
500,1771817277025,7417.502395629883,28000,1,1.325,8860.921569824219,28000,1,1.325,6984.514923095703,28000,1,1.325,8769.781539916992,28000,1,1.0625,4609.460830688477,4800,2,1.0625,4595.986053466797,4800,2,1.0625,4611.673049926758,4800,2,1.0625,4604.901931762695,4800,2,1.0625,4650.241882324219,4800,2,0.9812500000000001,4768.6331787109375,4800,2,0.9812500000000001,193766.08122253418,1989,1989,1992,1990,623,623,1402,1402,1402,1401,623,623,1987,1989,1400,1401,1402,623,1402,1402,2,4.081632614135742,6.122448921203613,9.803921699523926,4.081632614135742,5.882352828979492,4.081632614135742,4.081632614135742,6,7.843137741088867,6,4,6,7.843137741088867,4,0,4,6,4.081632614135742,6.122448921203613,28659011584,8589930496,2932023296,0
500,1771817277526,7417.503463745117,28000,1,1.2375,8860.923355102539,28000,1,1.2375,6984.515914916992,28000,1,1.2375,8769.78286743164,28000,1,1.2375,4609.460830688477,4800,2,0.9812500000000001,4595.986068725586,4800,2,0.9812500000000001,4611.673065185547,4800,2,0.9812500000000001,4604.901947021484,4800,2,0.9812500000000001,4650.241912841797,4800,2,0.9812500000000001,4768.633193969727,4800,2,0.9812500000000001,193767.2156982422,1989,1989,1992,1990,623,623,1402,1402,1402,1401,623,623,1987,1989,1400,1401,1402,623,1402,1402,0,3.9215688705444336,0,2,3.9215688705444336,0,0,0,0,0,2,0,0,3.9215688705444336,0,0,0,0,0,0,28659011584,8589930496,2927484928,0
499,1771817278027,7417.534698486328,28000,1,1.19375,8860.965408325195,28000,1,1.19375,6984.551284790039,28000,1,1.19375,8769.815643310547,28000,1,0.9812500000000001,4609.475982666016,4800,2,0.9812500000000001,4596.005554199219,4800,2,0.9812500000000001,4611.690902709961,4800,2,0.9812500000000001,4604.919876098633,4800,2,0.9812500000000001,4650.258117675781,4800,2,0.9812500000000001,4768.65299987793,4800,2,0.9812500000000001,193768.87336730957,1989,1989,1992,1990,623,623,1402,1402,1402,1401,623,623,1987,1989,1400,1401,1402,623,1402,1402,3.9215688705444336,4.081632614135742,7.843137741088867,8.163265228271484,4.081632614135742,4.081632614135742,6,6,4.081632614135742,4.081632614135742,4,7.843137741088867,6,4,2,7.843137741088867,2,2,5.882352828979492,6,28659011584,8589930496,2916163584,0
