Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771817133665,7408.18571472168,28000,1,0.78125,8849.214614868164,28000,1,0.78125,6975.801651000977,28000,1,0.78125,8758.073593139648,28000,1,0.78125,4604.2120361328125,4800,2,0.78125,4590.786422729492,4800,2,0.78125,4606.434234619141,4800,2,0.78125,4599.621871948242,4800,2,0.78125,4644.715133666992,4800,2,0.78125,4763.0135498046875,4800,2,0.78125,193323.95149230957,1988,1988,1989,623,623,623,1400,1400,623,623,1398,1401,623,1988,1401,1400,1400,1400,1401,1400,8,13.72549057006836,8,6.122448921203613,8,4.081632614135742,6,6,6.122448921203613,6,6,9.803921699523926,5.882352828979492,4.081632614135742,6,7.843137741088867,6,9.803921699523926,5.882352828979492,8.163265228271484,28659011584,8589930496,2998358016,0
500,1771817134165,7408.204498291016,28000,1,0.9812500000000001,8849.222747802734,28000,1,0.9812500000000001,6975.804107666016,28000,1,0.9812500000000001,8758.106018066406,28000,1,0.9812500000000001,4604.231353759766,4800,2,0.9812500000000001,4590.787704467773,4800,2,0.9812500000000001,4606.434417724609,4800,2,0.9812500000000001,4599.623046875,4800,2,0.9812500000000001,4644.723602294922,4800,2,0.9812500000000001,4763.017913818359,4800,2,0.9812500000000001,193326.23992919922,1988,1988,1989,623,623,623,1400,1400,623,623,1398,1401,623,1988,1401,1400,1400,1400,1401,1400,3.9215688705444336,6.122448921203613,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,2,2.0833334922790527,28659011584,8589930496,2988306432,0
499,1771817134666,7408.248092651367,28000,1,1.25625,8849.273742675781,28000,1,1.25625,6975.840377807617,28000,1,1.25625,8758.151596069336,28000,1,1.25625,4604.247360229492,4800,2,0.9812500000000001,4590.80876159668,4800,2,0.9812500000000001,4606.457260131836,4800,2,0.9812500000000001,4599.641586303711,4800,2,0.9812500000000001,4644.74250793457,4800,2,0.9812500000000001,4763.039291381836,4800,2,0.9812500000000001,193328.17895507813,1988,1988,1989,623,623,623,1400,1400,623,623,1398,1401,623,1988,1401,1400,1400,1400,1401,1400,4,13.72549057006836,8,6,8,6,6.122448921203613,7.843137741088867,6,8,8,4.081632614135742,2,10,0,2.040816307067871,6.122448921203613,2,4,6,28659011584,8589930496,2967670784,0
499,1771817135166,7408.2489013671875,28000,1,0.9875,8849.276351928711,28000,1,0.9875,6975.842849731445,28000,1,0.9875,8758.15380859375,28000,1,0.9875,4604.247421264648,4800,2,0.9875,4590.80876159668,4800,2,0.9875,4606.457260131836,4800,2,0.9875,4599.641799926758,4800,2,0.9875,4644.7425537109375,4800,2,0.9812500000000001,4763.039321899414,4800,2,0.9812500000000001,193329.36375427246,1988,1988,1989,623,623,623,1400,1400,623,623,1398,1401,623,1988,1401,1400,1400,1400,1401,1400,0,2,0,1.9607844352722168,0,0,0,0,0,0,0,0,0,3.9215688705444336,0,0,0,0,0,1.9607844352722168,28659011584,8589930496,2967670784,0
499,1771817135666,7408.333953857422,28000,1,0.9812500000000001,8849.392944335938,28000,1,0.8125,6975.926055908203,28000,1,0.8125,8758.264755249023,28000,1,0.8125,4604.303741455078,4800,2,0.8125,4590.8563232421875,4800,2,0.8125,4606.505065917969,4800,2,0.8125,4599.686248779297,4800,2,0.8125,4644.796493530273,4800,2,0.8125,4763.095932006836,4800,2,0.8125,193331.92938232422,1988,1988,1989,623,623,623,1400,1400,623,623,1398,1401,623,1988,1401,1400,1400,1400,1401,1400,6,18.367347717285156,16,14.285715103149414,15.686275482177734,17.647058486938477,17.647058486938477,14,17.647058486938477,8.163265228271484,13.72549057006836,16,8,18,8,11.764705657958984,9.615385055541992,14,11.764705657958984,6.122448921203613,28659011584,8589930496,2976268288,0
500,1771817136166,7408.336975097656,28000,1,1.2375,8849.398010253906,28000,1,1.2375,6975.927429199219,28000,1,1.2375,8758.295608520508,28000,1,1.2375,4604.303985595703,4800,2,1.2375,4590.858871459961,4800,2,1.2375,4606.505355834961,4800,2,0.9812500000000001,4599.687591552734,4800,2,0.9812500000000001,4644.798095703125,4800,2,0.9812500000000001,4763.0968017578125,4800,2,0.9812500000000001,193333.4913482666,1988,1988,1989,623,623,623,1400,1400,623,623,1398,1401,623,1988,1401,1400,1400,1400,1401,1400,2,2.040816307067871,0,0,0,0,0,0,0,0,0,0,2,14,0,0,0,1.9607844352722168,0,2,28659011584,8589930496,2976780288,0
500,1771817136667,7408.379333496094,28000,1,1.25,8849.449127197266,28000,1,1.25,6975.970077514648,28000,1,1.25,8758.343719482422,28000,1,1.25,4604.318588256836,4800,2,1.0375,4590.879653930664,4800,2,1.0375,4606.525451660156,4800,2,1.0375,4599.70573425293,4800,2,1.0375,4644.819061279297,4800,2,0.9812500000000001,4763.114410400391,4800,2,0.9812500000000001,193335.28498840332,1988,1988,1989,623,623,623,1400,1400,623,623,1398,1401,623,1988,1401,1400,1400,1400,1401,1400,6.122448921203613,14,9.803921699523926,6,6,6.25,4,6.122448921203613,4.081632614135742,4,4.081632614135742,6,6.122448921203613,7.843137741088867,3.9215688705444336,4,4,4.081632614135742,7.843137741088867,0,28659011584,8589930496,2963824640,0
500,1771817137168,7408.380844116211,28000,1,1.23125,8849.451049804688,28000,1,1.23125,6975.970855712891,28000,1,1.23125,8758.34585571289,28000,1,1.23125,4604.318618774414,4800,2,1.23125,4590.879852294922,4800,2,0.9812500000000001,4606.525466918945,4800,2,0.9812500000000001,4599.705810546875,4800,2,0.9812500000000001,4644.819564819336,4800,2,0.9812500000000001,4763.114440917969,4800,2,0.9812500000000001,193336.57176208496,1988,1988,1989,623,623,623,1400,1400,623,623,1398,1401,623,1988,1401,1400,1400,1400,1401,1400,0,1.9607844352722168,0,2,2,1.9607844352722168,0,0,0,0,0,0,2,0,0,0,0,0,0,0,28659011584,8589930496,2963562496,0
500,1771817137669,7408.416580200195,28000,1,0.9812500000000001,8849.501602172852,28000,1,0.9812500000000001,6976.013748168945,28000,1,0.9812500000000001,8758.390930175781,28000,1,0.9812500000000001,4604.335906982422,4800,2,0.9812500000000001,4590.902816772461,4800,2,0.9812500000000001,4606.539474487305,4800,2,0.9812500000000001,4599.724502563477,4800,2,0.9812500000000001,4644.837966918945,4800,2,0.9812500000000001,4763.136367797852,4800,2,0.9812500000000001,193338.31465148926,1988,1988,1989,623,623,623,1400,1400,623,623,1398,1401,623,1988,1401,1400,1400,1400,1401,1400,5.882352828979492,10,4.081632614135742,8,8,8,0,6.122448921203613,5.882352828979492,2,4,6,7.843137741088867,9.803921699523926,6.122448921203613,8,4,6,8,6.122448921203613,28659011584,8589930496,2932862976,0
500,1771817138170,7408.418182373047,28000,1,1.2875,8849.502319335938,28000,1,1.2875,6976.015823364258,28000,1,1.2875,8758.393447875977,28000,1,1.2875,4604.335983276367,4800,2,1.2875,4590.902877807617,4800,2,1.2875,4606.539489746094,4800,2,0.9812500000000001,4599.724533081055,4800,2,0.9812500000000001,4644.838027954102,4800,2,0.9812500000000001,4763.136383056641,4800,2,0.9812500000000001,193339.42164611816,1988,1988,1989,623,623,623,1400,1400,623,623,1398,1401,623,1988,1401,1400,1400,1400,1401,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,2.040816307067871,0,0,0,0,0,0,28659011584,8589930496,2932862976,0
500,1771817138670,7408.459701538086,28000,1,1.0125000000000002,8849.542175292969,28000,1,1.0125000000000002,6976.054550170898,28000,1,1.0125000000000002,8758.4306640625,28000,1,1.0125000000000002,4604.351593017578,4800,2,1.0125000000000002,4590.926223754883,4800,2,1.0125000000000002,4606.559310913086,4800,2,1.0125000000000002,4599.743270874023,4800,2,0.9812500000000001,4644.8599853515625,4800,2,0.9812500000000001,4763.158065795898,4800,2,0.9812500000000001,193341.33032226563,1988,1988,1989,623,623,623,1400,1400,623,623,1398,1401,623,1988,1401,1400,1400,1400,1401,1400,6,6.122448921203613,9.803921699523926,6,7.843137741088867,5.882352828979492,0,7.843137741088867,4,6,6,6.122448921203613,9.803921699523926,8.163265228271484,6,4.081632614135742,6,4,8,3.9215688705444336,28659011584,8589930496,2931916800,0
500,1771817139171,7408.460159301758,28000,1,1.325,8849.544509887695,28000,1,1.325,6976.055862426758,28000,1,1.325,8758.433197021484,28000,1,1.325,4604.351654052734,4800,2,0.9812500000000001,4590.926223754883,4800,2,0.9812500000000001,4606.559310913086,4800,2,0.9812500000000001,4599.7432861328125,4800,2,0.9812500000000001,4644.860015869141,4800,2,0.9812500000000001,4763.158065795898,4800,2,0.9812500000000001,193342.46099853516,1988,1988,1989,623,623,623,1400,1400,623,623,1398,1401,623,1988,1401,1400,1400,1400,1401,1400,0,5.882352828979492,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,28659011584,8589930496,2931916800,0
500,1771817139671,7408.498184204102,28000,1,1.25,8849.587265014648,28000,1,1.25,6976.092803955078,28000,1,1.03125,8758.473587036133,28000,1,1.03125,4604.368942260742,4800,2,1.03125,4590.943206787109,4800,2,1.03125,4606.582717895508,4800,2,1.03125,4599.764572143555,4800,2,1.03125,4644.882125854492,4800,2,1.03125,4763.181503295898,4800,2,1.03125,193344.23304748535,1988,1988,1989,623,623,623,1400,1400,623,623,1398,1401,623,1988,1401,1400,1400,1400,1401,1400,6,8,6,6,8,6,2.040816307067871,6,6,6,7.843137741088867,8,4,6,5.882352828979492,4,6,6,6,6,28659011584,8589930496,2924822528,0
500,1771817140172,7408.498809814453,28000,1,1.19375,8849.588455200195,28000,1,1.19375,6976.094345092773,28000,1,0.9812500000000001,8758.474990844727,28000,1,0.9812500000000001,4604.36930847168,4800,2,0.9812500000000001,4590.943649291992,4800,2,0.9812500000000001,4606.583923339844,4800,2,0.9812500000000001,4599.764587402344,4800,2,0.9812500000000001,4644.882186889648,4800,2,0.9812500000000001,4763.181549072266,4800,2,0.9812500000000001,193345.46076965332,1988,1988,1989,623,623,623,1400,1400,623,623,1398,1401,623,1988,1401,1400,1400,1400,1401,1400,0,0,0,0,1.9607844352722168,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,28659011584,8589930496,2924822528,0
500,1771817140673,7408.539962768555,28000,1,1.14375,8849.625854492188,28000,1,1.14375,6976.137741088867,28000,1,1.14375,8758.5185546875,28000,1,1.14375,4604.387130737305,4800,2,1.14375,4590.959945678711,4800,2,0.9812500000000001,4606.60546875,4800,2,0.9812500000000001,4599.785598754883,4800,2,0.9812500000000001,4644.89924621582,4800,2,0.9812500000000001,4763.20393371582,4800,2,0.9812500000000001,193347.13088989258,1988,1988,1989,623,623,623,1400,1400,623,623,1398,1401,623,1988,1401,1400,1400,1400,1401,1400,4.081632614135742,6,7.843137741088867,7.843137741088867,6.122448921203613,8,6,6,6,6,4,6,6,8.163265228271484,4,3.846153974533081,3.9215688705444336,4,5.882352828979492,4.081632614135742,28659011584,8589930496,2916814848,0
500,1771817141174,7408.540756225586,28000,1,1.325,8849.627807617188,28000,1,1.325,6976.139465332031,28000,1,1.325,8758.520263671875,28000,1,1.01875,4604.387161254883,4800,2,1.01875,4590.960098266602,4800,2,1.01875,4606.605880737305,4800,2,1.01875,4599.785629272461,4800,2,1.01875,4644.899307250977,4800,2,1.01875,4763.20393371582,4800,2,1.01875,193348.31059265137,1988,1988,1989,623,623,623,1400,1400,623,623,1398,1401,623,1988,1401,1400,1400,1400,1401,1400,0,2,0,0,1.9607844352722168,0,0,0,0,0,0,0,2,3.9215688705444336,0,0,0,0,0,0,28659011584,8589930496,2916556800,0
500,1771817141674,7408.588088989258,28000,1,0.9812500000000001,8849.657363891602,28000,1,0.9812500000000001,6976.168014526367,28000,1,0.9812500000000001,8758.559173583984,28000,1,0.9812500000000001,4604.403457641602,4800,2,0.9812500000000001,4590.978698730469,4800,2,0.9812500000000001,4606.629791259766,4800,2,0.9812500000000001,4599.80712890625,4800,2,0.9812500000000001,4644.92350769043,4800,2,0.9812500000000001,4763.227676391602,4800,2,0.9812500000000001,193350.01852416992,1988,1988,1989,623,623,623,1400,1400,623,623,1398,1401,623,1988,1401,1400,1400,1400,1401,1400,9.803921699523926,6.25,8,2,6,6,7.843137741088867,6,6.122448921203613,8,6.122448921203613,6,4,6,2,2,6,5.882352828979492,6.122448921203613,8,28659011584,8589930496,2910965760,0
499,1771817142175,7408.589904785156,28000,1,1.0375,8849.65966796875,28000,1,1.0375,6976.168655395508,28000,1,1.0375,8758.559875488281,28000,1,1.0375,4604.40348815918,4800,2,1.0375,4590.97883605957,4800,2,1.0375,4606.629806518555,4800,2,1.0375,4599.80744934082,4800,2,0.9812500000000001,4644.923553466797,4800,2,0.9812500000000001,4763.227676391602,4800,2,0.9812500000000001,193351.18077087402,1988,1988,1989,623,623,623,1400,1400,623,623,1398,1401,623,1988,1401,1400,1400,1400,1401,1400,0,3.9215688705444336,1.9607844352722168,1.9607844352722168,2,0,0,0,0,0,0,0,0,0,0,0,1.9607844352722168,0,0,0,28659011584,8589930496,2910965760,0
500,1771817142675,7408.627868652344,28000,1,0.9812500000000001,8849.700469970703,28000,1,0.9812500000000001,6976.207565307617,28000,1,0.9812500000000001,8758.604415893555,28000,1,0.9812500000000001,4604.410858154297,4800,2,0.9812500000000001,4591.00129699707,4800,2,0.9812500000000001,4606.649688720703,4800,2,0.9812500000000001,4599.826370239258,4800,2,0.9812500000000001,4644.946594238281,4800,2,0.9812500000000001,4763.251770019531,4800,2,0.9812500000000001,193352.88342285156,1988,1988,1989,623,623,623,1400,1400,623,623,1398,1401,623,1988,1401,1400,1400,1400,1401,1400,4,12,6.122448921203613,2,8,8.163265228271484,2,6,8,6,6,6,6,6.122448921203613,0,6,4,1.9607844352722168,9.803921699523926,6,28659011584,8589930496,2910113792,0
499,1771817143175,7408.629302978516,28000,1,1.28125,8849.702438354492,28000,1,1.28125,6976.208068847656,28000,1,1.28125,8758.60629272461,28000,1,1.28125,4604.411071777344,4800,2,1.28125,4591.001434326172,4800,2,1.28125,4606.649795532227,4800,2,0.9812500000000001,4599.826400756836,4800,2,0.9812500000000001,4644.946716308594,4800,2,0.9812500000000001,4763.251937866211,4800,2,0.9812500000000001,193354.0986480713,1988,1988,1989,623,623,623,1400,1400,623,623,1398,1401,623,1988,1401,1400,1400,1400,1401,1400,0,2,0,0,0,0,0,1.9607844352722168,0,0,0,0,0,2,0,0,0,0,0,0,28659011584,8589930496,2907238400,0
500,1771817143675,7408.666015625,28000,1,0.9812500000000001,8849.739608764648,28000,1,0.9812500000000001,6976.249099731445,28000,1,0.9812500000000001,8758.651458740234,28000,1,0.9812500000000001,4604.433868408203,4800,2,0.9812500000000001,4591.019424438477,4800,2,0.9812500000000001,4606.660293579102,4800,2,0.9812500000000001,4599.846252441406,4800,2,0.9812500000000001,4644.964813232422,4800,2,0.9812500000000001,4763.27507019043,4800,2,0.9812500000000001,193355.84158325195,1988,1988,1989,623,623,623,1400,1400,623,623,1398,1401,623,1988,1401,1400,1400,1400,1401,1400,6,11.764705657958984,7.843137741088867,0,9.803921699523926,6.122448921203613,6,6,0,7.843137741088867,7.843137741088867,6,8,11.764705657958984,6,2.040816307067871,4,2,4,6.122448921203613,28659011584,8589930496,2894434304,0
