Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771887739876,2599,2599,2599,2599,2599,2599,2600,2599,2600,2599,2599,2600,32,30.000001907348633,34,22,30.612245559692383,24,34.693878173828125,29.16666603088379,24.489795684814453,30.612245559692383,32.65306091308594,24.489795684814453,28960.24169921875,70664.7339477539,131162.74951171875,6313.589050292969,16525500416,4294963200,13280030720,3926323200
499,1771887740376,2599,2599,2599,2599,2599,2599,2600,2599,2600,2599,2599,2600,90.19607543945313,2.040816307067871,0,2,5.882352828979492,4.081632614135742,5.882352828979492,4,10,0,0,0,28960.680236816406,70677.34771728516,131172.85821533203,6313.589050292969,16525500416,4294963200,13312778240,3926323200
499,1771887740877,2599,2599,2599,2599,2599,2599,2600,2599,2600,2599,2599,2600,22,24,20,22,20,20,30.612245559692383,22,20,20,24,27.45098114013672,28961.006591796875,70688.59094238281,131181.54278564453,6313.610595703125,16525500416,4294963200,13308772352,3926323200
499,1771887741377,2599,2599,2599,2599,2599,2599,2600,2599,2600,2599,2599,2600,80,4,2,2,4,4,4,4,4.081632614135742,2,2,8.163265228271484,28961.432861328125,70700.51531982422,131190.94732666016,6313.610595703125,16525500416,4294963200,13308932096,3926323200
499,1771887741877,2599,2599,2599,2599,2599,2599,2600,2599,2600,2599,2599,2600,24,22.448978424072266,26,24,20.40816307067871,24,24,30.000001907348633,24,22,22.448978424072266,25.490198135375977,28961.753356933594,70710.6103515625,131198.54370117188,6313.632141113281,16525500416,4294963200,13292765184,3926323200
499,1771887742377,2599,2599,2599,2599,2599,2599,2600,2599,2600,2599,2599,2600,82,5.769230842590332,0,0,7.692307949066162,5.882352828979492,6,6,8,0,2.040816307067871,8,28962.18194580078,70722.62432861328,131208.04443359375,6313.632141113281,16525500416,4294963200,13302808576,3926319104
499,1771887742877,2599,2599,2599,2599,2599,2599,2600,2599,2600,2599,2599,2600,20.40816307067871,20.40816307067871,22.448978424072266,24,22.448978424072266,20.40816307067871,22,41.17647171020508,23.52941131591797,22.448978424072266,26,20.833332061767578,28962.50537109375,70733.53137207031,131216.40655517578,6313.653381347656,16525500416,4294963200,13298851840,3926319104
499,1771887743377,2599,2599,2599,2599,2599,2599,2600,2599,2600,2599,2599,2600,89.79591369628906,2.040816307067871,3.9215688705444336,0,4,4,4,2.040816307067871,8.163265228271484,2,3.9215688705444336,4,28962.937133789063,70745.89367675781,131226.25512695313,6313.653381347656,16525500416,4294963200,13299879936,3926319104
500,1771887743877,2599,2599,2599,2599,2599,2599,2600,2599,2600,2599,2599,2600,27.45098114013672,22.448978424072266,20.40816307067871,28,22.448978424072266,26,22,24,23.52941131591797,29.411766052246094,24.489795684814453,22.448978424072266,28963.259033203125,70756.11999511719,131233.97979736328,6313.675476074219,16525500416,4294963200,13299761152,3926319104
499,1771887744377,2599,2599,2599,2599,2599,2599,2600,2599,2600,2599,2599,2600,80,3.9215688705444336,2,3.9215688705444336,6,4,6,10,4,0,2,5.882352828979492,28963.689575195313,70767.99645996094,131243.33660888672,6313.675476074219,16525500416,4294963200,13299761152,3926319104
499,1771887744877,2599,2599,2599,2599,2599,2599,2600,2599,2600,2599,2599,2600,38,24,26,20.40816307067871,24.489795684814453,22,23.52941131591797,30.612245559692383,18.367347717285156,23.52941131591797,28.571430206298828,20,28964.02313232422,70779.33715820313,131252.1304321289,6313.6968994140625,16525500416,4294963200,13281091584,3926315008
499,1771887745378,2599,2599,2599,2599,2599,2599,2600,2599,2600,2599,2599,2600,18,4,1.9607844352722168,4,5.882352828979492,4.081632614135742,2,6,65.38461303710938,2.040816307067871,5.882352828979492,8,28964.455017089844,70790.99230957031,131261.26391601563,6313.6968994140625,16525500416,4294963200,13286481920,3926315008
499,1771887745877,2599,2599,2599,2599,2599,2599,2600,2599,2600,2599,2599,2600,22.448978424072266,22.448978424072266,22.448978424072266,31.37255096435547,26,20,22.448978424072266,26,18.75,24,20.40816307067871,20.40816307067871,28964.771728515625,70801.83880615234,131269.6176147461,6313.720703125,16525500416,4294963200,13274591232,3926315008
499,1771887746378,2599,2599,2599,2599,2599,2599,2600,2599,2600,2599,2599,2600,2.040816307067871,2.0833334922790527,3.9215688705444336,2.040816307067871,6,4,1.9607844352722168,4,86,8.163265228271484,0,3.846153974533081,28965.20880126953,70814.39080810547,131279.6469116211,6313.720703125,16525500416,4294963200,13293400064,3926315008
499,1771887746878,2599,2599,2599,2599,2599,2599,2600,2599,2600,2599,2599,2600,25.490198135375977,24.489795684814453,24.489795684814453,26,30.000001907348633,33.333335876464844,20.833332061767578,22.448978424072266,24.489795684814453,24,22,20.40816307067871,28965.534301757813,70825.03051757813,131287.7401123047,6313.744079589844,16525500416,4294963200,13278396416,3926315008
499,1771887747378,2599,2599,2599,2599,2599,2599,2600,2599,2600,2599,2599,2600,4.081632614135742,3.9215688705444336,0,0,4,2,5.882352828979492,6,80.39215850830078,2,6,8,28965.955993652344,70836.68737792969,131296.88745117188,6313.744079589844,16525500416,4294963200,13277921280,3926315008
499,1771887747878,2599,2599,2599,2599,2599,2599,2600,2599,2600,2599,2599,2600,24,24,26,24,22.448978424072266,22,20,26.923078536987305,24.489795684814453,32.65306091308594,20.40816307067871,20.40816307067871,28966.281127929688,70846.9692993164,131304.66802978516,6313.765563964844,16525500416,4294963200,13278273536,3926315008
499,1771887748378,2599,2599,2599,2599,2599,2599,2600,2599,2600,2599,2599,2600,5.882352828979492,4,2,4,4.081632614135742,6,2.040816307067871,4,80,5.882352828979492,2,4.081632614135742,28966.702392578125,70858.80126953125,131313.99102783203,6313.765563964844,16525500416,4294963200,13281366016,3926315008
499,1771887748878,2599,2599,2599,2599,2599,2599,2600,2599,2600,2599,2599,2600,26,28,26,34,24,18.367347717285156,25,22.448978424072266,23.52941131591797,18.75,23.52941131591797,29.411766052246094,28967.0244140625,70869.95263671875,131322.60638427734,6313.788513183594,16525500416,4294963200,13270372352,3926315008
499,1771887749378,2599,2599,2599,2599,2599,2599,2600,2599,2600,2599,2599,2600,47.05882263183594,4,4,4.081632614135742,4.081632614135742,5.882352828979492,2.040816307067871,5.882352828979492,40,5.882352828979492,0,0,28967.44757080078,70881.89770507813,131332.02075195313,6313.788513183594,16525500416,4294963200,13267718144,3926315008
500,1771887749878,2599,2599,2599,2599,2599,2599,2600,2599,2600,2599,2599,2600,50,45.833335876464844,48,53.061222076416016,60.78431701660156,47.916664123535156,46,48.979591369628906,46.938777923583984,46.938777923583984,52.94117736816406,49.01960754394531,28967.93768310547,70905.56829833984,131353.09771728516,6313.842041015625,16525500416,4294963200,13253095424,3926315008
499,1771887750378,2599,2599,2599,2599,2599,2599,2600,2599,2600,2599,2599,2600,82,3.9215688705444336,4,5.882352828979492,4,3.9215688705444336,10,6.122448921203613,0,8.163265228271484,4,3.9215688705444336,28968.37969970703,70918.47039794922,131363.48181152344,6313.842041015625,16525500416,4294963200,13255667712,3926315008
499,1771887750878,2599,2599,2599,2599,2599,2599,2600,2599,2600,2599,2599,2600,26,28,20.40816307067871,42.85714340209961,28,28.571430206298828,24.489795684814453,25.490198135375977,22.448978424072266,22,20.833332061767578,24.489795684814453,28968.708129882813,70929.62298583984,131372.080078125,6313.866638183594,16525500416,4294963200,13207453696,3926310912
499,1771887751379,2599,2599,2599,2599,2599,2599,2600,2599,2600,2599,2599,2600,78,4,3.9215688705444336,3.9215688705444336,2.0833334922790527,7.692307949066162,8,5.882352828979492,10,4.081632614135742,0,3.9215688705444336,28969.143005371094,70941.89221191406,131381.82250976563,6313.866638183594,16525500416,4294963200,13128749056,3926310912
499,1771887751878,2599,2599,2599,2599,2599,2599,2600,2599,2600,2599,2599,2600,26,26.530611038208008,24.489795684814453,20.833332061767578,24.489795684814453,30.612245559692383,24,20.40816307067871,27.45098114013672,24,27.45098114013672,22.448978424072266,28969.45965576172,70951.93737792969,131389.37786865234,6313.88916015625,16525500416,4294963200,13129445376,3926310912
499,1771887752379,2599,2599,2599,2599,2599,2599,2600,2599,2600,2599,2599,2600,0,86,0,1.9607844352722168,4,2,6,4.081632614135742,0,10,4,4,28969.897827148438,70964.58038330078,131399.49584960938,6313.88916015625,16525500416,4294963200,13154725888,3926310912
499,1771887752879,2599,2599,2599,2599,2599,2599,2600,2599,2600,2599,2599,2600,26,23.52941131591797,22,24,30.000001907348633,25.490198135375977,29.411766052246094,22,22,23.52941131591797,22,26,28970.21417236328,70975.01678466797,131407.41735839844,6313.9124755859375,16525500416,4294963200,13147045888,3926310912
499,1771887753379,2599,2599,2599,2599,2599,2599,2600,2599,2600,2599,2599,2600,2,77.55101776123047,0,4,7.843137741088867,4,4.081632614135742,6,2.040816307067871,4.081632614135742,8.333333969116211,0,28970.64288330078,70987.19140625,131417.03814697266,6313.9124755859375,16525500416,4294963200,13147746304,3926310912
499,1771887753879,2599,2599,2599,2599,2599,2599,2600,2599,2600,2599,2599,2600,20,22.448978424072266,30.612245559692383,26,20.40816307067871,20.40816307067871,31.37255096435547,18,24.489795684814453,22,26,24,28970.958068847656,70997.39361572266,131424.75115966797,6313.9375,16525500416,4294963200,13146079232,3926310912
499,1771887754379,2599,2599,2599,2599,2599,2599,2600,2599,2600,2599,2599,2600,9.803921699523926,78.4313735961914,1.9607844352722168,0,4.081632614135742,2.040816307067871,4.081632614135742,6,3.9215688705444336,4.081632614135742,8.163265228271484,4,28971.391845703125,71009.53955078125,131434.36950683594,6313.9375,16525500416,4294963200,13146726400,3926310912
499,1771887754879,2599,2599,2599,2599,2599,2599,2600,2599,2600,2599,2599,2600,22.448978424072266,21.568628311157227,26,22,28,23.52941131591797,22,24,24,22,26,41.17647171020508,28971.71893310547,71020.5502319336,131442.87243652344,6313.95947265625,16525500416,4294963200,13130420224,3926310912
499,1771887755379,2599,2599,2599,2599,2599,2599,2600,2599,2600,2599,2599,2600,9.803921699523926,89.58332824707031,0,3.9215688705444336,4,4,6,6,0,8.163265228271484,3.9215688705444336,0,28972.155639648438,71033.201171875,131452.97192382813,6313.95947265625,16525500416,4294963200,13133742080,3926310912
499,1771887755879,2599,2599,2599,2599,2599,2599,2600,2599,2600,2599,2599,2600,20.833332061767578,20.40816307067871,28.846153259277344,22.448978424072266,20.40816307067871,22,32.65306091308594,23.52941131591797,22.448978424072266,21.568628311157227,24.489795684814453,16.32653045654297,28972.472412109375,71043.65405273438,131460.92626953125,6313.980529785156,16525500416,4294963200,13105238016,3926310912
499,1771887756379,2599,2599,2599,2599,2599,2599,2600,2599,2600,2599,2599,2600,4,80.39215850830078,2.040816307067871,2,4,2.040816307067871,4,5.882352828979492,0,4.081632614135742,8,3.9215688705444336,28972.899658203125,71055.69482421875,131470.4545288086,6313.980529785156,16525500416,4294963200,13129740288,3926310912
499,1771887756880,2599,2599,2599,2599,2599,2599,2600,2599,2600,2599,2599,2600,27.08333396911621,22.916667938232422,24.489795684814453,31.25,32.69230651855469,23.52941131591797,20.40816307067871,20.833332061767578,23.52941131591797,22,26.530611038208008,28,28973.232482910156,71065.83666992188,131478.0869140625,6313.998596191406,16525500416,4294963200,13122940928,3926310912
499,1771887757380,2599,2599,2599,2599,2599,2599,2600,2599,2600,2599,2599,2600,3.9215688705444336,78.84615325927734,0,1.9607844352722168,10,6,11.764705657958984,6,0,6,8,0,28973.66278076172,71077.88098144531,131487.56353759766,6313.998596191406,16525500416,4294963200,13123182592,3926310912
499,1771887757879,2599,2599,2599,2599,2599,2599,2600,2599,2600,2599,2599,2600,24,22.448978424072266,20.40816307067871,25.490198135375977,22,22,31.37255096435547,20.833332061767578,30.000001907348633,24,22.448978424072266,24.489795684814453,28973.979431152344,71088.31079101563,131495.50421142578,6314.020751953125,16525500416,4294963200,13122859008,3926310912
499,1771887758380,2599,2599,2599,2599,2599,2599,2600,2599,2600,2599,2599,2600,2,84.31372833251953,2,2,8,6,6,3.9215688705444336,2.0833334922790527,4,3.9215688705444336,1.9607844352722168,28974.418212890625,71100.93817138672,131505.60528564453,6314.020751953125,16525500416,4294963200,13121691648,3926310912
