Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771792176076,1566.4933776855469,28000,1,0.6,2537.307586669922,28000,1,0.6,1253.2970123291016,28000,1,0.6,2431.252914428711,28000,1,0.6,763.2166900634766,28000,1,0.6,735.5326843261719,28000,1,0.6,729.4630432128906,28000,1,0.6,722.9526977539063,28000,1,0.91875,736.25830078125,28000,1,0.91875,794.0759124755859,28000,1,0.91875,66771.7449798584,1988,1988,623,1983,1988,1983,1398,1400,623,623,623,623,623,1986,1399,623,1402,1400,1400,1401,56,62,68,68,68,60.78431701660156,58,64.70588684082031,68.62745666503906,66,70,68.62745666503906,48.979591369628906,57.142860412597656,48.979591369628906,54.000003814697266,42,41.17647171020508,41.17647171020508,43.13725662231445,28659011584,8589930496,3338797056,0
499,1771792176576,1567.0876922607422,28000,1,0.91875,2537.918685913086,28000,1,0.91875,1253.8618621826172,28000,1,0.91875,2431.8692016601563,28000,1,0.91875,763.663330078125,28000,1,0.91875,735.9801940917969,28000,1,0.91875,729.9093475341797,28000,1,0.91875,723.4153137207031,28000,1,0.91875,736.7049102783203,28000,1,0.91875,794.5434875488281,28000,1,0.91875,66779.70526123047,1988,1988,623,1983,1988,1983,1398,1400,623,623,623,623,623,1986,1399,623,1402,1400,1400,1401,63.26530456542969,58,54.000003814697266,69.38775634765625,71.42857360839844,70.83332824707031,72,73.46939086914063,72,61.224491119384766,70,71.42857360839844,34.693878173828125,60.000003814697266,52.94117736816406,42,48,69.38775634765625,47.916664123535156,60.000003814697266,28659011584,8589930496,3357011968,0
499,1771792177076,1567.6358032226563,28000,1,0.95625,2538.4971618652344,28000,1,0.95625,1254.4644012451172,28000,1,0.95625,2432.4341583251953,28000,1,0.95625,764.1112060546875,28000,1,0.95625,736.3964233398438,28000,1,0.95625,730.3550720214844,28000,1,0.95625,723.8536224365234,28000,1,0.91875,737.1199645996094,28000,1,0.91875,795.0028686523438,28000,1,0.91875,66787.44096374512,1988,1988,623,1983,1988,1983,1398,1400,623,623,623,623,623,1986,1399,623,1402,1400,1400,1401,46,42.85714340209961,58,70,70.5882339477539,58.82353210449219,57.142860412597656,54.000003814697266,67.34693908691406,70,66,66,58.82353210449219,55.1020393371582,63.26530456542969,59.18367385864258,52,44,41.17647171020508,62,28659011584,8589930496,3433271296,0
499,1771792177576,1568.2749328613281,28000,1,0.91875,2539.1145629882813,28000,1,0.91875,1255.0681457519531,28000,1,0.91875,2433.0551147460938,28000,1,0.91875,764.5504455566406,28000,1,0.91875,736.8467864990234,28000,1,0.91875,730.7911376953125,28000,1,0.91875,724.2947845458984,28000,1,0.91875,737.5816192626953,28000,1,0.91875,795.468505859375,28000,1,0.91875,66795.4535369873,1988,1988,623,1983,1988,1983,1398,1400,623,623,623,623,623,1986,1399,623,1402,1400,1400,1401,68.62745666503906,53.061222076416016,68,72,63.26530456542969,71.42857360839844,67.34693908691406,69.38775634765625,70,50,58,64,62,58,50.98039627075195,48,41.17647171020508,64,64,60.000003814697266,28659011584,8589930496,3399544832,0
499,1771792178076,1568.8335571289063,28000,1,0.9125,2539.698440551758,28000,1,0.9125,1255.6494750976563,28000,1,0.9125,2433.642623901367,28000,1,0.9125,764.9681549072266,28000,1,0.9125,737.3048858642578,28000,1,0.9125,731.2521362304688,28000,1,0.9125,724.7223358154297,28000,1,0.9125,738.0055084228516,28000,1,0.9125,795.926025390625,28000,1,0.9125,66803.26290893555,1988,1988,623,1983,1988,1983,1398,1400,623,623,623,623,623,1986,1399,623,1402,1400,1400,1401,46.938777923583984,68,60.000003814697266,50.98039627075195,56,60.000003814697266,46,70.5882339477539,67.34693908691406,58,50,63.26530456542969,61.224491119384766,57.142860412597656,57.142860412597656,58,60.41666793823242,52,60.000003814697266,67.34693908691406,28659011584,8589930496,3372027904,0
499,1771792178576,1569.422866821289,28000,1,0.91875,2540.2942962646484,28000,1,0.91875,1256.2467193603516,28000,1,0.91875,2434.2347717285156,28000,1,0.91875,765.4186706542969,28000,1,0.91875,737.7595825195313,28000,1,0.91875,731.6826171875,28000,1,0.91875,725.1510009765625,28000,1,0.91875,738.4472351074219,28000,1,0.91875,796.3690948486328,28000,1,0.91875,66811.1594543457,1988,1988,623,1983,1988,1983,1398,1400,623,623,623,623,623,1986,1399,623,1402,1400,1400,1401,58,72,62,53.061222076416016,68,68.62745666503906,64,58,50.98039627075195,58,70,62.74510192871094,58,52,60.000003814697266,66,52.94117736816406,54.000003814697266,44,52,28659011584,8589930496,3359399936,0
499,1771792179076,1570.0254669189453,28000,1,0.91875,2540.848892211914,28000,1,0.91875,1256.8594207763672,28000,1,0.91875,2434.8590240478516,28000,1,0.91875,765.8676605224609,28000,1,0.91875,738.2240905761719,28000,1,0.91875,732.1068725585938,28000,1,0.91875,725.5548553466797,28000,1,0.91875,738.8958587646484,28000,1,0.91875,796.8321228027344,28000,1,0.91875,66819.01463317871,1988,1988,623,1983,1988,1983,1398,1400,623,623,623,623,623,1986,1399,623,1402,1400,1400,1401,62,48,58,56,70,62,57.142860412597656,69.38775634765625,58,56,64,71.42857360839844,64,66,60.000003814697266,61.224491119384766,46,39.2156867980957,54.90196228027344,58,28659011584,8589930496,3397165056,0
499,1771792179576,1570.6522216796875,28000,1,0.91875,2541.4970092773438,28000,1,0.91875,1257.4534301757813,28000,1,0.91875,2435.481918334961,28000,1,0.91875,766.3355255126953,28000,1,0.91875,738.6468963623047,28000,1,0.91875,732.5542144775391,28000,1,0.91875,726.0357208251953,28000,1,0.91875,739.3493804931641,28000,1,0.91875,797.2912445068359,28000,1,0.91875,66827.15925598145,1988,1988,623,1983,1988,1983,1398,1400,623,623,623,623,623,1986,1399,623,1402,1400,1400,1401,56,68,74,67.34693908691406,60.000003814697266,61.224491119384766,72,58,71.42857360839844,68,71.42857360839844,62,61.224491119384766,67.34693908691406,58.82353210449219,47.05882263183594,50,69.38775634765625,54.90196228027344,63.26530456542969,28659011584,8589930496,3483095040,0
499,1771792180076,1571.2222137451172,28000,1,0.9812500000000001,2542.0626678466797,28000,1,0.9812500000000001,1258.0379943847656,28000,1,0.9812500000000001,2436.1016387939453,28000,1,0.9812500000000001,766.7745513916016,28000,1,0.9812500000000001,739.0712738037109,28000,1,0.95625,732.9836883544922,28000,1,0.95625,726.4293670654297,28000,1,0.95625,739.7909851074219,28000,1,0.95625,797.7341461181641,28000,1,0.95625,66834.96089172363,1988,1988,623,1983,1988,1983,1398,1400,623,623,623,623,623,1986,1399,623,1402,1400,1400,1401,52,38.775508880615234,62,68.62745666503906,64,70,54.90196228027344,58.82353210449219,60.78431701660156,37.25490188598633,64.70588684082031,68.62745666503906,60.000003814697266,69.38775634765625,62,54.000003814697266,50,54.90196228027344,55.1020393371582,48,28659011584,8589930496,3483451392,0
499,1771792180576,1571.815170288086,28000,1,0.91875,2542.7037658691406,28000,1,0.91875,1258.6485443115234,28000,1,0.91875,2436.697723388672,28000,1,0.91875,767.2057952880859,28000,1,0.91875,739.5074462890625,28000,1,0.91875,733.4530639648438,28000,1,0.91875,726.8823852539063,28000,1,0.91875,740.241455078125,28000,1,0.91875,798.1868743896484,28000,1,0.91875,66842.91423034668,1988,1988,623,1983,1988,1983,1398,1400,623,623,623,623,623,1986,1399,623,1402,1400,1400,1401,54.90196228027344,66,60.41666793823242,72,69.38775634765625,64.70588684082031,72,70,71.42857360839844,67.34693908691406,72,59.18367385864258,58,56,36.73469543457031,48.979591369628906,55.1020393371582,51.020408630371094,50.98039627075195,61.224491119384766,28659011584,8589930496,3511750656,0
499,1771792181076,1572.4091491699219,28000,1,0.9812500000000001,2543.274612426758,28000,1,0.9812500000000001,1259.2499084472656,28000,1,0.9812500000000001,2437.296615600586,28000,1,0.9812500000000001,767.6501617431641,4800,2,0.9812500000000001,739.9425506591797,4800,2,0.9812500000000001,733.9101715087891,4800,2,0.9812500000000001,727.2991943359375,4800,2,0.9812500000000001,740.6845703125,4800,2,0.9812500000000001,798.6193237304688,4800,2,0.9812500000000001,66850.68515014648,1988,1988,623,1983,1988,1983,1398,1400,623,623,623,623,623,1986,1399,623,1402,1400,1400,1401,68,52.94117736816406,49.01960754394531,56,70.5882339477539,70.83332824707031,70,58,66.66667175292969,49.01960754394531,60.78431701660156,58,54.000003814697266,50,50,61.5384635925293,62,58,60.000003814697266,54.90196228027344,28659011584,8589930496,3511525376,0
499,1771792181577,1572.992172241211,28000,1,0.71875,2543.8829193115234,28000,1,0.71875,1259.8275299072266,28000,1,0.71875,2437.9073333740234,28000,1,0.5375000000000001,768.0717468261719,28000,1,0.5375000000000001,740.3800811767578,28000,1,0.5375000000000001,734.3302764892578,28000,1,0.5375000000000001,727.7402496337891,28000,1,0.5375000000000001,741.1446380615234,28000,1,0.5375000000000001,799.0741577148438,28000,1,0.5375000000000001,66858.55146789551,1988,1988,623,1983,1988,1983,1398,1400,623,623,623,623,623,1986,1399,623,1402,1400,1400,1401,50,61.224491119384766,66,64,71.42857360839844,68.62745666503906,66,50,60.000003814697266,60.000003814697266,69.38775634765625,50.98039627075195,49.01960754394531,56,42,65.30612182617188,50,58.82353210449219,61.224491119384766,68.75,28659011584,8589930496,3460931584,0
499,1771792182077,1573.5770721435547,28000,1,0.91875,2544.4652099609375,28000,1,0.91875,1260.4078063964844,28000,1,0.91875,2438.5244903564453,28000,1,0.91875,768.5391082763672,28000,1,0.91875,740.8237457275391,28000,1,0.91875,734.7661285400391,28000,1,0.91875,728.1825103759766,28000,1,0.91875,741.5851135253906,28000,1,0.91875,799.5122375488281,28000,1,0.91875,66866.47273254395,1988,1988,623,1983,1988,1983,1398,1400,623,623,623,623,623,1986,1399,623,1402,1400,1400,1401,44,52.94117736816406,73.46939086914063,62,68.62745666503906,70,68.62745666503906,64,71.42857360839844,55.1020393371582,72,53.061222076416016,50,61.224491119384766,64,58,44,63.26530456542969,48,58.82353210449219,28659011584,8589930496,3447136256,0
499,1771792182577,1574.1343536376953,28000,1,0.53125,2545.064682006836,28000,1,0.53125,1260.9991455078125,28000,1,0.53125,2439.13330078125,28000,1,0.53125,768.9650421142578,28000,1,0.53125,741.2477264404297,28000,1,0.53125,735.1727447509766,28000,1,0.53125,728.6104583740234,28000,1,0.53125,741.9966278076172,28000,1,0.53125,799.9261169433594,28000,1,0.53125,66874.28601074219,1988,1988,623,1983,1988,1983,1398,1400,623,623,623,623,623,1986,1399,623,1402,1400,1400,1401,50,59.18367385864258,62,68.62745666503906,71.42857360839844,66,61.224491119384766,60.000003814697266,54.000003814697266,68.62745666503906,54.000003814697266,58.82353210449219,55.1020393371582,70,50,50.98039627075195,44.89795684814453,54.000003814697266,60.000003814697266,44,28659011584,8589930496,3426922496,0
499,1771792183077,1574.694351196289,28000,1,0.5375000000000001,2545.6216735839844,28000,1,0.5375000000000001,1261.5384979248047,28000,1,0.5375000000000001,2439.728515625,28000,1,0.5375000000000001,769.3330993652344,28000,1,0.5375000000000001,741.6555480957031,28000,1,0.5375000000000001,735.5941925048828,28000,1,0.5375000000000001,729.0177459716797,28000,1,0.5375000000000001,742.4054718017578,28000,1,0.5375000000000001,800.3139190673828,28000,1,0.5375000000000001,66881.80392456055,1988,1988,623,1983,1988,1983,1398,1400,623,623,623,623,623,1986,1399,623,1402,1400,1400,1401,56.25,52,64.70588684082031,66,58.82353210449219,62,44,62,66,65.30612182617188,63.26530456542969,65.30612182617188,54.90196228027344,57.142860412597656,48,52.94117736816406,54.90196228027344,42,48,25,28659011584,8589930496,3430060032,0
499,1771792183577,1575.2731018066406,28000,1,0.91875,2546.2446899414063,28000,1,0.91875,1262.1752166748047,28000,1,0.91875,2440.3157806396484,28000,1,0.91875,769.7935791015625,28000,1,0.91875,742.0541687011719,28000,1,0.91875,736.0446014404297,28000,1,0.91875,729.4640655517578,28000,1,0.91875,742.8483581542969,28000,1,0.91875,800.7907104492188,28000,1,0.91875,66889.74632263184,1988,1988,623,1983,1988,1983,1398,1400,623,623,623,623,623,1986,1399,623,1402,1400,1400,1401,52,60.41666793823242,66,67.34693908691406,71.42857360839844,42,61.224491119384766,66,72,68.62745666503906,66.66667175292969,72,67.34693908691406,74,67.34693908691406,32.65306091308594,46.938777923583984,50,54.000003814697266,61.224491119384766,28659011584,8589930496,3476664320,0
499,1771792184077,1575.893295288086,28000,1,0.91875,2546.824935913086,28000,1,0.91875,1262.7733306884766,28000,1,0.91875,2440.917755126953,28000,1,0.91875,770.2453460693359,28000,1,0.91875,742.4811401367188,28000,1,0.91875,736.4953308105469,28000,1,0.91875,729.9079284667969,28000,1,0.91875,743.2968292236328,28000,1,0.91875,801.2444000244141,28000,1,0.91875,66897.6951751709,1988,1988,623,1983,1988,1983,1398,1400,623,623,623,623,623,1986,1399,623,1402,1400,1400,1401,72,50,52,64.70588684082031,62,60.000003814697266,68,64,68.62745666503906,56,64,64,58,64.70588684082031,54.90196228027344,48,56,64,57.69230651855469,64,28659011584,8589930496,3517059072,0
499,1771792184577,1576.4732055664063,28000,1,0.91875,2547.43310546875,28000,1,0.91875,1263.3804473876953,28000,1,0.91875,2441.494918823242,28000,1,0.91875,770.6730194091797,28000,1,0.91875,742.9197692871094,28000,1,0.91875,736.9491729736328,28000,1,0.91875,730.3297882080078,28000,1,0.91875,743.7744445800781,28000,1,0.91875,801.7331848144531,28000,1,0.91875,66905.6509552002,1988,1988,623,1983,1988,1983,1398,1400,623,623,623,623,623,1986,1399,623,1402,1400,1400,1401,46.938777923583984,60.000003814697266,66.66667175292969,68,68.62745666503906,62,58,63.26530456542969,71.42857360839844,72,70.5882339477539,72,54.000003814697266,48.979591369628906,54.000003814697266,50,54.000003814697266,36,62,71.42857360839844,28659011584,8589930496,3528904704,0
499,1771792185077,1577.0798797607422,28000,1,0.91875,2548.076217651367,28000,1,0.91875,1263.983413696289,28000,1,0.91875,2442.1272735595703,28000,1,0.91875,771.1260833740234,28000,1,0.91875,743.3644866943359,28000,1,0.91875,737.4062957763672,28000,1,0.91875,730.7666778564453,28000,1,0.91875,744.2253265380859,28000,1,0.91875,802.1871337890625,28000,1,0.91875,66913.79336547852,1988,1988,623,1983,1988,1983,1398,1400,623,623,623,623,623,1986,1399,623,1402,1400,1400,1401,50.98039627075195,64.70588684082031,73.46939086914063,74,61.224491119384766,67.34693908691406,68.62745666503906,70.5882339477539,64,71.42857360839844,68.75,70.5882339477539,63.26530456542969,72,52,48.979591369628906,56,35.29411697387695,48,54.90196228027344,28659011584,8589930496,3553669120,0
499,1771792185577,1577.6897430419922,28000,1,0.91875,2548.654769897461,28000,1,0.91875,1264.6268005371094,28000,1,0.91875,2442.73974609375,28000,1,0.91875,771.5792846679688,28000,1,0.91875,743.811767578125,28000,1,0.91875,737.8192596435547,28000,1,0.91875,731.2008209228516,28000,1,0.91875,744.6806640625,28000,1,0.91875,802.6471252441406,28000,1,0.91875,66921.78761291504,1988,1988,623,1983,1988,1983,1398,1400,623,623,623,623,623,1986,1399,623,1402,1400,1400,1401,50,40.81632614135742,72.54901885986328,67.34693908691406,72.54901885986328,70.5882339477539,56,67.34693908691406,56,70,69.23077392578125,69.38775634765625,70.5882339477539,58.82353210449219,67.34693908691406,50,43.13725662231445,44.89795684814453,54.000003814697266,56,28659011584,8589930496,3553292288,0
