Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
500,1771886781230,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,52,50.98039627075195,54.000003814697266,52,89.58332824707031,50,52,51.020408630371094,51.020408630371094,52.94117736816406,53.061222076416016,54.000003814697266,28210.765258789063,48956.98828125,114322.18548583984,6259.56396484375,16525500416,4294963200,13488955392,3942080512
493,1771886781738,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,70.5882339477539,70,68,70.5882339477539,69.23077392578125,66,68.62745666503906,71.15384674072266,71.15384674072266,70,88.23529815673828,69.38775634765625,28211.225341796875,48970.761169433594,114333.37213134766,6259.60498046875,16525500416,4294963200,13459218432,3942080512
499,1771886782233,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,89.58332824707031,85.41667175292969,83.67346954345703,84,85.10638427734375,84,86,85.10638427734375,95.91836547851563,72,86,86,28211.66455078125,48983.086669921875,114343.17053222656,6259.655822753906,16525500416,4294963200,13467680768,3942080512
499,1771886782733,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,90,88.23529815673828,90.19607543945313,87.7551040649414,86.53846740722656,90,91.83673095703125,86.2745132446289,98,88,87.7551040649414,86,28212.143310546875,48995.74298095703,114353.25817871094,6259.68994140625,16525500416,4294963200,13452840960,3942080512
499,1771886783233,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,84.31372833251953,84,84,84,84,80,88,84.31372833251953,82,90,84.31372833251953,84,28212.619750976563,49008.070251464844,114362.92272949219,6259.7752685546875,16525500416,4294963200,13446963200,3942080512
499,1771886783733,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,83.67346954345703,86,86,88.46153259277344,88,88,92.1568603515625,91.83673095703125,88,98,82,82,28213.103942871094,49020.40368652344,114372.66925048828,6259.8363037109375,16525500416,4294963200,13448507392,3942080512
500,1771886784233,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,91.83673095703125,90,92,89.79591369628906,88.23529815673828,92,94,88,89.79591369628906,90,88,86,28213.5634765625,49032.891845703125,114382.59759521484,6259.873474121094,16525500416,4294963200,13444718592,3942080512
499,1771886784735,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,88.23529815673828,86,98,85.71428680419922,87.5,84.31372833251953,89.79591369628906,86,92.30769348144531,84,87.7551040649414,86,28214.06512451172,49045.33654785156,114392.4623413086,6259.925720214844,16525500416,4294963200,13423099904,3942080512
500,1771886785234,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,86,88,84,84.31372833251953,86,87.7551040649414,85.71428680419922,86.2745132446289,86,96,84.31372833251953,87.7551040649414,28214.56268310547,49057.630615234375,114402.1293334961,6259.962097167969,16525500416,4294963200,13440106496,3942080512
499,1771886785735,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,83.67346954345703,83.33332824707031,85.71428680419922,85.71428680419922,80,82,80.76922607421875,83.67346954345703,83.67346954345703,97.95918273925781,83.67346954345703,84.31372833251953,28215.055419921875,49070.12634277344,114412.04510498047,6260.017639160156,16525500416,4294963200,13446201344,3942080512
499,1771886786236,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,84.31372833251953,84.31372833251953,86.2745132446289,85.71428680419922,86.2745132446289,82,93.75,88,84,73.07691955566406,84.31372833251953,85.71428680419922,28215.52508544922,49082.374084472656,114421.73107910156,6260.068115234375,16525500416,4294963200,13456293888,3942080512
501,1771886786736,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,90,92,93.87755584716797,88,90,88,84,100,88,87.5,89.79591369628906,90,28216.01043701172,49095.06512451172,114431.85314941406,6260.102355957031,16525500416,4294963200,13440397312,3942080512
499,1771886787237,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,90,85.71428680419922,84.31372833251953,94.23077392578125,77.55101776123047,88,84.31372833251953,84.31372833251953,90,84.31372833251953,86.2745132446289,86,28216.456176757813,49107.56970214844,114441.7445678711,6260.150695800781,16525500416,4294963200,13443563520,3942080512
499,1771886787738,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,85.71428680419922,86,85.71428680419922,97.95918273925781,86,84,86,85.71428680419922,83.67346954345703,82.35294342041016,85.41667175292969,84.31372833251953,28216.952758789063,49119.770446777344,114451.3505859375,6260.1995849609375,16525500416,4294963200,13437149184,3942080512
499,1771886788238,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,86.2745132446289,86,85.71428680419922,84.31372833251953,96.07843017578125,89.79591369628906,85.71428680419922,86,85.71428680419922,87.7551040649414,90.19607543945313,87.7551040649414,28217.404541015625,49132.23370361328,114461.22692871094,6260.25048828125,16525500416,4294963200,13459615744,3942080512
491,1771886788746,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,90,88.23529815673828,92.30769348144531,90.19607543945313,100,86.2745132446289,90,90.38461303710938,92.45282745361328,90,88.23529815673828,88.23529815673828,28217.88360595703,49145.014892578125,114471.43426513672,6260.2843017578125,16525500416,4294963200,13459460096,3942080512
499,1771886789238,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,83.33332824707031,85.71428680419922,85.71428680419922,83.33332824707031,79.59183502197266,87.7551040649414,82,83.67346954345703,93.75,84,80.85106658935547,82,28218.356323242188,49157.218017578125,114481.01593017578,6260.334533691406,16525500416,4294963200,13458612224,3942076416
497,1771886789741,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,90.19607543945313,86,87.7551040649414,87.7551040649414,88.46153259277344,88.46153259277344,86,89.79591369628906,96.07843017578125,88,88.23529815673828,90.19607543945313,28218.851135253906,49169.59619140625,114490.828125,6260.384338378906,16525500416,4294963200,13421441024,3942076416
500,1771886790238,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,91.83673095703125,100,90,88.23529815673828,91.66667175292969,91.83673095703125,90,88,91.83673095703125,90,90,90,28219.288024902344,49182.219970703125,114500.91021728516,6260.4166259765625,16525500416,4294963200,13447008256,3942076416
489,1771886790749,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,86.53846740722656,98.11321258544922,90.38461303710938,88.46153259277344,88.23529815673828,86.2745132446289,88.23529815673828,86.2745132446289,82.35294342041016,85.71428680419922,86,89.79591369628906,28219.79296875,49194.852478027344,114510.9047241211,6260.472229003906,16525500416,4294963200,13431353344,3942076416
499,1771886791239,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,79.16667175292969,97.95918273925781,82.97872924804688,81.63265228271484,83.67346954345703,83.33332824707031,81.63265228271484,81.63265228271484,81.63265228271484,79.59183502197266,82,85.71428680419922,28220.243713378906,49206.804931640625,114520.3056640625,6260.523376464844,16525500416,4294963200,13442510848,3942076416
500,1771886791739,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,92.1568603515625,100,90,89.79591369628906,88,90,90,91.83673095703125,90,88.23529815673828,90,88.23529815673828,28220.72186279297,49219.55926513672,114530.49011230469,6260.55615234375,16525500416,4294963200,13450981376,3942076416
494,1771886792245,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,88,96.07843017578125,86.53846740722656,86.2745132446289,88.23529815673828,86.2745132446289,81.63265228271484,84.31372833251953,86.2745132446289,84,82,90,28221.188232421875,49232.100158691406,114540.43646240234,6260.605285644531,16525500416,4294963200,13424103424,3942076416
499,1771886792740,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,81.63265228271484,94,84,83.67346954345703,85.71428680419922,81.63265228271484,86.2745132446289,80.39215850830078,81.25,84,81.63265228271484,83.33332824707031,28221.675170898438,49244.07116699219,114549.8550415039,6260.653259277344,16525500416,4294963200,13400686592,3942076416
501,1771886793240,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,89.79591369628906,85.71428680419922,88,88,90.19607543945313,88.23529815673828,92,85.71428680419922,90.19607543945313,89.79591369628906,86,98.03921508789063,28222.112548828125,49256.898376464844,114560.07940673828,6260.689636230469,16525500416,4294963200,13429665792,3942076416
499,1771886793742,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,82.35294342041016,86,88,86.2745132446289,84,85.71428680419922,89.58332824707031,88.23529815673828,88,88,86.2745132446289,98,28222.61102294922,49269.36651611328,114569.95654296875,6260.744201660156,16525500416,4294963200,13416673280,3942076416
494,1771886794247,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,88,86,86.2745132446289,86.2745132446289,85.10638427734375,90,86.79244995117188,86,89.79591369628906,86.2745132446289,84,94,28223.083984375,49281.822692871094,114579.81213378906,6260.795349121094,16525500416,4294963200,13438599168,3942076416
496,1771886794745,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,92,96,91.83673095703125,91.83673095703125,92.30769348144531,92,93.75,94,93.87755584716797,93.87755584716797,93.75,100,28223.60858154297,49294.389404296875,114589.8148803711,6260.8291015625,16525500416,4294963200,13334286336,3942076416
499,1771886795243,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,34.693878173828125,36,70,40,31.25,34,36.73469543457031,32.65306091308594,35.29411697387695,32.65306091308594,33.333335876464844,53.061222076416016,28224.05206298828,49304.675354003906,114597.50872802734,6260.8631591796875,16525500416,4294963200,13311053824,3942076416
499,1771886795743,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,16,8,6,6.122448921203613,4,4.255319118499756,6,8.163265228271484,10.204081535339355,6,10.204081535339355,40,28224.429443359375,49310.42449951172,114600.76086425781,6260.8631591796875,16525500416,4294963200,13275049984,3942076416
500,1771886796243,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,22,19.60784339904785,20,22,21.568628311157227,22,24,22,33.333335876464844,22,22,76,28224.850708007813,49326.86340332031,114614.68927001953,6260.885192871094,16525500416,4294963200,13293326336,3942076416
499,1771886796743,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,4.081632614135742,6.122448921203613,2.040816307067871,4.081632614135742,2.040816307067871,4,4.081632614135742,22,12,7.692307949066162,4.081632614135742,12,28225.17889404297,49332.141174316406,114617.47106933594,6260.885192871094,16525500416,4294963200,13283524608,3942076416
500,1771886797243,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,22,24.489795684814453,22,23.076923370361328,18.75,20.40816307067871,23.52941131591797,22,24.489795684814453,22,25.490198135375977,74.50980377197266,28225.59149169922,49348.24188232422,114631.01831054688,6260.907470703125,16525500416,4294963200,13275209728,3942076416
499,1771886797743,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,6,4.081632614135742,5.882352828979492,4.081632614135742,5.769230842590332,6,4.081632614135742,10,8,4,6,28.571430206298828,28225.945861816406,49354.75958251953,114635.02056884766,6260.907470703125,16525500416,4294963200,13275451392,3942076416
500,1771886798243,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,24,24,22,22,18.75,22.448978424072266,20.40816307067871,20.40816307067871,24,20.40816307067871,28,75.51020050048828,28226.373107910156,49370.976806640625,114648.70782470703,6260.9324951171875,16525500416,4294963200,13269565440,3942076416
499,1771886798743,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,14,15.686275482177734,10.204081535339355,15.686275482177734,9.615385055541992,13.72549057006836,19.230770111083984,10,16,10.204081535339355,13.72549057006836,22.448978424072266,28226.786010742188,49377.93249511719,114653.11822509766,6260.965026855469,16525500416,4294963200,13295783936,3942072320
499,1771886799243,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,20.40816307067871,22.448978424072266,20.833332061767578,75.51020050048828,22.448978424072266,22,20,20.40816307067871,22.448978424072266,22,24,24,28227.218872070313,49394.34436035156,114666.93859863281,6260.9991455078125,16525500416,4294963200,13304098816,3942072320
499,1771886799744,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,9.803921699523926,4,6,22,4.081632614135742,2.040816307067871,2.0833334922790527,6,11.764705657958984,14,2.040816307067871,9.803921699523926,28227.562255859375,49400.231384277344,114670.33374023438,6260.9991455078125,16525500416,4294963200,13285187584,3942072320
500,1771886800243,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,27.45098114013672,20.833332061767578,22.448978424072266,76,22,25.490198135375977,23.52941131591797,22.448978424072266,26,22.448978424072266,24,24,28227.98016357422,49416.464782714844,114684.0439453125,6261.02587890625,16525500416,4294963200,13285904384,3942072320
499,1771886800744,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,4.081632614135742,5.882352828979492,17.647058486938477,24,6,6.122448921203613,2.0833334922790527,6,12,11.764705657958984,4,2.040816307067871,28228.339233398438,49424.481872558594,114689.55529785156,6261.02587890625,16525500416,4294963200,13275746304,3942072320
499,1771886801244,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,22.448978424072266,20.40816307067871,24,75.51020050048828,23.52941131591797,22,22,22.448978424072266,24,20.40816307067871,21.568628311157227,22,28228.756286621094,49440.691345214844,114703.1919555664,6261.0537109375,16525500416,4294963200,13244030976,3942072320
499,1771886801744,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,8,4,6,20,4,6,2.040816307067871,6,2.040816307067871,10,2.0833334922790527,10.204081535339355,28229.091186523438,49446.482849121094,114706.4808959961,6261.0537109375,16525500416,4294963200,13243908096,3942072320
499,1771886802244,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,24,26.41509437561035,22.448978424072266,74.50980377197266,21.568628311157227,20.40816307067871,22,20.40816307067871,22,18.75,22,22,28229.498962402344,49462.5439453125,114720.0396118164,6261.077209472656,16525500416,4294963200,13251436544,3942072320
499,1771886802744,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,8,6.122448921203613,7.843137741088867,16.32653045654297,6,4,9.803921699523926,0,4,11.764705657958984,6,6,28229.835510253906,49468.455322265625,114723.44482421875,6261.077209472656,16525500416,4294963200,13247225856,3942072320
499,1771886803244,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,22.448978424072266,26.530611038208008,28.571430206298828,76,25,26.530611038208008,22.448978424072266,26,24.489795684814453,28,28,28.846153259277344,28230.270080566406,49485.87109375,114738.27630615234,6261.0999755859375,16525500416,4294963200,13232254976,3942072320
499,1771886803744,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,12.244897842407227,6,6,24,4,13.72549057006836,4.1666669845581055,8,8,10,2.040816307067871,8.163265228271484,28230.63848876953,49492.811767578125,114742.72265625,6261.0999755859375,16525500416,4294963200,13228572672,3942072320
500,1771886804244,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,24,18.75,24,76,20,28,23.52941131591797,25.490198135375977,20.40816307067871,25,22,20,28231.05596923828,49508.919189453125,114756.30505371094,6261.124084472656,16525500416,4294963200,13230194688,3942072320
499,1771886804745,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,9.615385055541992,7.843137741088867,2.040816307067871,33.333335876464844,8,10,6,2.0833334922790527,6,4.081632614135742,8,2,28231.4091796875,49516.25994873047,114761.1548461914,6261.124084472656,16525500416,4294963200,13229817856,3942072320
499,1771886805245,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,20,22,24,78,20,18.367347717285156,20.40816307067871,22,25.490198135375977,20.40816307067871,22,22,28231.824645996094,49532.679748535156,114774.99993896484,6261.149169921875,16525500416,4294963200,13232660480,3942072320
499,1771886805745,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,4.081632614135742,7.843137741088867,2.0833334922790527,18,4.081632614135742,4.081632614135742,6,5.882352828979492,0,9.803921699523926,2.0833334922790527,10.204081535339355,28232.16094970703,49538.59375,114778.4165649414,6261.149169921875,16525500416,4294963200,13232934912,3942072320
500,1771886806245,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,42,36.73469543457031,40.384613037109375,29.16666603088379,29.411766052246094,47.05882263183594,37.25490188598633,34.693878173828125,28,34.693878173828125,38,58,28232.652221679688,49557.08532714844,114794.36645507813,6261.1722412109375,16525500416,4294963200,13248970752,3942072320
499,1771886806745,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,4,4,4,2,8,20.833332061767578,6.122448921203613,4,14.285715103149414,6,6.122448921203613,9.803921699523926,28232.996154785156,49564.83044433594,114799.60467529297,6261.1722412109375,16525500416,4294963200,13224599552,3942072320
499,1771886807245,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,24,20.40816307067871,24.489795684814453,20.40816307067871,22,75,28,27.45098114013672,22,20.40816307067871,23.52941131591797,23.52941131591797,28233.425415039063,49582.353515625,114814.56146240234,6261.195068359375,16525500416,4294963200,13239668736,3942072320
499,1771886807745,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,2.040816307067871,2,4,6,10,14.285715103149414,6.122448921203613,2.040816307067871,4.081632614135742,4.081632614135742,4.081632614135742,4.081632614135742,28233.758666992188,49587.91424560547,114817.61633300781,6261.195068359375,16525500416,4294963200,13234601984,3942072320
500,1771886808245,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,51.92307662963867,52,52,54.000003814697266,67.34693908691406,76,46.938777923583984,52,53.84615707397461,54.90196228027344,54.90196228027344,50,28234.30096435547,49612.873596191406,114839.97570800781,6261.24267578125,16525500416,4294963200,13257515008,3942072320
499,1771886808745,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,18.75,4,4.081632614135742,4.081632614135742,5.882352828979492,37.25490188598633,9.803921699523926,12.244897842407227,10,8,10,6.122448921203613,28234.682739257813,49621.839111328125,114846.4423828125,6261.24267578125,16525500416,4294963200,13238034432,3942072320
499,1771886809245,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,22,20.40816307067871,24,22,23.52941131591797,76,22,22.448978424072266,22.916667938232422,24,28,22,28235.10382080078,49638.01483154297,114860.04962158203,6261.270568847656,16525500416,4294963200,13222076416,3942072320
499,1771886809746,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,10.204081535339355,9.803921699523926,8,4.081632614135742,8.163265228271484,18.367347717285156,6,6,11.764705657958984,6,7.843137741088867,9.803921699523926,28235.459045410156,49644.78448486328,114864.30438232422,6261.270568847656,16525500416,4294963200,13182423040,3942072320
499,1771886810246,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,23.52941131591797,22.448978424072266,26,75.51020050048828,26.530611038208008,23.076923370361328,18.367347717285156,20.40816307067871,24,21.568628311157227,20.40816307067871,20.40816307067871,28235.880615234375,49661.21240234375,114878.22241210938,6261.293151855469,16525500416,4294963200,13195689984,3942068224
499,1771886810746,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,12.244897842407227,4,4.081632614135742,26.923078536987305,12,2.040816307067871,4.081632614135742,1.9607844352722168,4,5.882352828979492,4.081632614135742,8,28236.232177734375,49668.51013183594,114883.01000976563,6261.293151855469,16525500416,4294963200,13185671168,3942068224
499,1771886811246,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,25.490198135375977,24,25,76,26,21.568628311157227,22,18.367347717285156,22.448978424072266,18.75,18.367347717285156,22,28236.6435546875,49684.688903808594,114896.62390136719,6261.3187255859375,16525500416,4294963200,13189443584,3942068224
499,1771886811746,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,6.122448921203613,4.081632614135742,2.040816307067871,18.367347717285156,7.843137741088867,4.081632614135742,8,6.122448921203613,8.163265228271484,8,6,4,28236.97979736328,49690.623962402344,114900.05499267578,6261.3187255859375,16525500416,4294963200,13188665344,3942068224
499,1771886812246,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,24.489795684814453,27.45098114013672,51.020408630371094,26,52,24.489795684814453,24.489795684814453,37.25490188598633,25.490198135375977,24,25.490198135375977,20.833332061767578,28237.447143554688,49709.316162109375,114916.22607421875,6261.3409423828125,16525500416,4294963200,13213884416,3942064128
499,1771886812746,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,6.122448921203613,4.081632614135742,2,4.1666669845581055,26.530611038208008,5.882352828979492,7.843137741088867,7.843137741088867,6.122448921203613,10,4,8,28237.782348632813,49715.19421386719,114919.59558105469,6261.3409423828125,16525500416,4294963200,13190160384,3942064128
500,1771886813246,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,33.333335876464844,29.411766052246094,27.45098114013672,66.66667175292969,74,28,22.448978424072266,26.530611038208008,26,24,24,28,28238.29559326172,49735.15344238281,114936.962890625,6261.3699951171875,16525500416,4294963200,13198950400,3942064128
499,1771886813747,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,6,9.803921699523926,4.081632614135742,4,22,0,4,4,0,6,8.163265228271484,6.122448921203613,28238.638671875,49741.734436035156,114941.02453613281,6261.3699951171875,16525500416,4294963200,13189259264,3942064128
499,1771886814246,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,22.916667938232422,28.571430206298828,22.448978424072266,22,20.40816307067871,23.52941131591797,74.50980377197266,22,20.40816307067871,22,24,23.076923370361328,28239.068298339844,49757.91278076172,114954.67407226563,6261.395446777344,16525500416,4294963200,13202923520,3942064128
499,1771886814746,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,9.803921699523926,6.122448921203613,4,2.040816307067871,8.163265228271484,4.081632614135742,16.32653045654297,6,4,4.081632614135742,26,8,28239.418701171875,49765.15270996094,114959.42639160156,6261.395446777344,16525500416,4294963200,13201080320,3942064128
499,1771886815246,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,20.40816307067871,22,48,24,20.40816307067871,24,46.938777923583984,22.448978424072266,18.367347717285156,24.489795684814453,22,20,28239.834533691406,49781.134704589844,114972.8349609375,6261.420227050781,16525500416,4294963200,13221842944,3942060032
499,1771886815747,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,9.803921699523926,7.843137741088867,4,4.081632614135742,6,4.081632614135742,16.32653045654297,6,11.764705657958984,6,6.25,4.081632614135742,28240.169921875,49786.97546386719,114976.18334960938,6261.420227050781,16525500416,4294963200,13196754944,3942060032
499,1771886816247,2600,2599,2600,2599,2600,2599,2600,2599,2600,2600,2600,2599,22.448978424072266,20.40816307067871,22,25,76.47058868408203,20.40816307067871,23.52941131591797,20.40816307067871,20.40816307067871,21.568628311157227,23.076923370361328,22,28240.584228515625,49803.253479003906,114989.94140625,6261.445251464844,16525500416,4294963200,13201211392,3942060032
