Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771796728976,3147.5670166015625,28000,1,0.91875,4205.320266723633,28000,1,0.91875,2815.1319732666016,28000,1,0.91875,4106.250213623047,28000,1,0.91875,1820.0489807128906,28000,1,0.91875,1796.8470764160156,28000,1,0.91875,1797.6287841796875,28000,1,0.91875,1791.2944946289063,28000,1,0.91875,1810.4713134765625,28000,1,0.91875,1885.2055053710938,28000,1,0.91875,95854.65684509277,1981,1987,623,1988,1985,1986,1399,623,623,1407,1399,1400,1983,1987,623,1399,1399,1399,1399,1399,51.020408630371094,72,64.70588684082031,69.38775634765625,72,68,62,71.42857360839844,48,66,66,70,59.18367385864258,62.74510192871094,56,48,52,48,48.07692337036133,30.612245559692383,28659011584,8589930496,3351040000,0
499,1771796729476,3148.1260528564453,28000,1,0.9125,4205.956100463867,28000,1,0.9125,2815.7210998535156,28000,1,0.9125,4106.871063232422,28000,1,0.9125,1820.4921112060547,4800,2,0.9125,1797.2994537353516,4800,2,0.925,1798.043930053711,4800,2,0.925,1791.7453308105469,4800,2,0.925,1810.9250183105469,4800,2,0.925,1885.6864929199219,4800,2,0.925,95862.61573791504,1981,1987,623,1988,1985,1986,1399,623,623,1407,1399,1400,1983,1987,623,1399,1399,1399,1399,1399,44,66,62,66.66667175292969,68,66.66667175292969,60.000003814697266,70,61.224491119384766,64,72,69.38775634765625,52,66,60.000003814697266,51.020408630371094,42,58,44,64,28659011584,8589930496,3445260288,0
499,1771796729976,3148.699020385742,28000,1,0.58125,4206.571441650391,28000,1,0.58125,2816.3114318847656,28000,1,0.58125,4107.490814208984,28000,1,0.58125,1820.9427032470703,28000,1,0.58125,1797.7276611328125,28000,1,0.58125,1798.4777526855469,28000,1,0.58125,1792.1790313720703,28000,1,0.58125,1811.3549499511719,28000,1,0.58125,1886.1361694335938,28000,1,0.58125,95870.41209411621,1981,1987,623,1988,1985,1986,1399,623,623,1407,1399,1400,1983,1987,623,1399,1399,1399,1399,1399,40.81632614135742,51.020408630371094,67.34693908691406,74,50.98039627075195,68.62745666503906,64,52,50.98039627075195,68,66.66667175292969,70.5882339477539,68,65.30612182617188,58,52.94117736816406,62.74510192871094,44.89795684814453,38.775508880615234,48,28659011584,8589930496,3402575872,0
499,1771796730476,3149.276657104492,28000,1,0.91875,4207.209167480469,28000,1,0.91875,2816.924026489258,28000,1,0.91875,4108.113815307617,28000,1,0.91875,1821.3684844970703,28000,1,0.91875,1798.1908416748047,28000,1,0.91875,1798.9089050292969,28000,1,0.91875,1792.6016387939453,28000,1,0.91875,1811.7998962402344,28000,1,0.91875,1886.5884704589844,28000,1,0.91875,95878.4476776123,1981,1987,623,1988,1985,1986,1399,623,623,1407,1399,1400,1983,1987,623,1399,1399,1399,1399,1399,40,74,70.5882339477539,68,71.42857360839844,67.34693908691406,60.78431701660156,55.1020393371582,46,52,68,71.42857360839844,64,69.38775634765625,46,70,65.30612182617188,50,59.18367385864258,52,28659011584,8589930496,3480195072,0
499,1771796730976,3149.8399353027344,28000,1,0.9125,4207.81999206543,28000,1,0.9125,2817.5120544433594,28000,1,0.9125,4108.714019775391,28000,1,0.9125,1821.837387084961,28000,1,0.9125,1798.6497192382813,28000,1,0.9125,1799.3541717529297,28000,1,0.9125,1793.0116882324219,28000,1,0.9125,1812.2570037841797,28000,1,0.9125,1887.0203552246094,28000,1,0.9125,95886.39332580566,1981,1987,623,1988,1985,1986,1399,623,623,1407,1399,1400,1983,1987,623,1399,1399,1399,1399,1399,54.000003814697266,60.000003814697266,55.1020393371582,68.62745666503906,68.62745666503906,66,68,64.70588684082031,64.70588684082031,32,68,70,50,58,62,54.000003814697266,52,66,55.1020393371582,30.000001907348633,28659011584,8589930496,3411984384,0
499,1771796731476,3150.4274291992188,28000,1,0.91875,4208.437973022461,28000,1,0.91875,2818.1158905029297,28000,1,0.91875,4109.321258544922,28000,1,0.91875,1822.2886352539063,28000,1,0.91875,1799.0886535644531,28000,1,0.91875,1799.8070068359375,28000,1,0.91875,1793.4742279052734,28000,1,0.91875,1812.7138977050781,28000,1,0.91875,1887.500228881836,28000,1,0.91875,95894.43995666504,1981,1987,623,1988,1985,1986,1399,623,623,1407,1399,1400,1983,1987,623,1399,1399,1399,1399,1399,47.05882263183594,56,68,72.91667175292969,61.224491119384766,64,65.30612182617188,64,61.224491119384766,72,69.38775634765625,70,64,62,53.061222076416016,52.94117736816406,54.90196228027344,53.061222076416016,48.07692337036133,65.30612182617188,28659011584,8589930496,3402649600,0
499,1771796731976,3151.0176849365234,28000,1,0.91875,4209.035247802734,28000,1,0.75625,2818.730911254883,28000,1,0.75625,4109.915954589844,28000,1,0.75625,1822.74609375,28000,1,0.75625,1799.50244140625,28000,1,0.75625,1800.2313232421875,28000,1,0.75625,1793.9096221923828,28000,1,0.75625,1813.1436309814453,28000,1,0.75625,1887.9601745605469,28000,1,0.75625,95902.36070251465,1981,1987,623,1988,1985,1986,1399,623,623,1407,1399,1400,1983,1987,623,1399,1399,1399,1399,1399,42,59.18367385864258,74,61.224491119384766,72,61.224491119384766,62,51.020408630371094,60.000003814697266,69.38775634765625,72.54901885986328,72,63.26530456542969,61.224491119384766,68,53.061222076416016,51.020408630371094,42,34.693878173828125,56,28659011584,8589930496,3373281280,0
499,1771796732476,3151.646743774414,28000,1,0.9812500000000001,4209.63899230957,28000,1,0.9812500000000001,2819.3219146728516,28000,1,0.9812500000000001,4110.553039550781,28000,1,0.9812500000000001,1823.2227783203125,28000,2,0.9812500000000001,1799.9365692138672,28000,2,0.9812500000000001,1800.7086334228516,28000,1,0.9812500000000001,1794.3908386230469,28000,1,0.9812500000000001,1813.6187591552734,28000,1,0.9812500000000001,1888.4307403564453,28000,1,0.9812500000000001,95910.58583068848,1981,1987,623,1988,1985,1986,1399,623,623,1407,1399,1400,1983,1987,623,1399,1399,1399,1399,1399,64.58332824707031,61.224491119384766,68,58,73.46939086914063,72,68.62745666503906,47.05882263183594,72.54901885986328,74.50980377197266,74,74,48,64.70588684082031,62,64,62.74510192871094,62,59.18367385864258,53.061222076416016,28659011584,8589930496,3377410048,0
499,1771796732976,3152.2230682373047,28000,1,0.59375,4210.267425537109,28000,1,0.59375,2819.9593963623047,28000,1,0.59375,4111.190353393555,28000,1,0.59375,1823.6235656738281,28000,1,0.59375,1800.3862915039063,28000,1,0.59375,1801.1862487792969,28000,1,0.59375,1794.860366821289,28000,1,0.59375,1814.086654663086,28000,1,0.59375,1888.8653411865234,28000,1,0.59375,95918.64707946777,1981,1987,623,1988,1985,1986,1399,623,623,1407,1399,1400,1983,1987,623,1399,1399,1399,1399,1399,51.020408630371094,63.26530456542969,60.78431701660156,64,60.78431701660156,70.5882339477539,47.916664123535156,50,62,70,73.46939086914063,70,72,60.000003814697266,46,66.66667175292969,66.66667175292969,58,50,32.65306091308594,28659011584,8589930496,3438288896,0
499,1771796733476,3152.8334197998047,28000,1,0.9125,4210.866882324219,28000,1,0.9125,2820.5769805908203,28000,1,0.9125,4111.832626342773,28000,1,0.9125,1824.0630950927734,28000,1,0.9125,1800.8350524902344,28000,1,0.9125,1801.6316223144531,28000,1,0.9125,1795.3002471923828,28000,1,0.9125,1814.5343475341797,28000,1,0.9125,1889.3221282958984,28000,1,0.9125,95926.732421875,1981,1987,623,1988,1985,1986,1399,623,623,1407,1399,1400,1983,1987,623,1399,1399,1399,1399,1399,52,68.62745666503906,71.42857360839844,56,66,69.38775634765625,47.05882263183594,69.38775634765625,68,63.26530456542969,60.000003814697266,58,72,74,66.66667175292969,44.89795684814453,45.09803771972656,52,64,66,28659011584,8589930496,3419471872,0
500,1771796733976,3153.4115600585938,28000,1,0.9125,4211.452896118164,28000,1,0.9125,2821.1705627441406,28000,1,0.9125,4112.481719970703,28000,1,0.9125,1824.5153198242188,28000,1,0.9125,1801.2837677001953,28000,1,0.9125,1802.0872039794922,28000,1,0.9125,1795.7416229248047,28000,1,0.9125,1815.0000762939453,28000,1,0.9125,1889.7810363769531,28000,1,0.9125,95934.76406860352,1981,1987,623,1988,1985,1986,1399,623,623,1407,1399,1400,1983,1987,623,1399,1399,1399,1399,1399,54.000003814697266,51.020408630371094,58.82353210449219,66,62,64.70588684082031,54.000003814697266,70.5882339477539,71.42857360839844,68,70,68,57.69230651855469,74.50980377197266,64,44,46.938777923583984,43.13725662231445,56,54.000003814697266,28659011584,8589930496,3432353792,0
499,1771796734477,3153.9976348876953,28000,1,0.74375,4212.0601806640625,28000,1,0.74375,2821.7631225585938,28000,1,0.74375,4113.123672485352,28000,1,0.74375,1824.9830780029297,28000,1,0.74375,1801.7339477539063,28000,1,0.74375,1802.533950805664,28000,1,0.74375,1796.179931640625,28000,1,0.74375,1815.4470520019531,28000,1,0.74375,1890.2479705810547,28000,1,0.74375,95942.8455657959,1981,1987,623,1988,1985,1986,1399,623,623,1407,1399,1400,1983,1987,623,1399,1399,1399,1399,1399,51.020408630371094,58,67.34693908691406,64,62,71.42857360839844,68,62,66,69.38775634765625,48,72,61.224491119384766,70.83332824707031,63.26530456542969,60.000003814697266,44,42.85714340209961,66,52,28659011584,8589930496,3397976064,0
499,1771796734977,3154.6039123535156,28000,1,0.91875,4212.62744140625,28000,1,0.91875,2822.379150390625,28000,1,0.91875,4113.745162963867,28000,1,0.91875,1825.408950805664,28000,1,0.91875,1802.2004089355469,28000,1,0.91875,1803.0019989013672,28000,1,0.91875,1796.611343383789,28000,1,0.91875,1815.913589477539,28000,1,0.91875,1890.7348327636719,28000,1,0.91875,95950.91174316406,1981,1987,623,1988,1985,1986,1399,623,623,1407,1399,1400,1983,1987,623,1399,1399,1399,1399,1399,60.000003814697266,39.583335876464844,64,60.000003814697266,69.38775634765625,68,68,71.42857360839844,70.5882339477539,72,74,72,59.18367385864258,56.86274719238281,35.29411697387695,54.90196228027344,56,40,58,66.66667175292969,28659011584,8589930496,3428528128,0
499,1771796735477,3155.202407836914,28000,1,0.91875,4213.259231567383,28000,1,0.91875,2823.0186157226563,28000,1,0.91875,4114.352233886719,28000,1,0.91875,1825.8555145263672,28000,1,0.91875,1802.646713256836,28000,1,0.91875,1803.4172668457031,28000,1,0.91875,1797.0635375976563,28000,1,0.91875,1816.3695983886719,28000,1,0.91875,1891.1878509521484,28000,1,0.91875,95958.98919677734,1981,1987,623,1988,1985,1986,1399,623,623,1407,1399,1400,1983,1987,623,1399,1399,1399,1399,1399,53.061222076416016,67.30769348144531,68.62745666503906,65.30612182617188,72,70,60.000003814697266,60.000003814697266,72,56.86274719238281,70,68,70,53.061222076416016,58,61.224491119384766,26.530611038208008,62,52,51.020408630371094,28659011584,8589930496,3396481024,0
499,1771796735977,3155.749053955078,28000,1,0.91875,4213.840225219727,28000,1,0.91875,2823.626266479492,28000,1,0.91875,4114.99609375,28000,1,0.91875,1826.310562133789,28000,1,0.91875,1803.07861328125,28000,1,0.91875,1803.8695068359375,28000,1,0.91875,1797.5050506591797,28000,1,0.91875,1816.859359741211,28000,1,0.91875,1891.6726684570313,28000,1,0.91875,95967.00440979004,1981,1987,623,1988,1985,1986,1399,623,623,1407,1399,1400,1983,1987,623,1399,1399,1399,1399,1399,49.01960754394531,32.65306091308594,51.020408630371094,68.62745666503906,66.66667175292969,69.38775634765625,69.38775634765625,44,57.142860412597656,72,72,71.42857360839844,60.000003814697266,69.38775634765625,51.020408630371094,66,60.78431701660156,44,68,68,28659011584,8589930496,3426660352,0
499,1771796736477,3156.376495361328,28000,1,0.91875,4214.449676513672,28000,1,0.91875,2824.2379760742188,28000,1,0.91875,4115.6011962890625,28000,1,0.91875,1826.7721557617188,28000,1,0.91875,1803.515151977539,28000,1,0.91875,1804.283187866211,28000,1,0.91875,1797.9473266601563,28000,1,0.91875,1817.3075714111328,28000,1,0.91875,1892.1129150390625,28000,1,0.91875,95975.03530883789,1981,1987,623,1988,1985,1986,1399,623,623,1407,1399,1400,1983,1987,623,1399,1399,1399,1399,1399,64,62,73.46939086914063,57.142860412597656,61.224491119384766,60.000003814697266,64,59.18367385864258,41.17647171020508,63.26530456542969,64,64.70588684082031,66.66667175292969,63.26530456542969,64,56,58,52,58,55.1020393371582,28659011584,8589930496,3410067456,0
499,1771796736977,3156.9845581054688,28000,1,0.91875,4215.041046142578,28000,1,0.91875,2824.8319244384766,28000,1,0.91875,4116.211578369141,28000,1,0.91875,1827.2240753173828,28000,1,0.91875,1803.9786987304688,28000,1,0.91875,1804.7000579833984,28000,1,0.91875,1798.3844909667969,28000,1,0.91875,1817.7661743164063,28000,1,0.91875,1892.5897216796875,28000,1,0.91875,95983.05226135254,1981,1987,623,1988,1985,1986,1399,623,623,1407,1399,1400,1983,1987,623,1399,1399,1399,1399,1399,50,52,70.5882339477539,58.82353210449219,56.86274719238281,74.50980377197266,66.66667175292969,70.5882339477539,67.34693908691406,60.000003814697266,72,66,62,50,51.020408630371094,55.1020393371582,36,54.90196228027344,51.020408630371094,68,28659011584,8589930496,3480317952,0
499,1771796737477,3157.61962890625,28000,1,0.91875,4215.5911865234375,28000,1,0.91875,2825.430374145508,28000,1,0.91875,4116.840927124023,28000,1,0.91875,1827.6739501953125,28000,1,0.91875,1804.4378509521484,28000,1,0.91875,1805.1424407958984,28000,1,0.91875,1798.825180053711,28000,1,0.91875,1818.2384338378906,28000,1,0.91875,1893.0729675292969,28000,1,0.91875,95991.09378051758,1981,1987,623,1988,1985,1986,1399,623,623,1407,1399,1400,1983,1987,623,1399,1399,1399,1399,1399,75.51020050048828,24.489795684814453,59.18367385864258,71.42857360839844,71.42857360839844,71.42857360839844,71.42857360839844,72,73.46939086914063,60.000003814697266,57.142860412597656,69.38775634765625,51.020408630371094,60.000003814697266,48,50,38,52.94117736816406,68,68.62745666503906,28659011584,8589930496,3463585792,0
500,1771796737977,3158.244903564453,28000,1,0.91875,4216.184158325195,28000,1,0.91875,2826.0015869140625,28000,1,0.91875,4117.4246826171875,28000,1,0.91875,1828.1369018554688,28000,1,0.91875,1804.8798065185547,28000,1,0.91875,1805.612548828125,28000,1,0.91875,1799.2867736816406,28000,1,0.91875,1818.6979064941406,28000,1,0.91875,1893.529525756836,28000,1,0.91875,95999.11796569824,1981,1987,623,1988,1985,1986,1399,623,623,1407,1399,1400,1983,1987,623,1399,1399,1399,1399,1399,75.51020050048828,60.000003814697266,54.90196228027344,65.30612182617188,60.78431701660156,60.000003814697266,72,44,66,60.78431701660156,68,70.5882339477539,48,51.020408630371094,54.000003814697266,69.38775634765625,64,64,58,50,28659011584,8589930496,3437428736,0
499,1771796738478,3158.8499145507813,28000,1,0.91875,4216.804229736328,28000,1,0.91875,2826.6004486083984,28000,1,0.91875,4118.035980224609,28000,1,0.91875,1828.5563049316406,28000,1,0.91875,1805.3135375976563,28000,1,0.91875,1806.0389404296875,28000,1,0.91875,1799.7342071533203,28000,1,0.91875,1819.1366424560547,28000,1,0.91875,1893.9778137207031,28000,1,0.91875,96007.07260131836,1981,1987,623,1988,1985,1986,1399,623,623,1407,1399,1400,1983,1987,623,1399,1399,1399,1399,1399,73.46939086914063,60.000003814697266,54.000003814697266,64,61.224491119384766,70.5882339477539,68.62745666503906,65.30612182617188,52,72,69.38775634765625,63.26530456542969,62,64.70588684082031,38,49.01960754394531,58,46.938777923583984,45.09803771972656,54.000003814697266,28659011584,8589930496,3461304320,0
