Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
494,1771892033799,2500,2499,2499,2499,2499,2500,2500,2500,2500,2499,2499,2499,96,96,96.07843017578125,95.91836547851563,98.03921508789063,90.19607543945313,92.30769348144531,91.83673095703125,92.1568603515625,92,98,100,32345.33221435547,167691.97186279297,206349.5516357422,6592.504455566406,16525500416,4294963200,13385097216,3777015808
500,1771892034295,2500,2499,2499,2499,2499,2500,2500,2500,2500,2499,2499,2499,90,89.79591369628906,85.71428680419922,88,100,87.7551040649414,88,88,87.7551040649414,86,87.7551040649414,85.71428680419922,32345.77069091797,167704.3842163086,206359.41790771484,6592.539489746094,16525500416,4294963200,13404237824,3777015808
499,1771892034795,2500,2499,2499,2499,2499,2500,2500,2500,2500,2499,2499,2499,85.71428680419922,85.71428680419922,87.7551040649414,91.83673095703125,100,88,85.71428680419922,84,86,82,82,82.69230651855469,32346.30419921875,167716.70574951172,206369.1414794922,6592.589660644531,16525500416,4294963200,13401432064,3777015808
500,1771892035295,2500,2499,2499,2499,2499,2500,2500,2500,2500,2499,2499,2499,90,86.2745132446289,90.19607543945313,88.23529815673828,100,86.2745132446289,86,91.83673095703125,88,90,90,87.7551040649414,32346.77862548828,167729.04608154297,206378.9262084961,6592.639709472656,16525500416,4294963200,13407948800,3777015808
499,1771892035797,2500,2499,2499,2499,2499,2500,2500,2500,2500,2499,2499,2499,92.1568603515625,91.66667175292969,89.79591369628906,89.79591369628906,95.91836547851563,91.83673095703125,89.79591369628906,90.38461303710938,89.58332824707031,90,90.19607543945313,91.83673095703125,32347.261657714844,167741.62103271484,206388.87078857422,6592.675354003906,16525500416,4294963200,13383241728,3777015808
499,1771892036296,2500,2499,2499,2499,2499,2500,2500,2500,2500,2499,2499,2499,88,86.2745132446289,86.2745132446289,88.23529815673828,96,88,86.2745132446289,85.71428680419922,86.2745132446289,88,85.71428680419922,86,32347.723510742188,167754.0262451172,206398.72930908203,6592.7244873046875,16525500416,4294963200,13400727552,3777015808
499,1771892036797,2500,2499,2499,2499,2499,2500,2500,2500,2500,2499,2499,2499,85.41667175292969,86.2745132446289,87.7551040649414,87.7551040649414,94.11764526367188,90.19607543945313,85.71428680419922,87.7551040649414,88,87.7551040649414,88.23529815673828,88,32348.21893310547,167766.26904296875,206408.38275146484,6592.770568847656,16525500416,4294963200,13377871872,3777015808
497,1771892037299,2500,2499,2499,2499,2499,2500,2500,2500,2500,2499,2499,2499,88.23529815673828,90,90.19607543945313,98.03921508789063,87.7551040649414,88.23529815673828,90,90.38461303710938,91.83673095703125,80.39215850830078,92,88.23529815673828,32348.675537109375,167779.07849121094,206418.58819580078,6592.829772949219,16525500416,4294963200,13393395712,3777015808
499,1771892037797,2500,2499,2499,2499,2499,2500,2500,2500,2500,2499,2499,2499,88,76,88,100,88,85.71428680419922,87.7551040649414,87.7551040649414,90,87.5,89.79591369628906,85.71428680419922,32349.16748046875,167791.2836303711,206428.19464111328,6592.882568359375,16525500416,4294963200,13397319680,3777015808
500,1771892038297,2500,2499,2499,2499,2499,2500,2500,2500,2500,2499,2499,2499,87.7551040649414,86,82,98,84.31372833251953,83.33332824707031,84.31372833251953,86,88.23529815673828,80.39215850830078,84,84,32349.639404296875,167803.53118896484,206437.8696899414,6592.920471191406,16525500416,4294963200,13396377600,3777015808
499,1771892038798,2500,2499,2499,2499,2499,2500,2500,2500,2500,2499,2499,2499,88,88.23529815673828,89.58332824707031,100,86,90,89.79591369628906,90,90,86,88.23529815673828,90,32350.138916015625,167816.10571289063,206447.8516845703,6592.969482421875,16525500416,4294963200,13364822016,3777015808
499,1771892039297,2500,2499,2499,2499,2499,2500,2500,2500,2500,2499,2499,2499,86.53846740722656,86,88.23529815673828,98.03921508789063,87.7551040649414,86.2745132446289,84.31372833251953,88,90,85.71428680419922,85.41667175292969,86,32350.597290039063,167828.4697265625,206457.67315673828,6593.0189208984375,16525500416,4294963200,13392429056,3777015808
493,1771892039805,2500,2499,2499,2499,2499,2500,2500,2500,2500,2499,2499,2499,90.19607543945313,90,92,96,92.1568603515625,90.19607543945313,90.19607543945313,88.23529815673828,92.1568603515625,92.30769348144531,90.19607543945313,90.19607543945313,32351.099975585938,167841.2020263672,206467.73956298828,6593.051696777344,16525500416,4294963200,13376958464,3777015808
499,1771892040299,2500,2499,2499,2499,2499,2500,2500,2500,2500,2499,2499,2499,85.41667175292969,83.33332824707031,89.58332824707031,96,86,83.33332824707031,86,86,84,82.97872924804688,86.2745132446289,83.67346954345703,32351.554748535156,167853.498046875,206477.48638916016,6593.1019287109375,16525500416,4294963200,13400522752,3777011712
500,1771892040798,2500,2499,2499,2499,2499,2500,2500,2500,2500,2499,2499,2499,84,86.2745132446289,86.53846740722656,98.03921508789063,86.2745132446289,84.31372833251953,87.7551040649414,86,86,86.2745132446289,83.67346954345703,86,32352.05206298828,167865.6680908203,206487.07025146484,6593.1533203125,16525500416,4294963200,13392535552,3777011712
498,1771892041301,2500,2499,2499,2499,2499,2500,2500,2500,2500,2499,2499,2499,91.83673095703125,88.23529815673828,87.7551040649414,100,85.71428680419922,88,89.79591369628906,88,91.83673095703125,88,88.23529815673828,92,32352.533752441406,167878.44921875,206497.26251220703,6593.208190917969,16525500416,4294963200,13392867328,3777011712
499,1771892041799,2500,2499,2499,2499,2499,2500,2500,2500,2500,2499,2499,2499,84,85.71428680419922,82.35294342041016,94.11764526367188,88.23529815673828,83.67346954345703,86.53846740722656,86,82.35294342041016,84.31372833251953,84,84,32353.024658203125,167890.63653564453,206506.8334350586,6593.2589111328125,16525500416,4294963200,13379821568,3777011712
490,1771892042308,2500,2499,2499,2499,2499,2500,2500,2500,2500,2499,2499,2499,86.2745132446289,98.03921508789063,88,86.2745132446289,86,86.53846740722656,86,86.2745132446289,86.2745132446289,74.50980377197266,90.19607543945313,88,32353.502990722656,167903.35565185547,206516.89825439453,6593.335693359375,16525500416,4294963200,13386043392,3777011712
499,1771892042800,2500,2499,2499,2499,2499,2500,2500,2500,2500,2499,2499,2499,91.66667175292969,100,86,89.58332824707031,93.75,87.5,85.71428680419922,97.95918273925781,91.83673095703125,87.7551040649414,87.7551040649414,89.58332824707031,32353.976989746094,167915.74169921875,206526.77154541016,6593.374572753906,16525500416,4294963200,13362757632,3777011712
499,1771892043300,2500,2499,2499,2499,2499,2500,2500,2500,2500,2499,2499,2499,86.53846740722656,96,88,87.7551040649414,85.71428680419922,86,90,89.79591369628906,87.7551040649414,87.7551040649414,83.67346954345703,84.31372833251953,32354.440856933594,167928.15008544922,206536.60803222656,6593.4249267578125,16525500416,4294963200,13383254016,3777011712
500,1771892043800,2500,2499,2499,2499,2499,2500,2500,2500,2500,2499,2499,2499,87.7551040649414,100,86,88.23529815673828,90.38461303710938,89.58332824707031,90.19607543945313,90,90,86.2745132446289,91.83673095703125,91.83673095703125,32354.92071533203,167940.64154052734,206546.46826171875,6593.4586181640625,16525500416,4294963200,13393092608,3777011712
489,1771892044311,2500,2499,2499,2499,2499,2500,2500,2500,2500,2499,2499,2499,86.2745132446289,100,90,88.23529815673828,88.23529815673828,86.79244995117188,90,82.69230651855469,90.19607543945313,88.23529815673828,86.79244995117188,90.38461303710938,32355.41583251953,167953.3546142578,206556.53118896484,6593.5123291015625,16525500416,4294963200,13391368192,3777011712
499,1771892044800,2500,2499,2499,2499,2499,2500,2500,2500,2500,2499,2499,2499,85.71428680419922,93.75,84,85.71428680419922,85.10638427734375,85.41667175292969,86,85.41667175292969,83.33332824707031,83.33332824707031,83.33332824707031,83.33332824707031,32355.920959472656,167965.19830322266,206565.82904052734,6593.5650634765625,16525500416,4294963200,13369430016,3777011712
500,1771892045300,2500,2499,2499,2499,2499,2500,2500,2500,2500,2499,2499,2499,90,80,70.83332824707031,70.5882339477539,74.50980377197266,72,70.83332824707031,72,78,72,72.91667175292969,72.54901885986328,32356.41766357422,167976.52252197266,206574.55700683594,6593.6007080078125,16525500416,4294963200,13305520128,3777011712
499,1771892045801,2500,2499,2499,2499,2499,2500,2500,2500,2500,2499,2499,2499,68,28,35.29411697387695,30.000001907348633,28,26,24,28.571430206298828,27.45098114013672,22.448978424072266,28,28,32356.829833984375,167987.03186035156,206582.48559570313,6593.6173095703125,16525500416,4294963200,13277499392,3777011712
500,1771892046301,2500,2499,2499,2499,2499,2500,2500,2500,2500,2499,2499,2499,85.71428680419922,4,2,7.843137741088867,2,2.040816307067871,5.882352828979492,6,2.040816307067871,1.9607844352722168,5.882352828979492,4,32357.254638671875,167998.22442626953,206591.1714477539,6593.6173095703125,16525500416,4294963200,13300314112,3777011712
499,1771892046801,2500,2499,2499,2499,2499,2500,2500,2500,2500,2499,2499,2499,31.37255096435547,15.686275482177734,40,20.833332061767578,22.448978424072266,31.37255096435547,26,28,28.571430206298828,24,26,20.40816307067871,32357.609008789063,168009.89892578125,206600.3397216797,6593.636901855469,16525500416,4294963200,13273243648,3777011712
500,1771892047301,2500,2499,2499,2499,2499,2500,2500,2500,2500,2499,2499,2499,82,6.25,8,6,6,2.0833334922790527,6.122448921203613,8,2,2,4.081632614135742,4.081632614135742,32358.046875,168022.08166503906,206610.0101928711,6593.636901855469,16525500416,4294963200,13280342016,3777011712
499,1771892047801,2500,2499,2499,2499,2499,2500,2500,2500,2500,2499,2499,2499,24,30.000001907348633,25.490198135375977,25.490198135375977,23.52941131591797,24.489795684814453,28.571430206298828,20,22.448978424072266,23.52941131591797,23.52941131591797,22.448978424072266,32358.361572265625,168033.375,206618.74975585938,6593.6602783203125,16525500416,4294963200,13277839360,3777011712
499,1771892048301,2500,2499,2499,2499,2499,2500,2500,2500,2500,2499,2499,2499,85.71428680419922,6,8.163265228271484,2.0833334922790527,2.040816307067871,7.692307949066162,6,7.843137741088867,6,2.040816307067871,4,5.882352828979492,32358.80242919922,168045.5615234375,206628.42413330078,6593.6602783203125,16525500416,4294963200,13278564352,3777011712
499,1771892048801,2500,2499,2499,2499,2499,2500,2500,2500,2500,2499,2499,2499,21.568628311157227,23.52941131591797,24.489795684814453,22,24,24.489795684814453,29.411766052246094,20.40816307067871,25.490198135375977,24,20.40816307067871,22,32359.132080078125,168056.9932861328,206637.3472290039,6593.6820068359375,16525500416,4294963200,13257498624,3777011712
499,1771892049301,2500,2499,2499,2499,2499,2500,2500,2500,2500,2499,2499,2499,85.71428680419922,2.040816307067871,2,0,0,6,6,9.803921699523926,0,2.040816307067871,3.9215688705444336,4.081632614135742,32359.5537109375,168068.67938232422,206646.54425048828,6593.6820068359375,16525500416,4294963200,13258280960,3777011712
499,1771892049802,2500,2499,2499,2499,2499,2500,2500,2500,2500,2499,2499,2499,28,22.448978424072266,32.65306091308594,24,20.40816307067871,22.448978424072266,27.45098114013672,24.489795684814453,20.40816307067871,24,20.40816307067871,18.367347717285156,32359.904663085938,168081.22790527344,206656.5330810547,6593.702697753906,16525500416,4294963200,13242843136,3777011712
500,1771892050302,2500,2499,2499,2499,2499,2500,2500,2500,2500,2499,2499,2499,3.9215688705444336,6,3.9215688705444336,6.122448921203613,2,5.882352828979492,85.71428680419922,10,4,2,4.081632614135742,2.0833334922790527,32360.341674804688,168092.93719482422,206665.73260498047,6593.702697753906,16525500416,4294963200,13264859136,3777007616
500,1771892050802,2500,2499,2499,2499,2499,2500,2500,2500,2500,2499,2499,2499,30.612245559692383,24,20.40816307067871,22,36,20.40816307067871,20,20.40816307067871,23.52941131591797,25.490198135375977,22,24.528303146362305,32360.664184570313,168104.24377441406,206674.53009033203,6593.725036621094,16525500416,4294963200,13262852096,3777007616
499,1771892051302,2500,2499,2499,2499,2499,2500,2500,2500,2500,2499,2499,2499,0,2.040816307067871,4,6,0,2,84,10,4.1666669845581055,4,12,6.122448921203613,32361.10272216797,168116.08618164063,206683.87713623047,6593.725036621094,16525500416,4294963200,13265612800,3777007616
499,1771892051803,2500,2499,2499,2499,2499,2500,2500,2500,2500,2499,2499,2499,22.916667938232422,25.490198135375977,25.490198135375977,20.833332061767578,20,26,22,30.000001907348633,24,24.489795684814453,25.490198135375977,18.367347717285156,32361.423278808594,168126.71575927734,206691.93878173828,6593.745849609375,16525500416,4294963200,13260685312,3777007616
499,1771892052303,2500,2499,2499,2499,2499,2500,2500,2500,2500,2499,2499,2499,6,6,0,9.615385055541992,2.040816307067871,0,85.71428680419922,2,4,4,4,4,32361.84210205078,168138.15295410156,206700.89715576172,6593.745849609375,16525500416,4294963200,13260685312,3777007616
499,1771892052803,2500,2499,2499,2499,2499,2500,2500,2500,2500,2499,2499,2499,24,24,22,24.489795684814453,27.45098114013672,25.490198135375977,31.37255096435547,34,23.52941131591797,22,20.40816307067871,21.568628311157227,32362.186096191406,168150.9627685547,206711.17541503906,6593.7679443359375,16525500416,4294963200,13249024000,3777007616
499,1771892053303,2500,2499,2499,2499,2499,2500,2500,2500,2500,2499,2499,2499,2,0,0,9.803921699523926,1.9607844352722168,4.081632614135742,87.7551040649414,6.122448921203613,4.081632614135742,8,9.803921699523926,4.081632614135742,32362.62567138672,168162.94525146484,206720.64379882813,6593.7679443359375,16525500416,4294963200,13236998144,3777007616
499,1771892053803,2500,2499,2499,2499,2499,2500,2500,2500,2500,2499,2499,2499,26.530611038208008,26,24,20.833332061767578,24.489795684814453,31.37255096435547,18.367347717285156,22.448978424072266,26,22.448978424072266,22.448978424072266,22,32362.945068359375,168173.70037841797,206728.8656616211,6593.7884521484375,16525500416,4294963200,13236383744,3777007616
500,1771892054303,2500,2499,2499,2499,2499,2500,2500,2500,2500,2499,2499,2499,8,6.122448921203613,8,13.461539268493652,6,4.081632614135742,86.2745132446289,19.60784339904785,12,15.686275482177734,8,12,32363.41046142578,168186.88079833984,206739.53515625,6593.7884521484375,16525500416,4294963200,13239869440,3777007616
500,1771892054803,2500,2499,2499,2499,2499,2500,2500,2500,2500,2499,2499,2499,26,28.571430206298828,24,25,26.530611038208008,22,26,22,24,23.52941131591797,22.916667938232422,22.448978424072266,32363.743591308594,168197.90936279297,206748.04528808594,6593.812805175781,16525500416,4294963200,13212782592,3777007616
500,1771892055303,2500,2499,2499,2499,2499,2500,2500,2500,2500,2499,2499,2499,2,2.040816307067871,10,7.843137741088867,2,2.040816307067871,84.61538696289063,8.163265228271484,4.081632614135742,6.122448921203613,3.9215688705444336,6,32364.172790527344,168209.76123046875,206757.39807128906,6593.812805175781,16525500416,4294963200,13212446720,3777007616
499,1771892055804,2500,2499,2499,2499,2499,2500,2500,2500,2500,2499,2499,2499,22,18,22,22.448978424072266,32,24,20.40816307067871,20.40816307067871,24,24.489795684814453,26,24,32364.49169921875,168220.5831298828,206765.71459960938,6593.835021972656,16525500416,4294963200,13204897792,3777007616
500,1771892056304,2500,2499,2499,2499,2499,2500,2500,2500,2500,2499,2499,2499,4,11.764705657958984,12,8,4,4.081632614135742,2,86,4.081632614135742,4,6,6.122448921203613,32364.934936523438,168232.68328857422,206775.3109741211,6593.835021972656,16525500416,4294963200,13228924928,3777007616
499,1771892056804,2500,2499,2499,2499,2499,2500,2500,2500,2500,2499,2499,2499,24,26,23.52941131591797,37.25490188598633,26.530611038208008,19.60784339904785,24.489795684814453,23.52941131591797,24,22,25.490198135375977,25.490198135375977,32365.271911621094,168244.4510498047,206784.52545166016,6593.859619140625,16525500416,4294963200,13224759296,3776995328
499,1771892057304,2500,2499,2499,2499,2499,2500,2500,2500,2500,2499,2499,2499,3.9215688705444336,0,4,8,0,10.204081535339355,86.2745132446289,0,6.122448921203613,6,4,5.882352828979492,32365.715759277344,168256.54235839844,206794.11309814453,6593.859619140625,16525500416,4294963200,13228400640,3776995328
499,1771892057804,2500,2499,2499,2499,2499,2500,2500,2500,2500,2499,2499,2499,24,24,24.489795684814453,24,24,30.000001907348633,24.489795684814453,23.52941131591797,22,22.448978424072266,23.52941131591797,20.40816307067871,32366.04620361328,168267.65399169922,206802.70947265625,6593.883239746094,16525500416,4294963200,13217554432,3776995328
500,1771892058304,2500,2499,2499,2499,2499,2500,2500,2500,2500,2499,2499,2499,8,6.382978916168213,2,10,2.040816307067871,2.040816307067871,0,84,4,2,4.081632614135742,4.081632614135742,32366.47833251953,168279.73315429688,206812.2557373047,6593.883239746094,16525500416,4294963200,13218803712,3776995328
499,1771892058804,2500,2499,2499,2499,2499,2500,2500,2500,2500,2499,2499,2499,75.51020050048828,84.61538696289063,74,76,66.66667175292969,72,74.50980377197266,72,72.54901885986328,76,72,74,32367.01544189453,168312.35473632813,206842.2518310547,6593.9541015625,16525500416,4294963200,13194600448,3776995328
499,1771892059304,2500,2499,2499,2499,2499,2500,2500,2500,2500,2499,2499,2499,18,20.40816307067871,18.75,19.60784339904785,100,19.60784339904785,20,18,18.367347717285156,21.568628311157227,20,22,32367.46728515625,168324.12548828125,206851.51245117188,6593.9710693359375,16525500416,4294963200,13212884992,3776995328
499,1771892059805,2500,2499,2499,2499,2499,2500,2500,2500,2500,2499,2499,2499,27.45098114013672,22.448978424072266,29.411766052246094,29.411766052246094,28,23.404254913330078,24,26,26.530611038208008,30.612245559692383,28,28,32367.814331054688,168334.57452392578,206859.4139404297,6593.990661621094,16525500416,4294963200,13170376704,3776995328
499,1771892060305,2500,2499,2499,2499,2499,2500,2500,2500,2500,2499,2499,2499,4.081632614135742,6,9.615385055541992,6,85.71428680419922,3.9215688705444336,5.882352828979492,4.081632614135742,2,3.9215688705444336,6,6,32368.238525390625,168346.3280029297,206868.6571044922,6593.990661621094,16525500416,4294963200,13169119232,3776991232
499,1771892060805,2500,2499,2499,2499,2499,2500,2500,2500,2500,2499,2499,2499,27.45098114013672,28,22.448978424072266,28.571430206298828,30.000001907348633,22.916667938232422,22.448978424072266,24.489795684814453,24.489795684814453,30.612245559692383,30.000001907348633,30.000001907348633,32368.580993652344,168357.66186523438,206877.4569091797,6594.01220703125,16525500416,4294963200,13153824768,3776991232
500,1771892061305,2500,2499,2499,2499,2499,2500,2500,2500,2500,2499,2499,2499,8.163265228271484,6,86.2745132446289,3.9215688705444336,0,1.9607844352722168,0,6,6,6,6,6,32369.017333984375,168369.5712890625,206886.8572998047,6594.01220703125,16525500416,4294963200,13174845440,3776991232
499,1771892061805,2500,2499,2499,2499,2499,2500,2500,2500,2500,2499,2499,2499,25.490198135375977,20,20.40816307067871,24.489795684814453,34,24,20,20.40816307067871,24,18.367347717285156,22.448978424072266,25.490198135375977,32369.334350585938,168380.12860107422,206894.9097290039,6594.030944824219,16525500416,4294963200,13163991040,3776991232
500,1771892062305,2500,2499,2499,2499,2499,2500,2500,2500,2500,2499,2499,2499,6,2,86,2,4.081632614135742,2,2,6,2.040816307067871,8.163265228271484,4,2.040816307067871,32369.757385253906,168391.68817138672,206903.94647216797,6594.030944824219,16525500416,4294963200,13164523520,3776987136
499,1771892062806,2500,2499,2499,2499,2499,2500,2500,2500,2500,2499,2499,2499,26.530611038208008,32.65306091308594,30.000001907348633,22,28,26.530611038208008,20.40816307067871,24,24,29.411766052246094,22,26.923078536987305,32370.10321044922,168403.79565429688,206913.52905273438,6594.054626464844,16525500416,4294963200,13159096320,3776987136
500,1771892063305,2500,2499,2499,2499,2499,2500,2500,2500,2500,2499,2499,2499,9.803921699523926,7.843137741088867,4.081632614135742,4.081632614135742,86.2745132446289,2,2,2.0833334922790527,1.9607844352722168,8,6.122448921203613,6.122448921203613,32370.540100097656,168415.97387695313,206923.21954345703,6594.054626464844,16525500416,4294963200,13181886464,3776987136
499,1771892063806,2500,2499,2499,2499,2499,2500,2500,2500,2500,2499,2499,2499,22.916667938232422,23.52941131591797,25.490198135375977,31.37255096435547,20,24,24,22,22,28,26,24,32370.86346435547,168426.8759765625,206931.5932006836,6594.077453613281,16525500416,4294963200,13177802752,3776987136
500,1771892064306,2500,2499,2499,2499,2499,2500,2500,2500,2500,2499,2499,2499,10,6,2.040816307067871,7.843137741088867,4,0,6,86.2745132446289,0,8,6,8.163265228271484,32371.303649902344,168439.12176513672,206941.27655029297,6594.077453613281,16525500416,4294963200,13195055104,3776987136
499,1771892064806,2500,2499,2499,2499,2499,2500,2500,2500,2500,2499,2499,2499,28,22.448978424072266,22.448978424072266,29.16666603088379,24,44,22,22.448978424072266,24,22.448978424072266,22,24,32371.639038085938,168451.54962158203,206951.20385742188,6594.100036621094,16525500416,4294963200,13180166144,3776987136
499,1771892065306,2500,2499,2499,2499,2499,2500,2500,2500,2500,2499,2499,2499,8,6,9.615385055541992,0,2.040816307067871,0,4,86,2,5.882352828979492,4.081632614135742,8.163265228271484,32372.066040039063,168463.34924316406,206960.50225830078,6594.100036621094,16525500416,4294963200,13183033344,3776987136
498,1771892065807,2500,2499,2499,2499,2499,2500,2500,2500,2500,2499,2499,2499,24,26.530611038208008,22.448978424072266,21.568628311157227,23.076923370361328,24,28,24.489795684814453,22.448978424072266,20.40816307067871,21.568628311157227,24,32372.4072265625,168474.82928466797,206969.45989990234,6594.117431640625,16525500416,4294963200,13176786944,3776987136
499,1771892066306,2500,2499,2499,2499,2499,2500,2500,2500,2500,2499,2499,2499,14,11.538461685180664,2.040816307067871,0,2,2.040816307067871,6.122448921203613,84,2.040816307067871,6,4.1666669845581055,11.764705657958984,32372.840881347656,168486.7841796875,206978.86456298828,6594.117431640625,16525500416,4294963200,13173837824,3776987136
499,1771892066806,2500,2499,2499,2499,2499,2500,2500,2500,2500,2499,2499,2499,20.833332061767578,22.448978424072266,40.384613037109375,22,20.833332061767578,27.45098114013672,20,20.40816307067871,21.568628311157227,21.568628311157227,20.40816307067871,24.489795684814453,32373.17108154297,168498.25219726563,206987.82421875,6594.13525390625,16525500416,4294963200,13172412416,3776987136
