Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771799005142,3933.739974975586,28000,1,0.9125,5034.615982055664,28000,1,0.9125,3591.248825073242,28000,1,0.9125,4940.487518310547,28000,1,0.9125,2344.521469116211,28000,1,0.9125,2325.4563751220703,28000,1,0.9125,2328.6173095703125,28000,1,0.9125,2322.341033935547,28000,1,0.9125,2345.1441497802734,28000,1,0.9125,2427.6611328125,28000,1,0.9125,110370.95027160645,1989,623,623,1989,623,1988,623,1403,623,623,1403,623,1990,1989,1403,1402,1402,1403,623,1403,60.000003814697266,48,64,72,70.5882339477539,72,58.82353210449219,54.000003814697266,63.26530456542969,68,54.90196228027344,65.30612182617188,62,57.142860412597656,66,62,60.000003814697266,46,54.000003814697266,48.979591369628906,28659011584,8589930496,3391148032,0
499,1771799005642,3934.346954345703,28000,1,0.7375,5035.266006469727,28000,1,0.7375,3591.8582916259766,28000,1,0.7375,4941.097213745117,28000,1,0.7375,2344.976608276367,28000,1,0.7375,2325.9253692626953,28000,1,0.7375,2329.065231323242,28000,1,0.7375,2322.804962158203,28000,1,0.7375,2345.5990295410156,28000,1,0.7375,2428.153091430664,28000,1,0.7375,110378.96476745605,1989,623,623,1989,623,1988,623,1403,623,623,1403,623,1990,1989,1403,1402,1402,1403,623,1403,50,67.34693908691406,64,70,69.38775634765625,70.5882339477539,64,72,72,74,65.30612182617188,72,52.94117736816406,50.98039627075195,57.142860412597656,53.061222076416016,38.775508880615234,50,54.000003814697266,65.30612182617188,28659011584,8589930496,3455434752,0
499,1771799006142,3934.9132080078125,28000,1,0.91875,5035.928161621094,28000,1,0.91875,3592.449661254883,28000,1,0.91875,4941.748764038086,28000,1,0.91875,2345.425277709961,28000,1,0.91875,2326.3719940185547,28000,1,0.91875,2329.5044555664063,28000,1,0.91875,2323.245101928711,28000,1,0.91875,2346.0514526367188,28000,1,0.91875,2428.6107635498047,28000,1,0.91875,110387.00489807129,1989,623,623,1989,623,1988,623,1403,623,623,1403,623,1990,1989,1403,1402,1402,1403,623,1403,32,75.51020050048828,72.54901885986328,72,50,73.46939086914063,72,64,72,70,66,70.5882339477539,66,69.38775634765625,42.85714340209961,49.01960754394531,41.17647171020508,42,52,50,28659011584,8589930496,3530399744,0
499,1771799006642,3935.547653198242,28000,1,0.91875,5036.549270629883,28000,1,0.91875,3593.036880493164,28000,1,0.91875,4942.365493774414,28000,1,0.91875,2345.8912200927734,28000,1,0.91875,2326.8064880371094,28000,1,0.91875,2329.976760864258,28000,1,0.91875,2323.6961059570313,28000,1,0.91875,2346.5271759033203,28000,1,0.91875,2429.0924377441406,28000,1,0.91875,110395.16357421875,1989,623,623,1989,623,1988,623,1403,623,623,1403,623,1990,1989,1403,1402,1402,1403,623,1403,54.000003814697266,62.74510192871094,74,68.62745666503906,66,74.50980377197266,70,56,72,71.42857360839844,62.74510192871094,69.38775634765625,52,50,54.000003814697266,56,62,46,70,59.18367385864258,28659011584,8589930496,3511889920,0
499,1771799007142,3936.158493041992,28000,1,0.9125,5037.115737915039,28000,1,0.9125,3593.636672973633,28000,1,0.9125,4942.934631347656,28000,1,0.9125,2346.383834838867,28000,1,0.9125,2327.2474365234375,28000,1,0.9125,2330.4296112060547,28000,1,0.9125,2324.1416931152344,28000,1,0.9125,2347.0042724609375,28000,1,0.9125,2429.5646057128906,28000,1,0.9125,110403.1955871582,1989,623,623,1989,623,1988,623,1403,623,623,1403,623,1990,1989,1403,1402,1402,1403,623,1403,50,51.020408630371094,74,55.1020393371582,68,60.000003814697266,74,52,62,70.5882339477539,66,74,57.142860412597656,48,68,57.142860412597656,62,38.46154022216797,64,60.78431701660156,28659011584,8589930496,3516182528,0
499,1771799007642,3936.7872924804688,28000,1,0.91875,5037.681182861328,28000,1,0.91875,3594.1508026123047,28000,1,0.91875,4943.575378417969,28000,1,0.91875,2346.821548461914,28000,1,0.91875,2327.69384765625,28000,1,0.91875,2330.8462524414063,28000,1,0.91875,2324.590347290039,28000,1,0.91875,2347.4332580566406,28000,1,0.91875,2430.009231567383,28000,1,0.91875,110411.06600952148,1989,623,623,1989,623,1988,623,1403,623,623,1403,623,1990,1989,1403,1402,1402,1403,623,1403,62,44,70,70,52,68,66.66667175292969,70.5882339477539,64,67.34693908691406,62,60.78431701660156,39.2156867980957,71.42857360839844,54.90196228027344,52.94117736816406,46,57.142860412597656,51.020408630371094,67.34693908691406,28659011584,8589930496,3495383040,0
499,1771799008142,3937.3899536132813,28000,1,0.9125,5038.330154418945,28000,1,0.9125,3594.783477783203,28000,1,0.9125,4944.202407836914,28000,1,0.9125,2347.255416870117,28000,1,0.9125,2328.1065673828125,28000,1,0.9125,2331.2604064941406,28000,1,0.9125,2325.0552825927734,28000,1,0.9125,2347.8765411376953,28000,1,0.9125,2430.4578704833984,28000,1,0.9125,110419.07629394531,1989,623,623,1989,623,1988,623,1403,623,623,1403,623,1990,1989,1403,1402,1402,1403,623,1403,54.000003814697266,68,72.54901885986328,72,66,64,71.42857360839844,70,54.90196228027344,64.70588684082031,58,68,70,66,32,30.000001907348633,46,64.70588684082031,58,54.000003814697266,28659011584,8589930496,3545137152,0
499,1771799008642,3938.024459838867,28000,1,0.9125,5038.955581665039,28000,1,0.9125,3595.3819274902344,28000,1,0.9125,4944.862152099609,28000,1,0.9125,2347.7166595458984,28000,1,0.9125,2328.5696716308594,28000,1,0.9125,2331.7247314453125,28000,1,0.9125,2325.5380249023438,28000,1,0.9125,2348.369430541992,28000,1,0.9125,2430.919662475586,28000,1,0.9125,110427.38632202148,1989,623,623,1989,623,1988,623,1403,623,623,1403,623,1990,1989,1403,1402,1402,1403,623,1403,72,61.224491119384766,61.224491119384766,66,54.000003814697266,74,62.74510192871094,63.26530456542969,71.42857360839844,66,66.66667175292969,69.38775634765625,64,68,57.142860412597656,54.000003814697266,48.979591369628906,61.224491119384766,72.54901885986328,48.979591369628906,28659011584,8589930496,3536916480,0
499,1771799009143,3938.594512939453,28000,1,0.9125,5039.5792236328125,28000,1,0.9125,3595.9947814941406,28000,1,0.9125,4945.440475463867,28000,1,0.9125,2348.179214477539,28000,1,0.9125,2329.046585083008,28000,1,0.9125,2332.212188720703,28000,1,0.9125,2326.0108337402344,28000,1,0.9125,2348.839141845703,28000,1,0.9125,2431.3463287353516,28000,1,0.9125,110435.48358154297,1989,623,623,1989,623,1988,623,1403,623,623,1403,623,1990,1989,1403,1402,1402,1403,623,1403,36,52,70,74,74,74,74,74.50980377197266,72,75,68.75,72.54901885986328,53.061222076416016,38.775508880615234,52,57.142860412597656,66.66667175292969,52.94117736816406,60.000003814697266,28,28659011584,8589930496,3464798208,0
499,1771799009643,3939.250930786133,28000,1,0.9812500000000001,5040.1785888671875,28000,1,0.9812500000000001,3596.604995727539,28000,1,0.9812500000000001,4946.063858032227,28000,1,0.9812500000000001,2348.655258178711,4800,2,0.9812500000000001,2329.5203399658203,4800,2,0.9812500000000001,2332.6824340820313,4800,2,0.9812500000000001,2326.4712524414063,4800,2,0.9812500000000001,2349.2913208007813,4800,2,0.9812500000000001,2431.8098907470703,4800,2,0.9812500000000001,110443.69853210449,1989,623,623,1989,623,1988,623,1403,623,623,1403,623,1990,1989,1403,1402,1402,1403,623,1403,77.55101776123047,40.81632614135742,62,72,60.000003814697266,74,75.51020050048828,75.51020050048828,71.42857360839844,60.78431701660156,64.70588684082031,67.34693908691406,64.70588684082031,54.000003814697266,56,52,57.142860412597656,58,53.061222076416016,56,28659011584,8589930496,3471347712,0
499,1771799010143,3939.881301879883,28000,1,0.91875,5040.82975769043,28000,1,0.91875,3597.2437286376953,28000,1,0.91875,4946.688522338867,28000,1,0.91875,2349.10546875,4800,2,0.91875,2329.969924926758,4800,2,0.91875,2333.1068267822266,4800,2,0.91875,2326.9253692626953,4800,2,0.91875,2349.7216796875,4800,2,0.9812500000000001,2432.2705841064453,4800,2,0.9812500000000001,110451.78872680664,1989,623,623,1989,623,1988,623,1403,623,623,1403,623,1990,1989,1403,1402,1402,1403,623,1403,62,66,72,72,74,71.42857360839844,62,74,74,70,57.142860412597656,74,62,57.142860412597656,52,39.2156867980957,28,46,46,50,28659011584,8589930496,3495837696,0
499,1771799010643,3940.5377044677734,28000,1,0.91875,5041.491714477539,28000,1,0.91875,3597.903823852539,28000,1,0.91875,4947.354339599609,28000,1,0.91875,2349.5550537109375,28000,1,0.91875,2330.423355102539,28000,1,0.91875,2333.552780151367,28000,1,0.91875,2327.366973876953,28000,1,0.91875,2350.1757049560547,28000,1,0.91875,2432.7337951660156,28000,1,0.91875,110460.0756072998,1989,623,623,1989,623,1988,623,1403,623,623,1403,623,1990,1989,1403,1402,1402,1403,623,1403,61.224491119384766,69.38775634765625,77.55101776123047,74.50980377197266,72,74,56.86274719238281,73.46939086914063,64.70588684082031,61.224491119384766,60.000003814697266,66,73.46939086914063,73.46939086914063,55.1020393371582,44,50,48,54.000003814697266,56.25,28659011584,8589930496,3486822400,0
500,1771799011143,3941.1319885253906,28000,1,0.91875,5042.14404296875,28000,1,0.91875,3598.504409790039,28000,1,0.91875,4947.994918823242,28000,1,0.91875,2349.9908752441406,28000,1,0.91875,2330.877395629883,28000,1,0.91875,2334.039825439453,28000,1,0.91875,2327.7984619140625,28000,1,0.91875,2350.5997467041016,28000,1,0.91875,2433.1715240478516,28000,1,0.91875,110468.1233215332,1989,623,623,1989,623,1988,623,1403,623,623,1403,623,1990,1989,1403,1402,1402,1403,623,1403,42,72,72.54901885986328,73.46939086914063,70,72.54901885986328,73.46939086914063,54.000003814697266,72,68,64,52,52.94117736816406,62,39.2156867980957,63.26530456542969,67.34693908691406,46,38.775508880615234,56.86274719238281,28659011584,8589930496,3473301504,0
499,1771799011643,3941.757553100586,28000,1,0.91875,5042.776916503906,28000,1,0.91875,3599.157455444336,28000,1,0.91875,4948.678298950195,28000,1,0.91875,2350.4512786865234,28000,1,0.91875,2331.315933227539,28000,1,0.91875,2334.4873809814453,28000,1,0.91875,2328.203384399414,28000,1,0.91875,2351.067657470703,28000,1,0.91875,2433.6725463867188,28000,1,0.91875,110476.37292480469,1989,623,623,1989,623,1988,623,1403,623,623,1403,623,1990,1989,1403,1402,1402,1403,623,1403,53.061222076416016,58,75.51020050048828,72.54901885986328,70,73.46939086914063,74,68,71.42857360839844,61.224491119384766,74,75.51020050048828,69.38775634765625,76,48.979591369628906,42,41.17647171020508,34.693878173828125,48,64,28659011584,8589930496,3503546368,0
499,1771799012143,3942.384536743164,28000,1,0.91875,5043.392471313477,28000,1,0.91875,3599.8148193359375,28000,1,0.91875,4949.326446533203,28000,1,0.91875,2350.906051635742,28000,1,0.91875,2331.7627563476563,28000,1,0.91875,2334.9430541992188,28000,1,0.91875,2328.6581268310547,28000,1,0.91875,2351.527557373047,28000,1,0.91875,2434.140151977539,28000,1,0.91875,110484.56176757813,1989,623,623,1989,623,1988,623,1403,623,623,1403,623,1990,1989,1403,1402,1402,1403,623,1403,53.061222076416016,48.979591369628906,72.54901885986328,73.46939086914063,74,66,66,68,62.74510192871094,64.70588684082031,58,74,71.42857360839844,70.5882339477539,50,40.81632614135742,54.16666793823242,48.979591369628906,60.000003814697266,44.89795684814453,28659011584,8589930496,3535376384,0
499,1771799012643,3942.959213256836,28000,1,0.91875,5043.991256713867,28000,1,0.91875,3600.4033813476563,28000,1,0.91875,4949.949890136719,28000,1,0.91875,2351.3743896484375,28000,1,0.91875,2332.2123260498047,28000,1,0.91875,2335.4288635253906,28000,1,0.91875,2329.144760131836,28000,1,0.91875,2352.013931274414,28000,1,0.91875,2434.611526489258,28000,1,0.91875,110492.73027038574,1989,623,623,1989,623,1988,623,1403,623,623,1403,623,1990,1989,1403,1402,1402,1403,623,1403,40,61.224491119384766,65.30612182617188,62.74510192871094,54.000003814697266,72,74,72,74,72,74.50980377197266,73.46939086914063,63.26530456542969,53.061222076416016,47.05882263183594,39.2156867980957,62.74510192871094,66.66667175292969,62.74510192871094,52,28659011584,8589930496,3547815936,0
499,1771799013143,3943.592254638672,28000,1,0.91875,5044.604415893555,28000,1,0.91875,3600.9907989501953,28000,1,0.91875,4950.588348388672,28000,1,0.91875,2351.838668823242,28000,1,0.91875,2332.691635131836,28000,1,0.91875,2335.9000091552734,28000,1,0.91875,2329.6249389648438,28000,1,0.91875,2352.467071533203,28000,1,0.91875,2435.051300048828,28000,1,0.91875,110500.88229370117,1989,623,623,1989,623,1988,623,1403,623,623,1403,623,1990,1989,1403,1402,1402,1403,623,1403,61.224491119384766,60.78431701660156,70,62,46.938777923583984,70.5882339477539,76,70.5882339477539,74,70,42.85714340209961,60.78431701660156,65.38461303710938,62,51.020408630371094,61.224491119384766,53.061222076416016,61.224491119384766,68,46,28659011584,8589930496,3549523968,0
499,1771799013643,3944.1861114501953,28000,1,0.91875,5045.242141723633,28000,1,0.91875,3601.612762451172,28000,1,0.91875,4951.223220825195,28000,1,0.91875,2352.2649536132813,28000,1,0.91875,2333.154525756836,28000,1,0.91875,2336.3422088623047,28000,1,0.91875,2330.0899353027344,28000,1,0.91875,2352.9642486572266,28000,1,0.91875,2435.527786254883,28000,1,0.91875,110509.0609741211,1989,623,623,1989,623,1988,623,1403,623,623,1403,623,1990,1989,1403,1402,1402,1403,623,1403,44,69.38775634765625,72,64.70588684082031,64.70588684082031,70,74.50980377197266,66,72,74.50980377197266,74,72.54901885986328,61.224491119384766,61.224491119384766,26,54.000003814697266,43.13725662231445,50.98039627075195,65.30612182617188,56,28659011584,8589930496,3473256448,0
499,1771799014143,3944.811737060547,28000,1,0.91875,5045.875564575195,28000,1,0.91875,3602.211410522461,28000,1,0.91875,4951.859588623047,28000,1,0.91875,2352.735580444336,28000,1,0.91875,2333.656494140625,28000,1,0.91875,2336.8263397216797,28000,1,0.91875,2330.518753051758,28000,1,0.91875,2353.392562866211,28000,1,0.91875,2436.0068969726563,28000,1,0.91875,110517.22644042969,1989,623,623,1989,623,1988,623,1403,623,623,1403,623,1990,1989,1403,1402,1402,1403,623,1403,58,56,70,69.38775634765625,57.142860412597656,64.58332824707031,64,73.46939086914063,70,42.85714340209961,74,63.26530456542969,62,65.38461303710938,62,74,63.26530456542969,58,22,66,28659011584,8589930496,3556466688,0
500,1771799014644,3945.4342651367188,28000,1,0.91875,5046.510986328125,28000,1,0.91875,3602.8455505371094,28000,1,0.91875,4952.456405639648,28000,1,0.91875,2353.1971130371094,28000,1,0.91875,2334.111373901367,28000,1,0.91875,2337.2505493164063,28000,1,0.91875,2330.941390991211,28000,1,0.91875,2353.851608276367,28000,1,0.91875,2436.4642791748047,28000,1,0.91875,110525.36756896973,1989,623,623,1989,623,1988,623,1403,623,623,1403,623,1990,1989,1403,1402,1402,1403,623,1403,63.26530456542969,69.38775634765625,66,68,64,73.07691955566406,60.78431701660156,72.54901885986328,55.1020393371582,60.000003814697266,60.78431701660156,74,72,50,62,46.938777923583984,44,42.85714340209961,62,44.89795684814453,28659011584,8589930496,3471327232,0
499,1771799015144,3946.0458221435547,28000,1,0.91875,5047.142517089844,28000,1,0.91875,3603.484603881836,28000,1,0.91875,4953.093811035156,28000,1,0.91875,2353.653366088867,28000,1,0.91875,2334.5673828125,28000,1,0.91875,2337.7450408935547,28000,1,0.91875,2331.396041870117,28000,1,0.91875,2354.2788848876953,28000,1,0.91875,2436.9153747558594,28000,1,0.91875,110533.60525512695,1989,623,623,1989,623,1988,623,1403,623,623,1403,623,1990,1989,1403,1402,1402,1403,623,1403,51.020408630371094,60.78431701660156,72,74,70,69.38775634765625,71.42857360839844,56,74.50980377197266,73.46939086914063,63.26530456542969,50,69.38775634765625,57.142860412597656,48.979591369628906,64,62,47.05882263183594,34.693878173828125,66,28659011584,8589930496,3464278016,0
