Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771915143589,4199,4200,4200,4200,4200,4200,4200,4199,4199,4199,4200,4200,17.647058486938477,18,16.666667938232422,14.285715103149414,16.32653045654297,14.285715103149414,16.666667938232422,20,22.448978424072266,16,18.367347717285156,18,47065.87683105469,255223.07342529297,178575.06341552734,7784.646484375,16525500416,4294963200,12189151232,3995648000
499,1771915144089,4199,4200,4200,4200,4200,4200,4200,4199,4199,4199,4200,4200,20,18.367347717285156,23.52941131591797,19.60784339904785,22,16,18.367347717285156,20,24.489795684814453,22,20.40816307067871,20.40816307067871,47066.19012451172,255229.92095947266,178579.39837646484,7784.6912841796875,16525500416,4294963200,12202844160,3995648000
499,1771915144589,4199,4200,4200,4200,4200,4200,4200,4199,4199,4199,4200,4200,18.367347717285156,22,20,20.40816307067871,22,19.60784339904785,20,18.367347717285156,25.490198135375977,18,36,26.530611038208008,47066.51434326172,255237.10900878906,178584.08209228516,7784.7294921875,16525500416,4294963200,12217561088,3995648000
499,1771915145089,4199,4200,4200,4200,4200,4200,4200,4199,4199,4199,4200,4200,20.40816307067871,21.568628311157227,18.367347717285156,22,24,16.666667938232422,18.367347717285156,18.367347717285156,22.448978424072266,21.568628311157227,18,25.490198135375977,47066.827209472656,255243.6880493164,178588.15911865234,7784.764404296875,16525500416,4294963200,12231450624,3995643904
500,1771915145589,4199,4200,4200,4200,4200,4200,4200,4199,4199,4199,4200,4200,33.333335876464844,32,30.000001907348633,28,36.73469543457031,30.000001907348633,30.76923179626465,35.29411697387695,36.53845977783203,36,34,32,47067.16784667969,255255.11151123047,178597.02209472656,7784.82080078125,16525500416,4294963200,12239216640,3995643904
499,1771915146090,4199,4200,4200,4200,4200,4200,4200,4199,4199,4199,4200,4200,18.75,16.32653045654297,20,16.32653045654297,17.647058486938477,16,16.666667938232422,16,20.40816307067871,16,16.32653045654297,18.367347717285156,47067.47546386719,255262.16748046875,178601.57189941406,7784.8660888671875,16525500416,4294963200,12228853760,3995643904
500,1771915146590,4199,4200,4200,4200,4200,4200,4200,4199,4199,4199,4200,4200,14.285715103149414,16.32653045654297,12,24,12.5,16.32653045654297,18,12.244897842407227,18.367347717285156,16,16,16,47067.77160644531,255266.7886352539,178603.7344970703,7784.88720703125,16525500416,4294963200,12229263360,3995643904
499,1771915147090,4199,4200,4200,4200,4200,4200,4200,4199,4199,4199,4200,4200,15.686275482177734,16.32653045654297,13.72549057006836,14,17.647058486938477,16,14.285715103149414,12.244897842407227,17.647058486938477,14.285715103149414,16.32653045654297,12.244897842407227,47068.07733154297,255272.17572021484,178606.59356689453,7784.922668457031,16525500416,4294963200,12231028736,3995643904
499,1771915147591,4199,4200,4200,4200,4200,4200,4200,4199,4199,4199,4200,4200,16,12,14.285715103149414,16,10.204081535339355,14.285715103149414,14,16,16.32653045654297,13.72549057006836,16,14,47068.381774902344,255278.9090576172,178610.77978515625,7784.9620361328125,16525500416,4294963200,12227403776,3995643904
499,1771915148091,4199,4200,4200,4200,4200,4200,4200,4199,4199,4199,4200,4200,22,23.52941131591797,19.60784339904785,18.367347717285156,23.52941131591797,23.52941131591797,24.489795684814453,25.490198135375977,22,18.367347717285156,20.40816307067871,21.568628311157227,47068.69940185547,255285.38708496094,178614.75451660156,7784.998779296875,16525500416,4294963200,12224307200,3995643904
500,1771915148591,4199,4200,4200,4200,4200,4200,4200,4199,4199,4199,4200,4200,18.75,19.60784339904785,20,18.367347717285156,18.75,23.52941131591797,31.37255096435547,22,22,18.367347717285156,21.153846740722656,36.73469543457031,47069.03869628906,255292.86291503906,178619.72094726563,7785.037109375,16525500416,4294963200,12227276800,3995643904
499,1771915149091,4199,4200,4200,4200,4200,4200,4200,4199,4199,4199,4200,4200,21.153846740722656,18.367347717285156,16.32653045654297,19.60784339904785,16.32653045654297,25,22.448978424072266,22,24.489795684814453,18,18,20.40816307067871,47069.35400390625,255299.84552001953,178624.18969726563,7785.082580566406,16525500416,4294963200,12213424128,3995643904
499,1771915149591,4199,4200,4200,4200,4200,4200,4200,4199,4199,4199,4200,4200,16,15.686275482177734,16.32653045654297,18,14,19.60784339904785,14.583333015441895,18,22,16,16,14.285715103149414,47069.67169189453,255307.93395996094,178629.74200439453,7785.1197509765625,16525500416,4294963200,12195069952,3995643904
499,1771915150091,4199,4200,4200,4200,4200,4200,4200,4199,4199,4199,4200,4200,28.571430206298828,28.571430206298828,31.37255096435547,30.612245559692383,32,28.571430206298828,33.333335876464844,32,32.65306091308594,28.571430206298828,32,30.000001907348633,47069.996154785156,255318.98529052734,178638.2911376953,7785.157287597656,16525500416,4294963200,12194365440,3995643904
500,1771915150591,4199,4200,4200,4200,4200,4200,4200,4199,4199,4199,4200,4200,20,8.163265228271484,16.32653045654297,16,16.32653045654297,20,14.285715103149414,18.367347717285156,22.448978424072266,20.40816307067871,20,36,47070.309631347656,255325.50024414063,178642.32482910156,7785.194641113281,16525500416,4294963200,12193173504,3995643904
495,1771915151097,4199,4200,4200,4200,4200,4200,4200,4199,4199,4199,4200,4200,14,18,15.686275482177734,15.686275482177734,19.60784339904785,16,14,12,19.230770111083984,13.72549057006836,15.686275482177734,12,47070.61962890625,255330.3265991211,178644.63104248047,7785.237976074219,16525500416,4294963200,12180484096,3995643904
499,1771915151592,4199,4200,4200,4200,4200,4200,4200,4199,4199,4199,4200,4200,14.285715103149414,21.568628311157227,18.367347717285156,10.416666030883789,16,20,12.244897842407227,16,16.32653045654297,17.647058486938477,14.285715103149414,14.285715103149414,47070.929260253906,255338.23364257813,178650.01776123047,7785.274841308594,16525500416,4294963200,12177498112,3995643904
499,1771915152093,4199,4200,4200,4200,4200,4200,4200,4199,4199,4199,4200,4200,8.333333969116211,12,14,6.122448921203613,8.163265228271484,8,11.764705657958984,10,10,12,10,6.122448921203613,47071.233642578125,255344.3690185547,178653.61297607422,7785.3140869140625,16525500416,4294963200,12169056256,3995643904
499,1771915152592,4199,4200,4200,4200,4200,4200,4200,4199,4199,4199,4200,4200,26.923078536987305,20.40816307067871,22.916667938232422,21.153846740722656,26,20,20,44.89795684814453,20,20.40816307067871,22,20,47071.56481933594,255352.3243408203,178659.07458496094,7785.3492431640625,16525500416,4294963200,12175851520,3995643904
499,1771915153093,4199,4200,4200,4200,4200,4200,4200,4199,4199,4199,4200,4200,14.285715103149414,16.32653045654297,22.448978424072266,23.52941131591797,31.37255096435547,22.448978424072266,22.916667938232422,16,28.571430206298828,24,26,24,47071.932067871094,255361.75939941406,178665.97381591797,7785.393493652344,16525500416,4294963200,12177317888,3995643904
501,1771915153593,4199,4200,4200,4200,4200,4200,4200,4199,4199,4199,4200,4200,23.52941131591797,18.367347717285156,28.3018856048584,20.40816307067871,18.367347717285156,22.448978424072266,25,22.448978424072266,20,20,16.32653045654297,18,47072.248046875,255368.50860595703,178670.1837158203,7785.43505859375,16525500416,4294963200,12177694720,3995643904
499,1771915154094,4199,4200,4200,4200,4200,4200,4200,4199,4199,4199,4200,4200,40.81632614135742,38.775508880615234,40.81632614135742,42,38.775508880615234,42.30769348144531,42.85714340209961,40.81632614135742,41.17647171020508,41.17647171020508,41.17647171020508,40.81632614135742,47072.57244873047,255376.27075195313,178675.44665527344,7785.4754638671875,16525500416,4294963200,12161433600,3995643904
499,1771915154594,4199,4200,4200,4200,4200,4200,4200,4199,4199,4199,4200,4200,22.448978424072266,25.490198135375977,22,26.530611038208008,25.490198135375977,20.40816307067871,22,37.25490188598633,22.448978424072266,24.489795684814453,26,24,47072.908630371094,255384.62713623047,178681.27075195313,7785.534912109375,16525500416,4294963200,12163960832,3995643904
500,1771915155094,4199,4200,4200,4200,4200,4200,4200,4199,4199,4199,4200,4200,19.230770111083984,14.285715103149414,14.285715103149414,22,14.285715103149414,14.285715103149414,14.285715103149414,16,18.367347717285156,18,14.285715103149414,15.686275482177734,47073.19873046875,255389.36096191406,178683.54998779297,7785.555114746094,16525500416,4294963200,12162027520,3995643904
499,1771915155595,4199,4200,4200,4200,4200,4200,4200,4199,4199,4199,4200,4200,12.5,12.244897842407227,14,18,18,13.72549057006836,15.686275482177734,15.686275482177734,12,20.40816307067871,16,17.647058486938477,47073.504333496094,255394.6046142578,178686.24768066406,7785.593078613281,16525500416,4294963200,12163727360,3995643904
499,1771915156096,4199,4200,4200,4200,4200,4200,4200,4199,4199,4199,4200,4200,18,15.686275482177734,14,24,13.72549057006836,14.285715103149414,12.5,14.285715103149414,18,15.686275482177734,16,14.583333015441895,47073.81396484375,255401.7797241211,178690.9649658203,7785.6312255859375,16525500416,4294963200,12161601536,3995643904
500,1771915156596,4199,4200,4200,4200,4200,4200,4200,4199,4199,4199,4200,4200,28,8.333333969116211,12,13.72549057006836,10.204081535339355,13.72549057006836,13.72549057006836,10.416666030883789,12.244897842407227,8.163265228271484,14,12,47074.127014160156,255409.69219970703,178696.31768798828,7785.670593261719,16525500416,4294963200,12157091840,3995643904
499,1771915157096,4199,4200,4200,4200,4200,4200,4200,4199,4199,4199,4200,4200,24,19.60784339904785,21.568628311157227,22.448978424072266,16,21.568628311157227,18.367347717285156,15.686275482177734,20,20.833332061767578,25.490198135375977,18.367347717285156,47074.43865966797,255416.52471923828,178700.6480102539,7785.7083740234375,16525500416,4294963200,12156051456,3995643904
499,1771915157596,4199,4200,4200,4200,4200,4200,4200,4199,4199,4199,4200,4200,22,20,18.367347717285156,24.489795684814453,18.367347717285156,20.833332061767578,20,18.75,16.32653045654297,21.568628311157227,22.448978424072266,18.367347717285156,47074.74816894531,255423.35089111328,178704.93878173828,7785.7510986328125,16525500416,4294963200,12158517248,3995643904
499,1771915158096,4199,4200,4200,4200,4200,4200,4200,4199,4199,4199,4200,4200,20,14.285715103149414,19.60784339904785,24,16,20,16.32653045654297,30.000001907348633,16.32653045654297,19.60784339904785,20,21.568628311157227,47075.06707763672,255430.4366455078,178709.52087402344,7785.7916259765625,16525500416,4294963200,12150562816,3995643904
