Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771917831228,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,23.52941131591797,20.40816307067871,21.153846740722656,20.40816307067871,20,18.367347717285156,14.583333015441895,18,22,20.833332061767578,21.568628311157227,14.285715103149414,48793.948181152344,35147.82214355469,207147.2476196289,7999.142028808594,16525500416,4294963200,12004249600,3996966912
499,1771917831728,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,18.75,18,20.40816307067871,19.60784339904785,16.666667938232422,21.568628311157227,21.568628311157227,20,18,24,18.367347717285156,20,48794.27178955078,35155.14923095703,207152.04614257813,7999.196594238281,16525500416,4294963200,12001251328,3996966912
499,1771917832227,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,40,37.5,34.693878173828125,28.571430206298828,40.81632614135742,29.16666603088379,40,30.000001907348633,62,72,32,42,48794.887634277344,35175.613037109375,207169.60858154297,7999.499084472656,16525500416,4294963200,12119142400,3996966912
499,1771917832728,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,20,20,24,23.52941131591797,21.568628311157227,50.98039627075195,22.448978424072266,24.489795684814453,46,82,24,26,48795.45202636719,35199.26452636719,207190.60473632813,7999.539978027344,16525500416,4294963200,12211085312,3996966912
499,1771917833228,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,20,19.60784339904785,20.40816307067871,16.32653045654297,22,18,22,21.568628311157227,22,97.95918273925781,18.367347717285156,22,48795.92413330078,35220.382751464844,207209.13623046875,7999.5880126953125,16525500416,4294963200,12243787776,3996966912
499,1771917833728,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,20,14.583333015441895,23.52941131591797,16,18,26.530611038208008,21.568628311157227,18,16.32653045654297,49.01960754394531,17.647058486938477,16,48796.32989501953,35235.435119628906,207221.61749267578,7999.637512207031,16525500416,4294963200,12242169856,3996966912
499,1771917834228,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,18,19.60784339904785,19.60784339904785,21.568628311157227,18.367347717285156,12.244897842407227,20,20,22.448978424072266,22,18.75,18.367347717285156,48796.64318847656,35242.360107421875,207226.02868652344,7999.6741943359375,16525500416,4294963200,12226158592,3996966912
500,1771917834728,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,16.32653045654297,16.666667938232422,32.65306091308594,12.244897842407227,21.568628311157227,73.46939086914063,20.833332061767578,20,14.285715103149414,18,16,18.367347717285156,48797.110900878906,35260.331481933594,207241.40356445313,7999.720764160156,16525500416,4294963200,12286304256,3996966912
499,1771917835228,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,18,18,17.647058486938477,15.686275482177734,20,73.07691955566406,19.60784339904785,16.32653045654297,21.153846740722656,15.686275482177734,15.686275482177734,16.32653045654297,48797.57684326172,35277.35516357422,207255.7781982422,7999.810485839844,16525500416,4294963200,12272091136,3996966912
499,1771917835728,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,21.568628311157227,18,18.75,18.367347717285156,14.583333015441895,18,20,18,20,18,20.40816307067871,17.647058486938477,48797.88684082031,35285.023498535156,207260.9360961914,7999.845764160156,16525500416,4294963200,12274008064,3996966912
499,1771917836229,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,16.666667938232422,18.367347717285156,23.52941131591797,19.60784339904785,19.60784339904785,16.32653045654297,24.489795684814453,18.367347717285156,18.367347717285156,16.32653045654297,19.60784339904785,16.32653045654297,48798.201171875,35292.447021484375,207265.83825683594,7999.893127441406,16525500416,4294963200,12271104000,3996966912
499,1771917836729,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,16,15.686275482177734,12,12.244897842407227,25,14.285715103149414,19.60784339904785,20,12.5,12,12.244897842407227,14,48798.51837158203,35301.362243652344,207272.1801147461,7999.939636230469,16525500416,4294963200,12273635328,3996966912
499,1771917837229,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,14.583333015441895,20,16,18,16.666667938232422,18,25.490198135375977,22.448978424072266,21.568628311157227,20,20,14.285715103149414,48798.83435058594,35308.321350097656,207276.61657714844,7999.981628417969,16525500416,4294963200,12280053760,3996966912
499,1771917837729,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,19.60784339904785,16.32653045654297,16,20,19.60784339904785,20.40816307067871,20,18,20.40816307067871,18.367347717285156,20,20,48799.147399902344,35315.33380126953,207281.11053466797,8000.02490234375,16525500416,4294963200,12280442880,3996966912
499,1771917838229,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,18,16,16,17.647058486938477,14.583333015441895,22,20,18,17.647058486938477,23.076923370361328,25.490198135375977,18.367347717285156,48799.462646484375,35322.563049316406,207285.82427978516,8000.069152832031,16525500416,4294963200,12282392576,3996966912
499,1771917838729,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,31.25,32.65306091308594,30.000001907348633,34.693878173828125,31.37255096435547,32,30.612245559692383,28,28.571430206298828,30.612245559692383,28.571430206298828,28,48799.7841796875,35329.41906738281,207290.09838867188,8000.123107910156,16525500416,4294963200,12272492544,3996966912
499,1771917839229,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,21.568628311157227,21.568628311157227,20,18.367347717285156,18,20,23.52941131591797,22.448978424072266,22,20,21.568628311157227,20,48800.0947265625,35335.81219482422,207293.97229003906,8000.16748046875,16525500416,4294963200,12258598912,3996966912
499,1771917839730,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,18.75,20,19.60784339904785,20,20.40816307067871,22,20.40816307067871,25.490198135375977,16.666667938232422,22.448978424072266,18.75,20.40816307067871,48800.40783691406,35342.64276123047,207298.29357910156,8000.1990966796875,16525500416,4294963200,12251652096,3996966912
499,1771917840230,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,25,18.367347717285156,18,19.60784339904785,18.367347717285156,24,20.40816307067871,28.571430206298828,20,22,21.568628311157227,18.367347717285156,48800.731384277344,35349.86767578125,207302.99938964844,8000.2486572265625,16525500416,4294963200,12253798400,3996966912
499,1771917840730,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,43.75,22,18,20,21.568628311157227,20.40816307067871,22,22,20,18.367347717285156,26,24,48801.10040283203,35359.83380126953,207310.37963867188,8000.299865722656,16525500416,4294963200,12259774464,3996966912
499,1771917841230,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,34,13.72549057006836,16,18,12.244897842407227,18,16,22,19.60784339904785,16,14,12,48801.47247314453,35371.62811279297,207319.62115478516,8000.3460693359375,16525500416,4294963200,12254654464,3996966912
499,1771917841730,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,22.448978424072266,18.367347717285156,20.40816307067871,20,21.568628311157227,20.40816307067871,22.448978424072266,26,26.530611038208008,52,20.40816307067871,20,48801.86785888672,35383.022399902344,207328.4828491211,8000.390075683594,16525500416,4294963200,12249329664,3996966912
498,1771917842232,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,18,23.076923370361328,21.568628311157227,18,20,23.076923370361328,16.32653045654297,25.490198135375977,22,20,24,22,48802.19567871094,35390.27490234375,207333.18029785156,8000.452941894531,16525500416,4294963200,12241719296,3996966912
499,1771917842730,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,32,28.571430206298828,30.000001907348633,30.612245559692383,28.571430206298828,39.2156867980957,31.37255096435547,30.612245559692383,32.65306091308594,28.571430206298828,30.000001907348633,29.16666603088379,48802.50274658203,35395.74530029297,207336.1181640625,8000.496032714844,16525500416,4294963200,12248801280,3996966912
500,1771917843230,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,20,22,23.52941131591797,20,20,24.489795684814453,24,23.52941131591797,26.530611038208008,23.52941131591797,22.448978424072266,24,48802.833435058594,35402.44177246094,207340.29693603516,8000.538330078125,16525500416,4294963200,12235743232,3996966912
499,1771917843731,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,20,18.367347717285156,18.367347717285156,19.60784339904785,20,25.490198135375977,20,22,20,18.367347717285156,19.60784339904785,21.153846740722656,48803.14489746094,35409.87292480469,207345.21588134766,8000.5821533203125,16525500416,4294963200,12243517440,3996966912
499,1771917844231,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,24.489795684814453,20.40816307067871,18.367347717285156,20,20,22,16.666667938232422,20.40816307067871,20,20,22,18.75,48803.465759277344,35416.642333984375,207349.47534179688,8000.6136474609375,16525500416,4294963200,12245168128,3996966912
499,1771917844731,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,20,21.153846740722656,14,12.5,14.285715103149414,22.448978424072266,16,16.32653045654297,14.285715103149414,20,18.367347717285156,14,48803.793701171875,35426.174377441406,207356.45751953125,8000.6610107421875,16525500416,4294963200,12227543040,3996966912
499,1771917845231,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,28,20.833332061767578,18,18,23.076923370361328,24.489795684814453,23.52941131591797,20.40816307067871,24,20.40816307067871,21.568628311157227,22.448978424072266,48804.12579345703,35433.96484375,207361.7225341797,8000.703063964844,16525500416,4294963200,12233957376,3996966912
499,1771917845731,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,20.40816307067871,24,20,18,20,25.490198135375977,20.40816307067871,23.52941131591797,20,22,20.40816307067871,21.568628311157227,48804.44006347656,35440.764099121094,207366.01373291016,8000.7408447265625,16525500416,4294963200,12243505152,3996966912
499,1771917846231,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,24,20.40816307067871,14.583333015441895,22.448978424072266,16,22.448978424072266,20,20,18.367347717285156,16.32653045654297,20,16.32653045654297,48804.75,35447.72375488281,207370.4677734375,8000.7821044921875,16525500416,4294963200,12248616960,3996966912
500,1771917846731,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,32.65306091308594,22,18.367347717285156,21.568628311157227,20.40816307067871,22,25,18,16,18,16.32653045654297,18,48805.072021484375,35457.448791503906,207377.65155029297,8000.821472167969,16525500416,4294963200,12253278208,3996966912
500,1771917847232,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,26,24,26.530611038208008,24.489795684814453,22,24,24.489795684814453,28,22.448978424072266,24,30.000001907348633,24.489795684814453,48805.38415527344,35463.102111816406,207380.7803955078,8000.87255859375,16525500416,4294963200,12255948800,3996966912
499,1771917847732,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,24,20.40816307067871,25,22,26,24,22,24,25.490198135375977,26,25.490198135375977,29.411766052246094,48805.69519042969,35468.52551269531,207383.69958496094,8000.912048339844,16525500416,4294963200,12253417472,3996966912
499,1771917848232,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,30.000001907348633,32,28.571430206298828,26.530611038208008,32,30.000001907348633,34,30.000001907348633,28,30.612245559692383,30.000001907348633,28,48806.00085449219,35474.167053222656,207386.85040283203,8000.942565917969,16525500416,4294963200,12256313344,3996966912
499,1771917848733,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,34,35.29411697387695,32.65306091308594,33.333335876464844,34,34,32,36.73469543457031,32.65306091308594,36,31.25,34.693878173828125,48806.335876464844,35480.696350097656,207390.83721923828,8000.985778808594,16525500416,4294963200,12255145984,3996966912
499,1771917849233,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,25.490198135375977,22,26,22,22.448978424072266,20.833332061767578,30.612245559692383,26,31.37255096435547,22,31.37255096435547,24,48806.671447753906,35487.24670410156,207394.8720703125,8001.0260009765625,16525500416,4294963200,12226256896,3996966912
499,1771917849733,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,25,23.52941131591797,20,22,24.489795684814453,19.60784339904785,27.45098114013672,18.367347717285156,18.367347717285156,18.75,18.367347717285156,27.45098114013672,48807.089416503906,35498.20251464844,207403.17071533203,8001.157958984375,16525500416,4294963200,12252520448,3996966912
502,1771917850233,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,21.568628311157227,27.08333396911621,18.367347717285156,18,19.60784339904785,20,20.40816307067871,21.568628311157227,47.05882263183594,23.52941131591797,19.60784339904785,22.916667938232422,48807.46594238281,35511.110290527344,207413.52142333984,8001.211669921875,16525500416,4294963200,12295802880,3996966912
499,1771917850735,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,16.32653045654297,25.490198135375977,19.60784339904785,16.32653045654297,20,20,21.568628311157227,20,48,22,18.367347717285156,28.846153259277344,48807.84313964844,35523.94396972656,207423.75231933594,8001.254821777344,16525500416,4294963200,12280074240,3996966912
499,1771917851235,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,18,18,18.367347717285156,19.60784339904785,20,20.40816307067871,24.489795684814453,20.40816307067871,18.367347717285156,21.568628311157227,16,18,48808.14862060547,35530.59991455078,207427.90234375,8001.292724609375,16525500416,4294963200,12250525696,3996966912
499,1771917851735,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,22,18.367347717285156,18.367347717285156,18.367347717285156,18,19.60784339904785,26,22.448978424072266,20,20,18,18.367347717285156,48808.45977783203,35537.835510253906,207432.6248779297,8001.338623046875,16525500416,4294963200,12241522688,3996966912
499,1771917852236,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,21.568628311157227,20,20,20,20,18.367347717285156,25.490198135375977,20,22,24.489795684814453,20.40816307067871,20,48808.77764892578,35545.02331542969,207437.28466796875,8001.39892578125,16525500416,4294963200,12243140608,3996966912
499,1771917852736,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,18.75,20,23.52941131591797,24,22,21.568628311157227,26.530611038208008,20,20,20,23.076923370361328,18.367347717285156,48809.096923828125,35552.38446044922,207442.09729003906,8001.447692871094,16525500416,4294963200,12238254080,3996966912
499,1771917853236,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,22,25,20,20.40816307067871,20.40816307067871,18.367347717285156,26.530611038208008,23.52941131591797,18.367347717285156,18.367347717285156,16.32653045654297,20.40816307067871,48809.409729003906,35559.02478027344,207446.23205566406,8001.487976074219,16525500416,4294963200,12235575296,3996966912
499,1771917853736,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,22,18,23.52941131591797,22,21.568628311157227,20,24,20,20,21.568628311157227,22,20,48809.71954345703,35565.91473388672,207450.60736083984,8001.5313720703125,16525500416,4294963200,12235452416,3996966912
499,1771917854236,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,21.568628311157227,16.32653045654297,18.367347717285156,20.40816307067871,18.367347717285156,20,26,20,18.367347717285156,16.32653045654297,20,20.40816307067871,48810.03271484375,35572.902099609375,207455.0902709961,8001.572021484375,16525500416,4294963200,12230066176,3996966912
499,1771917854736,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,14.285715103149414,18,16.32653045654297,14,16,16,41.17647171020508,14.285715103149414,17.307693481445313,16,16.666667938232422,16,48810.365661621094,35582.19989013672,207461.8422241211,8001.613952636719,16525500416,4294963200,12216676352,3996966912
499,1771917855236,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,20,16.32653045654297,20,20,18.367347717285156,20.40816307067871,26,24,18.367347717285156,21.568628311157227,21.568628311157227,20.40816307067871,48810.680908203125,35589.186950683594,207466.32415771484,8001.654602050781,16525500416,4294963200,12219494400,3996966912
499,1771917855737,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,36,40,36,40.81632614135742,33.333335876464844,38,34.693878173828125,36.53845977783203,40,34.693878173828125,34,40,48811.065856933594,35598.811279296875,207473.39221191406,8001.7196044921875,16525500416,4294963200,12218613760,3996966912
499,1771917856237,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,34,30.612245559692383,32,32.65306091308594,35.29411697387695,34,38.775508880615234,34,32.65306091308594,31.25,34,32,48811.37609863281,35603.96954345703,207476.0458984375,8001.763000488281,16525500416,4294963200,12211273728,3996966912
500,1771917856737,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,28.571430206298828,34,30.000001907348633,33.333335876464844,32,31.37255096435547,38.46154022216797,28.571430206298828,32.65306091308594,32,30.612245559692383,32.65306091308594,48811.69158935547,35609.58166503906,207479.11834716797,8001.802185058594,16525500416,4294963200,12197466112,3996966912
500,1771917857237,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,20,18,16,18,22,20.833332061767578,22,20,22,21.568628311157227,16.32653045654297,18,48812.009765625,35615.82470703125,207482.84729003906,8001.844482421875,16525500416,4294963200,12189806592,3996966912
499,1771917857738,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,12.5,14,13.72549057006836,12.244897842407227,14.285715103149414,18,14.285715103149414,12,14,12.244897842407227,14,10.416666030883789,48812.32189941406,35624.188232421875,207488.69610595703,8001.8924560546875,16525500416,4294963200,12177326080,3996966912
499,1771917858238,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,17.647058486938477,18,16.32653045654297,15.686275482177734,18,16.32653045654297,20.40816307067871,16,16,16,15.686275482177734,17.307693481445313,48812.63586425781,35631.653381347656,207493.65020751953,8001.93310546875,16525500416,4294963200,12174831616,3996966912
499,1771917858739,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,14.583333015441895,16.32653045654297,18,16.32653045654297,16,18,23.52941131591797,19.60784339904785,18,16,24.489795684814453,16.666667938232422,48812.960693359375,35639.481994628906,207498.97192382813,8001.9705810546875,16525500416,4294963200,12179750912,3996966912
497,1771917859241,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,26,25.490198135375977,24.489795684814453,22,24,22,22.448978424072266,24.489795684814453,18.75,22,21.568628311157227,22.448978424072266,48813.28436279297,35646.770751953125,207503.71618652344,8002.011169433594,16525500416,4294963200,12180348928,3996966912
499,1771917859739,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,26,26.530611038208008,30.000001907348633,28.571430206298828,24,26.530611038208008,28,26,26,28,22.916667938232422,28.846153259277344,48813.58837890625,35652.367126464844,207506.8178100586,8002.056396484375,16525500416,4294963200,12179902464,3996966912
499,1771917860239,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,18.367347717285156,18,24,16.32653045654297,21.568628311157227,18,18.367347717285156,20,20,26,22,18.367347717285156,48813.912536621094,35658.711669921875,207510.65643310547,8002.10400390625,16525500416,4294963200,12178722816,3996966912
499,1771917860739,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,20.40816307067871,23.52941131591797,22,20,20.40816307067871,20,20,20,19.60784339904785,20.40816307067871,25.490198135375977,20,48814.2314453125,35666.13073730469,207515.56036376953,8002.151184082031,16525500416,4294963200,12172304384,3996966912
500,1771917861239,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,20,22,20.40816307067871,16.32653045654297,18,19.60784339904785,18,16.32653045654297,18.367347717285156,21.568628311157227,20.40816307067871,24,48814.540588378906,35673.238525390625,207520.14099121094,8002.1827392578125,16525500416,4294963200,12176187392,3996962816
499,1771917861740,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,14,14,18,19.230770111083984,12.244897842407227,12.244897842407227,12.5,15.686275482177734,10.416666030883789,18.367347717285156,18.367347717285156,21.568628311157227,48814.858642578125,35681.49365234375,207525.8872680664,8002.227355957031,16525500416,4294963200,12172623872,3996962816
500,1771917862239,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,20,20,23.52941131591797,20.40816307067871,32,18.367347717285156,21.153846740722656,20,20,20,16.32653045654297,19.148937225341797,48815.180908203125,35688.874938964844,207530.77197265625,8002.2677001953125,16525500416,4294963200,12173922304,3996958720
499,1771917862740,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,16.32653045654297,18.367347717285156,20.40816307067871,18,23.076923370361328,22.641510009765625,20,22,21.568628311157227,18.367347717285156,17.647058486938477,24,48815.52032470703,35697.51452636719,207536.89624023438,8002.308044433594,16525500416,4294963200,12151185408,3996958720
499,1771917863240,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,17.647058486938477,14.285715103149414,18,14.285715103149414,22.916667938232422,12.5,18.367347717285156,14.285715103149414,18,17.647058486938477,12.244897842407227,14,48815.87274169922,35707.66912841797,207544.48901367188,8002.35302734375,16525500416,4294963200,12142534656,3996958720
498,1771917863741,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,20.40816307067871,22,24,21.568628311157227,19.60784339904785,21.568628311157227,20,14.285715103149414,20,20.40816307067871,26,21.568628311157227,48816.19592285156,35714.97448730469,207549.29345703125,8002.393371582031,16525500416,4294963200,12039139328,3996958720
499,1771917864240,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,28.571430206298828,28,36,30.000001907348633,31.25,28,30.612245559692383,29.411766052246094,27.08333396911621,30.000001907348633,30.000001907348633,32,48816.502197265625,35720.539123535156,207552.3471069336,8002.444580078125,16525500416,4294963200,12037844992,3996958720
499,1771917864740,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,31.37255096435547,30.000001907348633,36,34,30.000001907348633,29.16666603088379,31.37255096435547,32.65306091308594,37.25490188598633,34,32.65306091308594,32,48816.82647705078,35726.41033935547,207555.71728515625,8002.48486328125,16525500416,4294963200,12032356352,3996958720
499,1771917865240,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,18.367347717285156,18.367347717285156,26,24.489795684814453,18.367347717285156,20,20,21.568628311157227,20,22.448978424072266,18.367347717285156,19.148937225341797,48817.143798828125,35733.213134765625,207559.96295166016,8002.5296630859375,16525500416,4294963200,12027248640,3996958720
499,1771917865741,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,20,16.32653045654297,24,18,18,22,17.021276473999023,18.367347717285156,20,19.60784339904785,23.076923370361328,21.568628311157227,48817.45489501953,35740.167236328125,207564.41430664063,8002.574035644531,16525500416,4294963200,12026990592,3996958720
499,1771917866241,4199,4199,4200,4199,4200,4200,4199,4200,4200,4200,4205,4199,20,20,24,21.568628311157227,16.32653045654297,22,22,23.52941131591797,20.40816307067871,18.367347717285156,16,18.367347717285156,48817.76544189453,35747.16857910156,207568.91162109375,8002.619934082031,16525500416,4294963200,12027432960,3996958720
