Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771820094399,7613.770095825195,28000,1,0.9812500000000001,9103.090606689453,28000,1,0.9812500000000001,7166.999908447266,28000,1,0.9812500000000001,9013.21597290039,28000,1,0.9812500000000001,4719.397354125977,4800,2,0.9812500000000001,4704.853546142578,4800,2,0.9812500000000001,4720.791854858398,4800,2,0.9812500000000001,4714.417175292969,4800,2,0.9812500000000001,4762.993865966797,4800,2,0.9812500000000001,4884.06462097168,4800,2,0.79375,202424.3337097168,1987,1986,623,623,1986,623,1399,1403,1402,1399,1399,1403,1986,1988,1399,1401,1399,623,1404,1403,4.081632614135742,6,6,10,6,6.122448921203613,8.163265228271484,9.803921699523926,10,6,6,7.843137741088867,8,6.122448921203613,7.843137741088867,8,6,9.803921699523926,4,8,28659011584,8589930496,2967252992,0
500,1771820094899,7613.8228759765625,28000,1,0.9875,9103.161056518555,28000,1,0.9875,7167.035415649414,28000,1,0.9875,9013.256378173828,28000,1,0.9812500000000001,4719.417709350586,4800,2,0.9812500000000001,4704.869415283203,4800,2,0.9812500000000001,4720.811264038086,4800,2,0.9812500000000001,4714.440826416016,4800,2,0.9812500000000001,4763.007659912109,4800,2,0.9812500000000001,4884.085418701172,4800,2,0.9812500000000001,202426.78507995605,1987,1986,623,623,1986,623,1399,1403,1402,1399,1399,1403,1986,1988,1399,1401,1399,623,1404,1403,7.843137741088867,4,6.122448921203613,6.122448921203613,7.843137741088867,7.843137741088867,6.122448921203613,6,4.081632614135742,6,4.081632614135742,4,6,2.040816307067871,4,4,7.843137741088867,6.122448921203613,2,8,28659011584,8589930496,2962411520,0
500,1771820095399,7613.832229614258,28000,1,1.025,9103.17854309082,28000,1,1.025,7167.042037963867,28000,1,1.025,9013.268600463867,28000,1,1.025,4719.424133300781,4800,2,1.025,4704.872253417969,4800,2,1.025,4720.8148193359375,4800,2,1.025,4714.4449462890625,4800,2,1.025,4763.011611938477,4800,2,1.025,4884.094329833984,4800,2,0.9812500000000001,202428.37692260742,1987,1986,623,623,1986,623,1399,1403,1402,1399,1399,1403,1986,1988,1399,1401,1399,623,1404,1403,2,8,1.9607844352722168,2,2,0,4,1.9607844352722168,1.9607844352722168,1.9607844352722168,3.9215688705444336,0,3.9215688705444336,3.9215688705444336,0,2,0,2,0,2.040816307067871,28659011584,8589930496,2945765376,0
500,1771820095900,7613.83332824707,28000,1,1.35,9103.181365966797,28000,1,1.35,7167.042953491211,28000,1,1.35,9013.269912719727,28000,1,1.35,4719.42431640625,4800,2,0.9812500000000001,4704.872360229492,4800,2,0.9812500000000001,4720.8148193359375,4800,2,0.9812500000000001,4714.445007324219,4800,2,0.9812500000000001,4763.011749267578,4800,2,0.9812500000000001,4884.094802856445,4800,2,0.9812500000000001,202429.54838562012,1987,1986,623,623,1986,623,1399,1403,1402,1399,1399,1403,1986,1988,1399,1401,1399,623,1404,1403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28659011584,8589930496,2943266816,0
500,1771820096401,7613.912292480469,28000,1,1.025,9103.28076171875,28000,1,1.025,7167.130279541016,28000,1,1.025,9013.349105834961,28000,1,1.025,4719.470275878906,4800,2,1.025,4704.919921875,4800,2,1.025,4720.858856201172,4800,2,1.025,4714.492279052734,4800,2,1.025,4763.05598449707,4800,2,0.9812500000000001,4884.147201538086,4800,2,0.9812500000000001,202431.9397277832,1987,1986,623,623,1986,623,1399,1403,1402,1399,1399,1403,1986,1988,1399,1401,1399,623,1404,1403,14,18,8,12.244897842407227,14,14,18,8.163265228271484,15.686275482177734,10.204081535339355,16,14,10.204081535339355,8.163265228271484,8.163265228271484,15.686275482177734,8,14,6,15.686275482177734,28659011584,8589930496,2917355520,0
499,1771820096902,7613.91423034668,28000,1,1.0437500000000002,9103.295349121094,28000,1,1.0437500000000002,7167.131164550781,28000,1,1.0437500000000002,9013.362060546875,28000,1,1.0437500000000002,4719.470397949219,4800,2,1.0437500000000002,4704.920150756836,4800,2,1.0437500000000002,4720.85888671875,4800,2,1.0437500000000002,4714.492279052734,4800,2,1.0437500000000002,4763.0562744140625,4800,2,0.9812500000000001,4884.147247314453,4800,2,0.9812500000000001,202433.35090637207,1987,1986,623,623,1986,623,1399,1403,1402,1399,1399,1403,1986,1988,1399,1401,1399,623,1404,1403,2,6.122448921203613,0,1.9607844352722168,0,0,0,0,0,0,0,0,3.9215688705444336,8,0,0,0,0,1.9607844352722168,0,28659011584,8589930496,2915094528,0
500,1771820097402,7613.953750610352,28000,1,0.9812500000000001,9103.34049987793,28000,1,0.9812500000000001,7167.158920288086,28000,1,0.9812500000000001,9013.405334472656,28000,1,0.9812500000000001,4719.486679077148,4800,2,0.9812500000000001,4704.935211181641,4800,2,0.9812500000000001,4720.881195068359,4800,2,0.9812500000000001,4714.513931274414,4800,2,0.9812500000000001,4763.079132080078,4800,2,0.9812500000000001,4884.162490844727,4800,2,0.9812500000000001,202435.11862182617,1987,1986,623,623,1986,623,1399,1403,1402,1399,1399,1403,1986,1988,1399,1401,1399,623,1404,1403,4.081632614135742,8,8,6.122448921203613,4.081632614135742,6,2,2,4.081632614135742,6.122448921203613,6.122448921203613,3.9215688705444336,2,10,6,4,4.081632614135742,6,6,6.122448921203613,28659011584,8589930496,2918965248,0
500,1771820097902,7613.955871582031,28000,1,0.9812500000000001,9103.341125488281,28000,1,0.9812500000000001,7167.159362792969,28000,1,0.9812500000000001,9013.407150268555,28000,1,0.9812500000000001,4719.486679077148,4800,2,0.9812500000000001,4704.935302734375,4800,2,0.9812500000000001,4720.881591796875,4800,2,0.9812500000000001,4714.513946533203,4800,2,0.9812500000000001,4763.079208374023,4800,2,0.9812500000000001,4884.162521362305,4800,2,0.9812500000000001,202436.3708190918,1987,1986,623,623,1986,623,1399,1403,1402,1399,1399,1403,1986,1988,1399,1401,1399,623,1404,1403,2,0,0,0,0,0,0,0,2,0,0,0,2,2.040816307067871,0,0,0,0,0,0,28659011584,8589930496,2913161216,0
499,1771820098402,7613.997146606445,28000,1,1.1125,9103.385360717773,28000,1,1.1125,7167.19287109375,28000,1,1.1125,9013.443252563477,28000,1,1.1125,4719.506637573242,4800,2,1.1125,4704.955307006836,4800,2,1.1125,4720.904144287109,4800,2,0.9812500000000001,4714.53791809082,4800,2,0.9812500000000001,4763.096435546875,4800,2,0.9812500000000001,4884.18522644043,4800,2,0.9812500000000001,202438.14813232422,1987,1986,623,623,1986,623,1399,1403,1402,1399,1399,1403,1986,1988,1399,1401,1399,623,1404,1403,6,9.803921699523926,8,9.803921699523926,3.9215688705444336,7.692307949066162,6.122448921203613,5.882352828979492,6.122448921203613,7.843137741088867,8,6.122448921203613,6.122448921203613,5.882352828979492,2,4,6,6,2,4,28659011584,8589930496,2910859264,0
500,1771820098902,7614.026397705078,28000,1,0.55,9103.438232421875,28000,1,0.55,7167.214736938477,28000,1,0.55,9013.477172851563,28000,1,0.55,4719.526824951172,4800,2,0.55,4704.978530883789,4800,2,0.55,4720.927307128906,4800,2,0.55,4714.561538696289,4800,2,0.55,4763.1195068359375,4800,2,0.55,4884.208877563477,4800,2,0.55,202439.79328918457,1987,1986,623,623,1986,623,1399,1403,1402,1399,1399,1403,1986,1988,1399,1401,1399,623,1404,1403,2.040816307067871,8,4.081632614135742,10,6,4.1666669845581055,9.615385055541992,6.122448921203613,6,6,7.843137741088867,6,2,0,2.040816307067871,6.122448921203613,7.843137741088867,7.843137741088867,6.122448921203613,6.122448921203613,28659011584,8589930496,2917748736,0
500,1771820099403,7614.028564453125,28000,1,1.01875,9103.446899414063,28000,1,1.01875,7167.215805053711,28000,1,1.01875,9013.479782104492,28000,1,1.01875,4719.527053833008,4800,2,1.01875,4704.978698730469,4800,2,1.01875,4720.927307128906,4800,2,1.01875,4714.561538696289,4800,2,1.01875,4763.119674682617,4800,2,0.9812500000000001,4884.209136962891,4800,2,0.9812500000000001,202441.08659362793,1987,1986,623,623,1986,623,1399,1403,1402,1399,1399,1403,1986,1988,1399,1401,1399,623,1404,1403,0,2,1.9607844352722168,4,0,0,0,0,0,0,0,0,0,2,1.9607844352722168,1.9607844352722168,0,0,0,0,28659011584,8589930496,2916937728,0
500,1771820099904,7614.028945922852,28000,1,1.24375,9103.450302124023,28000,1,1.24375,7167.216369628906,28000,1,1.24375,9013.480545043945,28000,1,0.9812500000000001,4719.527282714844,4800,2,0.9812500000000001,4704.9788818359375,4800,2,0.9812500000000001,4720.927307128906,4800,2,0.9812500000000001,4714.561538696289,4800,2,0.9812500000000001,4763.119827270508,4800,2,0.9812500000000001,4884.209320068359,4800,2,0.9812500000000001,202442.2102355957,1987,1986,623,623,1986,623,1399,1403,1402,1399,1399,1403,1986,1988,1399,1401,1399,623,1404,1403,0,3.9215688705444336,0,0,0,0,0,0,0,0,1.9607844352722168,1.9607844352722168,1.9607844352722168,3.9215688705444336,0,0,0,0,0,0,28659011584,8589930496,2914299904,0
500,1771820100404,7614.070449829102,28000,1,1.25,9103.50747680664,28000,1,1.25,7167.255020141602,28000,1,1.25,9013.52279663086,28000,1,1.25,4719.54069519043,4800,2,0.9812500000000001,4705.000762939453,4800,2,0.9812500000000001,4720.946334838867,4800,2,0.9812500000000001,4714.577819824219,4800,2,0.9812500000000001,4763.139373779297,4800,2,0.9812500000000001,4884.231872558594,4800,2,0.9812500000000001,202443.9575958252,1987,1986,623,623,1986,623,1399,1403,1402,1399,1399,1403,1986,1988,1399,1401,1399,623,1404,1403,6,8.163265228271484,8,11.764705657958984,8,6,4,7.692307949066162,4,4.081632614135742,6,6,2.040816307067871,2.0833334922790527,2,6,6,2.040816307067871,3.9215688705444336,6,28659011584,8589930496,2908483584,0
500,1771820100905,7614.07096862793,28000,1,1.21875,9103.52458190918,28000,1,1.21875,7167.25617980957,28000,1,1.0125000000000002,9013.525772094727,28000,1,1.0125000000000002,4719.540725708008,4800,2,1.0125000000000002,4705.000762939453,4800,2,1.0125000000000002,4720.946380615234,4800,2,1.0125000000000002,4714.577835083008,4800,2,1.0125000000000002,4763.1395263671875,4800,2,1.0125000000000002,4884.231872558594,4800,2,1.0125000000000002,202445.21406555176,1987,1986,623,623,1986,623,1399,1403,1402,1399,1399,1403,1986,1988,1399,1401,1399,623,1404,1403,0,6,1.9607844352722168,2,0,1.9607844352722168,0,0,0,0,0,0,4,3.9215688705444336,0,0,0,0,0,0,28659011584,8589930496,2905055232,0
500,1771820101406,7614.113708496094,28000,1,1,9103.565887451172,28000,1,1,7167.280685424805,28000,1,1,9013.566375732422,28000,1,1,4719.563537597656,4800,2,0.9812500000000001,4705.02180480957,4800,2,0.9812500000000001,4720.968551635742,4800,2,0.9812500000000001,4714.600234985352,4800,2,0.9812500000000001,4763.162673950195,4800,2,0.9812500000000001,4884.254089355469,4800,2,0.9812500000000001,202447.0648651123,1987,1986,623,623,1986,623,1399,1403,1402,1399,1399,1403,1986,1988,1399,1401,1399,623,1404,1403,10,8.163265228271484,6,2.040816307067871,4,8,6,2.040816307067871,5.882352828979492,6,7.843137741088867,6,0,4,6,8,4,6,6,8,28659011584,8589930496,2898903040,0
500,1771820101906,7614.114471435547,28000,1,1.21875,9103.570083618164,28000,1,1.025,7167.281478881836,28000,1,1.025,9013.568908691406,28000,1,1.025,4719.563583374023,4800,2,1.025,4705.021881103516,4800,2,1.025,4720.968658447266,4800,2,1.025,4714.600234985352,4800,2,1.025,4763.162872314453,4800,2,1.025,4884.254104614258,4800,2,1.025,202448.34823608398,1987,1986,623,623,1986,623,1399,1403,1402,1399,1399,1403,1986,1988,1399,1401,1399,623,1404,1403,0,3.9215688705444336,0,2,0,0,0,0,0,0,0,0,1.9607844352722168,2.040816307067871,0,0,0,0,0,0,28659011584,8589930496,2896756736,0
499,1771820102407,7614.138412475586,28000,1,1.025,9103.617889404297,28000,1,1.025,7167.3233642578125,28000,1,1.025,9013.609634399414,28000,1,1.025,4719.578323364258,4800,2,0.9812500000000001,4705.044937133789,4800,2,0.9812500000000001,4720.987365722656,4800,2,0.9812500000000001,4714.624130249023,4800,2,0.9812500000000001,4763.186492919922,4800,2,0.9812500000000001,4884.278167724609,4800,2,0.9812500000000001,202450.0606994629,1987,1986,623,623,1986,623,1399,1403,1402,1399,1399,1403,1986,1988,1399,1401,1399,623,1404,1403,4,6.122448921203613,5.882352828979492,9.803921699523926,8,6,6,6,2,7.843137741088867,6,6,8,6,0,6,6,6,8,6,28659011584,8589930496,2905161728,0
500,1771820102907,7614.1845703125,28000,1,0.9812500000000001,9103.651748657227,28000,1,0.9812500000000001,7167.368133544922,28000,1,0.9812500000000001,9013.64762878418,28000,1,0.9812500000000001,4719.597320556641,4800,2,0.9812500000000001,4705.065277099609,4800,2,0.9812500000000001,4721.005554199219,4800,2,0.9812500000000001,4714.643142700195,4800,2,0.9812500000000001,4763.208038330078,4800,2,0.9812500000000001,4884.2987060546875,4800,2,0.9812500000000001,202451.71351623535,1987,1986,623,623,1986,623,1399,1403,1402,1399,1399,1403,1986,1988,1399,1401,1399,623,1404,1403,9.803921699523926,2,6.122448921203613,6.122448921203613,7.843137741088867,6,6,6,2,7.843137741088867,4.081632614135742,6,10,6,2,5.882352828979492,8,4,6,4.081632614135742,28659011584,8589930496,2887049216,0
499,1771820103408,7614.18782043457,28000,1,1.25625,9103.657516479492,28000,1,1.25625,7167.36930847168,28000,1,1.25625,9013.649612426758,28000,1,1.25625,4719.597351074219,4800,2,0.9812500000000001,4705.065277099609,4800,2,0.9812500000000001,4721.005630493164,4800,2,0.9812500000000001,4714.643249511719,4800,2,0.9812500000000001,4763.20817565918,4800,2,0.9812500000000001,4884.298751831055,4800,2,0.9812500000000001,202453.01933288574,1987,1986,623,623,1986,623,1399,1403,1402,1399,1399,1403,1986,1988,1399,1401,1399,623,1404,1403,0,4.081632614135742,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1.9607844352722168,0,0,28659011584,8589930496,2887557120,0
500,1771820103908,7614.202301025391,28000,1,0.9812500000000001,9103.67399597168,28000,1,0.9812500000000001,7167.386581420898,28000,1,0.9812500000000001,9013.663482666016,28000,1,0.9812500000000001,4719.605270385742,4800,2,0.9812500000000001,4705.0738525390625,4800,2,0.9812500000000001,4721.013580322266,4800,2,0.9812500000000001,4714.649398803711,4800,2,0.9812500000000001,4763.21728515625,4800,2,0.9812500000000001,4884.305725097656,4800,2,0.9812500000000001,202454.3307800293,1987,1986,623,623,1986,623,1399,1403,1402,1399,1399,1403,1986,1988,1399,1401,1399,623,1404,1403,0,2.040816307067871,3.9215688705444336,4.081632614135742,2.040816307067871,2.040816307067871,2,2,2,2,4,2,4,0,2,3.9215688705444336,2.040816307067871,0,2,2,28659011584,8589930496,2884632576,0
499,1771820104409,7614.224395751953,28000,1,1.05,9103.703247070313,28000,1,1.05,7167.4129638671875,28000,1,1.05,9013.68620300293,28000,1,1.05,4719.618728637695,4800,2,1.05,4705.086532592773,4800,2,1.05,4721.025848388672,4800,2,1.05,4714.658508300781,4800,2,0.9812500000000001,4763.23112487793,4800,2,0.9812500000000001,4884.317886352539,4800,2,0.9812500000000001,202455.92306518555,1987,1986,623,623,1986,623,1399,1403,1402,1399,1399,1403,1986,1988,1399,1401,1399,623,1404,1403,0,6,6,4.081632614135742,4,3.9215688705444336,5.882352828979492,4,2.040816307067871,4,5.882352828979492,0,4.081632614135742,4,5.882352828979492,2.040816307067871,4,0,2.040816307067871,5.882352828979492,28659011584,8589930496,2874970112,0
