Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
500,1771820363369,7632.123275756836,28000,1,0.9812500000000001,9125.089065551758,28000,1,0.9812500000000001,7184.047546386719,28000,1,0.9875,9037.277145385742,28000,1,0.9875,4729.743698120117,4800,2,0.9875,4715.06608581543,4800,2,0.9875,4731.02294921875,4800,2,0.9875,4724.756561279297,4800,2,0.9875,4773.43034362793,4800,2,0.9875,4894.854202270508,4800,2,0.9875,203240.5080871582,1988,1988,1988,623,623,1988,623,1399,1397,1397,623,623,1987,623,1398,1398,1399,1397,1399,1398,4.081632614135742,6.122448921203613,8,4,4.081632614135742,2.040816307067871,5.882352828979492,4,2,6,4,7.843137741088867,4.081632614135742,10,6,0,4,4,5.882352828979492,6.122448921203613,28659011584,8589930496,2958934016,0
499,1771820363869,7632.178649902344,28000,1,0.9812500000000001,9125.136764526367,28000,1,0.9812500000000001,7184.093215942383,28000,1,0.9812500000000001,9037.304931640625,28000,1,0.9812500000000001,4729.761337280273,4800,2,0.9812500000000001,4715.080841064453,4800,2,0.9812500000000001,4731.038131713867,4800,2,0.9812500000000001,4724.770477294922,4800,2,0.9812500000000001,4773.442657470703,4800,2,0.9812500000000001,4894.870361328125,4800,2,0.9812500000000001,203242.91690063477,1988,1988,1988,623,623,1988,623,1399,1397,1397,623,623,1987,623,1398,1398,1399,1397,1399,1398,2,4.081632614135742,2,8,3.846153974533081,2,2.040816307067871,4,2,2,4,4,4,2.040816307067871,2.040816307067871,3.9215688705444336,4,2,0,2.040816307067871,28659011584,8589930496,2956226560,0
500,1771820364369,7632.224273681641,28000,1,0.9812500000000001,9125.177947998047,28000,1,0.9812500000000001,7184.129547119141,28000,1,0.9812500000000001,9037.347274780273,28000,1,0.9812500000000001,4729.780914306641,4800,2,0.9812500000000001,4715.10026550293,4800,2,0.9812500000000001,4731.057876586914,4800,2,0.9812500000000001,4724.791000366211,4800,2,0.9812500000000001,4773.464950561523,4800,2,0.9812500000000001,4894.894119262695,4800,2,0.9812500000000001,203244.84896850586,1988,1988,1988,623,623,1988,623,1399,1397,1397,623,623,1987,623,1398,1398,1399,1397,1399,1398,9.803921699523926,8,8,7.843137741088867,6.122448921203613,6,4,6,6.122448921203613,2.040816307067871,6.122448921203613,6,6,8,7.843137741088867,2.040816307067871,2,6.122448921203613,6.122448921203613,8,28659011584,8589930496,2972196864,0
499,1771820364870,7632.224746704102,28000,1,0.9812500000000001,9125.178588867188,28000,1,0.9812500000000001,7184.130279541016,28000,1,0.9812500000000001,9037.349502563477,28000,1,0.9812500000000001,4729.780944824219,4800,2,0.9812500000000001,4715.100296020508,4800,2,0.9812500000000001,4731.057952880859,4800,2,0.9812500000000001,4724.7911376953125,4800,2,0.9812500000000001,4773.465316772461,4800,2,0.9812500000000001,4894.894592285156,4800,2,0.9812500000000001,203246.0587158203,1988,1988,1988,623,623,1988,623,1399,1397,1397,623,623,1987,623,1398,1398,1399,1397,1399,1398,0,2,0,0,2,0,0,0,0,0,1.9607844352722168,0,1.9607844352722168,0,0,0,0,0,1.9607844352722168,0,28659011584,8589930496,2962137088,0
499,1771820365370,7632.254211425781,28000,1,1.00625,9125.217666625977,28000,1,1.00625,7184.166748046875,28000,1,1.00625,9037.390045166016,28000,1,0.9812500000000001,4729.805068969727,4800,2,0.9812500000000001,4715.121795654297,4800,2,0.9812500000000001,4731.081283569336,4800,2,0.9812500000000001,4724.809341430664,4800,2,0.9812500000000001,4773.488510131836,4800,2,0.9812500000000001,4894.916412353516,4800,2,0.9812500000000001,203247.78868103027,1988,1988,1988,623,623,1988,623,1399,1397,1397,623,623,1987,623,1398,1398,1399,1397,1399,1398,4,4,2,6,8,6,8,4.081632614135742,7.843137741088867,3.9215688705444336,8,6,2,9.803921699523926,6,6,6,7.843137741088867,6.122448921203613,7.843137741088867,28659011584,8589930496,2963435520,0
499,1771820365870,7632.309906005859,28000,1,0.9812500000000001,9125.27554321289,28000,1,0.9812500000000001,7184.217529296875,28000,1,0.9812500000000001,9037.473937988281,28000,1,0.9812500000000001,4729.827728271484,4800,2,0.9812500000000001,4715.14958190918,4800,2,0.9812500000000001,4731.098190307617,4800,2,0.9812500000000001,4724.8321533203125,4800,2,0.9812500000000001,4773.514251708984,4800,2,0.9812500000000001,4894.935928344727,4800,2,0.9812500000000001,203249.80152893066,1988,1988,1988,623,623,1988,623,1399,1397,1397,623,623,1987,623,1398,1398,1399,1397,1399,1398,8.163265228271484,6.25,10,8.163265228271484,10,18,8,9.803921699523926,6,4.081632614135742,6.122448921203613,4,6.122448921203613,10.416666030883789,4,4,2,4.081632614135742,4,4.1666669845581055,28659011584,8589930496,2953457664,0
500,1771820366370,7632.344390869141,28000,1,0.9812500000000001,9125.31803894043,28000,1,0.9812500000000001,7184.25471496582,28000,1,0.9812500000000001,9037.518112182617,28000,1,0.9812500000000001,4729.847274780273,4800,2,0.9812500000000001,4715.172271728516,4800,2,0.9812500000000001,4731.119735717773,4800,2,0.9812500000000001,4724.849578857422,4800,2,0.9812500000000001,4773.533767700195,4800,2,0.9812500000000001,4894.956817626953,4800,2,0.9812500000000001,203251.49026489258,1988,1988,1988,623,623,1988,623,1399,1397,1397,623,623,1987,623,1398,1398,1399,1397,1399,1398,6,9.803921699523926,4.081632614135742,9.803921699523926,6.122448921203613,6.122448921203613,6.122448921203613,6,6.122448921203613,7.843137741088867,6,6,6,7.843137741088867,4,7.843137741088867,6,2,5.882352828979492,3.9215688705444336,28659011584,8589930496,2954534912,0
500,1771820366871,7632.346664428711,28000,1,1,9125.320404052734,28000,1,1,7184.255889892578,28000,1,1,9037.523483276367,28000,1,1,4729.8472900390625,4800,2,0.9812500000000001,4715.172317504883,4800,2,0.9812500000000001,4731.1197509765625,4800,2,0.9812500000000001,4724.849792480469,4800,2,0.9812500000000001,4773.533843994141,4800,2,0.9812500000000001,4894.956878662109,4800,2,0.9812500000000001,203252.8850250244,1988,1988,1988,623,623,1988,623,1399,1397,1397,623,623,1987,623,1398,1398,1399,1397,1399,1398,4,0,0,0,0,3.9215688705444336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28659011584,8589930496,2947268608,0
500,1771820367372,7632.389694213867,28000,1,0.9812500000000001,9125.358047485352,28000,1,0.9812500000000001,7184.29133605957,28000,1,0.9812500000000001,9037.556015014648,28000,1,0.9812500000000001,4729.866149902344,4800,2,0.9812500000000001,4715.190505981445,4800,2,0.9812500000000001,4731.143096923828,4800,2,0.9812500000000001,4724.869827270508,4800,2,0.9875,4773.557022094727,4800,2,0.9875,4894.974365234375,4800,2,0.9875,203254.51307678223,1988,1988,1988,623,623,1988,623,1399,1397,1397,623,623,1987,623,1398,1398,1399,1397,1399,1398,8,6,6,4.081632614135742,8,4,3.9215688705444336,6.122448921203613,7.843137741088867,6,7.843137741088867,6.122448921203613,4,8,6,2.040816307067871,6,7.843137741088867,6,0,28659011584,8589930496,2952544256,0
500,1771820367872,7632.391006469727,28000,1,1.26875,9125.36508178711,28000,1,1.26875,7184.292175292969,28000,1,0.9812500000000001,9037.560287475586,28000,1,0.9812500000000001,4729.866912841797,4800,2,0.9812500000000001,4715.190948486328,4800,2,0.9812500000000001,4731.143890380859,4800,2,0.9812500000000001,4724.869888305664,4800,2,0.9812500000000001,4773.557586669922,4800,2,0.9812500000000001,4894.975067138672,4800,2,0.9812500000000001,203256.00744628906,1988,1988,1988,623,623,1988,623,1399,1397,1397,623,623,1987,623,1398,1398,1399,1397,1399,1398,0,0,0,1.9607844352722168,0,0,0,0,1.9607844352722168,0,1.9607844352722168,0,1.9607844352722168,4,0,1.9607844352722168,1.9607844352722168,0,0,2,28659011584,8589930496,2952544256,0
499,1771820368373,7632.427459716797,28000,1,1.2375,9125.404998779297,28000,1,1.2375,7184.328506469727,28000,1,1.2375,9037.611541748047,28000,1,1.2375,4729.883636474609,4800,2,1.2375,4715.210189819336,4800,2,1.2375,4731.160598754883,4800,2,0.9812500000000001,4724.889266967773,4800,2,0.9812500000000001,4773.577178955078,4800,2,0.9812500000000001,4894.998947143555,4800,2,0.9812500000000001,203257.7481994629,1988,1988,1988,623,623,1988,623,1399,1397,1397,623,623,1987,623,1398,1398,1399,1397,1399,1398,6,9.803921699523926,9.803921699523926,6.122448921203613,7.843137741088867,8,2,2,4.081632614135742,6,2.040816307067871,7.843137741088867,4.081632614135742,10,6.122448921203613,4.081632614135742,2.040816307067871,2.040816307067871,6,7.843137741088867,28659011584,8589930496,2947899392,0
500,1771820368873,7632.428070068359,28000,1,0.9812500000000001,9125.406463623047,28000,1,0.9812500000000001,7184.3294677734375,28000,1,0.9812500000000001,9037.614685058594,28000,1,0.9812500000000001,4729.883987426758,4800,2,0.9812500000000001,4715.210235595703,4800,2,0.9812500000000001,4731.160690307617,4800,2,0.9812500000000001,4724.889312744141,4800,2,0.9812500000000001,4773.577255249023,4800,2,0.9812500000000001,4894.998977661133,4800,2,0.9812500000000001,203258.8475341797,1988,1988,1988,623,623,1988,623,1399,1397,1397,623,623,1987,623,1398,1398,1399,1397,1399,1398,1.9607844352722168,0,0,0,0,0,0,0,0,0,0,0,1.9607844352722168,0,1.9607844352722168,0,0,0,2,0,28659011584,8589930496,2938687488,0
500,1771820369374,7632.4609375,28000,1,1.2125,9125.449432373047,28000,1,1.2125,7184.368713378906,28000,1,1.2125,9037.662734985352,28000,1,1.2125,4729.901702880859,4800,2,0.9812500000000001,4715.229782104492,4800,2,0.9812500000000001,4731.180252075195,4800,2,0.9812500000000001,4724.911651611328,4800,2,0.9812500000000001,4773.594436645508,4800,2,0.9812500000000001,4895.021759033203,4800,2,0.9812500000000001,203260.48359680176,1988,1988,1988,623,623,1988,623,1399,1397,1397,623,623,1987,623,1398,1398,1399,1397,1399,1398,0,8.163265228271484,6,7.843137741088867,8,11.764705657958984,5.882352828979492,7.843137741088867,3.9215688705444336,7.843137741088867,6,6,6,6.122448921203613,0,5.769230842590332,6,7.843137741088867,0,6.122448921203613,28659011584,8589930496,2934038528,0
499,1771820369875,7632.462692260742,28000,1,1.29375,9125.453643798828,28000,1,1.29375,7184.370330810547,28000,1,1.29375,9037.663604736328,28000,1,1.29375,4729.9017333984375,4800,2,1.025,4715.229797363281,4800,2,1.025,4731.180252075195,4800,2,1.025,4724.911651611328,4800,2,0.9812500000000001,4773.594482421875,4800,2,0.9812500000000001,4895.021774291992,4800,2,0.9812500000000001,203261.5814819336,1988,1988,1988,623,623,1988,623,1399,1397,1397,623,623,1987,623,1398,1398,1399,1397,1399,1398,4,3.9215688705444336,0,2,0,0,0,0,0,0,0,0,0,1.9607844352722168,0,0,0,0,3.846153974533081,0,28659011584,8589930496,2932510720,0
500,1771820370375,7632.500274658203,28000,1,0.9812500000000001,9125.50521850586,28000,1,0.9812500000000001,7184.406295776367,28000,1,0.9812500000000001,9037.700897216797,28000,1,0.9812500000000001,4729.914520263672,4800,2,0.9812500000000001,4715.247940063477,4800,2,0.9812500000000001,4731.203643798828,4800,2,0.9812500000000001,4724.934188842773,4800,2,0.9812500000000001,4773.608489990234,4800,2,0.9812500000000001,4895.043212890625,4800,2,0.9812500000000001,203263.19551086426,1988,1988,1988,623,623,1988,623,1399,1397,1397,623,623,1987,623,1398,1398,1399,1397,1399,1398,0,6.122448921203613,6.122448921203613,10,7.843137741088867,6,2.040816307067871,6.122448921203613,6.122448921203613,6,6,4,6,8,2.040816307067871,0,6,7.843137741088867,0,6,28659011584,8589930496,2919882752,0
499,1771820370876,7632.501327514648,28000,1,1.075,9125.510009765625,28000,1,1.075,7184.406875610352,28000,1,1.075,9037.701416015625,28000,1,1.075,4729.914810180664,4800,2,1.075,4715.248565673828,4800,2,1.075,4731.203643798828,4800,2,0.9812500000000001,4724.934188842773,4800,2,0.9812500000000001,4773.608734130859,4800,2,0.9812500000000001,4895.043472290039,4800,2,0.9812500000000001,203264.37641906738,1988,1988,1988,623,623,1988,623,1399,1397,1397,623,623,1987,623,1398,1398,1399,1397,1399,1398,2,2,1.9607844352722168,4,0,0,3.9215688705444336,0,0,0,0,0,0,0,1.9607844352722168,2,0,0,0,0,28659011584,8589930496,2916421632,0
499,1771820371376,7632.541320800781,28000,1,0.9812500000000001,9125.544631958008,28000,1,0.9812500000000001,7184.446701049805,28000,1,0.9812500000000001,9037.733322143555,28000,1,0.9812500000000001,4729.929443359375,4800,2,0.9812500000000001,4715.2698974609375,4800,2,0.9812500000000001,4731.224746704102,4800,2,0.9812500000000001,4724.953323364258,4800,2,0.9812500000000001,4773.631286621094,4800,2,0.9812500000000001,4895.066116333008,4800,2,0.9812500000000001,203265.9600982666,1988,1988,1988,623,623,1988,623,1399,1397,1397,623,623,1987,623,1398,1398,1399,1397,1399,1398,4,6,8,2,6,4.081632614135742,4,6,6,6.122448921203613,6,6,7.843137741088867,4.081632614135742,2,6,4.081632614135742,2.040816307067871,6.122448921203613,6,28659011584,8589930496,2918633472,0
500,1771820371876,7632.547332763672,28000,1,0.9812500000000001,9125.550369262695,28000,1,0.9812500000000001,7184.447998046875,28000,1,0.9812500000000001,9037.748779296875,28000,1,0.9812500000000001,4729.929794311523,4800,2,0.9812500000000001,4715.270492553711,4800,2,0.9812500000000001,4731.224853515625,4800,2,0.9812500000000001,4724.953430175781,4800,2,0.9812500000000001,4773.631408691406,4800,2,0.9812500000000001,4895.066162109375,4800,2,0.9812500000000001,203267.3003692627,1988,1988,1988,623,623,1988,623,1399,1397,1397,623,623,1987,623,1398,1398,1399,1397,1399,1398,2,4.081632614135742,2.040816307067871,0,0,0,0,2,0,0,0,0,0,7.843137741088867,0,0,0,0,0,0,28659011584,8589930496,2913284096,0
500,1771820372377,7632.58268737793,28000,1,1.1375,9125.594696044922,28000,1,1.1375,7184.482559204102,28000,1,1.1375,9037.793090820313,28000,1,1.1375,4729.947540283203,4800,2,1.1375,4715.287734985352,4800,2,1.1375,4731.237945556641,4800,2,1.1375,4724.977081298828,4800,2,1.1375,4773.651031494141,4800,2,1.1375,4895.089859008789,4800,2,0.9812500000000001,203269.0386505127,1988,1988,1988,623,623,1988,623,1399,1397,1397,623,623,1987,623,1398,1398,1399,1397,1399,1398,7.843137741088867,6,5.882352828979492,9.803921699523926,8,9.615385055541992,6,4,5.882352828979492,6,6,8,3.9215688705444336,8.333333969116211,0,2,3.9215688705444336,6,6,6.122448921203613,28659011584,8589930496,2898456576,0
500,1771820372877,7632.583358764648,28000,1,1.0125000000000002,9125.599975585938,28000,1,1.0125000000000002,7184.483734130859,28000,1,1.0125000000000002,9037.797897338867,28000,1,1.0125000000000002,4729.947906494141,4800,2,0.9812500000000001,4715.287796020508,4800,2,0.9812500000000001,4731.23893737793,4800,2,0.9812500000000001,4724.977096557617,4800,2,0.9812500000000001,4773.65119934082,4800,2,0.9812500000000001,4895.090118408203,4800,2,0.9812500000000001,203270.2492980957,1988,1988,1988,623,623,1988,623,1399,1397,1397,623,623,1987,623,1398,1398,1399,1397,1399,1398,0,4,0,0,2,0,0,0,0,0,0,0,0,2,2,0,1.9607844352722168,0,0,0,28659011584,8589930496,2894897152,0
500,1771820373377,7632.6165771484375,28000,1,1.075,9125.645706176758,28000,1,1.075,7184.513168334961,28000,1,1.00625,9037.840682983398,28000,1,1.00625,4729.965469360352,4800,2,1.00625,4715.311737060547,4800,2,1.00625,4731.261917114258,4800,2,1.00625,4724.999954223633,4800,2,1.00625,4773.674987792969,4800,2,0.9812500000000001,4895.112777709961,4800,2,0.9812500000000001,203271.89399719238,1988,1988,1988,623,623,1988,623,1399,1397,1397,623,623,1987,623,1398,1398,1399,1397,1399,1398,2,6.122448921203613,6,9.803921699523926,2,6,6.122448921203613,7.843137741088867,6,7.843137741088867,8,6,6,9.803921699523926,3.846153974533081,8,6,6.122448921203613,6.122448921203613,7.843137741088867,28659011584,8589930496,2899886080,0
