Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771822244803,7761.095855712891,28000,1,0.70625,9284.420059204102,28000,1,0.70625,7303.430801391602,28000,1,0.70625,9197.184265136719,28000,1,0.70625,4801.682800292969,4800,2,0.70625,4786.238586425781,4800,2,0.70625,4802.697052001953,4800,2,0.70625,4797.291809082031,4800,2,0.70625,4847.112396240234,4800,2,0.9125,4970.562301635742,4800,2,0.9125,209026.59732055664,1988,1986,623,1984,1986,1986,1401,623,623,1401,1401,1402,1985,1987,623,1401,1402,623,623,1402,9.803921699523926,18,6.122448921203613,6.122448921203613,7.843137741088867,6.25,8,3.9215688705444336,3.9215688705444336,8.163265228271484,8,6.122448921203613,8.163265228271484,6,4,4.1666669845581055,9.615385055541992,4,4.081632614135742,8,28659011584,8589930496,2995253248,0
500,1771822245303,7761.143783569336,28000,1,0.9875,9284.436309814453,28000,1,0.9875,7303.445526123047,28000,1,0.9875,9197.21176147461,28000,1,0.9875,4801.690246582031,4800,2,0.9875,4786.245101928711,4800,2,0.9875,4802.704833984375,4800,2,0.9875,4797.301696777344,4800,2,0.9875,4847.121276855469,4800,2,0.9875,4970.573699951172,4800,2,0.9875,209028.93594360352,1988,1986,623,1984,1986,1986,1401,623,623,1401,1401,1402,1985,1987,623,1401,1402,623,623,1402,2.040816307067871,6,5.882352828979492,2,2,3.9215688705444336,2,3.9215688705444336,2.040816307067871,6,2,3.9215688705444336,2,8,4.081632614135742,3.9215688705444336,2,2,2,4.081632614135742,28659011584,8589930496,2996224000,0
500,1771822245804,7761.170639038086,28000,1,1.2,9284.460052490234,28000,1,1.2,7303.473648071289,28000,1,1.2,9197.23600769043,28000,1,0.9812500000000001,4801.706130981445,4800,2,0.9812500000000001,4786.257858276367,4800,2,0.9812500000000001,4802.7200927734375,4800,2,0.9812500000000001,4797.319183349609,4800,2,0.9812500000000001,4847.138000488281,4800,2,0.9812500000000001,4970.592132568359,4800,2,0.9812500000000001,209030.59065246582,1988,1986,623,1984,1986,1986,1401,623,623,1401,1401,1402,1985,1987,623,1401,1402,623,623,1402,2,4.081632614135742,4,4.081632614135742,4,5.882352828979492,4,0,5.882352828979492,5.882352828979492,6,4.081632614135742,8,2,1.9607844352722168,4,0,5.882352828979492,4,4.081632614135742,28659011584,8589930496,2997612544,0
499,1771822246305,7761.171127319336,28000,1,1.11875,9284.464080810547,28000,1,1.11875,7303.476135253906,28000,1,1.11875,9197.236862182617,28000,1,1.11875,4801.706146240234,4800,2,1.11875,4786.258087158203,4800,2,1.11875,4802.720123291016,4800,2,1.11875,4797.319183349609,4800,2,1.11875,4847.1380615234375,4800,2,1.11875,4970.592147827148,4800,2,0.9812500000000001,209031.73086547852,1988,1986,623,1984,1986,1986,1401,623,623,1401,1401,1402,1985,1987,623,1401,1402,623,623,1402,0,2,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,28659011584,8589930496,2992173056,0
499,1771822246805,7761.2662353515625,28000,1,0.9812500000000001,9284.567276000977,28000,1,0.9812500000000001,7303.56282043457,28000,1,0.9812500000000001,9197.334686279297,28000,1,0.9812500000000001,4801.750900268555,4800,2,0.9812500000000001,4786.305313110352,4800,2,0.9812500000000001,4802.759475708008,4800,2,0.9812500000000001,4797.357482910156,4800,2,0.9812500000000001,4847.186996459961,4800,2,0.9812500000000001,4970.637771606445,4800,2,0.9812500000000001,209034.07264709473,1988,1986,623,1984,1986,1986,1401,623,623,1401,1401,1402,1985,1987,623,1401,1402,623,623,1402,17.647058486938477,20,14.583333015441895,15.686275482177734,16,16,14.285715103149414,12.244897842407227,12,12.244897842407227,16,14.285715103149414,13.72549057006836,10.204081535339355,6,10,6,2.040816307067871,11.764705657958984,8,28659011584,8589930496,2981236736,0
500,1771822247305,7761.268661499023,28000,1,0.9812500000000001,9284.575927734375,28000,1,0.9812500000000001,7303.563659667969,28000,1,0.9812500000000001,9197.35775756836,28000,1,0.9812500000000001,4801.750946044922,4800,2,0.9812500000000001,4786.305328369141,4800,2,0.9812500000000001,4802.759567260742,4800,2,0.9812500000000001,4797.357604980469,4800,2,0.9812500000000001,4847.187576293945,4800,2,0.9812500000000001,4970.637832641602,4800,2,0.9812500000000001,209035.49153137207,1988,1986,623,1984,1986,1986,1401,623,623,1401,1401,1402,1985,1987,623,1401,1402,623,623,1402,0,6.122448921203613,1.9607844352722168,0,0,0,0,0,0,0,2,0,0,13.72549057006836,1.9607844352722168,0,1.9607844352722168,1.9607844352722168,0,0,28659011584,8589930496,2956980224,0
499,1771822247806,7761.306228637695,28000,1,1.06875,9284.61264038086,28000,1,1.06875,7303.594680786133,28000,1,1.06875,9197.388000488281,28000,1,1.06875,4801.771286010742,4800,2,1.06875,4786.325485229492,4800,2,1.06875,4802.782623291016,4800,2,1.06875,4797.379974365234,4800,2,0.9812500000000001,4847.211563110352,4800,2,0.9812500000000001,4970.655059814453,4800,2,0.9812500000000001,209037.3325805664,1988,1986,623,1984,1986,1986,1401,623,623,1401,1401,1402,1985,1987,623,1401,1402,623,623,1402,8,4,7.843137741088867,6.122448921203613,2,2,7.843137741088867,7.843137741088867,7.843137741088867,7.843137741088867,8,5.882352828979492,6,6.122448921203613,2.040816307067871,4.081632614135742,6,6.122448921203613,6,4,28659011584,8589930496,2955083776,0
500,1771822248306,7761.30696105957,28000,1,1.0375,9284.615432739258,28000,1,1.0375,7303.595748901367,28000,1,1.0375,9197.392700195313,28000,1,0.9812500000000001,4801.771347045898,4800,2,0.9812500000000001,4786.32551574707,4800,2,0.9812500000000001,4802.782623291016,4800,2,0.9812500000000001,4797.379989624023,4800,2,0.9812500000000001,4847.211608886719,4800,2,0.9812500000000001,4970.655075073242,4800,2,0.9812500000000001,209038.59510803223,1988,1986,623,1984,1986,1986,1401,623,623,1401,1401,1402,1985,1987,623,1401,1402,623,623,1402,0,0,0,0,0,0,0,0,0,0,2,0,3.9215688705444336,4,0,0,0,0,0,2,28659011584,8589930496,2955337728,0
499,1771822248807,7761.343658447266,28000,1,0.9812500000000001,9284.659561157227,28000,1,0.9812500000000001,7303.622955322266,28000,1,0.9812500000000001,9197.448760986328,28000,1,0.9812500000000001,4801.79296875,4800,2,0.9812500000000001,4786.343933105469,4800,2,0.9812500000000001,4802.8079833984375,4800,2,0.9812500000000001,4797.40104675293,4800,2,0.9812500000000001,4847.230194091797,4800,2,0.9812500000000001,4970.67756652832,4800,2,0.9812500000000001,209040.43995666504,1988,1986,623,1984,1986,1986,1401,623,623,1401,1401,1402,1985,1987,623,1401,1402,623,623,1402,2.040816307067871,6.122448921203613,6.122448921203613,8,0,5.882352828979492,6,4.081632614135742,6.122448921203613,6,4,4.081632614135742,6.122448921203613,12.244897842407227,6,3.9215688705444336,8,6,6,6,28659011584,8589930496,2944700416,0
500,1771822249307,7761.379806518555,28000,1,0.9812500000000001,9284.691680908203,28000,1,0.9812500000000001,7303.655548095703,28000,1,0.9812500000000001,9197.489349365234,28000,1,0.9812500000000001,4801.810852050781,4800,2,0.9812500000000001,4786.362899780273,4800,2,0.9812500000000001,4802.83039855957,4800,2,0.9812500000000001,4797.422454833984,4800,2,0.9812500000000001,4847.250045776367,4800,2,0.9812500000000001,4970.693222045898,4800,2,0.9812500000000001,209041.9217529297,1988,1986,623,1984,1986,1986,1401,623,623,1401,1401,1402,1985,1987,623,1401,1402,623,623,1402,4.081632614135742,5.882352828979492,6,6,4,8,2,6,6,6,7.843137741088867,0,7.843137741088867,4,6,2.040816307067871,6,6,2.040816307067871,6.122448921203613,28659011584,8589930496,2944950272,0
500,1771822249807,7761.384002685547,28000,1,1.00625,9284.699279785156,28000,1,1.00625,7303.658248901367,28000,1,1.00625,9197.505874633789,28000,1,1.00625,4801.811721801758,4800,2,1.00625,4786.363006591797,4800,2,1.00625,4802.830413818359,4800,2,0.9812500000000001,4797.42253112793,4800,2,0.9812500000000001,4847.250213623047,4800,2,0.9812500000000001,4970.698089599609,4800,2,0.9812500000000001,209043.4677734375,1988,1986,623,1984,1986,1986,1401,623,623,1401,1401,1402,1985,1987,623,1401,1402,623,623,1402,2.040816307067871,0,0,2,0,2.040816307067871,2,1.9607844352722168,0,0,0,0,0,5.882352828979492,0,0,0,0,0,0,28659011584,8589930496,2919899136,0
500,1771822250308,7761.384429931641,28000,1,1.0437500000000002,9284.702239990234,28000,1,1.0437500000000002,7303.659439086914,28000,1,1.0437500000000002,9197.507369995117,28000,1,1.0437500000000002,4801.811782836914,4800,2,1.0437500000000002,4786.363021850586,4800,2,0.9812500000000001,4802.831115722656,4800,2,0.9812500000000001,4797.42253112793,4800,2,0.9812500000000001,4847.250244140625,4800,2,0.9812500000000001,4970.698089599609,4800,2,0.9812500000000001,209044.58419799805,1988,1986,623,1984,1986,1986,1401,623,623,1401,1401,1402,1985,1987,623,1401,1402,623,623,1402,1.9607844352722168,0,1.9607844352722168,3.9215688705444336,0,1.9607844352722168,0,0,0,0,0,0,2,0,0,0,0,0,0,0,28659011584,8589930496,2920411136,0
500,1771822250808,7761.426681518555,28000,1,1.14375,9284.745346069336,28000,1,1.14375,7303.691604614258,28000,1,1.14375,9197.551223754883,28000,1,1.14375,4801.834991455078,4800,2,0.9812500000000001,4786.379150390625,4800,2,0.9812500000000001,4802.851028442383,4800,2,0.9812500000000001,4797.4454345703125,4800,2,0.9812500000000001,4847.272766113281,4800,2,0.9812500000000001,4970.714324951172,4800,2,0.9812500000000001,209046.26084899902,1988,1986,623,1984,1986,1986,1401,623,623,1401,1401,1402,1985,1987,623,1401,1402,623,623,1402,6.122448921203613,8.163265228271484,7.843137741088867,8,4,10.204081535339355,7.843137741088867,6,7.843137741088867,6,7.843137741088867,3.9215688705444336,5.882352828979492,7.843137741088867,6,0,2.040816307067871,6,9.615385055541992,7.843137741088867,28659011584,8589930496,2915786752,0
500,1771822251309,7761.427200317383,28000,1,1.28125,9284.746887207031,28000,1,1.28125,7303.693893432617,28000,1,1.28125,9197.553634643555,28000,1,0.9812500000000001,4801.835021972656,4800,2,0.9812500000000001,4786.379150390625,4800,2,0.9812500000000001,4802.851791381836,4800,2,0.9812500000000001,4797.445449829102,4800,2,0.9812500000000001,4847.272766113281,4800,2,0.9812500000000001,4970.714324951172,4800,2,0.9812500000000001,209047.39710998535,1988,1986,623,1984,1986,1986,1401,623,623,1401,1401,1402,1985,1987,623,1401,1402,623,623,1402,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,28659011584,8589930496,2915786752,0
500,1771822251810,7761.4593505859375,28000,1,1.28125,9284.783065795898,28000,1,1.28125,7303.720367431641,28000,1,1.28125,9197.593215942383,28000,1,1.01875,4801.858901977539,4800,2,1.01875,4786.401916503906,4800,2,1.01875,4802.874221801758,4800,2,1.01875,4797.468078613281,4800,2,1.01875,4847.293518066406,4800,2,0.9812500000000001,4970.735260009766,4800,2,0.9812500000000001,209049.11959838867,1988,1986,623,1984,1986,1986,1401,623,623,1401,1401,1402,1985,1987,623,1401,1402,623,623,1402,3.9215688705444336,3.9215688705444336,6.122448921203613,6.122448921203613,6,6,6,7.843137741088867,6,4.081632614135742,4.081632614135742,6,2.040816307067871,8,6,6,7.843137741088867,6,4.1666669845581055,4,28659011584,8589930496,2909798400,0
500,1771822252311,7761.46076965332,28000,1,1.18125,9284.784286499023,28000,1,1.18125,7303.721374511719,28000,1,1.18125,9197.594192504883,28000,1,1.18125,4801.85905456543,4800,2,0.9812500000000001,4786.4019775390625,4800,2,0.9812500000000001,4802.874282836914,4800,2,0.9812500000000001,4797.46809387207,4800,2,0.9812500000000001,4847.293548583984,4800,2,0.9812500000000001,4970.735260009766,4800,2,0.9812500000000001,209050.26301574707,1988,1986,623,1984,1986,1986,1401,623,623,1401,1401,1402,1985,1987,623,1401,1402,623,623,1402,0,2.040816307067871,0,1.9607844352722168,0,2,0,0,0,0,0,0,2,0,0,0,1.9607844352722168,0,0,0,28659011584,8589930496,2909798400,0
499,1771822252811,7761.496170043945,28000,1,1.025,9284.82046508789,28000,1,1.025,7303.754043579102,28000,1,1.025,9197.634216308594,28000,1,1.025,4801.878143310547,4800,2,1.025,4786.424072265625,4800,2,1.025,4802.894104003906,4800,2,1.025,4797.4908447265625,4800,2,1.025,4847.313522338867,4800,2,1.025,4970.758316040039,4800,2,0.9812500000000001,209052.05180358887,1988,1986,623,1984,1986,1986,1401,623,623,1401,1401,1402,1985,1987,623,1401,1402,623,623,1402,4,2,6,8,6,7.843137741088867,6,6,6,7.843137741088867,4.081632614135742,6,2,9.803921699523926,2.040816307067871,7.843137741088867,6,7.843137741088867,8,6,28659011584,8589930496,2915377152,0
499,1771822253311,7761.519882202148,28000,1,0.9812500000000001,9284.857604980469,28000,1,0.9812500000000001,7303.790679931641,28000,1,0.9812500000000001,9197.666458129883,28000,1,0.9812500000000001,4801.896881103516,4800,2,0.9812500000000001,4786.446670532227,4800,2,0.9812500000000001,4802.9129638671875,4800,2,0.9812500000000001,4797.512435913086,4800,2,0.9812500000000001,4847.335739135742,4800,2,0.9812500000000001,4970.781021118164,4800,2,0.9812500000000001,209053.58113098145,1988,1986,623,1984,1986,1986,1401,623,623,1401,1401,1402,1985,1987,623,1401,1402,623,623,1402,2.040816307067871,6,4,6.122448921203613,6,4.081632614135742,6.122448921203613,6.122448921203613,6,6.122448921203613,7.843137741088867,6,4,6,3.9215688705444336,5.882352828979492,2.040816307067871,4.081632614135742,6,4.1666669845581055,28659011584,8589930496,2914848768,0
500,1771822253811,7761.520401000977,28000,1,0.9812500000000001,9284.859252929688,28000,1,0.9812500000000001,7303.792205810547,28000,1,0.9812500000000001,9197.675018310547,28000,1,0.9812500000000001,4801.896926879883,4800,2,0.9812500000000001,4786.446701049805,4800,2,0.9812500000000001,4802.913024902344,4800,2,0.9812500000000001,4797.512451171875,4800,2,0.9812500000000001,4847.335830688477,4800,2,0.9812500000000001,4970.78125,4800,2,0.9812500000000001,209054.88822937012,1988,1986,623,1984,1986,1986,1401,623,623,1401,1401,1402,1985,1987,623,1401,1402,623,623,1402,3.9215688705444336,0,0,0,0,4,0,0,0,0,0,0,4,2.0833334922790527,0,0,0,0,0,1.9607844352722168,28659011584,8589930496,2909642752,0
500,1771822254312,7761.520553588867,28000,1,1.0125000000000002,9284.860717773438,28000,1,1.0125000000000002,7303.792755126953,28000,1,1.0125000000000002,9197.677520751953,28000,1,1.0375,4801.896942138672,4800,2,1.0375,4786.446701049805,4800,2,1.0375,4802.913070678711,4800,2,1.0375,4797.512496948242,4800,2,1.0375,4847.335876464844,4800,2,0.9812500000000001,4970.78125,4800,2,0.9812500000000001,209056.03465270996,1988,1986,623,1984,1986,1986,1401,623,623,1401,1401,1402,1985,1987,623,1401,1402,623,623,1402,0,2,0,3.9215688705444336,0,0,0,0,0,0,0,0,2,3.9215688705444336,0,0,0,0,0,0,28659011584,8589930496,2909642752,0
499,1771822254812,7761.553161621094,28000,1,1.25625,9284.901138305664,28000,1,1.25625,7303.831253051758,28000,1,1.25625,9197.719863891602,28000,1,1.25625,4801.918716430664,4800,2,1.25625,4786.465560913086,4800,2,1.25625,4802.93473815918,4800,2,0.9812500000000001,4797.531951904297,4800,2,0.9812500000000001,4847.355697631836,4800,2,0.9812500000000001,4970.802032470703,4800,2,0.9812500000000001,209057.73278808594,1988,1986,623,1984,1986,1986,1401,623,623,1401,1401,1402,1985,1987,623,1401,1402,623,623,1402,0,6.122448921203613,8,7.843137741088867,6.122448921203613,8,6,6.122448921203613,6,6,8,6,6,2.040816307067871,4.081632614135742,2,4,4,0,6,28659011584,8589930496,2910822400,0
