Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
498,1771897620502,2500,2500,2500,2499,2500,2500,2499,2500,2500,2500,2500,2500,87.5,84.31372833251953,84.31372833251953,76.47058868408203,84.31372833251953,84.61538696289063,84,88,89.79591369628906,84.31372833251953,83.67346954345703,85.71428680419922,36138.57891845703,2431.963623046875,13076.204345703125,6904.87890625,16525500416,4294963200,13302648832,3894837248
488,1771897621011,2500,2500,2500,2499,2500,2500,2499,2500,2500,2500,2500,2500,84.61538696289063,86.2745132446289,88.46153259277344,86,88,86,84,84.31372833251953,84.31372833251953,86,86.2745132446289,88.46153259277344,36138.979248046875,2444.8028564453125,13086.382751464844,6904.934875488281,16525500416,4294963200,13306339328,3894837248
491,1771897621509,2500,2500,2500,2499,2500,2500,2499,2500,2500,2500,2500,2500,91.83673095703125,85.71428680419922,86,86,86,89.79591369628906,89.79591369628906,78,81.63265228271484,89.79591369628906,86,87.7551040649414,36139.368896484375,2457.1981811523438,13096.248168945313,6904.985290527344,16525500416,4294963200,13294305280,3894833152
500,1771897622000,2500,2500,2500,2499,2500,2500,2499,2500,2500,2500,2500,2500,76,87.7551040649414,87.5,87.7551040649414,85.71428680419922,84,86,85.41667175292969,84,83.67346954345703,83.67346954345703,87.5,36139.766174316406,2469.4232788085938,13105.938171386719,6905.059387207031,16525500416,4294963200,13297147904,3894833152
498,1771897622502,2500,2500,2500,2499,2500,2500,2499,2500,2500,2500,2500,2500,85.71428680419922,84,85.71428680419922,84,84,83.67346954345703,81.63265228271484,86,86,84,86,84,36140.16455078125,2481.8704223632813,13115.806884765625,6905.1187744140625,16525500416,4294963200,13294280704,3894833152
500,1771897623001,2500,2500,2500,2499,2500,2500,2499,2500,2500,2500,2500,2500,84.31372833251953,85.71428680419922,86.53846740722656,88.23529815673828,85.71428680419922,77.55101776123047,84,83.67346954345703,83.67346954345703,84.31372833251953,88,86,36140.55810546875,2494.1525268554688,13125.491149902344,6905.169006347656,16525500416,4294963200,13299970048,3894833152
487,1771897623516,2500,2500,2500,2499,2500,2500,2499,2500,2500,2500,2500,2500,88,86.53846740722656,88,86,82.69230651855469,86.53846740722656,84.31372833251953,84.9056625366211,82.35294342041016,82.35294342041016,86.53846740722656,88.23529815673828,36140.972595214844,2506.9016723632813,13135.605224609375,6905.236999511719,16525500416,4294963200,13285634048,3894833152
499,1771897624003,2500,2500,2500,2499,2500,2500,2499,2500,2500,2500,2500,2500,87.5,89.79591369628906,85.71428680419922,87.7551040649414,89.58332824707031,89.79591369628906,87.7551040649414,89.58332824707031,87.7551040649414,87.7551040649414,87.7551040649414,85.71428680419922,36141.375,2519.0818481445313,13145.272888183594,6905.287536621094,16525500416,4294963200,13299732480,3894833152
500,1771897624504,2500,2500,2500,2499,2500,2500,2499,2500,2500,2500,2500,2500,84,85.71428680419922,83.33332824707031,86,84,84,86,86,87.7551040649414,83.67346954345703,83.67346954345703,85.41667175292969,36141.78173828125,2531.4186401367188,13155.058654785156,6905.340148925781,16525500416,4294963200,13293064192,3894833152
499,1771897625005,2500,2500,2500,2499,2500,2500,2499,2500,2500,2500,2500,2500,84.61538696289063,86,86.2745132446289,86,85.71428680419922,87.7551040649414,86.2745132446289,79.59183502197266,88.23529815673828,84.31372833251953,86.2745132446289,84.31372833251953,36142.18603515625,2543.9343872070313,13164.961975097656,6905.390441894531,16525500416,4294963200,13289017344,3894833152
500,1771897625505,2500,2500,2500,2499,2500,2500,2499,2500,2500,2500,2500,2500,86,86,76,88,88.23529815673828,86,84,86.2745132446289,82.69230651855469,88,85.71428680419922,84.31372833251953,36142.57958984375,2556.2896118164063,13174.759765625,6905.44189453125,16525500416,4294963200,13285986304,3894833152
493,1771897626012,2500,2500,2500,2499,2500,2500,2499,2500,2500,2500,2500,2500,92,90,88,88,88.23529815673828,88,90.19607543945313,88.23529815673828,88.23529815673828,88.23529815673828,86.53846740722656,86,36142.9873046875,2569.104248046875,13184.997924804688,6905.490905761719,16525500416,4294963200,13282041856,3894833152
499,1771897626506,2500,2500,2500,2499,2500,2500,2499,2500,2500,2500,2500,2500,71.42857360839844,72.54901885986328,73.46939086914063,66,70.83332824707031,72,72,73.46939086914063,59.574466705322266,71.42857360839844,73.46939086914063,88,36143.40759277344,2580.2711181640625,13193.607421875,6905.549377441406,16525500416,4294963200,13227220992,3894833152
499,1771897627006,2500,2500,2500,2499,2500,2500,2499,2500,2500,2500,2500,2500,4,13.72549057006836,1.9607844352722168,2.040816307067871,9.615385055541992,2,2.040816307067871,6,6,6.122448921203613,4.081632614135742,6,36143.68859863281,2583.4265747070313,13194.263610839844,6905.549377441406,16525500416,4294963200,13226254336,3894833152
499,1771897627506,2500,2500,2500,2499,2500,2500,2499,2500,2500,2500,2500,2500,2.0833334922790527,8,4,8,4,2,4,6.122448921203613,7.843137741088867,6,8.163265228271484,16.32653045654297,36144.002197265625,2588.4146118164063,13196.77392578125,6905.549377441406,16525500416,4294963200,13204725760,3894833152
500,1771897628006,2500,2500,2500,2499,2500,2500,2499,2500,2500,2500,2500,2500,17.647058486938477,14.583333015441895,6.122448921203613,22.448978424072266,14.285715103149414,12.5,14.285715103149414,16,10.416666030883789,10.416666030883789,8.163265228271484,12,36144.32141113281,2592.2061157226563,13198.093200683594,6905.549377441406,16525500416,4294963200,13203070976,3894833152
499,1771897628506,2500,2500,2500,2499,2500,2500,2499,2500,2500,2500,2500,2500,6,6,7.843137741088867,12,2,8,3.9215688705444336,5.882352828979492,4,7.843137741088867,13.72549057006836,6.122448921203613,36144.626892089844,2595.92626953125,13199.328674316406,6905.549377441406,16525500416,4294963200,13123690496,3894833152
500,1771897629006,2500,2500,2500,2499,2500,2500,2499,2500,2500,2500,2500,2500,12,8.163265228271484,8,6,10.416666030883789,12.244897842407227,4.1666669845581055,10,6.122448921203613,13.72549057006836,7.843137741088867,16,36144.95544433594,2601.2342529296875,13202.124633789063,6905.549377441406,16525500416,4294963200,13101465600,3894833152
499,1771897629507,2500,2500,2500,2499,2500,2500,2499,2500,2500,2500,2500,2500,4.081632614135742,2.040816307067871,6,2.040816307067871,3.9215688705444336,4,7.692307949066162,3.9215688705444336,6,4.081632614135742,0,2.0833334922790527,36145.237243652344,2604.409912109375,13202.8349609375,6905.549377441406,16525500416,4294963200,13101195264,3894833152
499,1771897630007,2500,2500,2500,2499,2500,2500,2499,2500,2500,2500,2500,2500,20.40816307067871,21.568628311157227,20,22,26,16.666667938232422,20.40816307067871,20.40816307067871,22,20.40816307067871,16.32653045654297,19.60784339904785,36145.564025878906,2615.941162109375,13211.864929199219,6905.570007324219,16525500416,4294963200,13094187008,3894833152
499,1771897630507,2500,2500,2500,2499,2500,2500,2499,2500,2500,2500,2500,2500,2.040816307067871,21.568628311157227,2,2,8,9.803921699523926,4,4.081632614135742,6,2.0833334922790527,2.040816307067871,0,36145.84503173828,2619.4180297851563,13212.880126953125,6905.570007324219,16525500416,4294963200,13094948864,3894833152
499,1771897631007,2500,2500,2500,2499,2500,2500,2499,2500,2500,2500,2500,2500,4,4.081632614135742,2.0833334922790527,10.416666030883789,6,11.764705657958984,12.244897842407227,11.538461685180664,5.882352828979492,7.843137741088867,8,6,36146.13848876953,2622.542724609375,13213.50830078125,6905.570007324219,16525500416,4294963200,13097644032,3894833152
500,1771897631507,2500,2500,2500,2499,2500,2500,2499,2500,2500,2500,2500,2500,2.040816307067871,4,4,2,2,4,2.040816307067871,5.882352828979492,2.040816307067871,4.1666669845581055,8,4,36146.41613769531,2625.6500854492188,13214.146179199219,6905.570007324219,16525500416,4294963200,13097893888,3894833152
500,1771897632008,2500,2500,2500,2499,2500,2500,2499,2500,2500,2500,2500,2500,4,0,3.9215688705444336,5.882352828979492,2.040816307067871,6.25,10,6,4.081632614135742,5.882352828979492,2.0833334922790527,2.040816307067871,36146.694396972656,2628.6493530273438,13214.685791015625,6905.570007324219,16525500416,4294963200,13095542784,3894833152
500,1771897632508,2500,2500,2500,2499,2500,2500,2499,2500,2500,2500,2500,2500,14,10,2.040816307067871,2,3.9215688705444336,8,3.9215688705444336,6,8,2.040816307067871,4,6,36146.984619140625,2631.8360595703125,13215.407287597656,6905.570007324219,16525500416,4294963200,13083111424,3894833152
499,1771897633008,2500,2500,2500,2499,2500,2500,2499,2500,2500,2500,2500,2500,8.163265228271484,4,2.040816307067871,4.081632614135742,0,6.122448921203613,12.244897842407227,4,6,3.9215688705444336,6,9.615385055541992,36147.26940917969,2634.8768310546875,13215.952331542969,6905.570007324219,16525500416,4294963200,13082644480,3894833152
500,1771897633509,2500,2500,2500,2499,2500,2500,2499,2500,2500,2500,2500,2500,4.081632614135742,2.040816307067871,4,2.040816307067871,2,8,2,5.882352828979492,4.081632614135742,0,2.040816307067871,4.081632614135742,36147.54992675781,2638.1422729492188,13216.758728027344,6905.570007324219,16525500416,4294963200,13082624000,3894833152
499,1771897634009,2500,2500,2500,2499,2500,2500,2499,2500,2500,2500,2500,2500,2.040816307067871,8,4,6,2,8,4,4,6.122448921203613,8.163265228271484,4.081632614135742,6,36147.830993652344,2641.123779296875,13217.273742675781,6905.570007324219,16525500416,4294963200,13080322048,3894833152
499,1771897634509,2500,2500,2500,2499,2500,2500,2499,2500,2500,2500,2500,2500,9.803921699523926,2.040816307067871,6,4.081632614135742,26.530611038208008,2.0833334922790527,6.122448921203613,4,2,6,2.040816307067871,4.081632614135742,36148.12548828125,2645.6519165039063,13219.348876953125,6905.570007324219,16525500416,4294963200,13065449472,3894833152
499,1771897635009,2500,2500,2500,2499,2500,2500,2499,2500,2500,2500,2500,2500,4,6,6,4.081632614135742,5.882352828979492,11.764705657958984,6,4,5.882352828979492,8,7.692307949066162,6,36148.406677246094,2648.8673095703125,13220.062683105469,6905.570007324219,16525500416,4294963200,13061365760,3894833152
499,1771897635509,2500,2500,2500,2499,2500,2500,2499,2500,2500,2500,2500,2500,2.0833334922790527,4,4,4,0,4.1666669845581055,2,2.040816307067871,6.122448921203613,4.081632614135742,2.040816307067871,4.081632614135742,36148.680908203125,2651.8140258789063,13220.560974121094,6905.570007324219,16525500416,4294963200,13061636096,3894833152
499,1771897636010,2500,2500,2500,2499,2500,2500,2499,2500,2500,2500,2500,2500,7.843137741088867,2.040816307067871,2,5.882352828979492,5.882352828979492,5.882352828979492,3.9215688705444336,5.882352828979492,12,2.040816307067871,4,6.122448921203613,36148.960205078125,2654.8013916015625,13221.085815429688,6905.570007324219,16525500416,4294963200,13059526656,3894833152
499,1771897636510,2500,2500,2500,2499,2500,2500,2499,2500,2500,2500,2500,2500,2.0833334922790527,4,2,2,10,6.122448921203613,2,2.040816307067871,6.122448921203613,3.9215688705444336,0,4,36149.24090576172,2657.8887329101563,13221.716735839844,6905.570007324219,16525500416,4294963200,13059264512,3894833152
499,1771897637010,2500,2500,2500,2499,2500,2500,2499,2500,2500,2500,2500,2500,10,4,4,0,2,10.204081535339355,2,5.882352828979492,12,4,5.769230842590332,5.882352828979492,36149.518310546875,2660.8937377929688,13222.256164550781,6905.570007324219,16525500416,4294963200,13058240512,3894833152
499,1771897637510,2500,2500,2500,2499,2500,2500,2499,2500,2500,2500,2500,2500,4.081632614135742,5.882352828979492,2.040816307067871,5.882352828979492,4,13.72549057006836,2,4,7.843137741088867,4,4,4.081632614135742,36149.79455566406,2663.8832397460938,13222.776611328125,6905.570007324219,16525500416,4294963200,13057544192,3894833152
499,1771897638010,2500,2500,2500,2499,2500,2500,2499,2500,2500,2500,2500,2500,4.081632614135742,0,4,2,2,8.163265228271484,2.040816307067871,6,10.204081535339355,5.882352828979492,2.0833334922790527,0,36150.070251464844,2666.85302734375,13223.296142578125,6905.570007324219,16525500416,4294963200,13056864256,3894833152
499,1771897638510,2500,2500,2500,2499,2500,2500,2499,2500,2500,2500,2500,2500,5.882352828979492,2.040816307067871,4,4,2.040816307067871,18.367347717285156,0,2.040816307067871,6,2.0833334922790527,4,2,36150.35046386719,2670.4964599609375,13224.483032226563,6905.570007324219,16525500416,4294963200,13057105920,3894833152
499,1771897639010,2500,2500,2500,2499,2500,2500,2499,2500,2500,2500,2500,2500,62.74510192871094,60.000003814697266,59.18367385864258,61.224491119384766,62,59.18367385864258,65.38461303710938,67.30769348144531,80,63.26530456542969,62,61.224491119384766,36150.855224609375,2699.3958129882813,13250.789123535156,6905.6373291015625,16525500416,4294963200,13043605504,3894833152
499,1771897639510,2500,2500,2500,2499,2500,2500,2499,2500,2500,2500,2500,2500,6.122448921203613,2,0,2,0,13.461539268493652,8.333333969116211,12.5,6.122448921203613,3.9215688705444336,4.081632614135742,0,36151.140625,2702.65966796875,13251.532775878906,6905.6373291015625,16525500416,4294963200,13045092352,3894829056
499,1771897640010,2500,2500,2500,2499,2500,2500,2499,2500,2500,2500,2500,2500,24.489795684814453,24.489795684814453,22.448978424072266,25.490198135375977,25.490198135375977,25,24,26,28.571430206298828,24.489795684814453,24,24.489795684814453,36151.484130859375,2713.0645751953125,13259.440246582031,6905.6588134765625,16525500416,4294963200,12990857216,3894829056
499,1771897640510,2500,2500,2500,2499,2500,2500,2499,2500,2500,2500,2500,2500,2.040816307067871,5.769230842590332,8,2,0,5.882352828979492,6.122448921203613,3.9215688705444336,8,22.448978424072266,6,7.843137741088867,36151.768798828125,2716.6152954101563,13260.546325683594,6905.6588134765625,16525500416,4294963200,12990857216,3894829056
499,1771897641011,2500,2500,2500,2499,2500,2500,2499,2500,2500,2500,2500,2500,4,2.040816307067871,8.333333969116211,0,4.081632614135742,2.0833334922790527,10.204081535339355,0,6,4.081632614135742,6,4.081632614135742,36152.059020996094,2719.6832885742188,13261.150939941406,6905.6588134765625,16525500416,4294963200,12990164992,3894829056
499,1771897641511,2500,2500,2500,2499,2500,2500,2499,2500,2500,2500,2500,2500,8.163265228271484,4,11.320755004882813,4.081632614135742,5.882352828979492,5.882352828979492,10,2,2.040816307067871,5.882352828979492,2.040816307067871,2,36152.33612060547,2722.6798095703125,13261.662719726563,6905.6588134765625,16525500416,4294963200,12990418944,3894829056
499,1771897642011,2500,2500,2500,2499,2500,2500,2499,2500,2500,2500,2500,2500,6,4.081632614135742,8.163265228271484,4,2.040816307067871,4.081632614135742,10.204081535339355,4,2.040816307067871,10.204081535339355,6,2.040816307067871,36152.631103515625,2725.749755859375,13262.276245117188,6905.6588134765625,16525500416,4294963200,12989804544,3894829056
499,1771897642511,2500,2500,2500,2499,2500,2500,2499,2500,2500,2500,2500,2500,8,5.882352828979492,4.081632614135742,4,2.040816307067871,6.122448921203613,10,2.040816307067871,5.882352828979492,0,14,4,36152.91522216797,2728.7628784179688,13262.832092285156,6905.6588134765625,16525500416,4294963200,12989804544,3894829056
499,1771897643011,2500,2500,2500,2499,2500,2500,2499,2500,2500,2500,2500,2500,4.1666669845581055,2,9.803921699523926,7.692307949066162,2.0833334922790527,4,11.764705657958984,6,0,7.692307949066162,7.843137741088867,7.843137741088867,36153.20343017578,2731.7696533203125,13263.385009765625,6905.6588134765625,16525500416,4294963200,12990631936,3894829056
499,1771897643511,2500,2500,2500,2499,2500,2500,2499,2500,2500,2500,2500,2500,9.803921699523926,4,5.882352828979492,2.0833334922790527,7.692307949066162,2.040816307067871,8.163265228271484,6,4.081632614135742,2.0833334922790527,4.081632614135742,0,36153.481506347656,2734.7737426757813,13263.910034179688,6905.6588134765625,16525500416,4294963200,12990631936,3894829056
500,1771897644012,2500,2500,2500,2499,2500,2500,2499,2500,2500,2500,2500,2500,4,2.040816307067871,10.204081535339355,5.882352828979492,4.081632614135742,4,11.764705657958984,2.040816307067871,4,9.803921699523926,7.843137741088867,3.9215688705444336,36153.761169433594,2737.7457275390625,13264.435241699219,6905.6588134765625,16525500416,4294963200,12990013440,3894829056
499,1771897644512,2500,2500,2500,2499,2500,2500,2499,2500,2500,2500,2500,2500,6,2,2,2.040816307067871,4,0,4,2,0,6,34,2,36154.052978515625,2742.9685668945313,13267.213745117188,6905.6588134765625,16525500416,4294963200,12990013440,3894829056
499,1771897645012,2500,2500,2500,2499,2500,2500,2499,2500,2500,2500,2500,2500,6,5.882352828979492,10,10,0,4,8.163265228271484,6,4,4,2.040816307067871,2.040816307067871,36154.33557128906,2746.1475219726563,13267.934875488281,6905.6588134765625,16525500416,4294963200,12990578688,3894829056
499,1771897645512,2500,2500,2500,2499,2500,2500,2499,2500,2500,2500,2500,2500,6.122448921203613,0,3.9215688705444336,4,2,8,10,0,4,4.081632614135742,2,2.040816307067871,36154.60852050781,2749.1295776367188,13268.437927246094,6905.6588134765625,16525500416,4294963200,12990558208,3894829056
499,1771897646012,2500,2500,2500,2499,2500,2500,2499,2500,2500,2500,2500,2500,4.081632614135742,2.040816307067871,10,4.1666669845581055,2,4.081632614135742,8.163265228271484,7.692307949066162,6,6,6,2,36154.886962890625,2752.0741577148438,13268.93798828125,6905.6588134765625,16525500416,4294963200,12990304256,3894829056
499,1771897646512,2500,2500,2500,2499,2500,2500,2499,2500,2500,2500,2500,2500,4.081632614135742,5.769230842590332,0,3.9215688705444336,2,2.040816307067871,5.882352828979492,2.040816307067871,3.9215688705444336,4,26,3.9215688705444336,36155.169494628906,2755.9075317382813,13270.314025878906,6905.6588134765625,16525500416,4294963200,12990816256,3894829056
