Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771903559698,4376,4374,800,4200,4259,4204,4375,4200,4200,4199,4203,4205,2.040816307067871,2.040816307067871,4,9.803921699523926,5.882352828979492,2,0,2.040816307067871,6.122448921203613,2,0,4.081632614135742,39941.91778564453,89098.65368652344,70168.99401855469,7163.8905029296875,16525500416,4294963200,12267425792,3999617024
499,1771903560198,4376,4374,800,4200,4259,4204,4375,4200,4200,4199,4203,4205,8.163265228271484,8.163265228271484,10,10,6.122448921203613,8,8,13.72549057006836,16,10,10,9.803921699523926,39942.22546386719,89104.78527832031,70172.6011352539,7163.907287597656,16525500416,4294963200,12260159488,3999617024
499,1771903560698,4376,4374,800,4200,4259,4204,4375,4200,4200,4199,4203,4205,2,10,4,2.040816307067871,2.040816307067871,2.040816307067871,6,4,0,2.040816307067871,4,5.882352828979492,39942.49304199219,89107.78631591797,70173.16284179688,7163.907287597656,16525500416,4294963200,12260159488,3999617024
499,1771903561198,4376,4374,800,4200,4259,4204,4375,4200,4200,4199,4203,4205,11.538461685180664,16,8.163265228271484,12,9.803921699523926,9.803921699523926,7.843137741088867,10,11.764705657958984,13.72549057006836,10.204081535339355,8.163265228271484,39942.80627441406,89113.72888183594,70176.63220214844,7163.9259033203125,16525500416,4294963200,12261171200,3999617024
499,1771903561698,4376,4374,800,4200,4259,4204,4375,4200,4200,4199,4203,4205,2.040816307067871,2,2,5.882352828979492,2.040816307067871,2.040816307067871,0,2,3.9215688705444336,2.040816307067871,4,2.040816307067871,39943.068420410156,89116.69207763672,70177.15447998047,7163.9259033203125,16525500416,4294963200,12260651008,3999617024
500,1771903562198,4376,4374,800,4200,4259,4204,4375,4200,4200,4199,4203,4205,14,12.244897842407227,12,14.285715103149414,13.72549057006836,14,12.244897842407227,14,10.204081535339355,14.285715103149414,8.163265228271484,20,39943.381286621094,89121.5249633789,70179.45599365234,7163.9625244140625,16525500416,4294963200,12249800704,3999617024
499,1771903562698,4376,4374,800,4200,4259,4204,4375,4200,4200,4199,4203,4205,2.0833334922790527,3.9215688705444336,2.040816307067871,6,18.75,4,7.843137741088867,0,3.9215688705444336,4,9.803921699523926,2,39943.66094970703,89125.32354736328,70180.81213378906,7163.9625244140625,16525500416,4294963200,12251062272,3999617024
499,1771903563199,4376,4374,800,4200,4259,4204,4375,4200,4200,4199,4203,4205,17.647058486938477,14,14,18,16,12.244897842407227,10.416666030883789,14,12.5,12.244897842407227,15.686275482177734,14,39943.956787109375,89129.84423828125,70182.86920166016,7163.9793701171875,16525500416,4294963200,12250234880,3999617024
499,1771903563698,4376,4374,800,4200,4259,4204,4375,4200,4200,4199,4203,4205,4,0,0,4,2.040816307067871,4,5.882352828979492,5.882352828979492,6,7.843137741088867,2,0,39944.22198486328,89132.88250732422,70183.46807861328,7163.9793701171875,16525500416,4294963200,12250230784,3999612928
499,1771903564199,4376,4374,800,4200,4259,4204,4375,4200,4200,4199,4203,4205,10,6.122448921203613,11.538461685180664,12.244897842407227,11.764705657958984,10,8.163265228271484,8.163265228271484,14,8.163265228271484,8,8,39944.51550292969,89138.65869140625,70186.7515258789,7163.99609375,16525500416,4294963200,12250193920,3999612928
499,1771903564699,4376,4374,800,4200,4259,4204,4375,4200,4200,4199,4203,4205,2.040816307067871,3.9215688705444336,0,2,4,22,2.040816307067871,5.882352828979492,2,13.72549057006836,2.040816307067871,2,39944.79846191406,89142.04895019531,70187.69525146484,7163.99609375,16525500416,4294963200,12250193920,3999612928
499,1771903565199,4376,4374,800,4200,4259,4204,4375,4200,4200,4199,4203,4205,15.686275482177734,12.244897842407227,14,14,12,14,14.285715103149414,16.32653045654297,14,16,12,15.686275482177734,39945.09912109375,89146.7211303711,70189.90234375,7164.0130615234375,16525500416,4294963200,12239372288,3999604736
499,1771903565699,4376,4374,800,4200,4259,4204,4375,4200,4200,4199,4203,4205,6,9.803921699523926,6.122448921203613,16,4,4,12,6.122448921203613,6,4.081632614135742,8,6.122448921203613,39945.39373779297,89149.7787475586,70190.48431396484,7164.042724609375,16525500416,4294963200,12237402112,3999604736
499,1771903566199,4376,4374,800,4200,4259,4204,4375,4200,4200,4199,4203,4205,26,30.000001907348633,41.17647171020508,26,26.530611038208008,24,26,28.571430206298828,22,38.775508880615234,26.530611038208008,28,39945.90411376953,89166.78308105469,70204.89428710938,7164.0643310546875,16525500416,4294963200,12288942080,3999604736
499,1771903566699,4376,4374,800,4200,4259,4204,4375,4200,4200,4199,4203,4205,14.285715103149414,7.843137741088867,2,6.122448921203613,2.040816307067871,4,4,7.843137741088867,6,3.846153974533081,2,4,39946.175720214844,89169.75744628906,70205.43029785156,7164.0643310546875,16525500416,4294963200,12292923392,3999604736
499,1771903567200,4376,4374,800,4200,4259,4204,4375,4200,4200,4199,4203,4205,14.285715103149414,14.285715103149414,10.204081535339355,20,15.686275482177734,16.32653045654297,12,14.285715103149414,20.754716873168945,14,14,14.285715103149414,39946.474548339844,89174.36260986328,70207.57080078125,7164.08203125,16525500416,4294963200,12298551296,3999604736
499,1771903567700,4376,4374,800,4200,4259,4204,4375,4200,4200,4199,4203,4205,4.081632614135742,5.882352828979492,0,6.122448921203613,2.040816307067871,4.081632614135742,2.040816307067871,4,2.0833334922790527,0,2,0,39946.73571777344,89177.21459960938,70207.9799194336,7164.08203125,16525500416,4294963200,12298805248,3999604736
500,1771903568200,4376,4374,800,4200,4259,4204,4375,4200,4200,4199,4203,4205,9.803921699523926,10.416666030883789,7.843137741088867,9.803921699523926,10,10,11.764705657958984,10,10.204081535339355,6,8.163265228271484,17.307693481445313,39947.038024902344,89182.96484375,70211.23291015625,7164.0982666015625,16525500416,4294963200,12304011264,3999604736
499,1771903568700,4376,4374,800,4200,4259,4204,4375,4200,4200,4199,4203,4205,18.75,9.803921699523926,2.040816307067871,2.040816307067871,3.9215688705444336,2.040816307067871,4,8.163265228271484,3.9215688705444336,2.040816307067871,4,2,39947.320251464844,89186.38262939453,70212.21142578125,7164.0982666015625,16525500416,4294963200,12304265216,3999604736
499,1771903569201,4376,4374,800,4200,4259,4204,4375,4200,4200,4199,4203,4205,19.60784339904785,18,12,16,14.285715103149414,14,16.32653045654297,17.647058486938477,16,18,16,10.416666030883789,39947.634338378906,89191.01922607422,70214.36657714844,7164.113464355469,16525500416,4294963200,12285788160,3999604736
500,1771903569701,4376,4374,800,4200,4259,4204,4375,4200,4200,4199,4203,4205,4.081632614135742,4.081632614135742,0,2,2.040816307067871,6,2,10,2.040816307067871,4.081632614135742,0,2,39947.89831542969,89193.90399169922,70214.80883789063,7164.113464355469,16525500416,4294963200,12286300160,3999604736
499,1771903570201,4376,4374,800,4200,4259,4204,4375,4200,4200,4199,4203,4205,17.647058486938477,12.244897842407227,14,14,17.647058486938477,16.32653045654297,12.5,14.285715103149414,15.686275482177734,16,14,15.686275482177734,39948.200256347656,89198.68005371094,70217.06481933594,7164.1298828125,16525500416,4294963200,12277616640,3999604736
499,1771903570701,4376,4374,800,4200,4259,4204,4375,4200,4200,4199,4203,4205,10.416666030883789,8,0,2,4.081632614135742,2.040816307067871,9.43396282196045,10,4,3.9215688705444336,2,2,39948.46618652344,89201.61437988281,70217.5659790039,7164.1298828125,16525500416,4294963200,12277874688,3999604736
499,1771903571201,4376,4374,800,4200,4259,4204,4375,4200,4200,4199,4203,4205,14,16,11.764705657958984,12,13.72549057006836,20,10.416666030883789,12.244897842407227,10.204081535339355,12.244897842407227,12.244897842407227,14,39948.77258300781,89208.80780029297,70222.29522705078,7164.143615722656,16525500416,4294963200,12280422400,3999604736
499,1771903571702,4376,4374,800,4200,4259,4204,4375,4200,4200,4199,4203,4205,4,4,4,20,4.081632614135742,7.692307949066162,12,4.081632614135742,2,3.9215688705444336,4,2.040816307067871,39949.06640625,89212.9310913086,70223.97424316406,7164.143615722656,16525500416,4294963200,12235501568,3999604736
499,1771903572202,4376,4374,800,4200,4259,4204,4375,4200,4200,4199,4203,4205,17.647058486938477,18,10.204081535339355,30.000001907348633,13.72549057006836,12.5,20.40816307067871,14,12.244897842407227,10.416666030883789,15.686275482177734,12,39949.39697265625,89218.70916748047,70227.24627685547,7164.15771484375,16525500416,4294963200,12214542336,3999600640
499,1771903572702,4376,4374,800,4200,4259,4204,4375,4200,4200,4199,4203,4205,6.122448921203613,4,2,2,0,18,2,8,2,2,4,5.769230842590332,39949.665771484375,89222.24377441406,70228.34197998047,7164.15771484375,16525500416,4294963200,12215316480,3999600640
499,1771903573202,4376,4374,800,4200,4259,4204,4375,4200,4200,4199,4203,4205,19.60784339904785,18.367347717285156,14,12,12,12.5,14.285715103149414,20,14.285715103149414,14,12.244897842407227,12.244897842407227,39949.96405029297,89226.85772705078,70230.49658203125,7164.174743652344,16525500416,4294963200,12205772800,3999600640
499,1771903573702,4376,4374,800,4200,4259,4204,4375,4200,4200,4199,4203,4205,2.040816307067871,6,0,3.9215688705444336,6,7.843137741088867,4,8.163265228271484,4,2.040816307067871,5.882352828979492,0,39950.23303222656,89229.79479980469,70230.9995727539,7164.174743652344,16525500416,4294963200,12204027904,3999588352
499,1771903574202,4376,4374,800,4200,4259,4204,4375,4200,4200,4199,4203,4205,10.204081535339355,12,8,6.122448921203613,14,12.244897842407227,12,16,11.764705657958984,8.163265228271484,9.803921699523926,9.803921699523926,39950.53546142578,89235.48974609375,70234.20391845703,7164.1888427734375,16525500416,4294963200,12196560896,3999588352
499,1771903574703,4376,4374,800,4200,4259,4204,4375,4200,4200,4199,4203,4205,14,6,1.9607844352722168,0,2.0833334922790527,0,4,2.040816307067871,2.040816307067871,7.843137741088867,4,4.081632614135742,39950.81311035156,89238.57299804688,70234.85223388672,7164.1888427734375,16525500416,4294963200,12196560896,3999588352
