Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771905429110,4199,4200,4199,4200,4200,4199,4200,4199,4199,4200,4200,4199,14.583333015441895,16.32653045654297,18,19.60784339904785,14.285715103149414,14.583333015441895,21.153846740722656,18.367347717285156,12.244897842407227,14,16,17.647058486938477,41044.39343261719,113918.75732421875,85724.99243164063,7230.115173339844,16525500416,4294963200,12197556224,3992145920
499,1771905429610,4199,4200,4199,4200,4200,4199,4200,4199,4199,4200,4200,4199,4,6,4.081632614135742,2.040816307067871,2,3.9215688705444336,2.040816307067871,1.9607844352722168,2,4,2,4.081632614135742,41044.65478515625,113921.63800048828,85725.42156982422,7230.115173339844,16525500416,4294963200,12197810176,3992145920
499,1771905430110,4199,4200,4199,4200,4200,4199,4200,4199,4199,4200,4200,4199,14,10,14,12.244897842407227,17.647058486938477,12.244897842407227,12.244897842407227,14,12,12.244897842407227,12,14,41044.951599121094,113929.94366455078,85731.24560546875,7230.139831542969,16525500416,4294963200,12198723584,3992145920
499,1771905430611,4199,4200,4199,4200,4200,4199,4200,4199,4199,4200,4200,4199,2,2.0833334922790527,6,0,24.489795684814453,4.081632614135742,8,2,2.040816307067871,2,0,2.040816307067871,41045.218200683594,113933.25952148438,85732.08630371094,7230.139831542969,16525500416,4294963200,12199206912,3992145920
499,1771905431111,4199,4200,4199,4200,4200,4199,4200,4199,4199,4200,4200,4199,12.244897842407227,19.60784339904785,20,14,16,13.72549057006836,22,16,12,14,15.686275482177734,15.686275482177734,41045.52069091797,113941.32098388672,85737.6713256836,7230.16015625,16525500416,4294963200,12198805504,3992137728
499,1771905431611,4199,4200,4199,4200,4200,4199,4200,4199,4199,4200,4200,4199,3.9215688705444336,3.9215688705444336,8,3.9215688705444336,2,6.122448921203613,6.122448921203613,2.0833334922790527,4,2.040816307067871,4,1.9607844352722168,41045.783142089844,113944.19763183594,85738.10266113281,7230.16015625,16525500416,4294963200,12199059456,3992137728
499,1771905432111,4199,4200,4199,4200,4200,4199,4200,4199,4199,4200,4200,4199,16.32653045654297,12.5,14,16,14,17.647058486938477,20,13.72549057006836,12,13.72549057006836,14.285715103149414,16,41046.09094238281,113952.66027832031,85744.08123779297,7230.184509277344,16525500416,4294963200,12190593024,3992137728
499,1771905432611,4199,4200,4199,4200,4200,4199,4200,4199,4199,4200,4200,4199,8,3.9215688705444336,6.122448921203613,2,2.040816307067871,22.448978424072266,2,2,2.040816307067871,4.081632614135742,2,2,41046.36560058594,113957.23693847656,85746.16455078125,7230.184509277344,16525500416,4294963200,12196286464,3992137728
499,1771905433111,4199,4200,4199,4200,4200,4199,4200,4199,4199,4200,4200,4199,20.40816307067871,20.40816307067871,28,16.32653045654297,20,20,22,16.32653045654297,20,22,23.52941131591797,18.75,41046.669921875,113964.63305664063,85751.07556152344,7230.208435058594,16525500416,4294963200,12197687296,3992137728
499,1771905433611,4199,4200,4199,4200,4200,4199,4200,4199,4199,4200,4200,4199,6,2.040816307067871,0,14,10,10,2,4.081632614135742,2.040816307067871,2,2,5.882352828979492,41046.941833496094,113967.85479736328,85751.85412597656,7230.208435058594,16525500416,4294963200,12194222080,3992137728
500,1771905434111,4199,4200,4199,4200,4200,4199,4200,4199,4199,4200,4200,4199,24,23.52941131591797,25,22.448978424072266,21.568628311157227,20,22,22,20,18.367347717285156,20.40816307067871,25.490198135375977,41047.26208496094,113975.90283203125,85757.41815185547,7230.233642578125,16525500416,4294963200,12193533952,3992137728
499,1771905434612,4199,4200,4199,4200,4200,4199,4200,4199,4199,4200,4200,4199,4.081632614135742,6.122448921203613,5.882352828979492,13.72549057006836,4,0,8,7.843137741088867,11.764705657958984,12,2,2.040816307067871,41047.541931152344,113979.51837158203,85758.5283203125,7230.233642578125,16525500416,4294963200,12193533952,3992133632
499,1771905435112,4199,4200,4199,4200,4200,4199,4200,4199,4199,4200,4200,4199,18.367347717285156,22,16.32653045654297,22,18.367347717285156,21.568628311157227,20.40816307067871,20,22,20,20,16.666667938232422,41047.84307861328,113986.67370605469,85763.21142578125,7230.255126953125,16525500416,4294963200,12196352000,3992133632
499,1771905435612,4199,4200,4199,4200,4200,4199,4200,4199,4199,4200,4200,4199,6,4,4.081632614135742,8.163265228271484,5.882352828979492,0,4,0,2,2,0,4,41048.104553222656,113989.56536865234,85763.66149902344,7230.255126953125,16525500416,4294963200,12196352000,3992133632
499,1771905436112,4199,4200,4199,4200,4200,4199,4200,4199,4199,4200,4200,4199,16,12.244897842407227,14,22,14.285715103149414,12.244897842407227,12.244897842407227,10,10.416666030883789,12.244897842407227,12,6.122448921203613,41048.403076171875,113997.87866210938,85769.49426269531,7230.277526855469,16525500416,4294963200,12193652736,3992133632
500,1771905436612,4199,4200,4199,4200,4200,4199,4200,4199,4199,4200,4200,4199,3.9215688705444336,2,4.081632614135742,2,2.040816307067871,2.040816307067871,18,3.9215688705444336,2,1.9607844352722168,0,10,41048.668029785156,114001.68713378906,85770.81353759766,7230.277526855469,16525500416,4294963200,12194414592,3992133632
499,1771905437113,4199,4200,4199,4200,4200,4199,4200,4199,4199,4200,4200,4199,12.244897842407227,13.72549057006836,15.686275482177734,22.448978424072266,14,13.72549057006836,13.461539268493652,10.416666030883789,15.686275482177734,12.244897842407227,12,14,41048.9658203125,114009.95208740234,85776.60638427734,7230.297302246094,16525500416,4294963200,12197105664,3992133632
500,1771905437613,4199,4200,4199,4200,4200,4199,4200,4199,4199,4200,4200,4199,2.040816307067871,2.040816307067871,2.040816307067871,6,0,4.081632614135742,2,3.9215688705444336,0,3.9215688705444336,4,5.882352828979492,41049.22735595703,114012.95635986328,85777.16955566406,7230.297302246094,16525500416,4294963200,12197359616,3992133632
500,1771905438113,4199,4200,4199,4200,4200,4199,4200,4199,4199,4200,4200,4199,15.686275482177734,14,12.244897842407227,19.60784339904785,14,15.686275482177734,12.5,12.244897842407227,14,12.244897842407227,12.244897842407227,12.244897842407227,41049.521484375,114021.20623779297,85782.94091796875,7230.3182373046875,16525500416,4294963200,12196261888,3992133632
499,1771905438614,4199,4200,4199,4200,4200,4199,4200,4199,4199,4200,4200,4199,14.285715103149414,6,9.803921699523926,20.40816307067871,11.764705657958984,8.163265228271484,17.307693481445313,13.72549057006836,13.72549057006836,12.244897842407227,15.686275482177734,8,41049.86083984375,114027.82666015625,85787.09106445313,7230.3182373046875,16525500416,4294963200,12183584768,3992133632
499,1771905439114,4199,4200,4199,4200,4200,4199,4200,4199,4199,4200,4200,4199,20,22.448978424072266,20.40816307067871,24.489795684814453,18.367347717285156,20,18,18.367347717285156,16.666667938232422,19.60784339904785,18,22.448978424072266,41050.15661621094,114034.86242675781,85791.62493896484,7230.341064453125,16525500416,4294963200,12174110720,3992133632
500,1771905439614,4199,4200,4199,4200,4200,4199,4200,4199,4199,4200,4200,4199,2.040816307067871,4,2.0833334922790527,4.081632614135742,2,4,2.040816307067871,1.9607844352722168,3.9215688705444336,2,2,2,41050.41540527344,114037.79150390625,85792.1240234375,7230.341064453125,16525500416,4294963200,12174368768,3992133632
499,1771905440114,4199,4200,4199,4200,4200,4199,4200,4199,4199,4200,4200,4199,15.686275482177734,18,19.230770111083984,13.72549057006836,14.285715103149414,14,16,12.244897842407227,14,14.285715103149414,12.244897842407227,14,41050.71661376953,114045.97857666016,85797.82904052734,7230.360900878906,16525500416,4294963200,12175302656,3992133632
499,1771905440614,4199,4200,4199,4200,4200,4199,4200,4199,4199,4200,4200,4199,2,4,2,6,4,2.040816307067871,16.666667938232422,2.040816307067871,2,2,3.9215688705444336,5.882352828979492,41050.983154296875,114049.24096679688,85798.65411376953,7230.360900878906,16525500416,4294963200,12175302656,3992133632
499,1771905441114,4199,4200,4199,4200,4200,4199,4200,4199,4199,4200,4200,4199,16.32653045654297,12,18.367347717285156,16.32653045654297,15.686275482177734,14,17.307693481445313,12,14,14,12.244897842407227,12.5,41051.28186035156,114057.74865722656,85804.6420288086,7230.382385253906,16525500416,4294963200,12171284480,3992133632
500,1771905441615,4199,4200,4199,4200,4200,4199,4200,4199,4199,4200,4200,4199,2.040816307067871,2,1.9607844352722168,7.843137741088867,2.040816307067871,3.9215688705444336,6,2.040816307067871,2.040816307067871,5.882352828979492,2,3.9215688705444336,41051.5400390625,114060.69055175781,85805.14556884766,7230.382385253906,16525500416,4294963200,12171538432,3992133632
500,1771905442115,4199,4200,4199,4200,4200,4199,4200,4199,4199,4200,4200,4199,18,12.244897842407227,10.204081535339355,14,16,12,12.244897842407227,12,16,12.5,14,27.45098114013672,41051.862060546875,114069.58972167969,85811.55950927734,7230.403625488281,16525500416,4294963200,12179513344,3992133632
500,1771905442615,4199,4200,4199,4200,4200,4199,4200,4199,4199,4200,4200,4199,4,4,2,6.122448921203613,8,2,19.60784339904785,6,2.040816307067871,4,2.040816307067871,2.0833334922790527,41052.139587402344,114073.08203125,85812.61242675781,7230.403625488281,16525500416,4294963200,12074397696,3992133632
499,1771905443116,4199,4200,4199,4200,4200,4199,4200,4199,4199,4200,4200,4199,16,18,12,16,17.647058486938477,12,12.244897842407227,14,12,12.244897842407227,13.72549057006836,17.647058486938477,41052.44354248047,114081.40216064453,85818.40515136719,7230.424987792969,16525500416,4294963200,12073705472,3992133632
500,1771905443616,4199,4200,4199,4200,4200,4199,4200,4199,4199,4200,4200,4199,8,4,0,7.843137741088867,2,4,2,4,3.9215688705444336,2,0,0,41052.70324707031,114084.26184082031,85818.82647705078,7230.424987792969,16525500416,4294963200,12073934848,3992133632
500,1771905444116,4199,4200,4199,4200,4200,4199,4200,4199,4199,4200,4200,4199,14.285715103149414,12.244897842407227,14,14.285715103149414,14.285715103149414,14.285715103149414,17.647058486938477,14,15.686275482177734,12,10,17.647058486938477,41053.00207519531,114092.48638916016,85824.57293701172,7230.446594238281,16525500416,4294963200,12073476096,3992133632
499,1771905444617,4199,4200,4199,4200,4200,4199,4200,4199,4199,4200,4200,4199,4,4,5.882352828979492,8.163265228271484,4,2.040816307067871,2.040816307067871,2.040816307067871,10.204081535339355,2,2.040816307067871,2.040816307067871,41053.26916503906,114095.41217041016,85825.06079101563,7230.446594238281,16525500416,4294963200,12073730048,3992133632
499,1771905445117,4199,4200,4199,4200,4200,4199,4200,4199,4199,4200,4200,4199,16.32653045654297,12.244897842407227,14,16,14,15.686275482177734,14.285715103149414,18,10.416666030883789,12.244897842407227,13.72549057006836,31.37255096435547,41053.594482421875,114104.14892578125,85831.2603149414,7230.46875,16525500416,4294963200,12068372480,3992133632
499,1771905445617,4199,4200,4199,4200,4200,4199,4200,4199,4199,4200,4200,4199,7.843137741088867,7.692307949066162,4,2.040816307067871,2.040816307067871,2.040816307067871,0,6.122448921203613,2,1.9607844352722168,2.040816307067871,2,41053.85437011719,114107.01379394531,85831.68621826172,7230.46875,16525500416,4294963200,12068843520,3992133632
499,1771905446117,4199,4200,4199,4200,4200,4199,4200,4199,4199,4200,4200,4199,12.244897842407227,14.285715103149414,12.244897842407227,14,15.686275482177734,16,15.686275482177734,16,12,12,11.764705657958984,12.244897842407227,41054.153076171875,114115.42858886719,85837.63061523438,7230.489318847656,16525500416,4294963200,12066308096,3992113152
499,1771905446618,4199,4200,4199,4200,4200,4199,4200,4199,4199,4200,4200,4199,28.571430206298828,6,3.9215688705444336,0,5.882352828979492,4,6,8,0,0,0,1.9607844352722168,41054.42987060547,114120.09686279297,85839.8623046875,7230.489318847656,16525500416,4294963200,12066578432,3992113152
499,1771905447118,4199,4200,4199,4200,4200,4199,4200,4199,4199,4200,4200,4199,15.686275482177734,16,16,15.686275482177734,14.285715103149414,14.285715103149414,14,13.72549057006836,16,14,12,14,41054.732360839844,114128.810546875,85846.05780029297,7230.5101318359375,16525500416,4294963200,12069584896,3992113152
499,1771905447618,4199,4200,4199,4200,4200,4199,4200,4199,4199,4200,4200,4199,6,2,0,5.882352828979492,2.040816307067871,2,4,10,4,2.040816307067871,4,2,41054.99383544922,114131.67218017578,85846.4808959961,7230.5101318359375,16525500416,4294963200,12069838848,3992113152
499,1771905448118,4199,4200,4199,4200,4200,4199,4200,4199,4199,4200,4200,4199,22,18.367347717285156,20,22.448978424072266,20,16.666667938232422,18.367347717285156,16.32653045654297,14,22,18,21.568628311157227,41055.29180908203,114138.70977783203,85851.05145263672,7230.529235839844,16525500416,4294963200,12074430464,3992113152
499,1771905448618,4199,4200,4199,4200,4200,4199,4200,4199,4199,4200,4200,4199,2.040816307067871,2.040816307067871,4,2,0,3.9215688705444336,9.803921699523926,10,16.32653045654297,4.081632614135742,4,2.0833334922790527,41055.58447265625,114142.77453613281,85852.66986083984,7230.529235839844,16525500416,4294963200,12074160128,3992113152
499,1771905449118,4199,4200,4199,4200,4200,4199,4200,4199,4199,4200,4200,4199,22,23.076923370361328,22,16.32653045654297,18.367347717285156,21.568628311157227,20,20,28,21.568628311157227,20.40816307067871,20,41055.89111328125,114150.00811767578,85857.38409423828,7230.549011230469,16525500416,4294963200,12071858176,3992113152
499,1771905449618,4199,4200,4199,4200,4200,4199,4200,4199,4199,4200,4200,4199,2.0833334922790527,0,2,3.9215688705444336,2,0,4.1666669845581055,6,8,8.163265228271484,4,4,41056.16290283203,114152.93811035156,85857.8754272461,7230.549011230469,16525500416,4294963200,12071858176,3992113152
499,1771905450118,4199,4200,4199,4200,4200,4199,4200,4199,4199,4200,4200,4199,20.754716873168945,14,12,12.244897842407227,12.244897842407227,12,14,15.686275482177734,18,17.307693481445313,17.647058486938477,16,41056.460693359375,114161.0414428711,85863.50305175781,7230.5694580078125,16525500416,4294963200,12073156608,3992113152
499,1771905450618,4199,4200,4199,4200,4200,4199,4200,4199,4199,4200,4200,4199,2.040816307067871,2,4,4,3.9215688705444336,4,9.803921699523926,2.040816307067871,4,4.081632614135742,4,2.040816307067871,41056.731201171875,114164.31732177734,85864.34600830078,7230.5694580078125,16525500416,4294963200,12073156608,3992113152
499,1771905451118,4199,4200,4199,4200,4200,4199,4200,4199,4199,4200,4200,4199,20,22,24,22.448978424072266,21.568628311157227,18.367347717285156,22,22.448978424072266,27.45098114013672,27.45098114013672,20.40816307067871,20.40816307067871,41057.04357910156,114172.82385253906,85870.34307861328,7230.59130859375,16525500416,4294963200,12073578496,3992113152
499,1771905451619,4199,4200,4199,4200,4200,4199,4200,4199,4199,4200,4200,4199,2.040816307067871,3.9215688705444336,0,0,0,2,4.081632614135742,6,8.333333969116211,2.040816307067871,6,4,41057.304626464844,114175.67297363281,85870.75701904297,7230.59130859375,16525500416,4294963200,12073820160,3992113152
499,1771905452119,4199,4200,4199,4200,4200,4199,4200,4199,4199,4200,4200,4199,14,10.204081535339355,12,13.72549057006836,15.686275482177734,14,14,14,19.60784339904785,17.647058486938477,12,17.647058486938477,41057.602478027344,114183.94360351563,85876.56103515625,7230.6107177734375,16525500416,4294963200,12077281280,3992113152
499,1771905452619,4199,4200,4199,4200,4200,4199,4200,4199,4199,4200,4200,4199,4,6.122448921203613,2,0,2.040816307067871,0,2.0833334922790527,2.040816307067871,22.448978424072266,2.0833334922790527,2,0,41057.870361328125,114187.24786376953,85877.42938232422,7230.6107177734375,16525500416,4294963200,12077576192,3992113152
499,1771905453119,4199,4200,4199,4200,4200,4199,4200,4199,4199,4200,4200,4199,18.367347717285156,21.568628311157227,18,23.52941131591797,20.40816307067871,21.568628311157227,23.076923370361328,22,22,22,22,19.60784339904785,41058.17352294922,114194.0482788086,85881.73345947266,7230.6279296875,16525500416,4294963200,12080099328,3992113152
499,1771905453619,4199,4200,4199,4200,4200,4199,4200,4199,4199,4200,4200,4199,3.9215688705444336,2.040816307067871,0,4,5.882352828979492,2,2.0833334922790527,4,8.163265228271484,5.882352828979492,2,0,41058.43475341797,114196.90808105469,85882.15808105469,7230.6279296875,16525500416,4294963200,12080099328,3992113152
499,1771905454119,4199,4200,4199,4200,4200,4199,4200,4199,4199,4200,4200,4199,10.416666030883789,12.5,14,12.244897842407227,16,14,12,14.285715103149414,18,12.5,14,14,41058.733825683594,114205.16455078125,85887.94213867188,7230.6473388671875,16525500416,4294963200,12079800320,3992113152
499,1771905454619,4199,4200,4199,4200,4200,4199,4200,4199,4199,4200,4200,4199,9.803921699523926,5.769230842590332,0,2,2,4,2,4.081632614135742,13.72549057006836,20,2,2,41059.006286621094,114208.45770263672,85888.80206298828,7230.6473388671875,16525500416,4294963200,12079800320,3992113152
